theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.5404530615386843e-14,1.399244874904419e-14,6.469548985901415e-15,4.1855064080978037e-29,(2.042796498372544e-14+0j),1.1309291882307026e-14,1.0116800261565094e-14,6.183684202710417e-15,3.8237950318850363e-29,(1.2012187137899737e-14+0j),6.090932325797265e-15,5.4164875505991724e-15,2.7166481627471497e-15,7.380177240157463e-30,(4.678181035241421e-15+0j),8.7310152602223e-15,9.589405213858752e-15,2.704502691196099e-15,7.314334806686941e-30,(9.619862768514039e-15+0j),3.5523790329317543e-15,2.4759813876649723e-15,1.8299223851238566e-15,3.348615935577384e-30,(5.548258724758941e-15+0j),frustrated
1.3222547487235492e-14,1.2124422202048325e-14,6.9270355714464694e-15,4.798382180808471e-29,(8.158838653337165e-15+0j),9.712492493054278e-15,8.503878626426724e-15,3.2277127188717018e-15,1.0418129395566153e-29,(1.5169879147820413e-14+0j),7.158246123528018e-15,7.336606090650831e-15,2.2742436204652037e-15,5.172184045226677e-30,(9.155871057185175e-15+0j),9.002692458162848e-15,9.155967185348442e-15,3.5975312754495e-15,1.2942231277837305e-29,(3.647632867554617e-15+0j),4.703620091216652e-15,4.921263245712013e-15,1.0824692359393055e-15,1.1717396467550238e-30,(4.605748001513449e-15+0j),frustrated
1.0258922861655909e-14,9.667921765817496e-15,5.447316911011289e-15,2.967326152898957e-29,(5.850330180507194e-15+0j),1.0097286825798074e-14,9.973292997478855e-15,4.56677177949495e-15,2.0855404485991474e-29,(1.049074551171488e-14+0j),9.056583405596258e-15,1.0049915201415672e-14,3.935297503400162e-15,1.548656644026755e-29,(3.6787215889668514e-15+0j),6.371701662407644e-15,5.426618415566259e-15,2.1756174738924733e-15,4.733311392706266e-30,(9.809369840242925e-15+0j),7.26770492518641e-15,6.455927669029836e-15,2.536574870916201e-15,6.43421207576354e-30,(1.0753361177137354e-14+0j),frustrated
1.3071970819996613e-14,1.110884545937501e-14,7.646993198813387e-15,5.84765049826982e-29,(7.89285211558793e-15+0j),6.280077274962186e-15,5.809308147155228e-15,3.578941204372777e-15,1.2808820144357263e-29,(5.911081526916005e-15+0j),7.0474987295381145e-15,7.741073086787359e-15,3.117877299140695e-15,9.721158852496877e-30,(8.091023046155154e-15+0j),1.010206832221025e-14,8.722181387753059e-15,3.4962978180782008e-15,1.2224098432698388e-29,(1.622498619437332e-14+0j),1.320383901852107e-14,1.3430322268797485e-14,3.22707011846176e-15,1.0413981549468799e-29,(1.778582783222212e-14+0j),frustrated
1.3926045140097046e-14,1.208875786214218e-14,7.37201927112295e-15,5.434666813380816e-29,(4.191151876953143e-15+0j),1.4452381974655977e-14,1.47695196483629e-14,3.2866139983875293e-15,1.0801831574396862e-29,(1.11394217044935e-14+0j),9.489905705295908e-15,8.198698704044577e-15,3.819359859002064e-15,1.4587509732556268e-29,(1.1532708569104579e-14+0j),1.1697712845881209e-14,1.180963826742125e-14,3.973133962533347e-15,1.578579348423594e-29,(1.1906383840224482e-14+0j),1.498889015025096e-14,1.555468074544695e-14,3.926760398227305e-15,1.541944722508626e-29,(1.0282610162735752e-14+0j),frustrated
8.213791671272861e-15,8.290628847895522e-15,3.622549750396141e-15,1.3122866694095146e-29,(6.083886812674511e-15+0j),1.2155081195172698e-14,1.2221117648863477e-14,4.113657711125112e-15,1.69221797642991e-29,(5.730348160753891e-15+0j),1.315332112563772e-14,1.2581104666324978e-14,5.980978346388622e-15,3.577210197996958e-29,(2.270091280559284e-15+0j),9.374114397827431e-15,7.06532503693271e-15,4.780550939659097e-15,2.285366728667547e-29,(5.980311491649848e-15+0j),6.652082318384721e-15,7.161617724885959e-15,2.6593457767377676e-15,7.072119960253001e-30,(9.675416446940687e-15+0j),frustrated
2.3318041757074173e-14,2.1152093519793816e-14,1.123787473978427e-14,1.2628982866708137e-28,(1.2379148729272169e-14+0j),1.767022046175506e-14,1.595578458719326e-14,9.761690028186863e-15,9.529059220640283e-29,(2.8165794430951997e-14+0j),1.222402568283812e-14,1.1082157928192418e-14,6.949933366402399e-15,4.8301573797433385e-29,(2.1616707359283553e-14+0j),6.6108702221254335e-15,6.240831064845274e-15,1.4519072755784349e-15,2.1080347368775935e-30,(6.501350638040701e-15+0j),5.519952841896475e-15,5.404634336966973e-15,2.0337382032822157e-15,4.136091079489575e-30,(2.5866586728218035e-15+0j),frustrated
1.156325019553794e-14,7.80122601710859e-15,9.284603310656315e-15,8.620385863625022e-29,(1.492564017014182e-15+0j),1.3064004649898912e-14,1.0929615662769211e-14,9.750054537808337e-15,9.506356349023695e-29,(2.538219202640173e-15+0j),9.109847840392838e-15,8.71403151136472e-15,4.10421325636468e-15,1.6844566453719572e-29,(2.868833051400029e-15+0j),6.679686256562435e-15,6.603721277426729e-15,1.0723858580514272e-15,1.1500114285486959e-30,(6.6247241303148345e-15+0j),3.4472655945494726e-15,3.5363950311134213e-15,5.588314502079482e-16,3.122925897415184e-31,(3.4472194829609347e-15+0j),frustrated
1.163540562669821e-14,1.0817662431224547e-14,5.5448148888621346e-15,3.07449721517472e-29,(8.722887233729303e-15+0j),1.422047734559288e-14,1.2105579574519331e-14,6.108429534577234e-15,3.7312911378895445e-29,(1.0110580776909502e-14+0j),1.0112013445064337e-14,8.692945063688496e-15,5.084161077193412e-15,2.5848693858848475e-29,(3.1612383934873868e-15+0j),7.782551446996791e-15,6.613003157201485e-15,3.3101845907179313e-15,1.0957322024626439e-29,(1.2127543899137553e-14+0j),3.982871323824991e-15,3.796312672962573e-15,1.734059115914936e-15,3.0069610174876893e-30,(5.447945404336552e-15+0j),frustrated
1.440776358439112e-14,1.471750824687391e-14,9.173661477405865e-15,8.415606490204036e-29,(3.4129606969868596e-14+0j),1.1331003693313265e-14,1.0227782781106554e-14,5.855841741544287e-15,3.429088250201243e-29,(3.2987253547026106e-14+0j),9.444581503542067e-15,8.312986660407477e-15,5.465159876002505e-15,2.9867972470267717e-29,(9.561114364073771e-15+0j),7.499364240584777e-15,6.769031344873713e-15,3.556420086100439e-15,1.2648123828818655e-29,(2.25419487734162e-15+0j),3.066255487596517e-15,3.1496500891014454e-15,1.3226987663667865e-15,1.749532026548219e-30,(2.822722178926702e-15+0j),frustrated
1.6030635700227966e-14,1.746297006153053e-14,9.126238506792356e-15,8.328822928285957e-29,(8.613500002437896e-15+0j),1.4405362319375302e-14,1.0403797715614021e-14,9.266636216614962e-15,8.587054677108006e-29,(7.095238059709546e-15+0j),9.03397600763871e-15,9.027204803278621e-15,2.1161055511918485e-15,4.477902703784957e-30,(8.63682039157757e-15+0j),6.884108041456063e-15,6.727530743126311e-15,3.846556617484016e-15,1.4795997811510076e-29,(3.6281894562661245e-15+0j),3.5509202200170284e-15,2.5925128390987425e-15,1.6955771812288743e-15,2.8749819775040548e-30,(2.766729807665156e-15+0j),frustrated
1.5950762230104667e-14,1.1644813305238358e-14,8.513043269898282e-15,7.247190571516044e-29,(1.7886107646805245e-14+0j),8.124126844701082e-15,8.173345954721699e-15,4.136017611884609e-15,1.7106641685819667e-29,(1.0234353345264528e-14+0j),5.421983635655037e-15,3.415234995859048e-15,2.7968671378613765e-15,7.822465786848889e-30,(3.2879518575747124e-15+0j),6.215303776872021e-15,6.954601531430739e-15,1.6869534680142256e-15,2.845812003245223e-30,(3.1596629100702288e-15+0j),3.609245653751227e-15,3.117246472169817e-15,1.149325148478519e-15,1.3209482969251698e-30,(1.9165461043022417e-15+0j),frustrated
1.5502969087501463e-14,1.501085813124711e-14,5.1883499736429715e-15,2.6918975449001027e-29,(1.432499257653097e-14+0j),1.6629092780276922e-14,1.8042101804488352e-14,4.52634798990159e-15,2.0487826125686165e-29,(1.5195776078396995e-14+0j),1.1287298375526438e-14,1.1878507617825637e-14,3.986455998731227e-15,1.5891831429820186e-29,(1.1700432056601874e-14+0j),7.105443168448556e-15,5.901413262157374e-15,4.802859564185517e-15,2.3067459993288298e-29,(7.560372710329686e-15+0j),3.3622666516755945e-15,3.075424198689477e-15,8.633586408508977e-16,7.453881427319092e-31,(2.5089042296870153e-15+0j),frustrated
8.088421857307842e-15,7.47227879849635e-15,3.617523342987541e-15,1.308647513705975e-29,(8.730826636022083e-15+0j),7.143360574737096e-15,7.434512498995256e-15,3.0747846964092856e-15,9.454300929272742e-30,(9.756038750570598e-15+0j),5.47612818477403e-15,5.878037400813819e-15,1.5868686087054778e-15,2.5181519812948587e-30,(7.174771021683302e-15+0j),6.261419216039425e-15,6.396857671179308e-15,1.396812348575449e-15,1.951084737132862e-30,(4.233919145700203e-15+0j),2.735563649090923e-15,2.660703209576916e-15,6.99088645592017e-16,4.887249343956807e-31,(2.189122779577363e-15+0j),frustrated
1.8328272629430666e-14,1.277564915550964e-14,1.0803892791411728e-14,1.1672409944831829e-28,(2.048885524160664e-14+0j),1.4070693385618889e-14,1.4126754145152662e-14,5.946917285586379e-15,3.536582520160607e-29,(2.1277032592100097e-14+0j),7.573567996237516e-15,7.747188903110835e-15,3.2100530157304253e-15,1.0304440363799999e-29,(9.185078411625955e-15+0j),7.347427345904775e-15,5.589206208092237e-15,3.025559925713198e-15,9.154012864081652e-30,(5.2067982971131056e-15+0j),4.480100740334488e-15,4.73807144633722e-15,1.5867273104834843e-15,2.517703557834152e-30,(6.414675391089166e-15+0j),frustrated
1.8967755108064462e-14,1.895927629294173e-14,1.0845966813296542e-14,1.1763499611512994e-28,(2.7559572881298035e-14+0j),1.5108375278361454e-14,1.4614219074116216e-14,5.004377766254928e-15,2.5043796827386662e-29,(1.4923430490022404e-14+0j),6.959107660737111e-15,6.358221798706911e-15,3.623301993274271e-15,1.3128317334465308e-29,(2.2729787219598314e-15+0j),8.001964672090147e-15,7.297228317930032e-15,2.834411997395515e-15,8.033891370979632e-30,(6.607853106615453e-15+0j),6.6866361278311556e-15,7.045525930812153e-15,1.403178672065107e-15,1.9689103857383973e-30,(6.2472456230915994e-15+0j),frustrated
1.487498804386951e-14,1.3472456015816848e-14,5.317490442963436e-15,2.8275704611007474e-29,(1.2354524915012414e-14+0j),1.0514326987769434e-14,1.0284509303947229e-14,3.823997500385597e-15,1.4622956882955292e-29,(1.3187657566820681e-14+0j),1.071811806626512e-14,9.840893553237708e-15,5.665560912666066e-15,3.209858045512955e-29,(2.0962382675387988e-14+0j),9.321848810148694e-15,9.616001032470225e-15,2.3681933521772377e-15,5.608339753296462e-30,(6.617663010971171e-15+0j),3.1433895137730173e-15,3.01528543500367e-15,1.0525797915839805e-15,1.107924217650976e-30,(2.252379476935805e-15+0j),frustrated
1.8269511107208e-14,1.4396182734107818e-14,9.092042497774635e-15,8.266523678134003e-29,(1.062874693508379e-14+0j),2.116177956515686e-14,1.7272982148836796e-14,9.82259394275477e-15,9.648335176424269e-29,(7.632153236546236e-15+0j),1.2822314472426794e-14,1.220442144750275e-14,7.556104574690741e-15,5.709471634366234e-29,(5.422788829596633e-15+0j),5.849094938567216e-15,6.755881149606793e-15,1.8224821423850204e-15,3.321441159312294e-30,(4.675410004474713e-15+0j),4.430180749640024e-15,3.9911953567172215e-15,1.7265469235407645e-15,2.9809642791880786e-30,(2.6864800484013898e-15+0j),frustrated
2.2219156176109795e-14,2.0602752575943392e-14,1.0472500058811887e-14,1.0967325748181497e-28,(3.787373607544988e-14+0j),1.1686773200602438e-14,8.409356296720093e-15,6.7651680713965605e-15,4.5767499034243453e-29,(2.990784804654139e-14+0j),8.449934886203696e-15,8.905876408260845e-15,3.5478529371733206e-15,1.2587260463809359e-29,(5.983967601547257e-15+0j),9.884377652506437e-15,9.564368103849362e-15,2.175033507330261e-15,4.730770758009377e-30,(1.3538963521975859e-14+0j),4.652052793400927e-15,4.918222130299679e-15,9.301315504774515e-16,8.65144701193588e-31,(4.9400575584967124e-15+0j),frustrated
1.7868493592526578e-14,1.3286681536206738e-14,7.197686845359837e-15,5.180669592386605e-29,(2.4196411144856868e-14+0j),1.8621673676438166e-14,1.766764654322613e-14,7.499562910625361e-15,5.624344385042754e-29,(2.572350865515553e-14+0j),1.0048258669497229e-14,8.488068286913972e-15,5.612670554059275e-15,3.150207074840405e-29,(1.4654538983182918e-14+0j),8.003701089851712e-15,8.027887679397804e-15,2.819281463225143e-15,7.948347968884904e-30,(5.2241205237704665e-15+0j),7.864810006372228e-15,7.0167526870992155e-15,3.5677296811245545e-15,1.2728695077577116e-29,(4.336821666032938e-15+0j),frustrated
1.7401391581514628e-14,1.1697866473302318e-14,1.5085261300639053e-14,2.2756510850855827e-28,(3.099175791408205e-14+0j),1.4640126823040576e-14,1.1674062111686622e-14,8.87340229477834e-15,7.873726828497751e-29,(2.6400369723808112e-14+0j),8.112725611300378e-15,6.693529625874699e-15,3.298265261078825e-15,1.0878553732439371e-29,(1.1544221929379805e-14+0j),7.929332227654093e-15,7.060044285015275e-15,1.845195655164303e-15,3.40474700583722e-30,(7.093260115454835e-15+0j),5.026112110075407e-15,4.756347921056036e-15,8.587910927950428e-16,7.375221410641038e-31,(6.518113108796163e-15+0j),frustrated
2.548985130200044e-14,2.5956909921296274e-14,8.136219776233364e-15,6.619807224717089e-29,(1.703578882854574e-14+0j),1.7774002738323937e-14,1.8024235657993595e-14,4.046216386879799e-15,1.6371867049454613e-29,(2.010403450314496e-14+0j),9.784414111144551e-15,8.968596596170917e-15,3.9289620708474175e-15,1.5436742954157627e-29,(1.730959710608626e-14+0j),7.927808488304788e-15,6.817237991313655e-15,2.8514612726612047e-15,8.130831389486656e-30,(1.1405606387574085e-14+0j),3.6402347669301465e-15,2.8524657128655944e-15,1.7955029262718366e-15,3.223830758250728e-30,(2.4892168743696307e-15+0j),frustrated
2.0077886277141607e-14,1.672340937595024e-14,1.2852480223995893e-14,1.6518624790820552e-28,(1.6411029923354742e-14+0j),1.299880025494807e-14,1.1245973583701768e-14,7.392959172138865e-15,5.465584532091217e-29,(1.48063609628903e-14+0j),9.721882594488871e-15,9.156559163979104e-15,7.198076131035744e-15,5.18122999881865e-29,(5.1344720749171716e-15+0j),9.652567802650567e-15,7.795567990227971e-15,4.241178930971358e-15,1.7987598724515347e-29,(7.659694896207017e-15+0j),5.709736319925979e-15,4.146290156279814e-15,3.0699067091405294e-15,9.424327202826034e-30,(3.5851187227799336e-15+0j),frustrated
9.120045964387085e-15,6.9349856308460205e-15,6.796467719890924e-15,4.619197346751934e-29,(2.705051069367345e-14+0j),1.0842315222449627e-14,6.713108548933295e-15,7.502926257366946e-15,5.629390242348638e-29,(2.9929948872559875e-14+0j),9.332476146087175e-15,7.278263303193663e-15,3.627727602775893e-15,1.316040755994213e-29,(1.6705466583481503e-14+0j),7.653300915916477e-15,7.73407819097262e-15,2.432091754289386e-15,5.915070301282422e-30,(1.0514986235731735e-14+0j),3.637713504026578e-15,3.502403037302847e-15,8.335736414127038e-16,6.948450156580349e-31,(2.9329336879683797e-15+0j),frustrated
1.8241711180032594e-14,2.358041268203345e-14,7.24393580146426e-15,5.247460589573566e-29,(2.3796044688877928e-14+0j),1.8577960629447754e-14,1.7187474736001678e-14,6.9773322356842324e-15,4.868316512711833e-29,(1.83573908104871e-14+0j),1.276177285189943e-14,1.2560801088650076e-14,5.287739625869241e-15,2.7960190350987786e-29,(1.7147822676219178e-14+0j),9.296443368272821e-15,9.806277204284432e-15,3.289367270580725e-15,1.0819937040767687e-29,(6.19021174806319e-15+0j),3.3483785778462654e-15,2.3153163602500186e-15,2.2213857537551183e-15,4.934554666986194e-30,(8.736819791404135e-15+0j),frustrated
1.3360898577277209e-14,7.349557927626167e-15,1.3849647391838238e-14,1.9181273287825172e-28,(8.44138908002811e-15+0j),1.1389815820493069e-14,9.90335175228478e-15,7.337559657748529e-15,5.383978173101871e-29,(1.1737394911228256e-14+0j),1.0640220683977431e-14,8.25838421437892e-15,9.038659845458701e-15,8.169737180190752e-29,(6.098060768205075e-15+0j),9.503321178615794e-15,9.536795605529083e-15,3.168659514199652e-15,1.0040403116927973e-29,(9.512803436735628e-15+0j),5.530645372537004e-15,5.249407012694719e-15,8.093904940752473e-16,6.5511297189937295e-31,(5.028559318780741e-15+0j),frustrated
1.2819166251528004e-14,1.2055384042336933e-14,7.910588697153243e-15,6.257741353552865e-29,(1.3541680002376726e-14+0j),8.19712768512924e-15,6.556229242427019e-15,6.619492297789287e-15,4.3817678280491696e-29,(3.543242964467993e-15+0j),5.8129551966848205e-15,4.9393516374103185e-15,3.192913116013246e-15,1.0194694166409415e-29,(1.0451864543978105e-14+0j),7.966488947197956e-15,7.52403714085852e-15,1.6950307324628984e-15,2.8731291839937097e-30,(6.251218766942541e-15+0j),2.8688660465676145e-15,2.5578197907169612e-15,1.2717004905802072e-15,1.6172221377419397e-30,(5.386005766939663e-15+0j),frustrated
1.1843205452462602e-14,1.3056798523227193e-14,6.557315013656812e-15,4.299838018832904e-29,(2.0677263426731526e-15+0j),7.95886797602758e-15,7.967831134570478e-15,4.799450210152592e-15,2.3034722319733757e-29,(5.5029826487078234e-15+0j),6.6714410873791745e-15,6.091200837301568e-15,4.209559870562226e-15,1.772039430384786e-29,(3.923090977907055e-15+0j),8.044952074490503e-15,6.269779586881136e-15,4.511029105877863e-15,2.034938359407723e-29,(4.5026408058401566e-15+0j),3.4222392505249198e-15,2.809631416102996e-15,1.3736692444029193e-15,1.8869671930184872e-30,(5.4687140361427216e-15+0j),frustrated
1.3760129774522222e-14,1.3819915113556008e-14,6.897806296582509e-15,4.7579731705173307e-29,(1.4719032066866807e-14+0j),1.0310326239812059e-14,9.499120491825935e-15,5.845815113868727e-15,3.417355434553604e-29,(1.708774598613064e-14+0j),7.41688835854298e-15,7.147235612455409e-15,4.314550699504037e-15,1.8615347738590778e-29,(8.621143664521195e-15+0j),6.18585974386958e-15,4.687049761785481e-15,4.2444646573432035e-15,1.8015480227435557e-29,(4.377818085759791e-15+0j),6.42715901687557e-15,5.087685831106166e-15,3.403865733664893e-15,1.158630193281804e-29,(5.087685831106166e-15+0j),frustrated
1.1484541012156785e-14,1.3120766657420909e-14,4.951024405724644e-15,2.4512642666081067e-29,(2.5479948597417123e-14+0j),1.0300187898287394e-14,1.0631481467838052e-14,3.2368743888847357e-15,1.0477355809417932e-29,(1.9892599449858493e-14+0j),7.678634085820056e-15,7.409860208216576e-15,1.837138803905208e-15,3.3750789848142586e-30,(6.5405498096957144e-15+0j),7.938977665081941e-15,7.984920053208566e-15,1.5582863841850582e-15,2.4282564551365425e-30,(9.953518310499821e-15+0j),4.439803621130907e-15,4.840274207818333e-15,1.4837468166420352e-15,2.2015046158953733e-30,(7.681317408106063e-15+0j),frustrated
1.7456329631201576e-14,1.82277742603569e-14,8.284294674439664e-15,6.862953825294937e-29,(1.9864789265995494e-14+0j),1.5120666757063607e-14,1.3353702040770819e-14,7.521312296728526e-15,5.657013866491973e-29,(5.903269332721482e-15+0j),1.2071013690818482e-14,1.3410260649390842e-14,5.726887685819013e-15,3.2797242565985447e-29,(7.693630336476333e-15+0j),7.684809046470272e-15,7.107474922101608e-15,2.3576680816575493e-15,5.558598783266789e-30,(9.571897236570938e-15+0j),5.445965526612319e-15,4.080244833618292e-15,2.833830126146979e-15,8.030593183858204e-30,(3.890122147200972e-15+0j),frustrated
1.4267020001509093e-14,1.3860755613751403e-14,7.576281934024973e-15,5.74000479438332e-29,(2.780440709928695e-14+0j),1.2148300344723357e-14,9.382061142653972e-15,7.20750530309811e-15,5.194813269418737e-29,(2.3062765619255968e-14+0j),5.949008592107546e-15,4.401235984463924e-15,4.403147982829458e-15,1.9387712158695124e-29,(1.2153484701802274e-14+0j),5.684612704357014e-15,4.836516991346378e-15,2.5285664070933515e-15,6.393648075080981e-30,(7.977679686939822e-15+0j),4.256462583355978e-15,3.78555560319125e-15,2.046196853625934e-15,4.1869215637886716e-30,(8.087867823437421e-15+0j),frustrated
1.488968700932734e-14,1.327773357566104e-14,8.372353424000736e-15,7.009630185637685e-29,(6.988835783965348e-15+0j),1.5438161246298844e-14,1.0554184941521868e-14,1.0926930353220242e-14,1.1939780694412583e-28,(8.167367270628079e-15+0j),1.0299289931962521e-14,9.62613380697118e-15,7.289772227743813e-15,5.3140779132385e-29,(6.048809495359706e-15+0j),6.8474313388352365e-15,5.4183405281195034e-15,3.358850079270319e-15,1.1281873855014228e-29,(6.713063066553491e-15+0j),4.1034633472292775e-15,4.495411371015716e-15,1.6879864846722349e-15,2.8492983724361287e-30,(2.8899925979087366e-15+0j),frustrated
1.0670059568856818e-14,9.729350974412594e-15,4.881631516191106e-15,2.3830326259870275e-29,(5.177394743792253e-15+0j),8.72734090981848e-15,7.089429200992504e-15,3.9661373257928146e-15,1.5730245287046976e-29,(5.170438897977528e-15+0j),8.935663462092656e-15,1.0625007482106572e-14,2.8723532284939285e-15,8.250413069239494e-30,(1.0898236813020015e-14+0j),8.579701018948483e-15,7.385896699472084e-15,2.6787485515245903e-15,7.17569380229509e-30,(1.0971733836647934e-14+0j),4.517525374420195e-15,4.294246208475351e-15,1.5412467893777766e-15,2.3754416657673043e-30,(3.941681616526023e-15+0j),frustrated
3.022769327775848e-15,3.255467830800209e-15,1.5358897747376093e-15,2.358957400143544e-30,(1.057152266693868e-15+0j),2.2619793748584388e-15,1.3709110164853748e-15,1.6901504970691798e-15,2.8566087027431955e-30,(1.1356565684854792e-15+0j),3.683529320003346e-15,3.874298985345268e-15,1.6966367273985066e-15,2.8785761847575142e-30,(1.1552660632999372e-15+0j),4.02956500748583e-15,3.2113922024807016e-15,2.4400636093341645e-15,5.9539104175968695e-30,(1.6545972137490319e-15+0j),3.4878381560318224e-15,3.778061165790738e-15,1.4027148917842438e-15,1.9676090676332826e-30,(1.2568010530430795e-15+0j),frustrated
