theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.1878856053581665e-14,4.949560349988398e-15,9.012822380430163e-15,8.123096726118284e-29,(1.463549684666687e-14+0j),1.2800617710546134e-14,7.697675585071309e-15,8.091080372812549e-15,6.546558159931245e-29,(1.0534743105074393e-14+0j),1.0891467855909864e-14,1.159515456405232e-14,2.368727630459639e-15,5.610870587302937e-30,(1.3464452807559375e-14+0j),7.143344006302408e-15,6.3846833011996165e-15,1.1938041037509743e-15,1.425168238132667e-30,(9.139128944614432e-15+0j),1.9787159791422686e-15,1.7774179628880403e-15,3.3864343357565404e-16,1.1467937510390842e-31,(2.5955290706690755e-15+0j),calm
2.8038356386616207e-14,2.417672316923491e-14,1.7335650424936236e-14,3.0052477565559187e-28,(6.406073573028892e-14+0j),2.4423293802299635e-14,1.8003887736612628e-14,1.1902686656200249e-14,1.4167394963568744e-28,(4.005051271359294e-14+0j),1.0816064262602452e-14,1.1592890763699221e-14,3.183054029969612e-15,1.0131832957705786e-29,(1.1592890763699221e-14+0j),6.348018311450419e-15,5.549034886042027e-15,1.4145043628467235e-15,2.0008225925124155e-30,(5.0687679691106896e-15+0j),3.817373841757185e-15,4.060267592955173e-15,5.82955734337029e-16,3.3983738819642465e-31,(4.060267592955173e-15+0j),calm
3.3776779013689736e-14,1.6678131956181323e-14,2.8882548128196935e-14,8.342015863776124e-28,(7.093872508758877e-15+0j),1.6562933050514654e-14,4.897057230821881e-15,1.6211220137316433e-14,2.6280365834053382e-28,(2.4979445030743342e-15+0j),6.113952883083996e-15,3.4725863333442127e-15,3.6347906619424595e-15,1.32117031561441e-29,(3.4725863333442127e-15+0j),5.1383478776235786e-15,5.0687679691106896e-15,1.1110905062285856e-15,1.2345221130312945e-30,(3.20250347665836e-15+0j),2.853278887666228e-15,2.756187666059602e-15,6.799128701608355e-16,4.622815110103452e-31,(2.756187666059602e-15+0j),calm
9.55486747761534e-15,9.398528766189609e-15,4.761133924649299e-15,2.2668396248446436e-29,(1.9053188366990657e-14+0j),5.4027245369459356e-15,5.294478131043825e-15,2.457296583870454e-15,6.0383065011014016e-30,(7.889938220666859e-15+0j),5.515034965597858e-15,7.200490628323152e-15,2.2316013294407457e-15,4.980044493561703e-30,(7.200490628323152e-15+0j),6.541653366926299e-15,6.983843688694964e-15,1.832708347058699e-15,3.358819885378629e-30,(1.0185728957405226e-14+0j),3.545531452087446e-15,2.8982742982990448e-15,1.040396295161103e-15,1.0824244509849488e-30,(5.761475731928826e-15+0j),calm
1.7584043559863022e-14,1.7109204328041746e-14,1.496674979598672e-15,2.240035994556685e-30,(1.453121547950951e-14+0j),1.1257392616679711e-14,1.3216833260967407e-14,2.5432740245482218e-15,6.46824276394171e-30,(6.096407305101261e-15+0j),9.536702322248755e-15,1.189503536867921e-14,2.996897462139332e-15,8.981394398577169e-30,(4.836134582906554e-15+0j),6.091570613740992e-15,4.920364132343862e-15,1.937037967041875e-15,3.75211608576172e-30,(4.920364132343862e-15+0j),7.142970757328993e-15,7.604677987338709e-15,1.5004220852688003e-15,2.2512664339623747e-30,(4.921390371734812e-15+0j),calm
1.376536764007865e-14,1.453121547950951e-14,6.0001345237695244e-15,3.600161430333094e-29,(5.714190944901936e-15+0j),1.1290387621407091e-14,1.3305313236084366e-14,2.93706292877628e-15,8.626338647591899e-30,(1.1088805641894513e-14+0j),9.81291099849859e-15,9.441584905518677e-15,4.8682636308181474e-15,2.369999077914669e-29,(1.675407100907221e-14+0j),4.891442790441124e-15,4.920364132343862e-15,9.924924593883589e-16,9.850412819427531e-31,(3.651763224308233e-15+0j),2.7823484880609758e-15,2.7678241221528674e-15,6.676183795741311e-16,4.457143007451885e-31,(2.90129262881929e-15+0j),calm
1.1866306645945454e-14,5.714190944901936e-15,7.396262196132355e-15,5.47046944739366e-29,(1.9566790689858927e-14+0j),7.710244706185919e-15,9.79641911989949e-15,4.623737224222316e-15,2.1378945918659087e-29,(1.425718003395822e-14+0j),4.619741175211337e-15,3.6425254841220535e-15,1.9807534404446275e-15,3.923384191833228e-30,(6.753234434427513e-15+0j),5.1989680416716165e-15,3.688717838641607e-15,2.3143196812076105e-15,5.356075586824897e-30,(3.357904801573348e-15+0j),2.7016050433311547e-15,2.90129262881929e-15,6.871789189894294e-16,4.722148667034808e-31,(2.673743084077467e-15+0j),calm
6.42942041058092e-15,3.5169130059370493e-15,4.917732488591248e-15,2.4184092829345874e-29,(6.802959047641729e-15+0j),8.803407430159487e-15,6.9982331920982315e-15,3.16503938101192e-15,1.0017474283356318e-29,(6.211542919824959e-15+0j),6.270345789683115e-15,6.183985862264775e-15,2.2162416254553214e-15,4.911726942400845e-30,(2.6482273859899322e-15+0j),6.402710353901169e-15,6.340960125661921e-15,3.209025599439589e-15,1.0297845297858612e-29,(3.5156929797001283e-15+0j),3.174422309667458e-15,3.087422766479497e-15,5.611577763220996e-16,3.1489804992676346e-31,(3.4407408253442323e-15+0j),calm
1.5316109938847892e-14,1.2724782554499445e-14,6.010063373083286e-15,3.612086174847725e-29,(1.1623784613440927e-14+0j),8.18451448909683e-15,6.2133663251766245e-15,6.019832296603765e-15,3.6238380879233756e-29,(6.2133663251766245e-15+0j),5.887148265241842e-15,6.191770347598093e-15,9.908573835609528e-16,9.81798354557257e-31,(6.9417703951193025e-15+0j),3.1083381827579704e-15,3.074468291892689e-15,1.7624653639003463e-16,3.10628415894838e-32,(2.9554020060122362e-15+0j),2.840208080647196e-15,2.9427087286015254e-15,5.689126551633345e-16,3.2366160920499514e-31,(4.231350624849497e-15+0j),calm
1.5277467374203763e-14,9.159186460124886e-15,1.0825031115186498e-14,1.1718129864475583e-28,(1.544405980663688e-14+0j),2.1148806727714044e-14,2.2475334719845216e-14,1.505861469072334e-14,2.2676187640366886e-28,(2.2475334719845216e-14+0j),2.1019684099218698e-14,2.1184241517888164e-14,1.1644389591144233e-14,1.3559180895034815e-28,(3.338390701090033e-14+0j),5.294042980638997e-15,3.5392457687737647e-15,2.5947204765867274e-15,6.732574351618454e-30,(8.233525155812275e-15+0j),2.8368458436229718e-15,2.529539665534461e-15,7.942843653829751e-16,6.308876530918355e-31,(2.883471634998902e-15+0j),calm
2.0671456090786434e-14,1.8044217367856943e-14,7.876599754630284e-15,6.204082369464184e-29,(3.114327507901837e-14+0j),2.3070644309140772e-14,1.9595018687246868e-14,1.2257424549110723e-14,1.502444565771422e-28,(2.853265164342256e-14+0j),1.3333454858375044e-14,1.3064790833190507e-14,7.674764218342727e-15,5.890200580715385e-29,(6.494332019435341e-15+0j),5.0947218010989824e-15,5.197216610519717e-15,1.5555872793934348e-15,2.419851783810668e-30,(3.3001321257118963e-15+0j),3.079504429901194e-15,3.366014894186899e-15,4.802546689341352e-16,2.3064454703303582e-31,(3.366014894186899e-15+0j),calm
1.9712467357350052e-14,1.4846531364582497e-14,9.550835972281774e-15,9.121846776943155e-29,(1.0999917256492883e-14+0j),1.42133930315508e-14,1.0015526657678468e-14,6.173347794305982e-15,3.8110222989462535e-29,(1.967043719310913e-14+0j),1.0537164838076517e-14,8.74044063822024e-15,2.712902602137277e-15,7.359840528683209e-30,(1.4018793636677139e-14+0j),3.88597978228964e-15,4.202535125579677e-15,9.660360186140445e-16,9.332255892596745e-31,(2.8200449271412196e-15+0j),6.065495397563443e-15,6.92593285577995e-15,2.1936823771164946e-15,4.812242371671475e-30,(6.92593285577995e-15+0j),calm
1.3654170491076701e-14,9.939166062218785e-15,5.89991798672482e-15,3.480903225007905e-29,(2.6026077592228265e-14+0j),1.5067676352248386e-14,1.9009609633728322e-14,7.23070711215973e-15,5.228312534183729e-29,(1.6976569081879338e-14+0j),1.105551444675822e-14,8.726113527056025e-15,3.12051411775578e-15,9.737608359113132e-30,(1.4703407826984027e-14+0j),4.7648011010770636e-15,3.1149040853357146e-15,2.431484715449379e-15,5.9121179214639486e-30,(1.0293527585244515e-14+0j),4.201267574916523e-15,3.280392905694567e-15,1.4648990370728077e-15,2.1459291888168393e-30,(2.452607115346705e-15+0j),calm
1.7958877691059988e-14,1.421920707241373e-14,5.772268596076804e-15,3.331908474525448e-29,(1.302809836932649e-14+0j),1.3054281384778931e-14,1.5671019452312633e-14,4.479097282500658e-15,2.006231246610478e-29,(1.5671019452312633e-14+0j),7.617722276608581e-15,7.701743340765772e-15,3.61705506826431e-15,1.308308736685653e-29,(7.701743340765772e-15+0j),8.13181746262793e-15,8.872513571161214e-15,3.0849913899252758e-15,9.517171875913085e-30,(6.304488140892737e-15+0j),4.383954673748848e-15,5.3665120310042784e-15,1.3660167933445593e-15,1.8660018796993525e-30,(5.2652105626781285e-15+0j),calm
4.09751643814001e-15,3.284242592360953e-15,2.0089213142122728e-15,4.035764846696366e-30,(2.2323311055052196e-15+0j),3.32797519790327e-15,3.1149855812279442e-15,1.4592589981467062e-15,2.1294368236721283e-30,(3.1149855812279442e-15+0j),3.725813073384453e-15,3.627479959328559e-15,1.7498649767262222e-15,3.062027436773062e-30,(3.851845275136097e-15+0j),6.2086617307118135e-15,6.431614951317271e-15,2.3248963460729438e-15,5.405143019983325e-30,(6.431614951317271e-15+0j),2.619656877084524e-15,1.855242428793198e-15,1.2251299764308884e-15,1.5009434591495494e-30,(3.4690695367859155e-15+0j),calm
1.4507047235135717e-14,1.3878447742598274e-14,8.461309888769802e-15,7.159376503379363e-29,(3.456078752244373e-14+0j),1.3834335074040628e-14,1.446237607294585e-14,7.243808274320703e-15,5.247275831511708e-29,(2.2161263632955428e-14+0j),9.871684223334347e-15,1.1194691266120953e-14,4.632134092711596e-15,2.1456666252861078e-29,(1.3991964127734813e-14+0j),5.6391716303047734e-15,6.431614951317271e-15,1.781293509825884e-15,3.173006568147817e-30,(2.7437165565544983e-15+0j),3.001067658728699e-15,2.8855336970110643e-15,3.7418143418522747e-16,1.400117456889137e-31,(2.557460813246532e-15+0j),calm
8.962432512828552e-15,5.946551672043963e-15,4.075215084229852e-15,1.6607377982734519e-29,(1.4367205674383255e-14+0j),7.020992370827742e-15,5.614690517671108e-15,4.119986924347639e-15,1.6974292256795515e-29,(1.0172519708716025e-14+0j),6.541912120853389e-15,5.53252276596339e-15,3.4626054960961913e-15,1.198963682159555e-29,(4.701558898894565e-15+0j),3.568237338486542e-15,3.94539107319978e-15,1.20167338097662e-15,1.444018914547781e-30,(4.4241962126583345e-15+0j),2.7175056103548054e-15,2.705179111233481e-15,3.0470277241788875e-16,9.284377951914771e-32,(2.201179911568684e-15+0j),calm
1.0902475109767605e-14,1.301490213861666e-14,3.360941707082112e-15,1.129592915840402e-29,(1.3559188395029784e-14+0j),1.3171581329499294e-14,1.2882267935057425e-14,1.0665867693756139e-15,1.137607336607109e-30,(1.6087913762677647e-14+0j),9.95979779435331e-15,9.939775693014939e-15,2.4523516230805655e-15,6.014028483225885e-30,(8.157378883500719e-15+0j),3.933703032832975e-15,3.418012351179537e-15,7.219288555010699e-16,5.211812724050847e-31,(3.162599059416628e-15+0j),2.5791841648742657e-15,2.378308123109665e-15,8.980981037519405e-16,8.065802039628311e-31,(5.054090149085567e-15+0j),calm
6.175918493787897e-15,3.048105514374107e-15,4.406445617517959e-15,1.941676298014323e-29,(1.2311528438376044e-14+0j),8.40992404680241e-15,9.114212561567865e-15,4.149172690573726e-15,1.721563401620281e-29,(1.2089455008108713e-14+0j),6.4837819327592345e-15,7.62782166586415e-15,2.2448754931298194e-15,5.03946597965485e-30,(7.62782166586415e-15+0j),7.406299657895309e-15,7.986805355264302e-15,1.244709298766823e-15,1.5493012384365963e-30,(7.986805355264302e-15+0j),5.395068877315827e-15,5.7329528747456575e-15,1.84767843643659e-15,3.4139156044727614e-30,(3.1953372518608058e-15+0j),calm
1.5195787566373866e-14,1.8522575377539208e-14,4.9502329591412265e-15,2.4504806349768103e-29,(6.835391424278705e-15+0j),1.3725927666867575e-14,1.2420115557174155e-14,3.5212043541664214e-15,1.2398880103800566e-29,(1.233668605993558e-14+0j),6.633987113764748e-15,4.606438511041272e-15,2.7850522658733496e-15,7.75651612364628e-30,(8.255959422791603e-15+0j),4.239515183364942e-15,3.4718937639776826e-15,1.0496590146953257e-15,1.1017840471311618e-30,(5.1975182845651684e-15+0j),2.356278653986544e-15,2.182832103221986e-15,9.881287431960196e-16,9.763984131301455e-31,(1.4418569201568284e-15+0j),calm
1.1692434569870777e-14,1.3918890318251405e-14,4.584536906060563e-15,2.1017978643031358e-29,(1.7758095046782863e-14+0j),1.5376389975142115e-14,1.7100262586473977e-14,3.834422187822751e-15,1.4702793514467411e-29,(2.21060709497875e-14+0j),1.0172155405650458e-14,9.810105304605636e-15,2.1461504010319262e-15,4.605961543849498e-30,(1.1387368210224592e-14+0j),4.435265014656488e-15,3.593402564962832e-15,1.155798182130718e-15,1.3358694378166721e-30,(5.355054364246741e-15+0j),2.8955249905904577e-15,1.8671692225048243e-15,1.9596767504786375e-15,3.840332966366512e-30,(6.507990074243959e-15+0j),calm
1.6322851691750012e-14,1.6125423029863355e-14,1.903773836291295e-15,3.624354819747275e-30,(1.5716154961385832e-14+0j),1.6583317419140637e-14,1.3926569192691241e-14,3.907044849371292e-15,1.5264999454998738e-29,(1.3926569192691241e-14+0j),5.810244765098339e-15,4.701725228105087e-15,2.319043772327082e-15,5.377964017969023e-30,(3.3504772173122378e-15+0j),6.417682859508037e-15,6.624782907859739e-15,1.994043708907111e-15,3.976210313032027e-30,(3.134994961851816e-15+0j),4.592205638385272e-15,4.4939300793125795e-15,1.525694006825017e-15,2.3277422024617752e-30,(2.7746967615992775e-15+0j),calm
1.6100170083735673e-14,1.825078141124439e-14,7.304491011124231e-15,5.335558893159469e-29,(1.2573169258862385e-14+0j),1.5055641539103886e-14,1.3005910799414344e-14,9.790209248633588e-15,9.584819713203062e-29,(1.0032792749878015e-14+0j),6.594893882640787e-15,6.370415852325888e-15,3.81125208799027e-15,1.4525642478210194e-29,(1.7269089293671737e-15+0j),4.0837245164924996e-15,3.963934695546016e-15,1.9110343185950417e-15,3.652052166848015e-30,(1.9434075711984404e-15+0j),2.6245801686680743e-15,2.622261319918997e-15,1.1632700895319839e-15,1.35319730119975e-30,(2.622261319918997e-15+0j),calm
8.419233456716413e-15,6.589702078393278e-15,2.3990246561593984e-15,5.75531930086072e-30,(9.684731685042752e-15+0j),9.699622664467972e-15,1.0032792749878015e-14,1.3970101277998728e-15,1.951637297175417e-30,(1.0581686251854345e-14+0j),4.274674393023571e-15,4.1777592313689675e-15,1.2195604669625678e-15,1.4873277325779561e-30,(6.312552340407121e-15+0j),3.539359615556421e-15,2.6088775969952595e-15,1.238350603155819e-15,1.5335122163363804e-30,(4.885265651062356e-15+0j),4.307556229663826e-15,4.440659959153626e-15,9.159749026473329e-16,8.39010022279791e-31,(2.786792851419666e-15+0j),calm
9.083796497954434e-15,8.508153438493212e-15,4.9792629941755716e-15,2.4793059965166278e-29,(3.608620484856926e-15+0j),6.915826608798507e-15,7.557044143312296e-15,2.5737785250545052e-15,6.624335896031744e-30,(6.595941001791704e-15+0j),7.111381634005876e-15,6.312552340407121e-15,1.461185254567556e-15,2.1350623481656533e-30,(5.171928492111647e-15+0j),4.321434015322963e-15,4.259595763811177e-15,8.639652545658539e-16,7.464359610970408e-31,(3.026431367963109e-15+0j),1.906160278729347e-15,1.596662007836881e-15,7.061986648798966e-16,4.987165542781485e-31,(1.2205036055217579e-15+0j),calm
8.416538034518015e-15,9.423994713287207e-15,4.899994263522963e-15,2.4009943782557946e-29,(1.782264423390791e-15+0j),1.3169915960024564e-14,1.6928400437449254e-14,7.426465904464929e-15,5.51523958301801e-29,(3.655502771797412e-15+0j),1.2533983261785412e-14,1.3320874113136083e-14,6.339672169266588e-15,4.0191443213773317e-29,(6.566358849449137e-15+0j),7.321162224200351e-15,6.628762474537457e-15,2.552175830128367e-15,6.51360146789142e-30,(5.219676860217628e-15+0j),3.876474944046594e-15,3.0640989297445353e-15,2.5411905355020087e-15,6.457649337724986e-30,(4.276240755094817e-15+0j),calm
6.209196152582907e-15,5.5264165057710975e-15,2.2975457016467996e-15,5.278716251155684e-30,(5.018448424264925e-15+0j),5.951685068933935e-15,6.149547730546924e-15,2.7224410550003845e-15,7.411685297951606e-30,(3.0195583487139497e-15+0j),6.159973883221252e-15,5.605113984176053e-15,2.632118733322725e-15,6.928049026308425e-30,(4.119833260332429e-15+0j),5.1666086233673545e-15,5.219676860217628e-15,1.9539094083554324e-15,3.817761976059876e-30,(6.398415110315471e-15+0j),2.9524262203014013e-15,2.3868830789939977e-15,9.973203133641984e-16,9.94647807448863e-31,(2.218964969035061e-15+0j),calm
1.245000335365779e-14,1.1881034724803813e-14,6.460213502831249e-15,4.173435850216319e-29,(1.0307725955908126e-14+0j),9.696683441452167e-15,1.1136116787027087e-14,3.2301386923686045e-15,1.0433795971936758e-29,(1.4733633973845348e-14+0j),1.009910558146996e-14,9.463310199231273e-15,1.4414877490889093e-15,2.0778869307734103e-30,(1.3113335314666692e-14+0j),6.391274675342387e-15,6.918004212359349e-15,1.262749937502918e-15,1.5945374046636234e-30,(3.8005233586392574e-15+0j),3.697305390276111e-15,3.712063099738056e-15,6.750733403028621e-16,4.557240147876638e-31,(4.390268318392364e-15+0j),calm
4.540057978573878e-14,3.584596102348092e-14,2.994261409071123e-14,8.965601385852584e-28,(1.4669584300802522e-14+0j),2.262627241635892e-14,2.24570154468011e-14,1.0389382414483276e-14,1.0793926695437435e-28,(8.141623729219312e-15+0j),1.035894800889628e-14,1.074449431667996e-14,2.4624537299203745e-15,6.063678371998765e-30,(6.443408000071941e-15+0j),3.0349957665049164e-15,3.231960039774368e-15,1.0235746809946342e-15,1.0477051275732674e-30,(1.2882841445213945e-15+0j),2.704478220293114e-15,2.5297552062072096e-15,3.4914038397439525e-16,1.2189900772178815e-31,(3.1698973620611312e-15+0j),calm
1.0255719332813562e-14,9.986856884390792e-15,1.8520340527821518e-15,3.430030132664683e-30,(7.930950131503397e-15+0j),1.1069832316561793e-14,9.685837847263102e-15,2.3800562094959378e-15,5.6646675603601704e-30,(1.1493644550231894e-14+0j),8.822607637664433e-15,9.165283076683208e-15,1.4994645877958537e-15,2.248394050053789e-30,(1.0933094828854768e-14+0j),2.9093774176185323e-15,3.478458289240902e-15,9.493787769226553e-16,9.013200620711567e-31,(3.742857380896623e-15+0j),4.902389798595489e-15,5.599446586142023e-15,1.1415549081852173e-15,1.30314760840176e-30,(6.6119301799352086e-15+0j),calm
5.087037962859238e-15,3.4692342511409538e-15,2.2680936662436154e-15,5.1442488788544054e-30,(8.054678268395398e-15+0j),4.905110210983189e-15,2.2145740571674072e-15,4.20759857975215e-15,1.7703885808332312e-29,(1.837275235591624e-15+0j),5.784447730514083e-15,4.953997200862022e-15,3.214748346652131e-15,1.033460693230261e-29,(4.953997200862022e-15+0j),4.61248904040076e-15,4.355086016408542e-15,8.682971509946346e-16,7.539399424253994e-31,(2.8870967048947676e-15+0j),2.974157971649598e-15,2.4712868585615403e-15,1.089958302727649e-15,1.1880091016849376e-30,(2.140696066122902e-15+0j),calm
9.70610225620387e-15,7.238870576591626e-15,6.6589043800945554e-15,4.434100754324245e-29,(2.7062686616059753e-14+0j),9.178202431385084e-15,9.237667918657107e-15,6.900196069943212e-15,4.761270580365975e-29,(1.7203071195408603e-14+0j),9.40516314987034e-15,4.566059258077108e-15,6.545351353069302e-15,4.2841624335126136e-29,(1.565464447606632e-14+0j),5.0134507888824445e-15,5.713534483110534e-15,2.1772707413742732e-15,4.740507881244477e-30,(2.6587434476401305e-15+0j),3.418350947696257e-15,4.265099250981743e-15,1.4525698015366327e-15,2.1099590283361727e-30,(4.6613015176878494e-15+0j),calm
1.9557014671202732e-14,1.8509280314158894e-14,5.8046559969139e-15,3.3694031242508506e-29,(1.3030138353251944e-14+0j),1.565662650426779e-14,1.4167880491626367e-14,5.967898690284748e-15,3.5615814777502415e-29,(9.931859132149195e-15+0j),1.2583234679718468e-14,1.2590507919427927e-14,1.2994389762662737e-15,1.6885416530399415e-30,(9.951116038732998e-15+0j),6.141634293577876e-15,6.017553972658602e-15,1.702923832357355e-15,2.899949578810661e-30,(4.4338075130154246e-15+0j),3.9013239638187985e-15,3.287575981094417e-15,1.3644613845934724e-15,1.8617548700467356e-30,(1.6260300815900558e-15+0j),calm
3.6012584461514715e-14,3.312885441908359e-14,2.0622777123896058e-14,4.252989363018906e-28,(9.427496661402014e-15+0j),2.3189727593557848e-14,2.330007533997027e-14,5.514929731481235e-15,3.041444994317569e-29,(1.3551013254585377e-14+0j),1.4198228681369484e-14,1.5215460055497567e-14,3.374639634084836e-15,1.1388192659936237e-29,(9.900927318946596e-15+0j),5.576173856813823e-15,5.600518524441963e-15,9.00760248297351e-16,8.113690249127056e-31,(4.1633254484448725e-15+0j),4.734659532947799e-15,4.271595393611248e-15,1.1067983515880887e-15,1.2250025910781102e-30,(4.271595393611248e-15+0j),calm
8.257268160224425e-15,9.360246866870073e-15,2.614507045332077e-15,6.835647090091068e-30,(2.2470445736989348e-15+0j),1.0581848908197878e-14,1.2333613773121512e-14,4.638360522875253e-15,2.1514388340167588e-29,(1.77185088144638e-15+0j),5.525981436960232e-15,6.628555435359413e-15,2.2813425529685637e-15,5.204523843985124e-30,(1.4362666009384372e-15+0j),6.4900429394625154e-15,6.372993503566228e-15,2.977108279620188e-15,8.863173708583074e-30,(6.419739928586513e-15+0j),6.6947498489442795e-15,7.125125776397686e-15,6.973009397093967e-16,4.862286005196077e-31,(7.11004700790184e-15+0j),calm
6.423583348411092e-15,8.057776349161012e-15,2.3661978736170003e-15,5.598892377109614e-30,(8.057776349161012e-15+0j),2.5137461143198948e-15,2.804890381175183e-15,5.444564723602462e-16,2.964328502949635e-31,(3.2837104786639956e-15+0j),2.602033772443399e-15,2.2632970857617466e-15,1.1173860161640066e-15,1.2485515091188695e-30,(4.393867912210604e-15+0j),4.347277282443052e-15,3.698832234088993e-15,1.501047597597143e-15,2.253143890252154e-30,(3.103161372855641e-15+0j),4.293327441472328e-15,4.076787939101806e-15,1.6262194096484602e-15,2.6445895683173863e-30,(3.896275935629039e-15+0j),calm
3.912249068524164e-14,1.8191193294672534e-14,3.514372984539175e-14,1.235081747445879e-27,(8.84437027810504e-14+0j),1.2015932835978934e-14,1.2152932860313543e-14,3.7010677275356084e-15,1.369790232380559e-29,(1.5648624362418294e-14+0j),9.639239131405353e-15,9.957940464002557e-15,3.326565788583202e-15,1.1066039945772182e-29,(1.3658818846608491e-14+0j),8.561971128884065e-15,4.994404595971121e-15,5.0139751903069895e-15,2.5139947209014012e-29,(1.4770096469827886e-14+0j),5.223762434093637e-15,4.895764050292443e-15,7.072598631687661e-16,5.002165140495018e-31,(4.824924143708833e-15+0j),calm
7.07387373927377e-14,8.84437027810504e-14,3.4075253127636194e-14,1.1611228757124801e-27,(3.007421266439524e-14+0j),2.965539809898063e-14,1.9286515806504475e-14,1.7843678326775053e-14,3.1839685622942174e-28,(1.5428349780211662e-14+0j),1.680104453727363e-14,1.2966041621593307e-14,9.126321285727631e-15,8.328974021032524e-29,(7.522760438548034e-15+0j),9.313088624899435e-15,9.901200564292114e-15,3.531794908010984e-15,1.2473575272252315e-29,(4.8148403000260094e-15+0j),4.473583296552247e-15,4.4645939288728885e-15,2.756924555596638e-16,7.600633005251718e-32,(4.190902157769697e-15+0j),calm
1.534252778671817e-14,1.4514136158301017e-14,2.2319514699325682e-15,4.981607364134153e-30,(1.7637456146526002e-14+0j),1.8664843315598003e-14,1.646457172772253e-14,3.1777045194453968e-15,1.00978060129037e-29,(2.2192349261075503e-14+0j),8.838286297671869e-15,7.522760438548034e-15,3.220614973723435e-15,1.0372360808971602e-29,(6.091007438460415e-15+0j),3.923116427999247e-15,3.3365522508656535e-15,1.3938935423642674e-15,1.9429392074448055e-30,(3.3365522508656535e-15+0j),3.381754598863828e-15,3.3704406110451566e-15,6.134256039126284e-16,3.762909715355729e-31,(3.009968879435493e-15+0j),calm
1.1458567486245546e-14,9.563727957864033e-15,3.127540402770852e-15,9.781508970964064e-30,(6.33195393610632e-15+0j),9.526925048785346e-15,7.116930881019419e-15,4.535743124587814e-15,2.0572965692245629e-29,(5.103467905070224e-15+0j),1.0305821209215415e-14,7.95440678942851e-15,3.983800595306751e-15,1.5870667183166428e-29,(7.95440678942851e-15+0j),5.7118908743463684e-15,5.851160791445322e-15,4.437928926112483e-16,1.9695213153225897e-31,(5.851160791445322e-15+0j),3.656966322162193e-15,3.765878021030842e-15,7.572896979772435e-16,5.734876866624646e-31,(2.88330013937719e-15+0j),calm
2.135884545770787e-14,1.041679204437743e-14,1.9612225274830943e-14,3.846393802307177e-28,(5.277839656384091e-14+0j),2.0852307388985595e-14,1.9896813928154813e-14,6.992097039534426e-15,4.888942101026608e-29,(3.225404768902859e-14+0j),1.669897102872879e-14,1.9193175885977515e-14,5.397655723747109e-15,2.9134687312099926e-29,(2.1909020969132372e-14+0j),6.4739127656698256e-15,7.136579254105758e-15,1.6026498352270605e-15,2.5684864943533246e-30,(3.074234080094148e-15+0j),6.123531251377013e-15,7.0380139069981754e-15,3.5023393235503712e-15,1.226638073728727e-29,(9.704007339292155e-15+0j),calm
1.565644506635431e-14,1.0586594277740248e-14,1.3257920379285744e-14,1.7577245278348023e-28,(8.19439317946847e-15+0j),1.3352376615040832e-14,8.990100479084335e-15,7.092101233958932e-15,5.0297899912721815e-29,(9.596189553568505e-15+0j),1.1710955083171003e-14,1.1516170277583528e-14,5.502752586186544e-15,3.02802860247827e-29,(1.0831215105537876e-14+0j),6.5388440080231576e-15,6.729756554611909e-15,7.441340858164781e-16,5.537355376739256e-31,(5.6334203081173526e-15+0j),5.1387701917444796e-15,4.298287307160781e-15,1.988500016853686e-15,3.95413231702711e-30,(3.556018603196587e-15+0j),calm
6.6971536737336255e-15,6.691701433599612e-15,3.321595493891735e-15,1.1032996625041879e-29,(1.1961736396645143e-14+0j),7.224098143867632e-15,6.487846132995921e-15,2.230628074016377e-15,4.975701604590011e-30,(1.0026749128444017e-14+0j),6.125160382142946e-15,5.328815992949914e-15,2.706967907401881e-15,7.327675251703718e-30,(8.524103581323193e-15+0j),5.987932061727581e-15,7.146524813300517e-15,1.9105830356512822e-15,3.650327536118469e-30,(8.234068540436374e-15+0j),5.243285832220653e-15,6.0386201895848425e-15,9.668187005947633e-16,9.347383998197467e-31,(4.4816742008075184e-15+0j),calm
1.0637984505537115e-14,1.1961736396645143e-14,4.321907737438239e-15,1.8678886490928522e-29,(1.9391427866325723e-14+0j),9.722150418591124e-15,1.0026749128444017e-14,7.617021697300002e-15,5.8019019537139e-29,(2.5357826119828867e-14+0j),6.541437374232227e-15,7.636367383170112e-15,2.6861112458179126e-15,7.215193624909459e-30,(1.1103058548428652e-14+0j),5.178363141576279e-15,2.5061850009159156e-15,3.797467238835852e-15,1.4420757430031588e-29,(1.4843462615385736e-15+0j),4.032762515115093e-15,3.720437147617856e-15,3.556651449283873e-16,1.2649769531693074e-31,(4.2476542955240035e-15+0j),calm
