theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.2276498179970178e-13,8.089017844610103e-15,4.4821101038055137e-13,2.0089310982635474e-25,(1.26561090393999e-12+0j),5.747454726963787e-14,2.867766721866688e-14,8.991045040328816e-14,8.083889091722139e-27,(2.664872629672755e-13+0j),2.4175830386472166e-14,2.2806994789172727e-14,1.4992497023394272e-14,2.247749669964861e-28,(6.63366421808531e-14+0j),3.027936319358325e-14,2.3063387714162247e-14,1.479727325434263e-14,2.1895929576368375e-28,(5.786848687284557e-14+0j),4.0679912745144184e-14,3.35596463191389e-14,1.3975353424407798e-14,1.9531050333710677e-28,(8.2623625339858e-14+0j),frustrated
1.5181673112933862e-13,3.5334460848687067e-14,3.2984088044479464e-13,1.0879500641259733e-25,(5.826028506118211e-15+0j),6.137392246609523e-14,1.7209137534664398e-14,7.161763666381634e-14,5.12908588131041e-27,(1.720404060166443e-14+0j),3.537026243196704e-14,3.3490873352367384e-14,1.0283394560737606e-14,1.057482036918078e-28,(3.741970939471318e-14+0j),4.957236034543672e-14,5.0941244852189484e-14,6.608868286460197e-15,4.3677140027779343e-29,(4.9680838111992383e-14+0j),1.2779844406474814e-13,1.3308185221318833e-13,3.3847498433904754e-14,1.1456531502331849e-27,(4.3727539814901634e-14+0j),frustrated
2.5254148079861234e-14,2.3511700441604375e-14,1.1454684254189918e-14,1.3120979136318645e-28,(2.0394277612132392e-14+0j),2.1582780264457167e-14,1.6739419284208977e-14,1.031550789170784e-14,1.0640970306388672e-28,(1.1972437705489175e-14+0j),1.8712173377764365e-14,1.8120457531598722e-14,3.1945865228683428e-15,1.0205383052092048e-29,(1.576866902614614e-14+0j),2.9260268777973295e-14,3.013281800202459e-14,7.537873649702754e-15,5.681953915888312e-29,(3.013281800202459e-14+0j),6.010103541425835e-14,5.920963907464576e-14,1.528192945489643e-14,2.3353736786443116e-28,(3.1423759168418407e-14+0j),frustrated
1.9175830465028562e-14,1.790119851712375e-14,1.1601245428718674e-14,1.3458889549736593e-28,(1.91068035431078e-14+0j),2.2695620794928883e-14,2.0108292708613816e-14,1.4154789245385515e-14,2.0035805858128145e-28,(4.787093426080894e-14+0j),2.2133296709905666e-14,2.5488329171503525e-14,8.276582673807884e-15,6.850182075637685e-29,(3.382188374873183e-14+0j),2.3313305379251477e-14,2.0553073950255975e-14,8.567003933830158e-15,7.33935564022614e-29,(2.0553073950255975e-14+0j),5.132878195309677e-14,6.423803935979801e-14,2.7049742552047838e-14,7.316885721320674e-28,(6.423803935979801e-14+0j),frustrated
2.621211760750369e-14,2.6776635940436856e-14,9.854349138136373e-15,9.710819693628909e-29,(2.7929143627725927e-14+0j),3.662031920465023e-14,3.8893747642548456e-14,9.093722244059473e-15,8.269578425210207e-29,(4.4211768230031284e-14+0j),2.6609688839859885e-14,3.0244302512388137e-14,8.465532779039207e-15,7.166524523298729e-29,(3.810914680148951e-14+0j),2.09149809910799e-14,2.160787626990437e-14,4.3614675757148e-15,1.9022399414011533e-29,(2.160787626990437e-14+0j),3.552529820835997e-14,3.455936278560144e-14,1.3756810178091652e-14,1.8924982627604605e-28,(3.656439889036397e-14+0j),frustrated
2.2318532088188565e-14,2.5137843467744977e-14,1.1293967932265024e-14,1.275537116550307e-28,(7.693384560604202e-15+0j),2.7139512043347116e-14,3.3382408314134384e-14,1.7575937883448936e-14,3.0891359248285544e-28,(1.0192040783688911e-14+0j),2.3352015622959862e-14,2.437651541694831e-14,1.105340596196397e-14,1.2217778335998064e-28,(8.534276144540624e-15+0j),2.263099972387144e-14,1.433774216105781e-14,1.3998392431177515e-14,1.9595499065724793e-28,(2.6056401189834454e-14+0j),3.768561134460591e-14,3.656439889036397e-14,1.3295111476006626e-14,1.7675998915944307e-28,(2.087953081020463e-14+0j),frustrated
2.181499886877137e-14,1.5690365628394693e-14,1.1044741968696108e-14,1.219863251550772e-28,(3.797186168364712e-14+0j),2.4858663738080662e-14,2.5215438982183942e-14,7.582700175369326e-15,5.749734194954601e-29,(3.6883741719899365e-14+0j),2.0925548681610092e-14,2.0254067856440024e-14,4.6893424277808256e-15,2.1989932404985367e-29,(2.542722313061758e-14+0j),3.8431884453470395e-14,3.771751667796419e-14,9.253211737608009e-15,8.562192746100663e-29,(3.165440841745299e-14+0j),4.1171176856676184e-14,3.429746034855199e-14,2.3871714395979177e-14,5.698587482031995e-28,(3.906584033707553e-14+0j),frustrated
2.906723289464208e-14,2.6284483058706193e-14,1.540605724165542e-14,2.373465997331634e-28,(1.8556439083943442e-14+0j),2.3416089637460158e-14,2.4481688518960533e-14,7.353282554502737e-15,5.407076432635429e-29,(2.0027773896984946e-14+0j),2.781109968624982e-14,2.6407158190956052e-14,4.5279131900002304e-15,2.0501997856178063e-29,(2.501971067197509e-14+0j),2.756943553392948e-14,3.23782515180265e-14,8.857189318237712e-15,7.844980261910423e-29,(3.23782515180265e-14+0j),3.9656501922971623e-14,4.038003194382013e-14,6.402047309209348e-15,4.098620974935465e-29,(4.3307923893407936e-14+0j),frustrated
1.874333603377838e-14,1.9409531794537165e-14,4.869681155299727e-15,2.3713794554281288e-29,(2.532449330237283e-14+0j),2.154294041352426e-14,2.066870767499778e-14,6.768386527815667e-15,4.5811056189916625e-29,(8.216505512675267e-15+0j),1.6402332529294086e-14,1.7851563312830914e-14,7.266024896199771e-15,5.27951177921949e-29,(3.313587775915881e-15+0j),3.3575976604528686e-14,3.049866196132416e-14,5.606270295380361e-15,3.1430266624864207e-29,(4.3491507563331365e-14+0j),2.9764381174382895e-14,2.919747439611638e-14,9.361698291602159e-15,8.764139490298677e-29,(1.344964403993793e-14+0j),frustrated
8.910764786556536e-13,9.730239328408958e-13,7.360981236697578e-13,5.4184044767013795e-25,(2.0616328151954904e-12+0j),4.200287295693152e-13,6.714390792019747e-13,3.18587918180708e-13,1.0149826161071749e-25,(7.563977945367298e-13+0j),1.806741830399178e-13,2.4044836474297704e-13,1.3324619907966626e-13,1.7754549569178053e-26,(3.2934633891870205e-13+0j),6.291494581748423e-14,7.729619027359841e-14,3.2150208850664946e-14,1.0336359291413747e-27,(8.058828661518481e-14+0j),3.702303871360917e-14,2.186157485791786e-14,2.3748606487058675e-14,5.639963100771654e-28,(1.0241490848304131e-13+0j),frustrated
3.970142660081885e-13,2.3337960490330204e-13,5.044432339849417e-13,2.5446297631318667e-25,(2.5265012335947745e-13+0j),1.2271075857453486e-13,8.312303575062578e-14,7.486403446522157e-14,5.604623656409883e-27,(3.0123832234444576e-14+0j),7.554289570186037e-14,4.3960274776733e-14,7.885909068960981e-14,6.218756184392105e-27,(2.6546034297871296e-14+0j),4.7983236456402083e-14,4.7818257258289977e-14,1.482285561542384e-14,2.1971704859570205e-28,(5.82328184475996e-14+0j),3.834820204893894e-14,3.6259024841754395e-14,2.1831964023677865e-14,4.766346531311646e-28,(4.0817884832230754e-14+0j),frustrated
3.493322361798794e-14,2.9564513881653185e-14,2.4361473188889364e-14,5.934813759329754e-28,(2.3244390011797758e-14+0j),3.17304301462873e-14,3.0123832234444576e-14,8.907423677731111e-15,7.934219657460483e-29,(2.2401670180381235e-14+0j),2.8370476015298464e-14,2.6546034297871296e-14,7.876722202031477e-15,6.20427526479756e-29,(1.7879651161573233e-14+0j),4.861489691537576e-14,4.364655645097155e-14,1.6881937480893913e-14,2.8499981310881074e-28,(3.06197171856661e-14+0j),3.408258286399766e-14,4.0817884832230754e-14,1.4757040054292984e-14,2.1777023116400745e-28,(2.7640342210027373e-14+0j),frustrated
4.029664751036148e-14,5.1600225168616797e-14,1.5479668575989356e-14,2.3962013922247236e-28,(5.1600225168616797e-14+0j),2.8932937083802894e-14,2.8933255892968643e-14,8.552037648400038e-15,7.313734793965167e-29,(3.9457987522452145e-14+0j),2.3964970168736676e-14,2.2251157734738616e-14,9.194978684654822e-15,8.454763301125652e-29,(3.711443376053196e-14+0j),2.874379937085161e-14,2.4273197541427944e-14,1.115475510111563e-14,1.2442856136586516e-28,(1.7836780694168048e-14+0j),2.1630484995641587e-14,2.1444560346839907e-14,4.811307632293851e-15,2.314868113256906e-29,(2.53905860253747e-14+0j),frustrated
4.9139345339758016e-14,4.6854603706818805e-14,2.9867627421026735e-14,8.920751677612683e-28,(9.17422497996436e-14+0j),3.9799278406049435e-14,3.6133745074652515e-14,2.240894557853528e-14,5.021608419417559e-28,(8.316394255701923e-14+0j),2.7461039967298995e-14,3.3680383290321155e-14,1.6367854248585314e-14,2.679066527029323e-28,(5.431531514803129e-14+0j),3.9120321780208206e-14,3.550914281951392e-14,1.0988534619060813e-14,1.2074789307429797e-28,(3.334511487332822e-14+0j),2.7126379401196663e-14,2.891907522320583e-14,5.112996920669068e-15,2.6142737510771374e-29,(1.7576733788086528e-14+0j),frustrated
3.4865584547594453e-13,2.0882683260698514e-13,3.5100788850490603e-13,1.2320653779267255e-25,(7.174059357060568e-15+0j),1.2738388097985907e-13,8.316394255701923e-14,1.06542825289649e-13,1.1351373620700669e-26,(2.525378439030235e-15+0j),3.35927176833207e-14,2.18407737714596e-14,2.5811500548186663e-14,6.662335605490405e-28,(9.840779299832813e-15+0j),2.923524160728893e-14,3.3258298226710185e-14,1.0049524421755084e-14,1.0099294110345186e-28,(3.3258298226710185e-14+0j),2.2537074677782393e-14,1.823825183681182e-14,7.164793535448455e-15,5.133426640560397e-29,(1.5832555925890328e-14+0j),frustrated
1.9022290451402948e-14,1.152881952883677e-14,1.5644458144683965e-14,2.447490706407685e-28,(1.043490839795727e-14+0j),2.7879773884055935e-14,1.931369922331128e-14,1.4495257294360648e-14,2.101124840297156e-28,(1.7915233909624473e-14+0j),2.4029312046604596e-14,2.6261431621897906e-14,6.418098253053972e-15,4.119198518585444e-29,(1.3881700678796395e-14+0j),2.5866907771516933e-14,1.76251569329421e-14,1.685669371508e-14,2.841481230040176e-28,(1.0043625101661514e-14+0j),2.308341864077842e-14,2.7673110112804896e-14,7.412286834491367e-15,5.494199611677406e-29,(2.7673110112804896e-14+0j),frustrated
1.4693416514450898e-13,6.159538157831343e-14,1.308718473167566e-13,1.7127440420100453e-26,(6.159538157831343e-14+0j),7.366954305346571e-14,2.56529394945561e-14,7.38185082850064e-14,5.449172165423557e-27,(2.4260777284637213e-14+0j),3.154623663973067e-14,1.3881700678796395e-14,2.8801343370040576e-14,8.295173799189804e-28,(6.771396085510065e-15+0j),5.2423127856042576e-14,5.322601726548773e-14,2.7873252522630422e-14,7.769182061903232e-28,(4.837540681171243e-14+0j),3.1479533802595236e-14,3.2614464866710695e-14,2.5342696812071967e-15,6.422522817086026e-30,(2.976631651875095e-14+0j),frustrated
4.053101505729505e-14,4.01641482284323e-14,9.237785229251805e-15,8.533667594178282e-29,(4.937759116212669e-14+0j),3.5283794142346e-14,2.9459762829655976e-14,1.0950918937153394e-14,1.1992262556810483e-28,(3.491541584452909e-14+0j),1.872248707044794e-14,1.243650315784846e-14,9.131818257951261e-15,8.339010469625199e-29,(2.8060666964653306e-14+0j),2.461113711456775e-14,2.341459979668745e-14,7.512725962253958e-15,5.644105138392466e-29,(1.2760610817539058e-14+0j),1.8706241617028593e-14,1.824192998028983e-14,4.851990012030578e-15,2.3541807076844484e-29,(1.824192998028983e-14+0j),frustrated
3.2152866152141805e-14,2.905506151219702e-14,1.4600381288851063e-14,2.131711337798322e-28,(1.4311849071546566e-14+0j),2.5611818201278325e-14,2.602175791703455e-14,5.083266214435326e-15,2.5839595406819644e-29,(1.3501426953689862e-14+0j),2.2942591140574693e-14,1.9800115916838213e-14,1.0010089930055502e-14,1.0020190040779856e-28,(3.601017972736507e-15+0j),1.921848999288559e-14,1.6288761292767762e-14,4.3383475255891044e-15,1.8821259252785102e-29,(1.2347271188798156e-14+0j),1.969829044927736e-14,1.824192998028983e-14,1.0099896437987474e-14,1.0200790805807207e-28,(2.4772326903129748e-14+0j),frustrated
4.049250692707532e-13,1.1675731600489884e-13,6.059451528083232e-13,3.6716952821190217e-25,(1.1675731600489884e-13+0j),8.739118177264961e-14,2.0265376097293653e-14,1.1532972896968643e-13,1.330094638422133e-26,(1.2788403518476052e-14+0j),2.46141532989355e-14,2.172571870891513e-14,1.1455412783857965e-14,1.3122648204857648e-28,(2.017951688248523e-14+0j),2.7115812765694322e-14,2.7280312138029576e-14,1.263476557043575e-14,1.5963730101986863e-28,(3.545543138875515e-14+0j),2.2678923362744336e-14,2.580942105288352e-14,5.05562443353692e-15,2.55593384129755e-29,(1.544083351138892e-14+0j),frustrated
2.9007542140590874e-14,2.608911355476735e-14,1.5586605495585997e-14,2.429422708750316e-28,(4.548832879708369e-14+0j),2.2706893592926593e-14,1.2788403518476052e-14,1.510659319065953e-14,2.2820915782808084e-28,(4.813800962703741e-14+0j),1.995367043860373e-14,1.946020936327105e-14,1.287147732232216e-14,1.6567492845905364e-28,(4.424336888799454e-14+0j),2.8210754471909377e-14,2.2082352494888782e-14,1.230133481818956e-14,1.5132283830920277e-28,(4.1263716543413694e-14+0j),2.205455991991451e-14,2.329049163731704e-14,5.061623225652201e-15,2.562002967846179e-29,(1.7385494245595185e-14+0j),frustrated
3.949839678420593e-14,4.133291636658265e-14,1.9916243600040718e-14,3.966567591361628e-28,(4.133291636658265e-14+0j),2.626988071377136e-14,1.9076751610426252e-14,1.3983822258355107e-14,1.9554728495326771e-28,(1.7397467771198204e-14+0j),1.8535458195416538e-14,1.5924738634643813e-14,9.22895092716487e-15,8.517353521601731e-29,(2.534074133222725e-14+0j),2.8373172702068336e-14,2.7806302678568347e-14,1.1293642181479755e-14,1.275463537232988e-28,(2.7806302678568347e-14+0j),2.0657935657294876e-14,2.1670654951378766e-14,7.48061903284425e-15,5.595966111455163e-29,(2.1670654951378766e-14+0j),frustrated
2.264693454425406e-14,2.060305207066206e-14,1.3375839685891125e-14,1.7891308730265997e-28,(2.2593070397193518e-14+0j),2.2691857788851498e-14,1.581942816728212e-14,1.5234173138550675e-14,2.320800312153389e-28,(1.3358219539603163e-14+0j),2.6452402308049363e-14,2.534074133222725e-14,8.054186204169445e-15,6.486991541143343e-29,(1.8800522554357508e-14+0j),2.0737539464060923e-14,2.0103398423341982e-14,6.286081560941946e-15,3.951482139081433e-29,(2.0103398423341982e-14+0j),2.171681639589645e-14,2.0944926427608986e-14,2.874466993170606e-15,8.262560494827265e-30,(1.9575410330531665e-14+0j),frustrated
2.4419759898309554e-14,1.7298594857712837e-14,2.2680154907019207e-14,5.143894266063874e-28,(8.798862599029145e-14+0j),1.6383717988764988e-14,1.3652338104477577e-14,8.491077794043828e-15,7.209840210450419e-29,(3.247123687054782e-14+0j),1.530034490341054e-14,1.1465167577604523e-14,8.864225312224683e-15,7.857449038588479e-29,(1.2683837074603825e-14+0j),2.0217639152551285e-14,1.965510690463369e-14,4.6586209457038325e-15,2.1702749115750472e-29,(1.2806645417728252e-14+0j),1.9981571862223384e-14,1.806295006275383e-14,5.128448467016234e-15,2.6300983678841164e-29,(1.7933717701046476e-14+0j),frustrated
5.30832202869681e-13,9.539109811211771e-14,1.0512168804112876e-12,1.1050569296616395e-24,(3.811663173320896e-12+0j),2.847047950427353e-13,4.9299975945733577e-14,5.439706783593841e-13,2.959040989147685e-25,(1.5744196842822843e-12+0j),1.2608834788010606e-13,2.7354513230085473e-14,2.5159786884927257e-13,6.330148760949575e-26,(8.827006279967378e-13+0j),4.235842617697762e-14,4.192129999279986e-14,4.105156205902538e-14,1.685230747486012e-27,(1.7361808506026471e-13+0j),2.426802924766818e-14,2.0221103067889576e-14,1.0632106724212691e-14,1.1304169339504872e-28,(4.741444853705079e-14+0j),frustrated
6.873757064439174e-13,9.422300594611223e-14,1.1799177120148468e-12,1.3922058071263512e-24,(1.4264526717068504e-14+0j),3.4003994847678e-13,5.928269264282094e-14,5.657136155944707e-13,3.200318948689686e-25,(1.1688684527906218e-14+0j),1.65559985738544e-13,1.3258502760146635e-14,3.085115624835515e-13,9.51793841860423e-26,(1.3258502760146635e-14+0j),3.659466915036135e-14,1.8329165700515108e-14,4.1836506072140704e-14,1.750293240324266e-27,(4.179295201106022e-14+0j),2.3746834377318326e-14,2.126924677147287e-14,1.067816102315501e-14,1.1402312283642683e-28,(1.8331149917160527e-14+0j),frustrated
6.46695746256682e-14,4.009386055088682e-14,5.6716461296052736e-14,3.2167569819466476e-27,(4.009386055088682e-14+0j),4.315244184328958e-14,2.3481731782876394e-14,3.380311829777306e-14,1.14265080665324e-27,(1.8880079893207127e-14+0j),3.468551416519474e-14,2.7211995802926846e-14,1.9181980896562475e-14,3.679483911160877e-28,(1.491186197662527e-14+0j),4.1834984464572666e-14,2.7812297602466522e-14,2.2217003936301308e-14,4.935952639056278e-28,(1.246225670159223e-14+0j),3.4994119160799174e-14,3.6341573817110936e-14,6.47022557953849e-15,4.1863819050114185e-29,(5.28866374860958e-14+0j),frustrated
2.24437058888143e-14,1.758671073711304e-14,9.152750896009995e-15,8.377284896441175e-29,(1.7472886952414217e-14+0j),2.1193392106461882e-14,1.913705243157366e-14,5.7216817642638666e-15,3.2737642211509677e-29,(1.3144634189753468e-14+0j),1.7361731611289267e-14,1.3721503167426406e-14,7.4524424825842e-15,5.553889895622576e-29,(8.981190179524101e-15+0j),2.112480616796035e-14,2.0183121564113318e-14,6.0841079274968944e-15,3.701636927343055e-29,(1.808509275323871e-14+0j),2.6744866186866447e-14,2.276575993259836e-14,6.958381620321238e-15,4.841907477402442e-29,(2.0048135653914154e-14+0j),frustrated
3.2061580828575663e-14,3.034565807226528e-14,8.286688570027768e-15,6.866920745662885e-29,(2.7536823173931485e-14+0j),2.873591625527376e-14,2.417783841882428e-14,1.869745790030367e-14,3.495949319336281e-28,(4.2732431036999895e-14+0j),1.694637457115353e-14,1.4206433119724811e-14,1.2344067414496413e-14,1.5237600033363218e-28,(3.6836703299884095e-14+0j),2.3513150669671138e-14,2.447263671504145e-14,4.2671606557005436e-15,1.8208660061558694e-29,(2.3984641952764268e-14+0j),2.4420132926378937e-14,2.225051864693922e-14,1.112754622318122e-14,1.2382228494903462e-28,(4.9339591470959886e-14+0j),frustrated
4.705560903642297e-14,2.7536823173931485e-14,4.1522021365800505e-14,1.7240782583019936e-27,(1.5397222554969292e-13+0j),2.6995221311230796e-14,2.7554910957281802e-14,1.438699668928022e-14,2.0698567373736004e-28,(4.45490553445989e-14+0j),1.754443505101248e-14,1.4834011843133095e-14,9.724440448077613e-15,9.456474202820793e-29,(3.28468945018939e-14+0j),1.70958667677407e-14,1.641564083753787e-14,4.562430668002562e-15,2.08157736003303e-29,(2.517252805668258e-14+0j),2.0950295714606775e-14,1.9687214652688783e-14,1.1689356730458634e-14,1.3664106077191856e-28,(1.171238886285982e-14+0j),frustrated
6.513977452979584e-13,4.59729207215064e-13,6.733959292767742e-13,4.534620775665303e-25,(4.59729207215064e-13+0j),3.735951991695008e-13,2.6098627448001526e-13,3.6715472750065116e-13,1.348025939260774e-25,(2.6098627448001526e-13+0j),1.5858211277270283e-13,1.1777140505412215e-13,1.2971985399973756e-13,1.6827240521713226e-26,(1.1777140505412215e-13+0j),5.0230361631421544e-14,5.83224643592252e-14,1.2603624958444923e-14,1.588513620931358e-28,(5.83224643592252e-14+0j),1.6945230455405173e-14,1.913403325652106e-14,4.188014121897256e-15,1.7539462285210844e-29,(1.913403325652106e-14+0j),frustrated
1.2186475756586693e-13,8.980835611224577e-14,1.0926231615967085e-13,1.193825373257587e-26,(8.980835611224577e-14+0j),7.93081827091333e-14,7.617638284944009e-14,6.054265196499062e-14,3.665412706953983e-27,(5.837325413567924e-14+0j),3.770283938044697e-14,3.3543245713204466e-14,2.805437228601037e-14,7.870478043620667e-28,(4.15535393353279e-14+0j),5.545681875818822e-14,3.210120132431014e-14,4.343913776379815e-14,1.8869586896622345e-27,(6.867818103799179e-14+0j),7.547852854658241e-14,5.936995126403585e-14,3.940024638599598e-14,1.552379415277189e-27,(1.1799287679094246e-13+0j),frustrated
5.170368287598689e-14,4.923175589739255e-14,1.0512054235824223e-14,1.1050328425690999e-28,(4.8179588923859576e-14+0j),2.935023930305533e-14,2.531811620828089e-14,1.5018502084975422e-14,2.2555540487641108e-28,(2.3593090030808536e-14+0j),1.7254091243317158e-14,1.695129782928021e-14,5.587121626960262e-15,3.1215928074447086e-29,(2.428596332308536e-14+0j),1.3967465923389524e-13,6.867818103799179e-14,1.1008537992950224e-13,1.2118790874222854e-26,(6.701601276733533e-14+0j),2.091321672821613e-13,2.498126393015832e-13,6.744103006754808e-14,4.548292536571924e-27,(2.38992350085091e-13+0j),frustrated
3.2172414413906846e-14,2.8825272204865424e-14,9.76708260501541e-15,9.539590261319459e-29,(2.0375459091844874e-14+0j),2.3444274252727292e-14,2.3656649583233873e-14,3.6752631405666695e-15,1.3507559152407977e-29,(2.3656649583233873e-14+0j),1.5585360096153194e-14,1.2314378527820604e-14,4.938343548049318e-15,2.4387236998560326e-29,(1.13475659098216e-14+0j),5.1078323507145664e-14,4.767128146441423e-14,7.587692042387822e-15,5.757307053011547e-29,(5.446532979067987e-14+0j),1.8830786250889182e-13,1.8166148525412768e-13,4.335733516028254e-14,1.879858512201073e-27,(1.8166148525412768e-13+0j),frustrated
1.568676298459235e-13,1.0161749249124583e-13,1.6911366324885992e-13,2.8599431097448793e-26,(1.0161749249124583e-13+0j),5.761204518834595e-14,2.2904659639748996e-14,6.157137486057241e-14,3.791034202221128e-27,(3.534408548455244e-14+0j),4.325158797199833e-14,3.7974950146477296e-14,3.33167537090713e-14,1.1100060777109162e-27,(3.8842886082050356e-14+0j),6.63920168512248e-14,6.116218859200251e-14,1.1738120004266404e-14,1.3778346123455912e-28,(5.739993094287125e-14+0j),1.261728837070923e-13,1.0541540489515296e-13,7.111196487273624e-14,5.0569115480612734e-27,(1.0387741320769813e-13+0j),frustrated
2.0903003300023934e-13,1.6795639941182116e-13,1.0168911893481527e-13,1.0340676909739006e-26,(3.1235779588385995e-13+0j),9.526453654494599e-14,1.063888575189799e-13,3.2350729747806296e-14,1.046569715215599e-27,(1.393290951451305e-13+0j),3.9173297619204476e-14,3.9219546034694717e-14,2.1399234544105697e-14,4.5792723907364655e-28,(1.0001871852323773e-13+0j),6.559686289612991e-14,6.861082946482475e-14,7.0860127481806245e-15,5.021157666737832e-29,(5.6723846150764407e-14+0j),1.270086586230966e-13,1.2365818158283211e-13,4.6110642190507425e-14,2.1261913232210034e-27,(9.72113330516568e-14+0j),frustrated
3.798090289753816e-13,5.279887575122592e-13,2.2051595854605173e-13,4.8627287973484006e-26,(1.1350022939098492e-14+0j),1.6548181288780822e-13,1.933501688638494e-13,1.0165636151213654e-13,1.0334015835886194e-26,(8.796592213190822e-16+0j),9.494928103786638e-14,5.3436153711035267e-14,6.782965205537319e-14,4.6008616979529914e-27,(6.249710513526687e-15+0j),7.517424805885862e-14,7.944931789961229e-14,1.7256201464947716e-14,2.9777648899886367e-28,(4.3510979030690093e-14+0j),1.184546904041605e-13,1.0155790765961901e-13,2.1904260476908246e-14,4.7979662704024465e-28,(1.3978643018679656e-13+0j),frustrated
