theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.1349422855815031e-14,1.368408084754716e-14,3.0496483910446783e-15,9.300355309001394e-30,(4.983895317621209e-15+0j),1.130227772526318e-14,1.1999178846068381e-14,1.3772116031612814e-15,1.896711799882067e-30,(1.1999178846068381e-14+0j),1.4570225410148502e-14,1.6146968606445005e-14,3.314821892976843e-15,1.098804418215858e-29,(1.3783104262327656e-14+0j),4.4889595155108194e-14,4.645098164468459e-14,5.817952488136091e-15,3.3848571154208927e-29,(4.574715353488412e-14+0j),9.182910081032353e-14,9.257631605717417e-14,4.1173054961322657e-14,1.6952204548480964e-27,(8.72696471260101e-14+0j),calm
8.821585330104578e-15,7.60100625176377e-15,5.5923131685287915e-15,3.127396657490053e-29,(1.817212242588779e-14+0j),1.0705720605378209e-14,1.0938299161616387e-14,1.7112902552865184e-15,2.9285143378385977e-30,(1.0938299161616387e-14+0j),1.3726621168711673e-14,9.854452987539737e-15,6.839466031853673e-15,4.677829560088023e-29,(7.9421397494078e-15+0j),3.9825561005924065e-14,4.4406812147712144e-14,6.597079899763808e-15,4.352146320386766e-29,(4.4406812147712144e-14+0j),7.978149748809918e-14,6.957222161006756e-14,1.328480778085995e-14,1.7648611777439707e-28,(9.442164558901158e-14+0j),calm
7.825507512028818e-14,4.8201266621947857e-14,7.224310843928876e-14,5.2190667169708345e-27,(6.800452546418716e-15+0j),2.7653973387288707e-14,2.4550565964411003e-14,1.556970142354621e-14,2.424156024183769e-28,(2.4550565964411003e-14+0j),2.0237165337985675e-14,2.1828673737111285e-14,9.502937317390014e-15,9.030581765824372e-29,(3.1873255864684646e-14+0j),7.297942394032289e-14,8.144679447198164e-14,3.0304383722903255e-14,9.183556728249637e-28,(5.409659326433766e-14+0j),8.348006992860943e-14,8.506950830451345e-14,1.6343177165397568e-14,2.670994398595725e-28,(1.0202441282575704e-13+0j),calm
9.600376180502987e-14,1.2853126447121258e-14,1.3735072216477007e-13,1.8865220879183862e-26,(4.548160921906416e-13+0j),5.227732896307645e-14,2.471854994223618e-14,5.3361899013947924e-14,2.8474922663747767e-27,(1.999177067443776e-13+0j),3.329572205442254e-14,2.553438464471294e-14,9.568957654669475e-15,9.156495059685754e-29,(5.347605153763517e-14+0j),4.157631278305859e-14,3.546755066565155e-14,1.0669098726476193e-14,1.1382966763529594e-28,(5.86188179795199e-14+0j),7.22196614131824e-14,6.447014053309525e-14,2.3715919493565553e-14,5.624448374252826e-28,(6.219589763949656e-14+0j),calm
4.826667865918051e-13,2.590861199089083e-13,4.213051822186667e-13,1.7749805656430396e-25,(3.265587616399785e-14+0j),2.105997219247272e-13,2.521672862498339e-13,1.5474573108584398e-13,2.3946241289292338e-26,(2.4901545026549523e-14+0j),7.503353774725459e-14,6.828853802243962e-14,6.749444719621929e-14,4.5555004023232344e-27,(1.2989528873439512e-14+0j),1.0274622494240264e-13,1.1135359279831257e-13,3.2771711386406876e-14,1.07398506719395e-27,(5.503058600953557e-14+0j),7.310676150376339e-14,7.684290461583983e-14,8.133343778372215e-15,6.615128101718602e-29,(6.658683843940572e-14+0j),calm
3.8608266470092635e-14,3.275280833406999e-14,1.3524604794881417e-14,1.8291493485772944e-28,(1.1449313246113948e-14+0j),1.2672544063842875e-14,9.378129286250285e-15,5.021797775229307e-15,2.5218452895298014e-29,(1.0754079650641294e-14+0j),1.1054689589657233e-14,1.0805150409174163e-14,2.3957901111981214e-15,5.739810256914707e-30,(1.270906394740327e-14+0j),4.8581559650738154e-14,5.0250276921659386e-14,7.363834837558443e-15,5.422606351483937e-29,(6.34685385838023e-14+0j),7.121431047563217e-14,7.620023059294455e-14,9.1039923415907e-15,8.28826765557421e-29,(7.214123748496293e-14+0j),calm
2.018783670758217e-13,1.8670562046996077e-13,1.8633339760517896e-13,3.472013506308971e-26,(6.849756053415856e-13+0j),8.354095203802031e-14,3.157032675750612e-14,1.334728588621226e-13,1.78150040528281e-26,(4.586589953171279e-13+0j),4.405884144303001e-14,1.709804292894714e-14,4.22459667313842e-14,1.7847217050692206e-27,(1.541923669165221e-13+0j),8.045032384927324e-14,7.937560404530705e-14,3.9348056074196635e-14,1.5482695168181226e-27,(1.6081633557270385e-13+0j),8.140463839753894e-14,6.597174737623978e-14,2.6438608925834368e-14,6.990000419332088e-28,(6.597174737623978e-14+0j),calm
3.9643091815005003e-13,2.4016788236379507e-13,2.6879800132315403e-13,7.225236551532232e-26,(6.957029867282675e-13+0j),1.836425958683707e-13,1.5544562157770393e-13,1.6092145818291303e-13,2.589571570371502e-26,(1.7962819933519143e-13+0j),7.488886810369556e-14,3.4126628930709686e-14,5.339740923737153e-14,2.851283313263331e-27,(1.210217389758312e-13+0j),7.900719417142712e-14,5.425210830205218e-14,5.15719424591081e-14,2.6596652490055564e-27,(5.425210830205218e-14+0j),6.321871765416922e-14,6.645887695649607e-14,8.275528201242334e-15,6.848436700955717e-29,(4.5734398286141946e-14+0j),calm
2.3410224438976273e-13,1.7799480059531677e-13,1.8373440871535798e-13,3.3758332945982216e-26,(1.7799480059531677e-13+0j),6.319799500488116e-14,2.1826639386497995e-14,6.442440635515179e-14,4.150504134213721e-27,(2.1826639386497995e-14+0j),3.6726867162070275e-14,1.1702256657412081e-14,4.539722740999547e-14,2.0609082565148438e-27,(4.896193239148709e-15+0j),6.024241292313934e-14,5.233553120930757e-14,1.19635544749774e-14,1.4312663567575177e-28,(5.016101746446526e-14+0j),8.740721924855855e-14,9.33796096113852e-14,2.147596743465582e-14,4.612171772543973e-28,(5.76416629019182e-14+0j),calm
1.4070293572288245e-13,1.9493653404631475e-13,6.095169856319841e-14,3.7151095577390036e-27,(5.918761361990489e-14+0j),5.066573169444281e-14,6.196763954763509e-14,2.256769971586832e-14,5.09301070465603e-28,(4.8211377015008926e-14+0j),4.2724550841354134e-14,3.73735944165966e-14,1.7530251229836992e-14,3.073097081812014e-28,(2.014753954950444e-14+0j),6.60560422288601e-14,7.658771513035749e-14,1.433154370349862e-14,2.0539314492529097e-28,(7.73948351407434e-14+0j),1.1515281894821947e-13,1.0652110511060277e-13,6.105368296373812e-14,3.727552203436647e-27,(5.808663382472008e-14+0j),calm
1.8936939884158514e-13,1.2721556407965484e-13,2.0535804790999874e-13,4.217192784140533e-26,(7.493160237502103e-13+0j),9.083112284100792e-14,4.535986768426276e-14,8.462968737082309e-14,7.162183984483253e-27,(2.482585243078194e-13+0j),5.978625392829033e-14,2.014753954950444e-14,6.969833938611612e-14,4.857858513182226e-27,(1.89118066270244e-13+0j),6.775953201147212e-14,7.73948351407434e-14,2.1671021824028832e-14,4.69633186897534e-28,(5.809484647074303e-14+0j),1.2021522206118305e-13,1.1976539302322042e-13,5.0937431138007773e-14,2.5946218909392842e-27,(1.1245797325366765e-13+0j),calm
2.496861236290924e-13,7.79551327006938e-14,2.748202415388213e-13,7.552616515945607e-26,(7.79551327006938e-14+0j),9.205780379684452e-14,8.088600039531246e-14,5.762161632096145e-14,3.32025066744009e-27,(5.11019597574301e-14+0j),5.582244938204775e-14,4.8487195468186717e-14,4.7948716097112656e-14,2.2990793753615103e-27,(4.8487195468186717e-14+0j),7.462167521306306e-14,8.240041117260567e-14,1.8788006833936642e-14,3.529892007920499e-28,(4.543776854249324e-14+0j),9.714613913902813e-14,9.635027383359405e-14,1.1150624216229191e-14,1.2433642041155688e-28,(9.262825783446279e-14+0j),calm
3.8091432820773383e-13,2.6451914334546266e-13,2.6877719192287186e-13,7.224117889794431e-26,(2.6451914334546266e-13+0j),1.2207983400417865e-13,1.243894162161388e-13,6.982585351070589e-14,4.875649818498557e-27,(7.32685685076895e-14+0j),6.989661610904148e-14,4.5010623305368716e-14,4.71177794532905e-14,2.2200851406089245e-27,(3.8951104871398043e-14+0j),1.1950723147153032e-13,1.1144301199410389e-13,1.6644212427445624e-14,2.7702980732993533e-28,(1.4239801077080348e-13+0j),7.566825691012423e-14,6.531164020620968e-14,1.303584195578358e-14,1.6993317549616747e-28,(9.193061125002494e-14+0j),calm
5.398912120063271e-13,1.688761254557096e-13,6.055662225063872e-13,3.667104498406552e-25,(8.718959640152013e-14+0j),1.7847428214966935e-13,3.4931852851340705e-14,1.8351763279907665e-13,3.3678721548176737e-26,(3.4931852851340705e-14+0j),6.957814373212663e-14,3.309783943697828e-14,5.2039602679449e-14,2.7081202470349155e-27,(2.4624712311511094e-14+0j),1.28885915469714e-13,1.2536235756991675e-13,4.887294520639994e-14,2.3885647731477708e-27,(5.5118681437760203e-14+0j),8.196168731632126e-14,9.193061125002494e-14,1.654402669170326e-14,2.737048191757899e-28,(5.381379116689067e-14+0j),calm
2.2465489475720665e-13,1.1979048148120893e-13,2.0431122999590954e-13,4.1743078702441443e-26,(1.9649432641340847e-14+0j),5.3890915426272896e-14,5.0514621182801676e-14,2.446158402075308e-14,5.983690928043625e-28,(5.0514621182801676e-14+0j),3.088543476598214e-14,2.507203732545357e-14,1.2459218294808726e-14,1.5523212051769644e-28,(6.159110186795594e-14+0j),3.6546572587774005e-14,3.774684933715956e-14,5.9767015032128135e-15,3.572096085850631e-29,(2.9619660712269134e-14+0j),5.70311197618432e-14,5.448630616244296e-14,6.78396552477141e-15,4.602218824128703e-29,(6.874382846120446e-14+0j),calm
3.6962449015820155e-13,2.0424603382579055e-14,6.073079789191179e-13,3.6882298125882374e-25,(1.5038270324385062e-12+0j),1.66239927843866e-13,4.8198968463202484e-14,2.291687383327343e-13,5.251831062901724e-26,(5.935493394180932e-13+0j),8.056735940548871e-14,7.016844501397794e-14,5.825940605540259e-14,3.394158393928279e-27,(1.698961201105894e-13+0j),9.522696134421521e-14,1.0457259796829458e-13,2.862543916165886e-14,8.194157671978328e-28,(8.19915269881063e-14+0j),9.864439299024687e-14,6.874382846120446e-14,5.4153527752908144e-14,2.932604568084993e-27,(5.1730376886236715e-14+0j),calm
3.8867871268774317e-13,2.354516164731224e-13,4.4121634592444823e-13,1.9467186391092237e-25,(9.799930100606453e-14+0j),2.1133330984176136e-13,1.295234051922056e-13,1.6461965496492977e-13,2.709963080077253e-26,(1.3531487933635617e-13+0j),9.142809562617999e-14,5.927901704048725e-14,6.671393675048075e-14,4.450749356747145e-27,(5.927901704048725e-14+0j),5.262880969664316e-14,4.9726083864942e-14,1.791990059041612e-14,3.21122837170396e-28,(6.686666890175301e-14+0j),4.750494052620365e-14,5.1600507363300063e-14,4.8295011123651445e-15,2.332408099433617e-29,(4.122543548082922e-14+0j),calm
3.0195677706918464e-13,1.6344109199737052e-13,2.3915853255167373e-13,5.719680369227e-26,(4.524947123511251e-14+0j),1.4079962699082426e-13,2.4808298119325083e-14,1.4902048461715943e-13,2.2207104835533048e-26,(2.4808298119325083e-14+0j),9.914538122469837e-14,3.84317478665233e-14,9.681691310475053e-14,9.373514663132815e-27,(2.1408918509708567e-14+0j),9.453023993698675e-14,9.153090834284015e-14,2.4155773326118956e-14,5.835013849828401e-28,(6.782192121520244e-14+0j),5.975940967409424e-14,6.337447347217869e-14,1.2335683126674447e-14,1.5216907820172064e-28,(4.7903826808346655e-14+0j),calm
7.016557863483779e-13,4.524947123511251e-14,9.440971723712727e-13,8.913194708794324e-25,(2.144707715375799e-12+0j),3.7334164582328776e-13,2.4808298119325083e-14,5.484068053154661e-13,3.0075002411631553e-25,(1.3709364120543251e-12+0j),1.6481726353916305e-13,2.3580129334968122e-14,2.4569089867619487e-13,6.036401769231626e-26,(6.220980299961337e-13+0j),5.806447999479883e-14,5.907201294790195e-14,2.8833754046333784e-14,8.313853724044699e-28,(9.049296271710591e-14+0j),4.780535130041381e-14,4.7903826808346655e-14,2.865431585307581e-15,8.210698170078316e-30,(5.231259096963211e-14+0j),calm
7.37519473597143e-13,6.695362614231229e-13,3.952819779772712e-13,1.562478421136239e-25,(4.532808843491718e-13+0j),3.1111697017609417e-13,3.392356252677603e-13,1.1288854414898293e-13,1.2743823400076867e-26,(1.1170164033599792e-13+0j),8.098175942305522e-14,8.217273727549137e-14,1.3452593990112288e-14,1.8097228506280528e-28,(8.26128121314102e-14+0j),7.04429649850842e-14,4.102731417258731e-14,4.2248395037696755e-14,1.7849268832612798e-27,(9.762306242712789e-14+0j),6.425094804109391e-14,5.808961924470549e-14,1.710244958678328e-14,2.9249378186846364e-28,(5.808961924470549e-14+0j),calm
6.61805585172909e-14,5.096616002367048e-14,4.213470770813771e-14,1.7753335936501997e-27,(3.293635617643165e-14+0j),2.76668139924978e-14,2.602320962259875e-14,5.930436801966111e-15,3.5170080662114033e-29,(2.411502787752315e-14+0j),3.391554551078946e-14,2.9777408913018934e-14,1.638503447075311e-14,2.6846935460776758e-28,(2.161394426286858e-14+0j),7.371748107234576e-14,6.651105022931884e-14,2.5068446399707667e-14,6.284270048950163e-28,(3.8428948992196436e-14+0j),1.3589874330205233e-13,9.46567216968563e-14,5.74368987384536e-14,3.298997336691373e-27,(6.010102872086805e-14+0j),calm
4.050245222662384e-13,2.1081335522440757e-13,4.126125423828848e-13,1.7024911013166792e-25,(4.023896366153613e-13+0j),1.0084177586108904e-13,4.933563671425047e-14,7.68684227642898e-14,5.908754418269586e-27,(2.059419784160044e-13+0j),5.599946243953203e-14,3.37546889234131e-14,5.201862047962428e-14,2.7059368766031862e-27,(1.529787932963392e-13+0j),6.262327970427482e-14,6.549226097801727e-14,9.065686286263565e-15,8.218666784094727e-29,(6.986316921139644e-14+0j),5.199152210307775e-14,5.465027716183551e-14,5.76476495565876e-15,3.323251499399134e-29,(4.5923059787802355e-14+0j),calm
6.122337459068513e-14,4.13622563155409e-14,8.288432141168156e-14,6.869810735874934e-27,(1.7538900290018915e-14+0j),2.8327872418670036e-14,1.476022425177574e-14,2.4012571541209448e-14,5.766035920217019e-28,(1.3276506647524849e-14+0j),3.825244537578531e-14,4.340755659125541e-14,5.892006398155066e-15,3.471573939590023e-29,(2.862999847948359e-14+0j),6.432362940706735e-14,7.062060356417718e-14,1.2270616375141207e-14,1.5056802622588355e-28,(4.1695154760948725e-14+0j),5.1703368243952006e-14,4.4072695039602947e-14,1.4570344498340826e-14,2.1229493880033073e-28,(5.4150974820428174e-14+0j),calm
1.6595907723015545e-13,1.0374880036625834e-13,2.334838666421459e-13,5.451471598216737e-26,(7.984715410680539e-13+0j),1.43470287182489e-13,6.307058062849726e-14,2.008047450830506e-13,4.0322545647868936e-26,(6.850765239199801e-13+0j),4.126204308945126e-14,3.652996920422985e-14,1.931740242872846e-14,3.731620365934442e-28,(6.407347339473784e-14+0j),6.13017600173847e-14,6.634121369921851e-14,2.541333385467287e-14,6.4583753760906235e-28,(8.609182558077934e-14+0j),3.085520874870652e-14,2.2684309559074264e-14,1.7376525594202537e-14,3.0194364172597578e-28,(5.0576338950295194e-14+0j),calm
4.13430870287979e-13,1.9989218538215212e-13,4.2601982545265953e-13,1.8149289167871448e-25,(1.4443221325824946e-14+0j),1.9983302051174808e-13,1.0633928234356786e-13,2.635238944595253e-13,6.944484295111501e-26,(9.183873596078934e-15+0j),4.568653000542041e-14,3.8383121083048275e-14,1.3047245789643748e-14,1.7023062269537652e-28,(3.554802692461841e-14+0j),7.755268460194705e-14,6.998884147216647e-14,3.898237400611982e-14,1.5196254831530063e-27,(4.256419124329399e-14+0j),6.075965623643724e-14,5.225787061922934e-14,1.0287442194343906e-14,1.0583146690196737e-28,(7.2263126879731e-14+0j),calm
4.271850778022683e-13,2.199667495121735e-13,4.4465163486818166e-13,1.9771507639094674e-25,(3.8187951647719845e-14+0j),1.2692734726127568e-13,5.017938582390469e-14,1.1400590446218554e-13,1.2997346252240975e-26,(2.912259581315364e-14+0j),4.469481052811139e-14,5.917707294893226e-14,1.6353063011086375e-14,2.674226698445614e-28,(5.917707294893226e-14+0j),1.0600380943323947e-13,1.0741605668514569e-13,3.8403951458867995e-14,1.4748634876550892e-27,(5.526959672824495e-14+0j),4.308075996656896e-14,4.125052993709224e-14,1.5658103634344275e-14,2.451762094238654e-28,(4.406971274679775e-14+0j),calm
4.5074558877971836e-14,2.3681140831141262e-14,6.426781014277887e-14,4.13035142054827e-27,(2.2459239864515217e-13+0j),4.41045770028238e-14,3.7279072663813233e-14,2.2778521806876317e-14,5.188610557063399e-28,(1.0740800118912682e-13+0j),3.3899269023697954e-14,3.333414392564361e-14,1.2976134339416875e-15,1.6838006239459383e-30,(3.6315148700650396e-14+0j),6.004879471492945e-14,5.526959672824495e-14,1.6482953434612785e-14,2.7168775392761336e-28,(3.4495556313172645e-14+0j),4.4705566360251517e-14,4.406971274679775e-14,8.514512094833553e-15,7.249691621306686e-29,(2.7920413252219554e-14+0j),calm
3.621874870041023e-13,1.947910899678666e-13,2.7829080780218663e-13,7.744577370719358e-26,(9.136523156207859e-14+0j),1.345973823289903e-13,6.172862648861242e-14,1.0787534499392367e-13,1.1637090057558052e-26,(6.172862648861242e-14+0j),5.5438610283807395e-14,3.5977518977473604e-14,6.834054916382457e-14,4.670430660013123e-27,(3.5977518977473604e-14+0j),8.804235253582756e-14,6.277695364143682e-14,5.247393592321405e-14,2.7535139512735737e-27,(3.775744566257605e-14+0j),5.936036319330752e-14,5.998091472790506e-14,2.0230767996817694e-14,4.09283973741063e-28,(8.58928801219115e-14+0j),calm
9.564226563236028e-14,6.542941042887093e-14,9.24909298298545e-14,8.55457210079107e-27,(1.0767068759728351e-14+0j),5.738235554145468e-14,7.192432918449049e-14,3.7105564374760594e-14,1.3768229075695024e-27,(9.296493893523153e-15+0j),3.9112951914445714e-14,3.5977518977473604e-14,2.5464991020849916e-14,6.484657676919668e-28,(1.4063860918497633e-14+0j),4.917491614563761e-14,4.984800926744239e-14,4.686250762432008e-15,2.1960946208394576e-29,(4.77078035180825e-14+0j),1.0350201661306685e-13,9.779301477509627e-14,9.54711665256793e-15,9.114743637773987e-29,(9.167670215078264e-14+0j),calm
4.869284620694604e-13,1.0027136912337909e-13,4.911865418217837e-13,2.4126421886684286e-25,(8.194931917822539e-13+0j),1.8132240893916332e-13,9.613460819625998e-14,1.62569216596895e-13,2.6428750184928156e-26,(3.854896227973507e-13+0j),7.284520872577873e-14,4.5268122951883306e-14,4.911038844525361e-14,2.411830253243699e-27,(1.410364339855995e-13+0j),7.318462111259198e-14,4.77078035180825e-14,4.346585272662764e-14,1.8892803532528838e-27,(1.5821550378957254e-13+0j),5.200511415619642e-14,6.588877042401626e-14,1.651334969500288e-14,2.726907181494517e-28,(6.624423545476077e-14+0j),calm
1.2519096373392294e-13,5.761583984753044e-14,1.1894101495461884e-13,1.414696503843486e-26,(3.158917220968328e-14+0j),4.939599248130038e-14,3.284464078383198e-14,3.5811855621240914e-14,1.2824890030366045e-27,(1.2056810074770223e-14+0j),2.7354263059971113e-14,2.4018587077736525e-14,1.2151624592711479e-14,1.476619802421904e-28,(2.1508111844177972e-14+0j),8.941511088788402e-14,7.64677513972213e-14,3.392164638344842e-14,1.1506780933637193e-27,(6.81275347849354e-14+0j),9.661248573270001e-14,8.382709360101955e-14,3.331025537872124e-14,1.1095731133956272e-27,(6.743873703536628e-14+0j),calm
4.26040564807041e-14,4.984026942037714e-14,1.0009041479830062e-14,1.0018091134495878e-28,(3.175396486799758e-14+0j),4.782093639821386e-14,4.8815977292220534e-14,2.062866154645276e-14,4.255416771980988e-28,(4.8815977292220534e-14+0j),3.555224044059748e-14,3.637143171953101e-14,1.3456411665586223e-14,1.81075014913725e-28,(3.637143171953101e-14+0j),6.134921835991359e-14,5.878577009991901e-14,9.341522772071624e-15,8.726404770113273e-29,(5.934146936823548e-14+0j),4.951681988690652e-14,4.680376276260387e-14,2.3861596398949744e-14,5.693757827063713e-28,(6.976782668528885e-14+0j),calm
2.0466295039835478e-13,3.175396486799758e-14,2.4143508248120096e-13,5.829089905270432e-26,(5.443876309324645e-13+0j),5.007386064028411e-14,4.8815977292220534e-14,3.43198046631712e-14,1.1778489921182279e-27,(9.346004370128496e-14+0j),4.9202093962183065e-14,3.220704884000716e-14,4.047595452953261e-14,1.6383028950767914e-27,(1.1875878986657103e-13+0j),6.201498610010243e-14,5.878786532354665e-14,8.901875799549673e-15,7.924339275060812e-29,(7.17026140340176e-14+0j),4.825385308934732e-14,5.354773514012881e-14,1.1916349700371795e-14,1.4199939018155098e-28,(5.120437138816403e-14+0j),calm
4.575282699945164e-13,5.443876309324645e-13,3.701996182237501e-13,1.3704775733301033e-25,(3.191109123685653e-14+0j),1.3902582775484274e-13,9.346004370128496e-14,1.0512941945102124e-13,1.1052194834108762e-26,(2.8553583135705123e-14+0j),7.033171192533902e-14,5.193537620301955e-14,3.457095372396324e-14,1.1951508413844077e-27,(5.193537620301955e-14+0j),6.481633605825007e-14,5.714242731284122e-14,1.3626538032345622e-14,1.856825387469617e-28,(8.860281298633833e-14+0j),7.409795834898097e-14,7.468069985503284e-14,1.1228379510363638e-14,1.2607650642875398e-28,(8.070630041404694e-14+0j),calm
8.594002862466004e-14,8.738375272579589e-14,1.2289013023474827e-14,1.510198410911339e-28,(8.738375272579589e-14+0j),5.945387841796197e-14,6.701763966213711e-14,2.277888315670236e-14,5.188775178666985e-28,(6.701763966213711e-14+0j),4.4550710868894493e-14,4.3068412175385036e-14,1.0028143069060251e-14,1.0056365341354116e-28,(4.8421291863016094e-14+0j),1.0852817726384962e-13,1.0491671201361596e-13,1.8151129600501765e-14,3.294635057742114e-28,(1.0491671201361596e-13+0j),9.897337188944159e-14,1.029241307890508e-13,1.9326750157020863e-14,3.7352327163190594e-28,(1.029241307890508e-13+0j),calm
1.6630262667645e-13,1.669183594260884e-13,6.636028652544539e-14,4.403687627739208e-27,(3.0504586975400343e-13+0j),9.760974613522879e-14,1.0095202351190892e-13,1.9907643507105408e-14,3.9631427000599612e-28,(1.1612485120487132e-13+0j),4.2500417001609424e-14,4.237352550397058e-14,1.1260732793287608e-14,1.2680410304182293e-28,(5.955822207646571e-14+0j),8.515370939876003e-14,9.846896086230991e-14,2.9007067953283997e-14,8.414099912464353e-28,(6.171311219078552e-14+0j),6.067011727362993e-14,5.28709849205498e-14,1.6701847888161715e-14,2.789517228792919e-28,(4.280141766154418e-14+0j),calm
8.999942327428753e-14,5.339473200395383e-14,8.525839767276292e-14,7.268994373726985e-27,(1.8274036189042823e-14+0j),4.1700406951206717e-14,2.3936527984013384e-14,3.201539751677212e-14,1.0249856781569386e-27,(1.4691787306745043e-14+0j),1.8347564461873032e-14,1.2365870376732162e-14,1.4956666725820993e-14,2.237018795472809e-28,(9.826009741948324e-15+0j),4.217346431420657e-14,4.464344821864946e-14,8.35035862718425e-15,6.972848920259042e-29,(3.4438538119630845e-14+0j),2.89572856185437e-14,2.7806499370068648e-14,4.110647369165921e-15,1.6897421793630706e-29,(3.402830775102078e-14+0j),calm
5.2778114872920935e-14,1.713282896844546e-14,6.09576547360661e-14,3.715835670921441e-27,(1.5958511914186408e-13+0j),3.3944053986247776e-14,2.1000226028369075e-14,2.6437540568861464e-14,6.989435513301957e-28,(7.949311672780463e-14+0j),2.1212410625060707e-14,3.031948135149244e-14,1.1080836470426093e-14,1.22784936884325e-28,(3.227758230440873e-14+0j),3.789899013427234e-14,4.4259315824949237e-14,1.1072196998202119e-14,1.2259354636699603e-28,(4.4259315824949237e-14+0j),3.8172920695537614e-14,4.2622070001764535e-14,9.326131536704949e-15,8.697672943992261e-29,(2.4348359964861835e-14+0j),calm
8.12403820244836e-14,8.109086600321158e-14,1.247224220191592e-14,1.555568255432525e-28,(8.592328494628421e-14+0j),6.914414685609641e-14,6.437808905538471e-14,2.435272933286035e-14,5.930554259595569e-28,(6.437808905538471e-14+0j),3.0211598696233875e-14,3.2825588343844826e-14,1.0190539143379645e-14,1.0384708803275276e-28,(2.371607578328289e-14+0j),4.067963362956413e-14,3.782908359607917e-14,1.1193741262426452e-14,1.2529984345014853e-28,(5.2233588337777794e-14+0j),3.270261169841343e-14,3.398794054744868e-14,1.5231680836153046e-14,2.3200410109443197e-28,(7.112055154361885e-14+0j),calm
4.781439575728906e-14,6.447497541127378e-14,2.4378945635691216e-14,5.943329903079878e-28,(2.103386120620115e-14+0j),3.176735670780377e-14,2.2643481689628555e-14,1.677140974275264e-14,2.812801847592982e-28,(2.171256210146022e-14+0j),3.083787537584454e-14,3.433786011309855e-14,5.2637075084225284e-15,2.77066167342237e-29,(2.413097148023547e-14+0j),4.757076648336782e-14,4.977015616984303e-14,7.578510058699119e-15,5.743381470980373e-29,(4.977015616984303e-14+0j),7.728633927328611e-14,7.618405333707994e-14,6.1142539962534696e-15,3.738410193070152e-29,(7.397046216138961e-14+0j),calm
7.047667361399115e-14,7.118753774869701e-14,4.562293649201825e-14,2.081452334154731e-27,(7.118753774869701e-14+0j),5.008133264275229e-14,4.638025638651111e-14,3.159191375576647e-14,9.980490147517868e-28,(4.638025638651111e-14+0j),4.531036482518288e-14,5.5114376830918733e-14,2.0057026149282448e-14,4.022842979529999e-28,(3.109013881310661e-14+0j),4.01046972891474e-14,3.8599600862168004e-14,5.285361142118488e-15,2.7935042402616045e-29,(3.7252484552819605e-14+0j),3.734530322812014e-14,2.4808933661372694e-14,1.9593095621281564e-14,3.8388939602468285e-28,(2.4808933661372694e-14+0j),calm
2.884595657549369e-14,2.884595657549369e-14,3.1986559182365998e-15,1.0231399683270025e-29,(2.5647300657257086e-14+0j),2.1805429478111902e-14,2.1805429478111902e-14,1.6563478753306666e-14,2.7434882841124133e-28,(5.241950724805236e-15+0j),2.2855383388214665e-14,2.2855383388214665e-14,6.2985359004816334e-15,3.9671554489655976e-29,(1.655684748773303e-14+0j),2.005226113636113e-14,2.005226113636113e-14,8.287067720659505e-15,6.867549140679672e-29,(1.1765193415701624e-14+0j),8.92033195625154e-15,8.92033195625154e-15,0.0,0.0,(8.92033195625154e-15+0j),calm
