theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
6.43845421417771e-14,5.568729489576108e-14,3.684758398464605e-14,1.3577444455055438e-27,(3.5103736211011456e-14+0j),3.8341381873957e-14,4.374229863310645e-14,1.4346058662625783e-14,2.0580939915150026e-28,(2.1398569608076864e-14+0j),2.995965589123069e-14,2.6249358790104318e-14,1.2476680075132284e-14,1.5566754569720293e-28,(1.9687411800671335e-14+0j),7.921722817127249e-14,8.220719907775426e-14,1.706118656671043e-14,2.9108408706410045e-28,(8.294081157994576e-14+0j),9.347705264159167e-14,7.622120957882336e-14,2.5166348235774403e-14,6.333450835242654e-28,(7.622120957882336e-14+0j),frustrated
2.163915007208567e-14,2.30525554259214e-14,6.1769081321338884e-15,3.815419407282176e-29,(1.7770836632192556e-14+0j),2.4190252040782406e-14,2.4539595859543984e-14,2.617782465123213e-15,6.852785034706566e-30,(2.4539595859543984e-14+0j),2.7822947941586908e-14,2.795106318419257e-14,4.242611073115233e-15,1.799974871771999e-29,(3.943846367929738e-14+0j),5.83186735259427e-14,3.9988817410139046e-14,2.8235136890720528e-14,7.9722295523772735e-28,(3.9988817410139046e-14+0j),3.3324980467152153e-14,2.2328276421528663e-14,2.1669606875315184e-14,4.695718621307071e-28,(2.494953996338861e-14+0j),frustrated
3.3379996695458474e-14,3.6229929418147026e-14,1.2779119337036994e-14,1.633058910302328e-28,(3.684489200968847e-14+0j),3.676009024489269e-14,2.4539595859543984e-14,2.4501088114459296e-14,6.0030331879249855e-28,(4.993006235371041e-14+0j),3.381548831942753e-14,3.4486972075535043e-14,1.2037812560939763e-14,1.4490893125231913e-28,(2.880316258947517e-14+0j),2.2385239288753146e-14,2.216295112962404e-14,4.753227460361895e-15,2.259317128993839e-29,(3.135891416367487e-14+0j),3.2639948766651754e-14,2.8098507024815616e-14,1.9764405692604443e-14,3.9063173238185486e-28,(1.8774828676049135e-14+0j),frustrated
8.730156781351959e-14,6.417160354495068e-14,5.751993773466062e-14,3.308543236999235e-27,(1.7860748543602493e-13+0j),1.1627708090809783e-13,7.790489342403578e-14,6.908266053444534e-14,4.772413986517412e-27,(1.9631406788263544e-13+0j),6.251472193720401e-14,6.230124904806165e-14,2.8284260642097685e-14,7.999994000701162e-28,(9.824432306271621e-14+0j),4.030592178896922e-14,3.223093295131396e-14,1.1060735678040835e-14,1.2233987373948546e-28,(4.590922049190946e-14+0j),2.412143518346377e-14,2.868463275765521e-14,9.760022999286945e-15,9.525804894661014e-29,(1.2009442617604086e-14+0j),frustrated
1.3755730797299973e-13,1.5434026513214357e-13,5.3828382566916534e-14,2.897494769770324e-27,(8.154167236707166e-14+0j),1.1503417029055354e-13,1.1173930651385028e-13,5.2238028376751274e-14,2.7288116086902716e-27,(6.218192161599007e-14+0j),5.928387366893692e-14,3.8200349739932506e-14,3.3817333116678525e-14,1.143612019124402e-27,(4.0886101963338066e-14+0j),5.1924913224884264e-14,5.1804376034242444e-14,1.435456712743341e-14,2.060535974159919e-28,(6.58636608385447e-14+0j),2.5050876576224232e-14,1.8751755514126468e-14,1.3224854065246524e-14,1.7489676504706752e-28,(4.52210887055593e-14+0j),frustrated
5.00366231257497e-14,3.603270850261713e-14,2.125903371861619e-14,4.5194651464926005e-28,(2.956127822706041e-14+0j),4.955107597341905e-14,4.7360042328159774e-14,1.4293322169706646e-14,2.0429905864702747e-28,(3.386506365162252e-14+0j),4.61972731958643e-14,5.029742562759877e-14,1.554206963961437e-14,2.4155592868262275e-28,(9.966584457651159e-15+0j),4.018742498579672e-14,4.0096502960758284e-14,1.2293454788271702e-14,1.5112903063128043e-28,(3.834696579452528e-14+0j),3.5455878692183576e-14,3.6680405904393136e-14,7.862930868167038e-15,6.182568183757405e-29,(3.7107959101047876e-14+0j),frustrated
8.01796330261286e-14,6.891337002018037e-14,3.490393408118979e-14,1.218284614344042e-27,(9.803249335671919e-14+0j),5.831000177416574e-14,5.728741282605584e-14,1.2260701120372828e-14,1.5032479196311152e-28,(7.884248794749244e-14+0j),3.067353701621154e-14,2.3706597619054813e-14,1.6108304022538608e-14,2.594774584825335e-28,(5.831827713034773e-14+0j),3.861443346741402e-14,3.840542587970421e-14,1.3276206897788322e-14,1.7625766959288223e-28,(1.9272700780230186e-14+0j),2.7339587779381658e-14,2.60162577412496e-14,4.132042223680153e-15,1.7073772938275623e-29,(3.578615370298932e-14+0j),frustrated
1.9084055996547313e-13,1.2868986218726545e-13,1.76507270172475e-13,3.1154816423739086e-26,(3.7407315724916824e-14+0j),1.4677777683680212e-13,7.859176506193863e-14,1.1126507539785587e-13,1.2379917003290553e-26,(3.0825199436768024e-14+0j),7.249969369217089e-14,5.4446835217289224e-14,3.9120383557943763e-14,1.5304044097206368e-27,(2.053294556024024e-14+0j),4.350753583534602e-14,4.296393656190723e-14,1.0109011640333359e-14,1.0219211634439535e-28,(3.108506866412758e-14+0j),3.755736317441313e-14,3.1937120973350185e-14,1.8744140548464673e-14,3.513428049005976e-28,(4.7640662251664394e-14+0j),frustrated
3.35071516814131e-14,3.515859969547336e-14,6.728491357276534e-15,4.527259594494501e-29,(1.5784606963731546e-14+0j),2.7272140436557225e-14,2.8894911805820963e-14,9.670960836062138e-15,9.352748349264767e-29,(3.381443784737226e-14+0j),3.5067867487783925e-14,3.2859795662529505e-14,1.4130977480943611e-14,1.9968452456693545e-28,(3.2859795662529505e-14+0j),3.439279270680419e-14,3.1189926453210377e-14,1.3179605807531535e-14,1.7370200924191897e-28,(3.129478424229317e-14+0j),6.107356994381579e-14,5.877150403976675e-14,1.0696756113061802e-14,1.1442059134232503e-28,(7.577491898416127e-14+0j),frustrated
2.044408145327768e-13,6.44241480674599e-14,2.545573888822075e-13,6.479946423452741e-26,(7.518097132293498e-13+0j),1.6173287827236576e-13,8.049837530463774e-14,1.4140542865487932e-13,1.999549525307017e-26,(3.52676619147168e-13+0j),1.1670470872891074e-13,1.2210283110223805e-13,4.719153748520725e-14,2.227041210217721e-27,(1.2210283110223805e-13+0j),7.040115555539228e-14,8.535980122512268e-14,2.39605765809993e-14,5.741092300939321e-28,(8.242065816322523e-14+0j),6.742389308440486e-14,6.944449505300222e-14,1.5129875542313604e-14,2.289131339258994e-28,(7.460006279009802e-14+0j),frustrated
2.123314110640594e-13,1.7832685767975605e-13,6.880311806467724e-14,4.733869055421916e-27,(1.3295673137137757e-13+0j),1.8288615906447188e-13,2.2180741662215175e-13,6.425670331509364e-14,4.128923920923966e-27,(1.0231490353821993e-13+0j),1.035969531076642e-13,1.0033732188660913e-13,5.1418811612125754e-14,2.6438941876032783e-27,(5.2134818516914094e-14+0j),7.428769470277637e-14,8.136310718487758e-14,1.7847209050258223e-14,3.1852287088361904e-28,(7.581043683659227e-14+0j),6.4203142055806e-14,6.700057419700332e-14,2.45829866861299e-14,6.043232344104399e-28,(6.700057419700332e-14+0j),frustrated
5.069487326749363e-14,3.1505307584241773e-14,3.422563474863522e-14,1.1713940739469868e-27,(9.064504125567802e-14+0j),4.5993948286585257e-14,4.1719952687204276e-14,2.3517320769011136e-14,5.530643761525626e-28,(5.2041964697727993e-14+0j),3.927525514646833e-14,4.0338075168722e-14,2.4511197577747373e-14,6.007988066953686e-28,(5.725412931440995e-14+0j),5.2305970795867416e-14,5.2976037436207856e-14,1.6384252428392767e-14,2.684437276372943e-28,(6.00948523643059e-14+0j),4.836167986416632e-14,4.451260489706809e-14,1.435862523834914e-14,2.061701187353569e-28,(7.555350688341835e-14+0j),frustrated
1.7204879664199184e-13,1.756698489288193e-13,8.663955147596456e-14,7.506411879956314e-27,(1.0013376816133891e-13+0j),1.4993445744676444e-13,1.469205540323503e-13,5.011945068142639e-14,2.5119593366079325e-27,(1.0658108020836176e-13+0j),8.890530549806074e-14,6.916801046809912e-14,2.8426639663597326e-14,8.080738425640046e-28,(1.3381872729955764e-13+0j),6.679716458658314e-14,6.00948523643059e-14,2.549746786886624e-14,6.501208677238663e-28,(3.598638956113025e-14+0j),6.426143823342657e-14,6.79008498946468e-14,1.050941928624576e-14,1.1044789373411435e-28,(6.79008498946468e-14+0j),frustrated
6.494067081966834e-14,8.027111882841035e-14,2.658178031496752e-14,7.065910447131946e-28,(8.027111882841035e-14+0j),6.312436736326982e-14,6.257012700927305e-14,1.409646494203869e-14,1.9871032386212582e-28,(5.0837618102575344e-14+0j),5.320573088746689e-14,5.478892920535949e-14,2.8078508329613235e-14,7.8840263001615976e-28,(2.701026321431516e-14+0j),7.303749051655566e-14,7.837658337052698e-14,3.377500627225123e-14,1.1407510486906103e-27,(1.0943013700764069e-13+0j),6.601934407670325e-14,5.752398207568205e-14,1.551285581460003e-14,2.4064869552457003e-28,(8.158339139548262e-14+0j),frustrated
1.6278032631075576e-13,1.8086625306020276e-13,9.94046124171501e-14,9.881276969803833e-27,(4.056028147867191e-13+0j),1.701457973959019e-13,1.7990547124517025e-13,1.1082215100815993e-13,1.2281549154075402e-26,(4.105822411312697e-13+0j),7.54081332688317e-14,5.336052862536658e-14,4.6434950476072277e-14,2.1562046257152848e-27,(1.394189887092487e-13+0j),5.475036372990635e-14,5.918624327884437e-14,1.9442164092862565e-14,3.7799774461379444e-28,(3.521936253696623e-14+0j),5.039805947055699e-14,4.3214806775435306e-14,1.1748896738454756e-14,1.3803657457087278e-28,(5.721482530622549e-14+0j),frustrated
4.2005753215110287e-14,4.0249197212318724e-14,3.7519280402871464e-14,1.4076964019492949e-27,(3.551561400994745e-14+0j),4.5678053804535216e-14,4.689787139684127e-14,1.957954909787754e-14,3.8335874287619723e-28,(4.1218438444207005e-14+0j),3.70999577457728e-14,3.953208246289548e-14,1.0675390774433693e-14,1.1396396818686402e-28,(3.3693428452960493e-14+0j),6.404159496726165e-14,6.558743601837077e-14,1.1899305360003028e-14,1.415934680505968e-28,(7.782634031435338e-14+0j),6.13130820771189e-14,5.554412001470817e-14,2.4213840207837025e-14,5.86310057610665e-28,(3.603387823477028e-14+0j),frustrated
2.2085494948552995e-13,1.4222391054641867e-13,1.6709232925801772e-13,2.791984649686981e-26,(7.88558410146689e-14+0j),1.9272967010141505e-13,1.8878169109651834e-13,9.698447591725845e-14,9.405988568945284e-27,(7.237164378390808e-14+0j),8.166935153263255e-14,5.740125319221169e-14,3.36848512077237e-14,1.1346692008864847e-27,(5.376041399457708e-14+0j),5.364359872830986e-14,5.4478369465024437e-14,1.4143046537093777e-14,2.000257653504003e-28,(5.5727379536803777e-14+0j),2.977181208631345e-14,2.723160156110671e-14,1.2245169779294086e-14,1.4994418292373719e-28,(2.723160156110671e-14+0j),frustrated
6.712718340048326e-14,7.622716327398319e-14,2.2279468413104392e-14,4.963747127705164e-28,(7.359848553329749e-14+0j),7.416275678927193e-14,7.237164378390808e-14,1.5205490998457105e-14,2.3120695650416e-28,(1.221360044263762e-13+0j),5.0273298486070344e-14,4.8156965760988875e-14,2.0057694819307425e-14,4.0231112146447185e-28,(1.0699220201742639e-13+0j),3.343113018528387e-14,2.2119416362115178e-14,1.9450434257247708e-14,3.7831939279551523e-28,(6.641097160296263e-14+0j),4.692433785573312e-14,5.02548848902946e-14,1.750244885362627e-14,3.063357158738035e-28,(6.694878271042279e-14+0j),frustrated
4.2608022960400996e-13,4.2308906260839634e-13,8.234864901569219e-14,6.781299994709663e-27,(4.792545768722398e-13+0j),1.929196878839093e-13,1.8071053703110406e-13,6.180975421758135e-14,3.8204457164378164e-27,(1.9429032164863762e-13+0j),1.4462103338123134e-13,1.755611560584874e-13,5.593865524801014e-14,3.1291331509557324e-27,(2.237110393035778e-13+0j),5.84706196088723e-14,5.903836840832411e-14,2.9183233026971205e-14,8.516610899065028e-28,(1.4246947044819869e-13+0j),5.448453022762936e-14,5.604075258420596e-14,9.177854712706151e-15,8.423301712754249e-29,(3.261454718529817e-14+0j),frustrated
1.4637393895967653e-13,1.295040024025166e-13,5.146254176416215e-14,2.6483932048281335e-27,(7.316288942213993e-14+0j),1.2863469067207155e-13,1.1092119437185817e-13,4.573166091178912e-14,2.091384809750861e-27,(1.0534563785670256e-13+0j),9.46507161391324e-14,3.634111145489993e-14,8.612905957259678e-14,7.418214902859925e-27,(3.680550427794388e-14+0j),9.532710142364785e-14,7.030985565052298e-14,6.578250264814505e-14,4.32733765465321e-27,(2.2489623008608867e-14+0j),6.944932693020634e-14,6.388189548623385e-14,3.40600629062046e-14,1.1600878851746144e-27,(4.615584616968899e-14+0j),frustrated
5.250354130697863e-14,4.137646526020193e-14,1.8183011711121214e-14,3.306219148867713e-28,(4.137646526020193e-14+0j),8.569179342371466e-14,7.078531182283836e-14,2.7932318947868348e-14,7.802144418054451e-28,(6.605403360992031e-14+0j),4.91140792531969e-14,4.6325819316183067e-14,6.8363678150032745e-15,4.673592490201265e-29,(4.6325819316183067e-14+0j),3.024758431789392e-14,2.994656384246222e-14,9.679857586457877e-15,9.369964289410613e-29,(4.6588608761739847e-14+0j),4.185728084652959e-14,4.628525386489932e-14,1.1629755554111107e-14,1.3525121424837817e-28,(5.033908471837706e-14+0j),frustrated
3.7613814604934386e-14,1.7297236903652346e-14,3.939556089648131e-14,1.5520102183483675e-27,(1.1080944905574024e-14+0j),5.690646396459561e-14,4.7134105987340704e-14,4.256258862055164e-14,1.811573950082312e-27,(2.8959530819121565e-14+0j),5.2946683704210616e-14,5.140390184926926e-14,2.0965147109309566e-14,4.395373933149912e-28,(4.707609039564659e-14+0j),4.7644902651832863e-14,4.8255372497662256e-14,2.1159125757565964e-14,4.477086028244914e-28,(5.553875398313634e-14+0j),4.0934898152475344e-14,4.535967017735045e-14,9.9740591657239e-15,9.948185624136094e-29,(5.0091985876526046e-14+0j),frustrated
9.322649184195116e-14,2.801540554965523e-14,9.96501446024656e-14,9.930151319292303e-27,(2.6964392886212113e-14+0j),4.8145065556711334e-14,3.890487672976024e-14,3.9510838700988636e-14,1.5611063748555415e-27,(3.890487672976024e-14+0j),3.6261495081723804e-14,3.561054971699601e-14,1.1896864271481231e-14,1.4153537949404665e-28,(3.561054971699601e-14+0j),6.450272325663797e-14,6.344133575928925e-14,7.225063288986904e-15,5.220153952986626e-29,(7.096248358676871e-14+0j),4.5635420736243674e-14,4.665761239410715e-14,1.1952762998025573e-14,1.4286854328696927e-28,(6.094978903142079e-14+0j),frustrated
5.370649649442894e-14,5.339486827030344e-14,1.2316322164487076e-14,1.5169179165943562e-28,(3.552627314097674e-14+0j),5.1542187195331115e-14,4.062432672593406e-14,2.9537550656712446e-14,8.724668987978537e-28,(4.062432672593406e-14+0j),2.6219331993265108e-14,2.6327857569408877e-14,1.3666512556682236e-14,1.8677356546195323e-28,(4.726292463814404e-14+0j),5.3277014353363606e-14,4.9745327430149814e-14,9.193728953125859e-15,8.452465206354471e-29,(4.5677077447916935e-14+0j),5.896342095499921e-14,5.86619356591234e-14,1.1147244637695247e-14,1.2426106301262546e-28,(7.255880258304825e-14+0j),frustrated
2.6236779510293893e-14,1.9821973066522478e-14,1.468739568353486e-14,2.1571959196471844e-28,(1.3069230798163473e-14+0j),4.5366675584766514e-14,3.264020814018328e-14,2.5420595211657096e-14,6.4620666091492365e-28,(2.5403720605719595e-14+0j),5.502767775013778e-14,5.4243172391979324e-14,1.480169348060788e-14,2.190901298938698e-28,(5.4243172391979324e-14+0j),6.829651279157847e-14,6.858180145217537e-14,9.755261500213474e-15,9.516512693754725e-29,(6.114449078837367e-14+0j),5.922337139170234e-14,4.611077354858208e-14,1.9019469940753465e-14,3.617402368272246e-28,(3.772512694461649e-14+0j),frustrated
8.785628229179058e-14,8.783228762834382e-14,7.367038844866849e-14,5.4273261341777075e-27,(1.761834239304627e-13+0j),1.8829837577375457e-13,9.331013211210185e-14,1.846796137137515e-13,3.4106559721460463e-26,(2.941660835675218e-13+0j),1.2752538132053537e-13,4.877535611813845e-14,1.0860662703026168e-13,1.1795399434890367e-26,(1.477452870166268e-13+0j),4.656323908662764e-14,5.172659690570548e-14,1.1243224803610215e-14,1.2641010398451598e-28,(2.7761597562867818e-14+0j),6.051902097812732e-14,4.277726003572944e-14,2.7316768706052805e-14,7.462058525399858e-28,(8.259613203384897e-14+0j),frustrated
3.991831078105296e-14,3.3439791307821654e-14,2.0087091011435337e-14,4.034912253016863e-28,(2.5381554303364362e-14+0j),4.036731907895328e-14,3.578431671680902e-14,1.602329463678173e-14,2.567459710171181e-28,(5.334361816229394e-14+0j),4.7148842329977166e-14,4.9700168449450825e-14,2.447920344979161e-14,5.992314015362896e-28,(5.268108545096232e-14+0j),5.963633724400331e-14,5.989526295705107e-14,1.2532945285987594e-14,1.5707471754155865e-28,(7.511752763688613e-14+0j),6.61445231216527e-14,5.845004280532394e-14,2.7195982744512128e-14,7.396214774398014e-28,(1.1295326605164932e-13+0j),frustrated
5.677212575801661e-14,1.9300384815384716e-14,9.123770921870636e-14,8.324319583477216e-27,(3.3758456046687737e-13+0j),7.143885895877927e-14,2.0981163447531225e-14,1.1792993391776034e-13,1.390746931384732e-26,(3.3489870892139405e-13+0j),6.227599323440882e-14,2.0888951175444564e-14,7.153047929419208e-14,5.116609468056842e-27,(2.124165140577058e-13+0j),6.687905662521813e-14,3.506827799206374e-14,6.065436066028833e-14,3.678951467108331e-27,(1.9848278282046024e-13+0j),8.82426888350607e-14,5.728981457177701e-14,4.708847110930173e-14,2.217324111411544e-27,(1.6520832506914448e-13+0j),frustrated
1.5106796270417047e-13,1.1492519382462942e-13,1.2541048404068445e-13,1.572778950731877e-26,(1.7333258849394857e-14+0j),8.118580355563532e-14,5.933432606302479e-14,6.447438108906292e-14,4.156945816817714e-27,(8.73285240236922e-15+0j),3.693372164646227e-14,1.8280673808380654e-14,3.044830906227712e-14,9.27099524751947e-28,(9.197009678939252e-15+0j),5.701133664727418e-14,4.9307583846034546e-14,3.0765064653005625e-14,9.464892031036162e-28,(3.531112767289309e-14+0j),4.08458128980956e-14,3.415732473739187e-14,2.883498165982739e-14,8.31456167322582e-28,(3.415732473739187e-14+0j),frustrated
1.9055760710853233e-14,1.9034419445889953e-14,9.353423222118407e-15,8.748652597206388e-29,(3.823327996362366e-14+0j),2.2794297627282315e-14,1.726640078509589e-14,1.5680962704475274e-14,2.4589259133914453e-28,(5.826239903576543e-14+0j),1.8966088396871306e-14,1.2324358408157932e-14,1.0732287526229488e-14,1.1518199554566108e-28,(3.421315892443152e-14+0j),4.062065048048907e-14,4.1426030408582265e-14,6.322981353387375e-15,3.998009319528444e-29,(3.9112296047115204e-14+0j),4.431026201708909e-14,4.311604783907301e-14,9.480844739490436e-15,8.988641697432345e-29,(4.311604783907301e-14+0j),frustrated
1.8933013157450275e-13,1.7353649176840663e-13,8.621670143112015e-14,7.433319605662914e-27,(7.709749821122834e-14+0j),1.4840389760853107e-13,9.550122126947087e-14,1.2350534180599362e-13,1.5253569454615318e-26,(7.263945378311312e-14+0j),7.788395097564781e-14,7.135490739459852e-14,4.8160251893437355e-14,2.3194098624393362e-27,(2.9265257670452094e-14+0j),6.426623910036637e-14,6.908310207632289e-14,2.4891292367173497e-14,6.195764357081096e-28,(3.2885626056797554e-14+0j),4.490192866953027e-14,4.470642530071808e-14,1.8282237951324344e-14,3.3424022450884416e-28,(2.5847308038386183e-14+0j),frustrated
4.799059584208413e-14,3.482608144530993e-14,3.274639568336515e-14,1.0723264302515157e-27,(6.192312997706395e-15+0j),6.961806679596399e-14,7.511537714247379e-14,1.9000883072482102e-14,3.610335575341369e-28,(1.9535977214739168e-14+0j),6.40183317820978e-14,5.884313762049844e-14,2.9375705388593734e-14,8.629320670774548e-28,(3.91356961029727e-14+0j),4.288611933830632e-14,4.631320559659822e-14,1.1693146984308927e-14,1.3672968639665297e-28,(5.705881266511682e-14+0j),4.4781252390037174e-14,4.803924552040633e-14,9.600465417704208e-15,9.216893623653441e-29,(5.719231928303129e-14+0j),frustrated
4.928361533429881e-14,6.281872065027965e-14,2.850714035593897e-14,8.12657051273204e-28,(8.816422543173138e-14+0j),3.574090536274347e-14,3.418150898408549e-14,1.3917256226685887e-14,1.9369002087922708e-28,(3.863622512998729e-14+0j),4.4129012059404797e-14,3.91356961029727e-14,1.7603003136610086e-14,3.0986571942750454e-28,(3.0830426273799255e-14+0j),7.819813403101879e-14,8.61636288128976e-14,2.2651582551426788e-14,5.130941920841025e-28,(9.473883844359901e-14+0j),8.389810286093953e-14,8.255964526340169e-14,1.6426349142290063e-14,2.698249461444135e-28,(5.691020654837855e-14+0j),frustrated
2.4362047816551534e-13,9.345493007978023e-14,2.605547741860931e-13,6.788879035116597e-26,(1.4164465363007884e-13+0j),1.310870171608121e-13,1.5700944221390958e-13,3.8083815713944004e-14,1.4503770193336484e-27,(7.81762868784833e-14+0j),1.3229514588627643e-13,1.2731886086095914e-13,4.278411402964474e-14,1.8304804133016438e-27,(7.266327353874227e-14+0j),6.246773308982138e-14,5.976921830296762e-14,1.4207769412252218e-14,2.0186071167172974e-28,(6.415502341574827e-14+0j),5.270178875302016e-14,5.3591062825973005e-14,8.305577859973088e-15,6.898262358807514e-29,(3.583033341363531e-14+0j),frustrated
5.517783278509741e-14,5.090088754501332e-14,2.5396536970649186e-14,6.44984090101551e-28,(1.1964778010682772e-13+0j),3.650131403861405e-14,2.611794362999786e-14,3.0402981952878866e-14,9.24341311627078e-28,(1.2660557325697853e-13+0j),2.819742183499089e-14,2.3615297967737033e-14,1.6103813696002198e-14,2.59332815555548e-28,(6.03323019775343e-14+0j),3.6413809861756104e-14,4.0241173257444716e-14,1.413729798589144e-14,1.9986319434189017e-28,(7.111950951425726e-14+0j),5.087526076014356e-14,3.9654449481778686e-14,2.5865799697552133e-14,6.690395939938879e-28,(9.899451173957365e-14+0j),frustrated
2.0722900355034978e-13,2.0774413141739562e-13,1.0755943672625723e-13,1.1569032428869734e-26,(3.463996151017029e-14+0j),3.0111012542460875e-13,2.4195000135153324e-13,1.5296689617281497e-13,2.3398871324744758e-26,(1.0770491308084759e-13+0j),1.7059931552083422e-13,1.960555169376296e-13,6.376589995244152e-14,4.066089996744781e-27,(8.479102569079686e-14+0j),8.253742151626969e-14,9.01925306514342e-14,1.895610009707397e-14,3.593337308902878e-28,(6.256640982282572e-14+0j),5.6456906614522925e-14,5.048412615072121e-14,1.9229963533235017e-14,3.6979149748954856e-28,(6.516532552279166e-14+0j),frustrated
1.1018170995175594e-13,1.2605137707330805e-13,7.829585155497874e-14,6.130240370719267e-27,(2.8417108107677726e-13+0j),1.1252646052021313e-13,1.169291106622115e-13,4.385185116413711e-14,1.922984850521633e-27,(1.6023119260857454e-13+0j),8.318331317457695e-14,8.760618670167074e-14,9.573418584082565e-15,9.165034338605743e-29,(8.790550331583029e-14+0j),7.289614146670631e-14,6.204244326344096e-14,4.783897873860289e-14,2.288567886752499e-27,(5.2844619325562404e-14+0j),5.2908742874798565e-14,6.349949157424745e-14,1.400073839194634e-14,1.9602067551972022e-28,(6.714913523460374e-14+0j),frustrated
1.0234331666094716e-13,7.315821576907053e-14,5.815845429449821e-14,3.382405805925237e-27,(1.083619184866694e-13+0j),1.3035498384551885e-13,1.4228222707952857e-13,5.2526677990158225e-14,2.7590519006817723e-27,(1.8839260301041575e-13+0j),9.726513277537437e-14,9.156961978654381e-14,1.6712804595100554e-14,2.793178374340142e-28,(9.156961978654381e-14+0j),5.792951380848305e-14,5.846286708083226e-14,1.1293247433791276e-14,1.2753743760083323e-28,(3.9033644447340154e-14+0j),6.310074336773434e-14,6.162267687222699e-14,1.484067368353537e-14,2.2024559538117927e-28,(4.1348611349158766e-14+0j),frustrated
8.687394851101327e-14,1.0024800182884546e-13,3.3191119931814784e-14,1.1016504423281127e-27,(2.8847881304474486e-14+0j),9.863455243907638e-14,9.62527251214466e-14,6.148482657004087e-14,3.780383898348004e-27,(6.892991274921905e-14+0j),9.433772276210033e-14,8.216453526878821e-14,4.7736984329764925e-14,2.2788196729002217e-27,(6.29356386183865e-14+0j),6.204554282618731e-14,4.5632609109528e-14,3.6290986795968966e-14,1.317035722625194e-27,(4.7735118399919014e-14+0j),4.819799988069578e-14,4.87620139618963e-14,6.291771607693468e-15,3.958638996337765e-29,(4.87620139618963e-14+0j),frustrated
6.660423828078445e-14,7.604749860612256e-14,3.924647214593933e-14,1.5402855759019917e-27,(1.1073535505624672e-13+0j),8.960130503148728e-14,7.085273020940264e-14,4.8938478718563876e-14,2.3949746992873293e-27,(1.1743546497762864e-13+0j),1.037333813288667e-13,9.861800225842727e-14,3.7681525535030583e-14,1.419897366647162e-27,(1.1609003243644065e-13+0j),5.603626013145356e-14,5.555565498728439e-14,1.2635250303158016e-14,1.5964955022345472e-28,(6.063748699574962e-14+0j),5.0543412594214225e-14,4.854715044716936e-14,5.677644947929497e-15,3.2235652154749343e-29,(4.403184569546872e-14+0j),frustrated
6.192957797405233e-14,6.706756656969443e-14,2.088284521398357e-14,4.360932242311965e-28,(3.4914917965441276e-14+0j),7.885883280380756e-14,9.518804306835433e-14,3.569750383342039e-14,1.2743117799370635e-27,(1.715188266442182e-14+0j),6.887227176899764e-14,8.210858840246986e-14,3.4997675383781807e-14,1.224837282268567e-27,(1.2973219348230228e-14+0j),3.7676097069640697e-14,3.6315752437440107e-14,7.348565123966651e-15,5.400140938117899e-29,(4.47883706124811e-14+0j),8.924750665966782e-14,9.450558875410369e-14,1.5402945860398424e-14,2.37250741178365e-28,(9.450558875410369e-14+0j),frustrated
4.120816950762538e-14,4.0446617754783645e-14,8.898692512392103e-15,7.918672843010326e-29,(3.244399578351198e-14+0j),4.28762810714289e-14,3.424471337777913e-14,2.3433894111390735e-14,5.491473932238734e-28,(5.529775734172705e-14+0j),3.7475084371757117e-14,3.82633054079215e-14,7.3482846500826e-15,5.399728729863956e-29,(3.3490512868511516e-14+0j),7.014045688330161e-14,7.135392463906916e-14,2.3207164106745173e-14,5.385724658774014e-28,(5.5765955529362145e-14+0j),7.738925416638242e-14,7.077866045136281e-14,2.329794597627757e-14,5.427942867135482e-28,(4.7646150467562285e-14+0j),frustrated
1.3739516561125232e-13,9.250116533391247e-14,9.19056385519817e-14,8.446646397647505e-27,(7.95265721129671e-14+0j),1.4366638934153683e-13,1.4832889010795754e-13,8.885336532554436e-14,7.894920529674648e-27,(3.3109720562996936e-14+0j),1.0941357186432076e-13,8.568094043027839e-14,7.959081516722337e-14,6.334697858983114e-27,(2.6798872449916898e-14+0j),4.617695296659586e-14,4.381242994864454e-14,9.125947283653152e-15,8.328291382401635e-29,(4.3076900895832717e-14+0j),6.075410548814458e-14,6.237497166447449e-14,7.839123255894777e-15,6.145185342111034e-29,(7.273324716588079e-14+0j),frustrated
5.1395354608325894e-14,4.520160043019669e-14,2.898404815558489e-14,8.400750474852639e-28,(2.982723965619254e-14+0j),6.146122791266288e-14,3.3109720562996936e-14,4.7759590915515977e-14,2.2809785244174363e-27,(7.418081284178505e-14+0j),4.203130519040061e-14,2.6798872449916898e-14,2.5446209276934602e-14,6.475095665655527e-28,(3.5157760693356675e-14+0j),5.1732630437985026e-14,5.149202420627211e-14,1.5068175420643943e-14,2.270499105072983e-28,(3.810141836938808e-14+0j),5.955172827090156e-14,6.08266190492244e-14,1.3790579860901342e-14,1.9018009289989766e-28,(7.453504928901072e-14+0j),frustrated
