theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
3.218282018454394e-14,2.4129332790476455e-14,1.805514980123031e-14,3.259884343448669e-28,(1.2671325480014016e-14+0j),1.6612884906187045e-14,1.6536870670495053e-14,8.929740783443233e-15,7.974027045948937e-29,(3.5041791775703583e-15+0j),9.006142686059253e-15,9.384893875513293e-15,3.2141744985227277e-15,1.0330917706953827e-29,(9.384893875513293e-15+0j),1.9731698716695167e-14,2.2602397049763397e-14,4.5424378961608886e-15,2.063374204047856e-29,(2.2602397049763397e-14+0j),1.372931770817753e-14,1.2852625923147938e-14,2.192675033814721e-15,4.807823803914389e-30,(1.6238617189283494e-14+0j),calm
2.962910006186204e-14,2.781143668339396e-14,1.6685370341505282e-14,2.784015834331841e-28,(5.5043019944858696e-14+0j),2.8350531552500747e-14,7.682750168849415e-15,2.7462567008964775e-14,7.5419258672188045e-28,(6.341297182281921e-14+0j),1.3084209889323854e-14,1.0433890817917372e-14,3.5225654306405685e-15,1.2408467213143973e-29,(2.1227462667920073e-14+0j),1.2397815012835942e-14,1.4997452768600774e-14,3.709891521128849e-15,1.376329509854372e-29,(1.4997452768600774e-14+0j),1.2033974131984974e-14,1.2679048898503381e-14,2.45308504713215e-15,6.017626248463343e-30,(1.2679048898503381e-14+0j),calm
4.950684779832459e-14,4.8382406981135326e-14,1.7984986065698748e-14,3.2345972378337816e-28,(2.7885653136898213e-14+0j),4.463230103575561e-14,4.9734187651975145e-14,2.3471504721150046e-14,5.509115338749688e-28,(1.5078785958300543e-14+0j),2.7531246835146773e-14,1.5294319576200678e-14,1.873833536678257e-14,3.5112521231801443e-28,(1.0888725967738759e-14+0j),1.5872039611459225e-14,1.4997452768600774e-14,5.316662565620944e-15,2.826690083667508e-29,(8.278856158233754e-15+0j),1.0152067503486421e-14,9.719042286463555e-15,8.117506407316025e-16,6.589391027281673e-31,(1.2212815114038351e-14+0j),calm
1.3923578697447117e-14,1.2638913929811977e-14,5.9957971519497745e-15,3.5949583487329024e-29,(1.8279695472372293e-14+0j),8.500743418129963e-15,6.214549065328596e-15,3.67600774314914e-15,1.3513032927692434e-29,(1.2367423012010575e-14+0j),6.865250540796443e-15,6.902812617935146e-15,1.8669797162626443e-15,3.4856132609361444e-30,(5.281807029134283e-15+0j),7.412179940101358e-15,7.81276765872691e-15,7.286203454426584e-16,5.3088760779297885e-31,(7.477007294042351e-15+0j),1.1025057284825055e-14,1.2212815114038351e-14,2.631521092099345e-15,6.924903258163729e-30,(4.3221782338573e-15+0j),calm
2.502991290911513e-14,1.8279695472372293e-14,1.418065196729332e-14,2.0109089021749992e-28,(5.3064329021425203e-14+0j),1.7598983538411416e-14,1.2367423012010575e-14,7.378727010847825e-15,5.444561230061528e-29,(2.653911708548927e-14+0j),9.411939765991538e-15,9.887290915597304e-15,4.1138176813636674e-15,1.6923495915500342e-29,(1.6239189174710804e-14+0j),9.398928782230523e-15,1.1781035368141383e-14,2.7048565582232495e-15,7.316249000563323e-30,(6.2825354323113086e-15+0j),3.792724346458659e-15,4.3221782338573e-15,6.169851568655867e-16,3.806706837924527e-31,(2.9553564445770694e-15+0j),calm
2.650546727180068e-14,1.520440393806363e-14,1.9562722436154322e-14,3.827001091140157e-28,(2.326724928631212e-14+0j),2.1426807678898473e-14,1.5949638454902788e-14,9.872812908558746e-15,9.747243472740421e-29,(3.091392835959396e-14+0j),1.5680568441569478e-14,1.2943796129565088e-14,9.238682904835739e-15,8.535326181610411e-29,(3.9503425693334416e-14+0j),9.747840270211312e-15,8.82250675716496e-15,1.2511432470006988e-15,1.5653594245154516e-30,(8.683417286969498e-15+0j),4.440530056368238e-15,3.69214326860638e-15,1.2352276774666298e-15,1.5257874151796042e-30,(3.368935869245541e-15+0j),calm
1.897424690850427e-14,1.9287344414005964e-14,2.5824546836219925e-15,6.669072192961164e-30,(1.6965412923067443e-14+0j),2.4030687093666342e-14,1.8119821621722626e-14,7.84438003726711e-15,6.153429816907473e-29,(2.0439089154902544e-14+0j),1.0339308991201851e-14,8.763855188371635e-15,2.0933489644806903e-15,4.382109887092379e-30,(1.0611873921973839e-14+0j),6.230663885840207e-15,5.97060401456319e-15,1.5401519526468863e-15,2.3720680372420165e-30,(8.528594284695134e-15+0j),5.119269151493406e-15,5.486748374943109e-15,9.153071421055814e-16,8.37787164389487e-31,(3.80159851926189e-15+0j),calm
2.503973879271463e-14,2.890932520108604e-14,5.377796268327787e-15,2.892069270364027e-29,(1.8840013640119868e-14+0j),1.9399592324817342e-14,1.7132540488027567e-14,3.0079906243649245e-15,9.048007596267289e-30,(2.6344416172078847e-14+0j),9.391625374422516e-15,6.696628936754367e-15,3.9783257741902935e-15,1.5827075965586797e-29,(1.739974300312676e-14+0j),8.587051455819916e-15,8.528594284695134e-15,7.824306567016517e-16,6.121977325465779e-31,(8.286611253720681e-15+0j),9.486952333654885e-15,1.0704995704610472e-14,3.2302649588143023e-15,1.0434611704143566e-29,(6.455665422801729e-15+0j),calm
4.28563885894425e-14,4.117057430652874e-14,1.2837012798149926e-14,1.6478889757986498e-28,(5.4961750844022875e-14+0j),3.0878553431178066e-14,2.97816327233963e-14,1.3748782942890435e-14,1.8902903241071497e-28,(1.7761942307140477e-14+0j),2.471248998620637e-14,1.310463435159407e-14,1.609906024414217e-14,2.591797407445189e-28,(1.1620479728554497e-14+0j),1.0600162377723016e-14,8.286611253720681e-15,3.145190170949008e-15,9.89222121143425e-30,(1.1881010211825339e-14+0j),6.208651321819586e-15,5.8466568911626224e-15,1.756240018692121e-15,3.0843790032557013e-30,(5.8466568911626224e-15+0j),calm
2.238228807546078e-14,1.746891794750424e-14,1.5066275021803974e-14,2.2699264303263434e-28,(7.128912082814995e-15+0j),1.46025273307752e-14,1.6198439340673807e-14,3.2226160317990508e-15,1.0385254088408262e-29,(7.860172056772513e-15+0j),1.0198839187606218e-14,1.036811711760204e-14,2.9941191635972455e-15,8.964749565820269e-30,(1.6150068515657462e-14+0j),8.425932073295113e-15,8.686997743000902e-15,1.4018830981573214e-15,1.96527622089917e-30,(7.498278807772445e-15+0j),5.4901447519782096e-15,5.636248123847919e-15,1.030949618382058e-15,1.0628571156421108e-30,(6.572997972923371e-15+0j),calm
1.5248994625722876e-14,1.0400550504473053e-14,1.1145863572273388e-14,1.242302747717309e-28,(4.1853430985460814e-14+0j),1.1677451394593832e-14,5.741821433722317e-15,1.1961582794768462e-14,1.4307946295610089e-28,(3.532147186820147e-14+0j),1.0585491074018372e-14,9.813906036392271e-15,2.4796696483247533e-15,6.1487615648230055e-30,(1.6370984269120744e-14+0j),4.5408114302857975e-15,4.5174907039874456e-15,8.564754925738905e-16,7.335502693796883e-31,(3.221237875732087e-15+0j),4.761676526042107e-15,4.63412485114833e-15,6.903390390318614e-16,4.765679888114339e-31,(3.935643553463434e-15+0j),calm
4.1311086466158075e-14,3.6739565746468693e-14,7.257201885449507e-15,5.266697920617188e-29,(3.6739565746468693e-14+0j),3.162799874189466e-14,3.265013553431888e-14,3.7072329899357744e-15,1.3743576441668143e-29,(2.24093276006959e-14+0j),1.439379769004928e-14,1.4496982736785615e-14,1.901552373269908e-15,3.61590142828842e-30,(1.1051092008507044e-14+0j),5.574323914899792e-15,5.459346439157091e-15,2.3717517287582773e-15,5.625206262867878e-30,(5.459346439157091e-15+0j),4.1187074584840214e-15,3.935643553463434e-15,6.612311160346844e-16,4.372265888124742e-31,(3.7790954099950975e-15+0j),calm
4.657294468346618e-14,4.5439011897070585e-14,2.1276079077625807e-14,4.526715409173866e-28,(2.2728400212070966e-14+0j),2.045056948044019e-14,2.7996250916854433e-14,1.1716782846262315e-14,1.3728300026646683e-28,(6.8913353686527144e-15+0j),7.147551693456068e-15,8.438715991391875e-15,3.874031824506435e-15,1.5008122577288657e-29,(2.631395366854555e-15+0j),1.541822407300595e-14,1.7084860257574834e-14,4.386533613652466e-15,1.924167714370296e-29,(7.761091069730108e-15+0j),5.519644841782142e-15,5.916743046481784e-15,2.2986115044468194e-15,5.283614848375271e-30,(8.17515330320853e-15+0j),calm
2.738501454891523e-14,3.068792115150201e-14,6.54023564559966e-15,4.27746822999724e-29,(3.4312648135731645e-14+0j),1.3736770187053853e-14,1.3591650624541811e-14,3.815572213997005e-15,1.4558591320226008e-29,(2.1354455687594444e-14+0j),5.887149976729287e-15,6.115216976106579e-15,3.6896395865832444e-15,1.3613440278882173e-29,(1.0200560965685496e-14+0j),5.630352263367046e-15,5.192090665275041e-15,2.2996753750214755e-15,5.288506830480164e-30,(7.5810493589804e-15+0j),5.782963591283681e-15,5.186547857651933e-15,1.1436395852733185e-15,1.3079115010041279e-30,(7.084551353712964e-15+0j),calm
2.4658805210748094e-14,2.975472293254886e-14,9.983216226901407e-15,9.966460623306757e-29,(1.861985811897966e-14+0j),1.2486662514703803e-14,9.881192685863787e-15,5.054265372797479e-15,2.554559845865964e-29,(9.881192685863787e-15+0j),1.820813478463187e-14,1.6104067133808536e-14,6.019387739393082e-15,3.623302875715575e-29,(1.6104067133808536e-14+0j),9.441169967930391e-15,8.19159118618732e-15,2.640299288800314e-15,6.971180334439442e-30,(5.756508082172317e-15+0j),8.22402378788924e-15,8.30474545812359e-15,8.766691032984615e-16,7.685487166781286e-31,(1.0041086506674457e-14+0j),calm
1.2987928258577099e-14,1.518620643062837e-14,4.282560804571182e-15,1.8340327044849368e-29,(8.315849221344685e-15+0j),1.1017683633725144e-14,1.4262459086766997e-14,3.62776924236213e-15,1.3160709675828705e-29,(1.4262459086766997e-14+0j),1.4592083277690317e-14,1.311470927814653e-14,2.1732727123575288e-15,4.7231142822778506e-30,(1.311470927814653e-14+0j),1.2123705961743821e-14,1.136781392917475e-14,3.694287706784123e-15,1.3647761660496297e-29,(1.0880709687908051e-14+0j),9.841996257535445e-15,1.1225372071326508e-14,3.086907699123691e-15,9.52899914290912e-30,(1.2508582982048316e-14+0j),calm
2.2247654048316698e-14,2.099300892291823e-14,9.256243425060387e-15,8.567804234397366e-29,(1.1849487130277525e-14+0j),1.1552952120362143e-14,7.518040964842662e-15,6.7991569276763625e-15,4.622853492716947e-29,(6.9075866759010035e-15+0j),1.3146931039747946e-14,9.060332895476163e-15,7.507269215070827e-15,5.635909106755014e-29,(7.378328750353077e-15+0j),1.3023158791025299e-14,1.3547431864269583e-14,1.8489558159044487e-15,3.418637609166885e-30,(1.1269574418673873e-14+0j),1.313799347893819e-14,1.4253940151921695e-14,3.617457670007539e-15,1.3085999994296374e-29,(1.7198086439213757e-14+0j),calm
4.287062406522939e-14,4.6676221236331836e-14,3.28953507933445e-14,1.082104103817191e-27,(4.6676221236331836e-14+0j),3.881545048633671e-14,2.4067590832318536e-14,4.085165196973891e-14,1.6688574686566727e-27,(2.4067590832318536e-14+0j),2.701085661448556e-14,2.0107331275446988e-14,1.960591285981007e-14,3.8439181906646583e-28,(2.0107331275446988e-14+0j),1.281130764008857e-14,1.119505439379251e-14,2.0827849006526252e-15,4.3379929423865665e-30,(1.5882216280794357e-14+0j),8.375266920040322e-15,7.651671457537256e-15,3.612791676719449e-15,1.3052263699373326e-29,(8.149912102832741e-15+0j),calm
2.4142312750267358e-14,2.2574597878380438e-14,1.4217155375642313e-14,2.021275069751551e-28,(3.651011401925428e-14+0j),1.3608956301275039e-14,1.4968607073645545e-14,5.1021385294678265e-15,2.603181757388011e-29,(9.5096039313005e-15+0j),1.4229419979528943e-14,1.0243354950147376e-14,4.913054352394744e-15,2.4138103069584936e-29,(2.3323387404129467e-14+0j),1.0757325203743765e-14,9.729336445297346e-15,3.66145358420313e-15,1.340624234927395e-29,(7.534282694075302e-15+0j),7.372743466350191e-15,7.280576585718849e-15,4.961214625497597e-16,2.461365056025126e-31,(7.9242561770265e-15+0j),calm
1.0427615208329444e-13,1.0442735219919751e-13,2.005659759427147e-14,4.022671070585361e-28,(9.686053294333245e-14+0j),4.4044622846622356e-14,4.301505940267216e-14,1.576066942889128e-14,2.4839870084678817e-28,(6.883287161778037e-14+0j),2.9317101491910543e-14,3.0834531822602264e-14,3.875086913460781e-15,1.5016298586875004e-29,(3.194643301695833e-14+0j),1.3095994016179685e-14,1.3414739638365583e-14,2.369984951843975e-15,5.6168286719668896e-30,(9.874475777323457e-15+0j),7.45720217203729e-15,7.097502999834023e-15,1.931837550658693e-15,3.731996322134977e-30,(1.1767743738689263e-14+0j),calm
2.865621934455918e-14,2.1584879421573364e-14,2.4285782830760178e-14,5.897992477028458e-28,(2.1584879421573364e-14+0j),2.402445998614224e-14,2.4515420606520866e-14,2.32507713874463e-15,5.405983701112916e-30,(2.632486833859897e-14+0j),1.9324793255987013e-14,1.584840248574926e-14,8.95866572728553e-15,8.025769161324039e-29,(2.3091010514079192e-14+0j),2.4026458270942425e-14,2.063234450195842e-14,1.099401902304744e-14,1.20868454279129e-28,(2.063234450195842e-14+0j),1.1430221847857732e-14,9.294466781977858e-15,4.80167098562718e-15,2.3056044254213897e-29,(7.702766222392151e-15+0j),calm
2.847489277930006e-14,2.824687377471839e-14,7.512575140073873e-15,5.643878523525597e-29,(3.260099085742249e-14+0j),3.5412099202617855e-14,3.619510461545326e-14,8.530659772618143e-15,7.277215615616543e-29,(2.4181127926492486e-14+0j),2.9532921556799685e-14,2.6029857817777982e-14,1.0140540340516479e-14,1.0283055839764206e-28,(1.7546954996397207e-14+0j),2.9357631501488935e-14,2.898703547585288e-14,5.4770955558147085e-15,2.9998575727525227e-29,(2.4310066146683053e-14+0j),2.5186865547338894e-14,2.744440037945689e-14,5.698668916556164e-15,3.247482742052341e-29,(2.486032876886905e-14+0j),calm
3.866784155725936e-14,3.260099085742249e-14,2.5132739775398364e-14,6.31654608617891e-28,(6.19854401721336e-14+0j),2.6928772199319322e-14,2.4181127926492486e-14,1.400988619590992e-14,1.9627691122234735e-28,(3.869484369243521e-14+0j),1.9096482025192558e-14,1.9544855441713177e-14,3.2437016329478185e-15,1.0521600283588345e-29,(2.4977102577095994e-14+0j),1.2340700382805515e-14,1.0831536876632813e-14,2.0719492047400966e-15,4.292973507023118e-30,(1.1847738202404177e-14+0j),1.4414328253298247e-14,1.1174207344172386e-14,5.734342876159762e-15,3.2882688221364215e-29,(1.1174207344172386e-14+0j),calm
2.813577517593897e-14,2.2264244553009475e-14,2.094796521257741e-14,4.388172465473534e-28,(5.582276885434073e-15+0j),2.8411167771897225e-14,2.6760521180816826e-14,1.8092886547494642e-14,3.2735254362051257e-28,(1.2562379772890373e-14+0j),2.7311763568587625e-14,3.578532291189941e-14,1.0747442199926981e-14,1.155075138407713e-28,(1.2789721162147743e-14+0j),1.3443170570117647e-14,1.0141482032508309e-14,4.369976212965019e-15,1.9096692101880086e-29,(1.0141482032508309e-14+0j),8.8011979125338e-15,8.323295728239285e-15,1.1228846550630942e-15,1.2608699485761643e-30,(9.658635389373587e-15+0j),calm
1.6148677419159593e-14,1.1007130422212035e-14,7.50327709603412e-15,5.629916717987021e-29,(1.1007130422212035e-14+0j),1.6696002386975374e-14,1.8542782750681186e-14,4.683494871802526e-15,2.193512421420056e-29,(1.8542782750681186e-14+0j),1.7611229114735836e-14,1.9122363001178816e-14,2.9848039374128742e-15,8.909054544795397e-30,(2.148479555230639e-14+0j),1.6323552574831864e-14,1.7054950603940492e-14,1.7316140848623923e-15,2.9984873388938206e-30,(1.6462311179268105e-14+0j),1.0992469758150233e-14,1.2697760578205123e-14,2.4364760703931785e-15,5.9364156415985844e-30,(8.215067431078438e-15+0j),calm
1.3591680676224023e-14,1.6733170311868515e-14,5.2111847357147785e-15,2.7156446349746703e-29,(1.6733170311868515e-14+0j),1.3077700577158694e-14,1.4131125297931737e-14,5.9163044769637e-15,3.500265866414072e-29,(1.4131125297931737e-14+0j),1.6160619288419143e-14,1.279261267524761e-14,9.394367003898154e-15,8.825413140393039e-29,(1.279261267524761e-14+0j),1.2574806611845306e-14,1.5760494465983415e-14,4.235998033434136e-15,1.7943679339257866e-29,(7.060155125132518e-15+0j),7.41188740974622e-15,6.020479350200958e-15,2.2527516742457727e-15,5.074890105817132e-30,(3.9491639575442765e-15+0j),calm
2.9455425160021954e-14,3.2212261376535123e-14,8.41884040159529e-15,7.087687370753316e-29,(1.9888657812057117e-14+0j),1.7844198220316505e-14,1.7953289829377063e-14,2.3068122054471024e-15,5.321382551199724e-30,(1.9845483183238988e-14+0j),1.5067149070355647e-14,1.279261267524761e-14,5.478868410947387e-15,3.001799906447715e-29,(2.401290822690622e-14+0j),1.2734483407679383e-14,9.82631445089445e-15,4.666306500247451e-15,2.1774416354251618e-29,(1.7435480703191244e-14+0j),5.711654895175992e-15,6.1130078364939715e-15,1.7333448743136738e-15,3.0044844533094855e-30,(6.1130078364939715e-15+0j),calm
4.2816274395792105e-14,4.014698728763095e-14,1.8969749017301078e-14,3.5985137777939516e-28,(6.6146726976879e-14+0j),3.2819942971579535e-14,4.432738913837311e-14,1.5809806947678268e-14,2.4994999572285606e-28,(3.241786033906709e-14+0j),1.7013004319413103e-14,1.6382876728561297e-14,4.109216639367916e-15,1.6885661389258147e-29,(1.0811613128343521e-14+0j),1.2701333381422932e-14,1.490686649188512e-14,4.333377720901654e-15,1.877816247200681e-29,(8.33412365441443e-15+0j),6.6792126037068095e-15,6.73375851490463e-15,3.1587637007496085e-16,9.977788117173362e-32,(6.7332350721039495e-15+0j),calm
2.261630380687e-13,1.6352410777064894e-13,1.8675471108250743e-13,3.4877322111510825e-26,(3.629964863880374e-14+0j),6.889311577763464e-14,5.517243522395644e-14,4.991919099009609e-14,2.4919256291056904e-27,(1.0324281750493708e-14+0j),1.7444715443283888e-14,1.0811613128343521e-14,1.0236219988135645e-14,1.0478019964550773e-28,(7.019212632141726e-15+0j),7.0379091123457814e-15,7.211755422134537e-15,1.7783272231202604e-15,3.162447712490616e-30,(9.557850528261797e-15+0j),7.252812203869488e-15,7.241766409795852e-15,1.986672099690077e-15,3.946866031686979e-30,(9.533983611555229e-15+0j),calm
1.2981892129369874e-14,1.2938452518690686e-14,1.1498186694960903e-15,1.3220829727217592e-30,(1.2938452518690686e-14+0j),1.1720034826817989e-14,1.3623940300420722e-14,2.7009249982863255e-15,7.294995846367988e-30,(6.59042947606012e-15+0j),1.441532272877794e-14,1.548289677552224e-14,4.037242229822124e-15,1.6299324822259117e-29,(9.205411628681372e-15+0j),1.1552550335336389e-14,1.1666376740088437e-14,1.570346775963556e-15,2.4659889967791352e-30,(1.4762073725428986e-14+0j),5.247500763698022e-15,3.9383821410069245e-15,2.715840785154473e-15,7.375791170308463e-30,(2.61853314517325e-15+0j),calm
3.996117778014301e-14,2.7076673405683057e-14,2.934380973434467e-14,8.610591697254212e-28,(8.442031132303322e-14+0j),1.9667569950494102e-14,9.319778865268963e-15,1.56589105271697e-14,2.4520147889790613e-28,(4.309674969582906e-14+0j),1.1755059963572454e-14,9.205411628681372e-15,5.805419638633336e-15,3.3702897180629613e-29,(2.2107627807698892e-14+0j),1.2402454472161524e-14,1.422179656495951e-14,3.31318180374303e-15,1.0977173664653918e-29,(1.2093517181664689e-14+0j),6.953517107410815e-15,6.343099141648068e-15,2.6798389549986565e-15,7.181536824728292e-30,(1.0190109858010334e-14+0j),calm
3.245308069286878e-14,2.4892377886474093e-14,2.1010326239495178e-14,4.414338086900196e-28,(9.510132618875876e-15+0j),2.1575367121934923e-14,1.289218024914243e-14,1.8009559502763797e-14,3.2434423348358977e-28,(8.309069920316657e-15+0j),1.806178272884319e-14,1.4910118230539523e-14,3.663206329631736e-15,1.3419080613454015e-29,(1.4489476304050295e-14+0j),1.1635782260702143e-14,8.538679194149281e-15,9.488066925574817e-15,9.002341398418676e-29,(9.425588561257715e-15+0j),1.0780517102484947e-14,1.0190109858010334e-14,2.0608603449662755e-15,4.247145361454515e-30,(1.2321459588644296e-14+0j),calm
1.5492635277469458e-14,1.495156973430779e-14,5.876352526296613e-15,3.453151901331259e-29,(2.554852035168317e-14+0j),7.391717290881908e-15,8.326546077352008e-15,1.7395770523814814e-15,3.0261283211722435e-30,(8.326546077352008e-15+0j),1.0747375585520897e-14,1.0259923138803459e-14,2.5805297538050542e-15,6.659133810273173e-30,(5.500793695162109e-15+0j),9.076176068360537e-15,9.425588561257715e-15,4.192284979123381e-15,1.7575253346183527e-29,(2.827743079725273e-15+0j),8.737645054475126e-15,1.0235568923183859e-14,2.8644539818512273e-15,8.205096614143351e-30,(1.1020426386394226e-14+0j),calm
4.332969049450037e-14,5.088528397311928e-14,1.4420863960026833e-14,2.079613173536008e-28,(3.730976245062122e-14+0j),2.0706212716545153e-14,1.3788413026113658e-14,1.2605989073582485e-14,1.58910960523281e-28,(4.2433269141881935e-14+0j),1.282413825703771e-14,1.0287674174844248e-14,9.87114342754454e-15,9.743947256715577e-29,(3.2737279567438635e-14+0j),1.3727994239686628e-14,1.1299864783732362e-14,6.209162601957226e-15,3.855370021754423e-29,(2.34641117078054e-14+0j),7.10272190118826e-15,9.328080084510483e-15,4.377519515421786e-15,1.9162677107898585e-29,(1.476540042796191e-14+0j),calm
5.022526187477814e-14,3.871435022864478e-14,2.2632106008544048e-14,5.122122223819757e-28,(1.0303721373551659e-13+0j),7.942135271181292e-14,5.598249766181915e-14,5.526416680363827e-14,3.054128132500354e-27,(1.7220633137289363e-13+0j),6.993582308710855e-14,3.613090116768994e-14,5.937943447109011e-14,3.525917238106484e-27,(1.9176179227279296e-13+0j),9.726671571049242e-14,5.739289628815425e-14,6.931604664497015e-14,4.8047143224876765e-27,(1.1643424149199392e-13+0j),2.0954891143421426e-13,1.6239613863282863e-13,1.7057759976321768e-13,2.9096717540980475e-26,(4.830671377217196e-13+0j),calm
6.315662822761456e-14,8.713320860124982e-14,3.5696072300242615e-14,1.2742095776641483e-27,(9.316843196969633e-14+0j),5.204610112630052e-14,3.166666647496868e-14,5.0760078027977364e-14,2.57658552140635e-27,(3.166666647496868e-14+0j),4.862728878707095e-14,1.788053575478767e-14,5.967188952865616e-14,3.560734399920145e-27,(3.000550752882869e-14+0j),5.4667086103169163e-14,5.621238221142622e-14,2.997948222837053e-14,8.987693546811843e-28,(5.621238221142622e-14+0j),8.811298785033166e-14,3.1835259566250575e-14,1.4058030357122546e-13,1.9762821752177903e-26,(2.1533341643775294e-14+0j),calm
6.531809133382687e-14,6.149716683599176e-14,1.7177866671778465e-14,2.950791033933974e-28,(2.662516239701298e-14+0j),3.588079853526093e-14,3.047266217508959e-14,1.3310346746597138e-14,1.77165330514649e-28,(2.8280053602094404e-14+0j),3.830883416728156e-14,3.521706763092343e-14,7.375595339376982e-15,5.439940661023946e-29,(3.268573198831049e-14+0j),3.595800604324095e-14,2.9416914181072913e-14,8.466290582999566e-15,7.167807623578714e-29,(2.6859410028724534e-14+0j),2.3421198489013892e-14,2.3445321199603497e-14,4.509469483260236e-15,2.0335315020455342e-29,(1.4895721415546093e-14+0j),calm
2.026728210196412e-14,2.293265501945209e-14,7.459255808958698e-15,5.564049722348407e-29,(7.446570914142084e-15+0j),2.072948784269864e-14,1.8413045516442422e-14,5.094015951223472e-15,2.594899851131917e-29,(1.147848079206e-14+0j),1.6291067290512493e-14,1.3714238495085354e-14,9.53713334355051e-15,9.095691241266292e-29,(3.672727018964134e-14+0j),1.7221006810259117e-14,1.6978563899307788e-14,6.1740358740445305e-15,3.8118718973988805e-29,(1.831310918874592e-14+0j),1.1053391120861822e-14,1.0619273348536436e-14,1.7077841550682838e-15,2.9165267203022915e-30,(1.1971760831530141e-14+0j),calm
3.5018219074958236e-14,4.587372638008084e-14,1.9951859598614434e-14,3.98076701442823e-28,(5.367260147239688e-14+0j),3.3325006517859945e-14,3.503960471546235e-14,2.0892126189189484e-14,4.3648093670501715e-28,(7.849705593990566e-14+0j),3.439765886539307e-14,3.369517128147347e-14,7.327203607177748e-15,5.36879127010386e-29,(5.1477659583761415e-14+0j),2.030317552425878e-14,1.831310918874592e-14,5.607651420461925e-15,3.144575445340864e-29,(2.5208876888006216e-14+0j),1.3841569184419353e-14,1.2114877857312662e-14,5.710270102715074e-15,3.2607184645961623e-29,(2.2431453083018812e-14+0j),calm
2.950284566825332e-14,1.4088811437845724e-14,1.9048677054243745e-14,3.628520975168722e-28,(1.2456411863485516e-14+0j),2.7566394753558037e-14,2.0005222678063687e-14,1.8816850225464728e-14,3.5407385240757196e-28,(1.7958345846987305e-14+0j),3.2294489756041925e-14,2.7109857450076418e-14,9.900971037193062e-15,9.802922747933585e-29,(4.171035183473917e-14+0j),1.4330348828967803e-14,1.392500724081526e-14,6.132376322577228e-15,3.76060393617058e-29,(1.8039877417850936e-14+0j),1.1528033038777425e-14,1.0808270041886997e-14,4.185970018600287e-15,1.7522344996620485e-29,(7.809465420995267e-15+0j),calm
6.551013355143384e-14,6.631600834087094e-14,3.318202110552767e-14,1.1010465246476838e-27,(6.631600834087094e-14+0j),4.204765206875259e-14,4.6506505573468885e-14,1.128854269412559e-14,1.2743119615709622e-28,(4.6506505573468885e-14+0j),3.620865534476508e-14,4.3458472756056e-14,1.052106505351546e-14,1.1069280986030428e-28,(4.3458472756056e-14+0j),2.2748598412168887e-14,1.5872203810150996e-14,1.0525952010445855e-14,1.1079566572620914e-28,(3.7588086911488075e-14+0j),1.6826527590279015e-14,1.5844323032016273e-14,4.199528079322703e-15,1.7636036089019832e-29,(2.0311023557237024e-14+0j),calm
1.833171589972351e-14,1.6868832217946933e-14,3.892920827867275e-15,1.5154832572042832e-29,(1.4044215055846296e-14+0j),1.5221488111221377e-14,1.729436442984994e-14,4.5981980163858756e-15,2.1143424997895e-29,(1.125084536129846e-14+0j),2.262186097418923e-14,1.5494431954903428e-14,1.2806648953298512e-14,1.6401025741302185e-28,(1.117972763735374e-14+0j),3.980163546520342e-14,3.671945264323265e-14,9.878607768659605e-15,9.75868914470219e-29,(2.929147339997697e-14+0j),2.0249529657515733e-14,2.217723450985963e-14,3.3794032417606605e-15,1.1420366270422461e-29,(1.2681651861855112e-14+0j),calm
1.2674030693755203e-14,1.1270205224318762e-14,6.8819334136902664e-15,4.7361007510466564e-29,(3.796655979270098e-15+0j),1.7793525964291203e-14,2.0694971466174628e-14,4.4378523377077545e-15,1.969453337129818e-29,(2.0694971466174628e-14+0j),1.2806395049419028e-14,1.3329605486534441e-14,2.8706092789440174e-15,8.240397632359492e-30,(8.040465014661265e-15+0j),2.359717058644192e-14,2.4484407565688427e-14,3.848508771731641e-15,1.4811019766095385e-29,(1.5220252623668032e-14+0j),1.6288838757651025e-14,1.8112768910513753e-14,2.5795336491574343e-15,6.653993847135469e-30,(1.2600305041996031e-14+0j),calm
