theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
3.9630631293980115e-14,4.10735693866856e-14,1.700070416599518e-14,2.8902394213968595e-28,(1.5344740891748252e-14+0j),2.6920057690579918e-14,2.877546285273948e-14,1.5502447106235275e-14,2.4032586628162248e-28,(6.985026250168965e-15+0j),1.3522322818142692e-14,8.699354035339419e-15,1.2235500829603786e-14,1.4970748055123495e-28,(7.597849559042704e-15+0j),6.253440662632509e-15,4.740133809803254e-15,3.5027300861246183e-15,1.2269118056242576e-29,(2.651113943567047e-15+0j),3.1534682451748272e-15,3.3088350160408673e-15,6.688611296253166e-16,4.473752107236545e-31,(2.7059856829826263e-15+0j),frustrated
2.886676417846005e-14,2.012927550629566e-14,1.9654501761909842e-14,3.8629943950891715e-28,(2.012927550629566e-14+0j),2.407155570577003e-14,2.6802781342594123e-14,1.641067697852554e-14,2.6931031889350816e-28,(2.6802781342594123e-14+0j),1.3871765941148612e-14,1.700549606269561e-14,7.288655341001068e-15,5.312449667990339e-29,(2.2442701325817152e-14+0j),8.888023003355278e-15,8.380223303073937e-15,3.4194767424403186e-15,1.1692821192090252e-29,(9.321423456581218e-15+0j),3.5802027125170204e-15,3.368996046577775e-15,1.3621458790479583e-15,1.855441395807335e-30,(3.531904482133002e-15+0j),frustrated
3.9628800920880696e-14,1.9380795224314098e-14,4.641276132690207e-14,2.154144413987976e-27,(1.9380795224314098e-14+0j),1.9889092735509034e-14,1.758746364465736e-14,1.1756679761932206e-14,1.382195190246263e-28,(4.5023387873573935e-14+0j),1.800200783135921e-14,1.298173759094424e-14,1.262272531253126e-14,1.5933319431561738e-28,(2.9015569705898715e-14+0j),7.87412083034367e-15,5.957174988422136e-15,4.147410590039718e-15,1.7201014602373605e-29,(5.65866200276388e-15+0j),6.210598115599508e-15,7.191566630405977e-15,1.6251609249630515e-15,2.6411480320267615e-30,(3.0436407799632313e-15+0j),frustrated
3.632134967348145e-14,3.087331570709532e-14,2.0006663383127236e-14,4.0026657972576416e-28,(3.087331570709532e-14+0j),2.581686183049347e-14,2.263866618277835e-14,1.5575218718636565e-14,2.425874381333669e-28,(1.8290183361689366e-14+0j),1.763921615531361e-14,1.5969427685809026e-14,7.735465748782632e-15,5.983743035058925e-29,(9.351468385766628e-15+0j),8.148144820881508e-15,7.0130074068379446e-15,2.912621053192346e-15,8.483361399499291e-30,(8.515299385063774e-15+0j),4.001842523655021e-15,3.245253917182778e-15,1.8002405007663927e-15,3.240865860599633e-30,(9.095096389599445e-15+0j),frustrated
2.4754025615752356e-14,1.8074266438757302e-14,1.5771016637873144e-14,2.487249657920715e-28,(1.2492021618080097e-14+0j),1.8852867046118485e-14,1.6884144796104736e-14,8.116413345736977e-15,6.587616559885729e-29,(9.260937219457387e-15+0j),1.4179518153834261e-14,1.571290400695899e-14,5.030538803231541e-15,2.5306320650818225e-29,(7.082467605712422e-15+0j),8.372552880403787e-15,6.492490472871467e-15,5.21798413710374e-15,2.722735845506626e-29,(4.599030710927795e-15+0j),5.977722781188602e-15,4.577311598147322e-15,3.43421560404542e-15,1.179383681506905e-29,(4.1618467605778794e-15+0j),frustrated
3.1625039008842124e-14,3.1807775274300816e-14,1.3589798795191794e-14,1.8468263129379633e-28,(8.044100478751056e-15+0j),2.6343453663783782e-14,2.670094009090191e-14,1.2750690803673619e-14,1.62580115970887e-28,(1.1804287817822096e-14+0j),1.3049562252207086e-14,1.354559506925754e-14,4.40543687630378e-15,1.9407874071097212e-29,(1.4491648579073852e-14+0j),6.73496045844282e-15,6.044292753798138e-15,2.665556819112945e-15,7.105193155919521e-30,(9.071700057208408e-15+0j),4.884419816916196e-15,4.922392850010279e-15,1.8582978537519536e-15,3.453270913259117e-30,(1.5430906200612883e-15+0j),frustrated
1.9449065738405144e-14,1.6268517143274674e-14,8.69702287768589e-15,7.563820693499176e-29,(1.465088487938754e-14+0j),1.596104314290123e-14,1.4678966744225445e-14,7.774900483495204e-15,6.044907752825397e-29,(1.4678966744225445e-14+0j),1.1543622343120259e-14,1.5954554440193654e-14,7.0879253328899754e-15,5.023868552462347e-29,(1.6409655064686303e-14+0j),7.456735098298594e-15,7.103720965240846e-15,3.079214324303024e-15,9.481560854992929e-30,(7.103720965240846e-15+0j),2.889565135813655e-15,2.568739123788365e-15,7.30897720606474e-16,5.342114779877394e-31,(2.568739123788365e-15+0j),frustrated
5.0993986591414903e-14,3.287982017633089e-14,4.635975969368529e-14,2.149227318856247e-27,(9.575659295467641e-14+0j),4.3280637159792396e-14,3.104795512369867e-14,2.858485903630598e-14,8.170941661254835e-28,(5.75144846547335e-14+0j),3.230924476105267e-14,2.705296692348237e-14,2.0431318437910033e-14,4.174387731112825e-28,(2.717273910206571e-14+0j),1.3123317586702993e-14,8.347197499753041e-15,8.429408583261254e-15,7.10549290635585e-29,(7.5683207954028e-15+0j),8.263656203580986e-15,5.936583858120618e-15,5.565575049929781e-15,3.0975625636400885e-29,(1.2713656993057606e-14+0j),frustrated
3.789632316850144e-14,3.583170470984467e-14,2.5322789870149323e-14,6.412436868077371e-28,(1.003158929011756e-14+0j),2.864245542999694e-14,2.0040196517671395e-14,1.7276700087115084e-14,2.9848436590012234e-28,(2.2637392957267557e-14+0j),1.874646081999297e-14,1.376581292836301e-14,7.770455771982126e-15,6.037998290433033e-29,(3.731123887484848e-14+0j),1.5649634641974356e-14,1.7211267778336982e-14,4.4463071436952264e-15,1.97696472160752e-29,(2.220014216176922e-14+0j),1.2375896907958383e-14,1.1899918755988117e-14,3.541202971562235e-15,1.2540118485801206e-29,(6.1278018162463746e-15+0j),frustrated
2.1738456344981323e-14,2.1359555607529596e-14,1.2984575789032001e-14,1.68599208421116e-28,(7.254329365938265e-15+0j),1.4851586821240758e-14,1.3387579956500484e-14,1.0675648137605071e-14,1.1396946315795062e-28,(8.721638887580885e-15+0j),1.6682932393104122e-14,1.6366801697881743e-14,9.915887589221734e-15,9.83248266820816e-29,(1.680769996349113e-14+0j),9.14058594699376e-15,7.863272613977672e-15,3.984546384452053e-15,1.5876609889849927e-29,(7.999450142676979e-15+0j),6.2918777942193705e-15,5.98205363043473e-15,3.2212540165493253e-15,1.037647743913516e-29,(4.751589083725273e-15+0j),frustrated
1.9470968032702583e-14,1.983984725018038e-14,8.419676796588167e-15,7.089095735900518e-29,(3.4223813215600816e-14+0j),1.0266963595646959e-14,9.872557269152614e-15,4.020301667958185e-15,1.6162825501387364e-29,(1.6204524903687697e-14+0j),6.986218662816436e-15,6.5018309677173316e-15,4.072729084544084e-15,1.6587122196091287e-29,(3.1525983421210978e-15+0j),5.86126113835143e-15,6.4719086481471765e-15,1.6394659015358001e-15,2.687848442298594e-30,(3.569821125988937e-15+0j),2.415135364000842e-15,1.920044552409711e-15,1.1045942449693761e-15,1.2201284460194662e-30,(2.87509467208333e-15+0j),frustrated
1.96703781200002e-14,1.9101477946956413e-14,7.899193807509646e-15,6.239726280859874e-29,(1.9101477946956413e-14+0j),1.714725485338048e-14,1.6204524903687697e-14,7.254361410646085e-15,5.262575947627106e-29,(1.7645565644324784e-14+0j),1.4223697493984514e-14,1.1734339527169995e-14,8.4618350783568e-15,7.160265289330963e-29,(5.547078641430928e-15+0j),6.700964801779802e-15,5.995733227872277e-15,3.034172011735515e-15,9.206199796799142e-30,(5.995733227872277e-15+0j),3.935865395228534e-15,4.204347336790254e-15,7.879270909157588e-16,6.208291005989706e-31,(4.292743556343109e-15+0j),frustrated
2.2549471832449935e-14,2.2382219679185314e-14,1.0382093230726457e-14,1.077878598514961e-28,(2.2382219679185314e-14+0j),2.2356928553473627e-14,2.194208241798829e-14,5.703766444068265e-15,3.2532951648479147e-29,(2.5923606274236058e-14+0j),1.4103165303767258e-14,1.2060891229498614e-14,7.29638275569208e-15,5.323720131756076e-29,(1.854328491842305e-14+0j),8.927132053025657e-15,7.504391119707908e-15,3.306001882683721e-15,1.0929648448308309e-29,(1.2296239178331421e-14+0j),3.234578755672885e-15,3.023896281372767e-15,1.1194556668617303e-15,1.2531809900688414e-30,(7.093296686871503e-15+0j),frustrated
3.173784428961055e-14,2.472229591054302e-14,1.8422045816397837e-14,3.3937177206146107e-28,(2.472229591054302e-14+0j),1.7489373543955625e-14,1.8085934795135027e-14,6.6008069419732865e-15,4.357065228520273e-29,(1.8085934795135027e-14+0j),1.102712243471814e-14,9.338322262910551e-15,4.4901280273812885e-15,2.0161249702274984e-29,(2.046538869459697e-14+0j),8.072675249001372e-15,8.89909388324499e-15,2.1737728577689587e-15,4.725288437173025e-30,(6.384096586827068e-15+0j),4.5542993443085445e-15,3.9833920848554884e-15,1.1046499670107774e-15,1.2202515496169116e-30,(3.4871770282010174e-15+0j),frustrated
4.530414115431835e-14,3.7386473844668456e-14,3.999079543671506e-14,1.59926371966119e-27,(1.6057022980614124e-14+0j),2.8226584975196935e-14,2.3343440188080637e-14,1.7248004681360033e-14,2.9749366548821756e-28,(8.363767065632474e-15+0j),1.4292256030060342e-14,1.3687060549527629e-14,5.987082034655334e-15,3.584515128969265e-29,(1.428612650264223e-14+0j),8.086957971162187e-15,6.384096586827068e-15,3.2997530611621742e-15,1.088837026464914e-29,(1.7884380170287875e-14+0j),4.271800490675508e-15,4.129278315179381e-15,1.1083362935552244e-15,1.2284093396117326e-30,(5.584406334632588e-15+0j),frustrated
2.81600282361131e-14,1.919251609707797e-14,2.2306021756802064e-14,4.97558606614927e-28,(7.646032688805486e-14+0j),1.6378019912276202e-14,1.0873167390669258e-14,1.0207831979642443e-14,1.0419983372461095e-28,(5.333556259364967e-14+0j),1.6058253591475602e-14,1.6484901929380516e-14,3.993544446763727e-15,1.5948397248277404e-29,(9.959061487162036e-15+0j),8.955554652877688e-15,8.043717170980399e-15,3.2231232834565534e-15,1.0388523700359754e-29,(7.529635681273431e-15+0j),2.7399567759608857e-15,2.227728438965388e-15,1.183250136234815e-15,1.4000808848997085e-30,(2.8243388736126117e-15+0j),frustrated
3.8285666969545694e-14,2.452253378582647e-14,2.847957408766479e-14,8.110861402147878e-28,(2.452253378582647e-14+0j),2.9552460630464524e-14,1.8697898378685002e-14,2.0298232001180886e-14,4.120182223737638e-28,(1.8335099338573023e-14+0j),1.3508580507475753e-14,1.182601851969089e-14,5.974354943667837e-15,3.569291699292832e-29,(1.524778453467748e-14+0j),9.390192343933395e-15,8.094706589678293e-15,2.8664439554593357e-15,8.216500949789361e-30,(1.4516343242106438e-14+0j),2.902491204671492e-15,2.9123364012530805e-15,9.97435450398742e-16,9.948774777121417e-31,(4.3198113963500755e-15+0j),frustrated
2.2933180257721257e-14,1.721471262035941e-14,1.209335301435839e-14,1.4624918712989116e-28,(1.721471262035941e-14+0j),1.3546964061797947e-14,1.244807753436125e-14,6.1484637578645605e-15,3.7803606581773997e-29,(1.244807753436125e-14+0j),9.407758065672542e-15,1.0268772267006101e-14,4.3851847323150046e-15,1.922984513652862e-29,(1.399390230823127e-14+0j),6.740469725342207e-15,6.879268741632767e-15,3.001033516328094e-15,9.006202166124563e-30,(6.879268741632767e-15+0j),3.84307917733926e-15,3.378113179414842e-15,1.1854946288971788e-15,1.4053975151440597e-30,(5.882533080588739e-15+0j),frustrated
1.7799721243856056e-14,1.2902181822147152e-14,1.0977146149550222e-14,1.2049773758858525e-28,(4.663855171151824e-14+0j),1.756508240103473e-14,1.455772924658918e-14,9.827123322513375e-15,9.657235279588631e-29,(5.1539283988176165e-14+0j),1.0873570265725426e-14,1.012429324685825e-14,5.776846049651228e-15,3.3371950281370994e-29,(3.137895679278676e-14+0j),1.0063710691964953e-14,8.67999525430018e-15,4.641336219644215e-15,2.154200190378125e-29,(2.124330293525616e-14+0j),6.962723287332275e-15,6.186367852469006e-15,2.0659261217344246e-15,4.2680507404646414e-30,(7.0417148918983264e-15+0j),frustrated
5.890296690400297e-14,1.6611076179290994e-14,6.58309690741256e-14,4.333716489238481e-27,(2.2429005316145734e-14+0j),3.513002688285971e-14,2.868578721016196e-14,2.2150377665422198e-14,4.906392307208345e-28,(1.5699977154424258e-14+0j),2.4971020934262402e-14,1.726652155802982e-14,1.820592741863619e-14,3.3145579317264893e-28,(1.8351916158670587e-14+0j),1.188534558138304e-14,8.428703274272168e-15,6.5314585074850895e-15,4.265995023499935e-29,(6.26711559411429e-15+0j),3.3459000222933786e-15,3.422847579323639e-15,1.1275350498934956e-15,1.2713352887383277e-30,(3.1499080522516113e-15+0j),frustrated
3.7955190294855454e-14,3.703339402192623e-14,9.666829738581175e-15,9.344759719471738e-29,(5.76256756757332e-14+0j),3.184811387706692e-14,2.5414099547815162e-14,1.4426748508526794e-14,2.0813107252828004e-28,(4.978484429107202e-14+0j),1.761456971740944e-14,1.279077604441624e-14,9.632098822866802e-15,9.277732773347205e-29,(2.0313285347109454e-14+0j),6.365896346859441e-15,5.763596169551949e-15,2.3485141278949456e-15,5.515518608922156e-30,(8.797707268193736e-15+0j),3.6296794744608565e-15,2.95986298142849e-15,1.82947261470144e-15,3.346970047942523e-30,(2.1964146875263737e-15+0j),frustrated
3.322999586775739e-14,3.352979977330531e-14,1.2363582948839828e-14,1.5285818333284294e-28,(2.1951103595814488e-14+0j),2.505281813633027e-14,2.1196163378655753e-14,1.035999447874536e-14,1.0732948559963433e-28,(1.3502676752797176e-14+0j),2.43033167955822e-14,2.058327630579698e-14,1.1587634939751562e-14,1.342732834969512e-28,(1.2199474058518771e-14+0j),1.4147068501095454e-14,1.4632844351288125e-14,1.789776720659293e-15,3.2033007098139334e-30,(1.306459757219215e-14+0j),5.275305229409249e-15,4.6684227656065525e-15,2.8155132896497395e-15,7.927115084194297e-30,(4.6684227656065525e-15+0j),frustrated
2.474137969668775e-14,2.2292280093652303e-14,8.562077435134835e-15,7.330917000524512e-29,(4.806225676430046e-14+0j),2.7581538979310057e-14,2.0938390714590784e-14,1.7444384202097908e-14,3.0430654019040305e-28,(6.624078077333409e-14+0j),1.723473972385326e-14,1.158815371914823e-14,1.5682721061526318e-14,2.4594773989364117e-28,(4.094820099319223e-14+0j),9.66475133130484e-15,8.76823529501316e-15,3.694052838493377e-15,1.3646026373580975e-29,(1.7263195838026582e-14+0j),5.523171100832889e-15,5.242166874051558e-15,2.0022057919034297e-15,4.00882803313164e-30,(7.782840377400338e-15+0j),frustrated
3.356126611024351e-14,3.8919305170795926e-14,1.5157303084633452e-14,2.2974383679943876e-28,(3.7333695375044746e-14+0j),2.9333113287726426e-14,2.9045052588478675e-14,1.8836002094118015e-14,3.547949748896183e-28,(2.9045052588478675e-14+0j),1.7464938916099215e-14,1.2790390958016683e-14,1.5490310274571062e-14,2.399497124024818e-28,(8.824609143448646e-15+0j),7.871452371051545e-15,8.94522219520752e-15,4.346789839801375e-15,1.8894581911400463e-29,(3.3157081698426742e-15+0j),8.26995844017219e-15,7.078285032006071e-15,4.131526430522524e-15,1.706951064610619e-29,(4.032128094250143e-15+0j),frustrated
2.8576286318218245e-13,5.016913271602597e-14,5.050761740122627e-13,2.5510194155486547e-25,(5.016913271602597e-14+0j),1.3901397164954055e-13,4.4604680473041575e-14,2.627654490007401e-13,6.904568118856056e-26,(2.6347342522962168e-14+0j),5.879180532253348e-14,1.1708244526770467e-14,1.062681174239229e-13,1.1292912780824666e-26,(1.1708244526770467e-14+0j),1.4041714405844412e-14,1.0465233097137136e-14,9.209905656475968e-15,8.482236220118804e-29,(9.542581269594363e-15+0j),1.628778940412881e-14,1.5499265609723916e-14,1.0731195628684323e-14,1.1515855962109353e-28,(1.4259185819286607e-14+0j),frustrated
3.207229537706813e-14,2.061056949800959e-14,2.809140224494237e-14,7.891268800871533e-28,(2.5910321699387865e-14+0j),3.0087367114052066e-14,2.6347342522962168e-14,2.1590356120284162e-14,4.661434774006918e-28,(2.994757052626015e-14+0j),1.9009394916600623e-14,1.827322458292923e-14,9.07269874070751e-15,8.231386243963564e-29,(1.827322458292923e-14+0j),8.482913004779457e-15,8.359903365605936e-15,2.6872966933335336e-15,7.221563518001343e-30,(9.30440879882221e-15+0j),7.525972357083733e-15,6.7784042060142565e-15,5.211005967244388e-15,2.715458319065662e-29,(2.9505809294735574e-15+0j),frustrated
3.2797639347705986e-14,2.2188683110493647e-14,2.4396760678313218e-14,5.9520193159489e-28,(1.0354806962835208e-13+0j),1.9858828184428113e-14,1.70276340031043e-14,1.0739621468214958e-14,1.153394692805436e-28,(4.490699869197185e-14+0j),1.3850351890699236e-14,9.871974430809356e-15,6.848039988487177e-15,4.689565168391946e-29,(1.9437316115232908e-14+0j),8.702992178775856e-15,8.221357260202859e-15,1.9495447197589995e-15,3.800724614340196e-30,(5.51833738549733e-15+0j),3.5569623485530095e-15,3.3213821907298667e-15,1.2564207579428628e-15,1.578593120989718e-30,(5.202797099312893e-15+0j),frustrated
3.666978855266969e-14,3.416967891974567e-14,1.9236316875186935e-14,3.700358869226016e-28,(2.964823439789185e-14+0j),2.0304576096893215e-14,1.7081040493335735e-14,8.626298379862829e-15,7.441302373842408e-29,(3.210138951452687e-14+0j),7.076559944714238e-15,6.368426447913151e-15,3.068921136760408e-15,9.418276943654796e-30,(9.890004592939714e-15+0j),7.219080251181103e-15,5.51833738549733e-15,3.9671713752256685e-15,1.5738448720409922e-29,(1.605543320210628e-14+0j),2.5050687458523012e-15,2.318498836395792e-15,1.4846084532545732e-15,2.2040622594749363e-30,(5.0239313028407324e-15+0j),frustrated
3.4932401383489014e-14,3.199105317016576e-14,2.905386906329799e-14,8.441273075472639e-28,(6.850553755895644e-14+0j),3.098587899246307e-14,3.1569779508973466e-14,1.776310932741065e-14,3.1552805297754326e-28,(3.1569779508973466e-14+0j),1.8433962866575544e-14,1.475343574195757e-14,9.587161394894308e-15,9.191366361175175e-29,(5.986703658128348e-15+0j),8.439211096366538e-15,7.914416106480195e-15,2.042493871037544e-15,4.1717812132259324e-30,(3.8735644819159315e-15+0j),2.209550977381514e-15,1.7705673398334531e-15,8.731047786739249e-16,7.623119545432433e-31,(3.476039829960103e-15+0j),frustrated
1.8998906457263453e-14,1.6971597991248922e-14,9.756226504923455e-15,9.518395561537092e-29,(4.401499715032988e-14+0j),1.2298469563526312e-14,9.086080870870979e-15,7.417973005247942e-15,5.502632350658719e-29,(3.346294645952303e-14+0j),7.553428088346011e-15,6.1901582318077236e-15,3.0570749252070595e-15,9.345707098329749e-30,(1.166574622275182e-14+0j),5.955540527713844e-15,4.850321233900337e-15,2.7958984631144124e-15,7.817048216045534e-30,(4.850321233900337e-15+0j),2.489818577324451e-15,2.897137113788977e-15,9.387505003202097e-16,8.812525018514441e-31,(2.560348613229239e-15+0j),frustrated
2.7784619256740014e-14,1.6127428854385035e-14,1.917488389139386e-14,3.676761722484357e-28,(1.1915390205237272e-14+0j),1.9209761248756163e-14,1.5370793607049808e-14,1.1888294183719577e-14,1.4133153859866072e-28,(1.0644770894741512e-14+0j),1.4102945211416456e-14,1.1614300153163456e-14,7.87166318468507e-15,6.196308129312628e-29,(7.355347719139696e-15+0j),6.004673649828382e-15,5.981900993136564e-15,1.1827806450902833e-15,1.3989700544001868e-30,(7.651450992235223e-15+0j),2.4643162090092464e-15,1.942974803457157e-15,1.0192594703782249e-15,1.0388898679556995e-30,(1.942974803457157e-15+0j),frustrated
3.003251503587263e-14,2.573024775903647e-14,1.0490717331915013e-14,1.1005515013814204e-28,(2.1221046654462393e-14+0j),2.943673589370145e-14,2.905625714114965e-14,1.0316212291839069e-14,1.064242360502915e-28,(2.7645680884045338e-14+0j),2.1271541159468454e-14,1.9657071120718787e-14,1.0270115368337679e-14,1.0547526967896577e-28,(1.9657071120718787e-14+0j),9.2046782728246e-15,8.297527035194178e-15,2.137367385862217e-15,4.568339342147488e-30,(6.468857832756689e-15+0j),2.3223572572465534e-15,2.0523400533410962e-15,8.143646584907514e-16,6.6318979699875825e-31,(1.9262065945060185e-15+0j),frustrated
2.730045618641028e-14,1.7539369681782368e-14,1.4928994330802065e-14,2.228748717291202e-28,(6.099791012605822e-14+0j),2.2262138437703147e-14,2.0002912040674157e-14,1.3478008241620805e-14,1.8165670616119833e-28,(4.1864855373191516e-14+0j),1.2897907834120615e-14,9.94096373388407e-15,6.364505234871463e-15,4.0506926884706254e-29,(1.6596816173320802e-14+0j),1.0428903681707035e-14,1.006503724146174e-14,4.0854848629553256e-15,1.6691186565437094e-29,(1.5734100071563577e-14+0j),3.6123102780518264e-15,3.5346746351758066e-15,1.7095398127061558e-15,2.922526371227398e-30,(1.762249594164051e-15+0j),frustrated
3.3251824414384964e-14,3.4877902776778596e-14,1.854937921162701e-14,3.4407946913674026e-28,(7.243197163435482e-14+0j),2.7611845849193723e-14,2.3365696784213944e-14,1.706472943187735e-14,2.9120499058318104e-28,(6.793223906281832e-14+0j),1.8073298719902022e-14,1.585159595450383e-14,9.29586417701874e-15,8.641309079758029e-29,(3.6852393385616333e-14+0j),8.051513891424094e-15,8.513509819452635e-15,2.3580389649950563e-15,5.5603477604349565e-30,(5.7309932191753365e-15+0j),2.29486754334676e-15,2.070506499133878e-15,7.435721475784619e-16,5.528995386544459e-31,(3.8981051980562915e-15+0j),frustrated
2.980496426307973e-14,2.697947204246684e-14,1.5765729848689367e-14,2.4855823766185485e-28,(2.3144166531214996e-14+0j),2.3087974533096004e-14,1.675207367362811e-14,1.7828797686074428e-14,3.1786602693097283e-28,(1.1556187326308024e-14+0j),1.3622583246515642e-14,9.320256632671002e-15,9.537371601642533e-15,9.096145706781745e-29,(9.320256632671002e-15+0j),7.334818902571342e-15,6.500207808860569e-15,2.2913453730728827e-15,5.250263618702508e-30,(8.483882875034795e-15+0j),2.790206558727791e-15,2.74993802839387e-15,7.256074608726401e-16,5.2650618727404e-31,(3.1698813600698658e-15+0j),frustrated
9.559022521380696e-14,8.979457762448295e-14,6.778973255504148e-14,4.59544783988405e-27,(1.1579453241612728e-13+0j),6.26331675941835e-14,5.950970164366172e-14,4.086419554462324e-14,1.6698824775092057e-27,(1.1028291933150669e-13+0j),3.848192937153977e-14,2.7009599556326227e-14,2.6870991662585995e-14,7.220501929307661e-28,(2.9020602221042806e-14+0j),1.7491343114897453e-14,1.0129225195065924e-14,1.690761126715575e-14,2.85867318761252e-28,(5.796771688173925e-14+0j),6.01460551744101e-15,5.5421467682888125e-15,3.023055026694742e-15,9.138861694424348e-30,(5.483054322386203e-15+0j),frustrated
6.032245219989256e-14,5.726765385642643e-14,3.664783492450777e-14,1.3430638046539714e-27,(5.726765385642643e-14+0j),3.929502555865565e-14,3.48145898516694e-14,2.1785473087875866e-14,4.746068376625637e-28,(3.1511030494943386e-14+0j),2.059678728650719e-14,1.7821144305963453e-14,1.6111434802935866e-14,2.5957833140925306e-28,(1.4572996473355906e-14+0j),1.1728163922392196e-14,8.7939933956724e-15,9.164719321095548e-15,8.399208023446203e-29,(6.0995329657929245e-15+0j),4.990251414580785e-15,4.207197551749404e-15,2.5278860844316416e-15,6.390208055863137e-30,(4.207197551749404e-15+0j),frustrated
1.8795748947322088e-14,1.786770898923583e-14,6.00357381468519e-15,3.604289854837369e-29,(2.1342723217935916e-14+0j),1.1450523449619917e-14,9.409452068735721e-15,5.698558382598808e-15,3.2473567639887143e-29,(3.13672126762698e-14+0j),8.920557929117085e-15,6.611579210460599e-15,4.653278970463949e-15,2.165300517696203e-29,(2.4359287405090846e-14+0j),9.235635666314365e-15,8.654544622045712e-15,3.714853753071232e-15,1.3800138406707418e-29,(1.012058298787798e-14+0j),3.3767190937809862e-15,3.381233813130318e-15,3.373190296481941e-16,1.1378412776279927e-31,(3.381233813130318e-15+0j),frustrated
2.7642899961245975e-14,2.475294102473631e-14,1.0863526672462858e-14,1.1801621176331194e-28,(9.924981217252014e-15+0j),2.705471709926466e-14,2.9470306846645214e-14,1.7300385704133006e-14,2.9930334551176973e-28,(4.825364957959081e-15+0j),2.0604089346462204e-14,1.0059254581700691e-14,1.7292795980751986e-14,2.9904079283191203e-28,(5.12619973183714e-15+0j),8.552646051979726e-15,5.6472043127856816e-15,5.262926319915093e-15,2.7698393448855024e-29,(2.6350386455807308e-15+0j),2.4873911699693115e-15,2.577230137049369e-15,6.58454390373936e-16,4.335621842027117e-31,(2.8390610621607893e-15+0j),frustrated
2.655220676689991e-14,1.834386671946851e-14,1.609072989634644e-14,2.5891158859717713e-28,(1.834386671946851e-14+0j),1.5711097518984337e-14,1.5733400971795054e-14,8.398981369537894e-15,7.054288804584463e-29,(1.5733400971795054e-14+0j),7.38163603185647e-15,5.9199939189355295e-15,2.941338854238178e-15,8.651474255451158e-30,(1.10416751696365e-14+0j),5.419350663665977e-15,6.598275365811506e-15,2.0172010455517036e-15,4.0691000581748866e-30,(8.500905573951805e-15+0j),3.433409660990686e-15,3.890948130962197e-15,9.42466621287979e-16,8.882433322419791e-31,(3.3761027894104086e-15+0j),frustrated
2.0577524981275544e-14,1.8765329461062662e-14,9.981730860154285e-15,9.963495096455641e-29,(8.809697341579554e-15+0j),1.977848864554811e-14,2.0363610789624063e-14,3.9284807722368034e-15,1.543296117783427e-29,(1.6397404785766474e-14+0j),1.0819662010195146e-14,1.0701009467265123e-14,2.1411906381722127e-15,4.584697348996327e-30,(1.2326157327404009e-14+0j),9.467985403964239e-15,7.047151470215835e-15,5.747469938288294e-15,3.303341069152764e-29,(7.047151470215835e-15+0j),5.2374131485601966e-15,4.876639063821484e-15,1.7371435711130342e-15,3.0176677866593454e-30,(5.108517441339589e-15+0j),frustrated
2.171413687702839e-14,2.0542545995111687e-14,9.475183748815221e-15,8.977910707381208e-29,(2.867890721509217e-14+0j),2.0604629848672606e-14,1.634126172322305e-14,9.416651446707352e-15,8.867332446877568e-29,(2.423794153279531e-14+0j),1.90995693233711e-14,2.261425707839663e-14,7.766879703046407e-15,6.032442032159423e-29,(2.329811498838878e-14+0j),9.38895192593803e-15,8.805290903061129e-15,2.613310935192297e-15,6.829394043995639e-30,(7.27812045468452e-15+0j),3.926202868640781e-15,3.6547181863092116e-15,9.311601597234965e-16,8.670592430562876e-31,(3.637669709666641e-15+0j),frustrated
2.941072843929881e-14,2.625398985546968e-14,1.1927187200456133e-14,1.4225779451472462e-28,(1.418442305356225e-14+0j),1.9579065067698457e-14,1.5627952237477183e-14,7.839796441633628e-15,6.146240824625129e-29,(1.1683932087952844e-14+0j),1.3426442010680941e-14,1.5793938585271963e-14,5.317584821820853e-15,2.8276708337259516e-29,(1.0128258567482339e-14+0j),1.0397654333086741e-14,9.533693938726752e-15,3.81885602766536e-15,1.458366136003605e-29,(9.533693938726752e-15+0j),4.33908631290612e-15,4.377074040654205e-15,1.0226710760834325e-15,1.0458561298576456e-30,(2.9354831170022926e-15+0j),frustrated
8.849953561870134e-14,5.689333376847934e-14,8.79509140786638e-14,7.735363287272503e-27,(4.532939833033611e-14+0j),3.701762980388882e-14,3.3568516601046305e-14,2.6437398942763437e-14,6.989360628588293e-28,(2.0263234898892737e-14+0j),1.5864007515772853e-14,1.4040859760036992e-14,1.031273623705293e-14,1.0635252869502461e-28,(1.455996627971527e-14+0j),1.1346876594967125e-14,1.0107327862522651e-14,5.320062140722969e-15,2.830306118115386e-29,(1.0744662250375996e-14+0j),6.065514768413234e-15,6.173007441838314e-15,3.2658012910179726e-15,1.0665458072414656e-29,(7.382690428839418e-15+0j),frustrated
