theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
4.2137938674283424e-14,4.005203267575471e-14,2.65395604836047e-14,7.043482706629121e-28,(3.422602475780996e-14+0j),3.765413001534604e-14,3.859253632108172e-14,1.961509278343569e-14,3.8475186490279085e-28,(4.729381860568494e-14+0j),3.357643103277553e-14,2.989110132110472e-14,1.396704453519595e-14,1.9507833304814707e-28,(3.1618225733958836e-14+0j),1.6678510810613175e-14,1.7116182494505672e-14,5.179589102039922e-15,2.682814326597073e-29,(1.958551441541936e-14+0j),7.51695513765311e-15,7.832404557500662e-15,2.7775542826022075e-15,7.714807792801863e-30,(6.8907396362843015e-15+0j),bored
3.0057980206662275e-14,2.788662475266934e-14,1.2160173903799901e-14,1.4786982937065612e-28,(3.824590255790409e-14+0j),2.664741799662571e-14,2.2166821016875353e-14,1.5858857804293765e-14,2.5150337085680927e-28,(8.424770768285442e-15+0j),1.7347228700295138e-14,1.4553365380371457e-14,1.1073129867742203e-14,1.2261420506788446e-28,(5.035208359269826e-15+0j),1.5421796855543148e-14,1.5404882622193826e-14,7.112297587995235e-15,5.058477698020283e-29,(8.198938537660541e-15+0j),7.554772849555151e-15,6.8907396362843015e-15,4.501672138299864e-15,2.0265052040745274e-29,(9.267915075334995e-15+0j),bored
4.5511722511337934e-14,3.6394929782948487e-14,2.9132877379930953e-14,8.487245444340926e-28,(8.824788623359045e-14+0j),4.7969247879960765e-14,3.604145216425599e-14,3.193998099407304e-14,1.0201623859017471e-27,(1.0814523546972954e-13+0j),3.375844007025379e-14,2.5999363408504578e-14,1.6860729848673884e-14,2.8428421102996247e-28,(7.391933440314198e-14+0j),1.4666380522877478e-14,1.2851853558075075e-14,3.3390280885630336e-15,1.1149108576212906e-29,(1.4475222151217246e-14+0j),1.2349254775613549e-14,9.091343446076933e-15,7.129749461820252e-15,5.083332738832617e-29,(8.899006193848762e-15+0j),bored
8.322735489091897e-14,8.54755495506376e-14,2.5440907667839514e-14,6.472397829635355e-28,(7.762400646305483e-14+0j),3.2238577848989613e-14,2.963885198541754e-14,1.2312713702474623e-14,1.5160291871910634e-28,(2.963885198541754e-14+0j),2.1127478529154882e-14,2.0303925330066666e-14,8.423526723417112e-15,7.095580246012222e-29,(5.569278175908433e-15+0j),1.973392975455948e-14,1.4692633238546938e-14,9.852207571866295e-15,9.706599403913957e-29,(2.0782450079960155e-14+0j),8.543732231431348e-15,8.328039872876817e-15,2.9119816711690742e-15,8.479637253224635e-30,(4.683814901811993e-15+0j),bored
7.118490615241537e-14,5.2187109418505136e-14,5.50951064278372e-14,3.035470752294708e-27,(3.065565042182529e-14+0j),6.318015373918755e-14,6.663363338067422e-14,3.6868835755874604e-14,1.3593110499936578e-27,(1.354741810776389e-14+0j),3.661190275991894e-14,4.570809262452252e-14,1.47786165468161e-14,2.184075070378266e-28,(4.570809262452252e-14+0j),2.2635025827172123e-14,1.9633147031628127e-14,8.999219316561134e-15,8.098594830756704e-29,(3.4983485507028404e-14+0j),1.2831872385724749e-14,1.3147633941123935e-14,2.948381123253728e-15,8.692951247958914e-30,(9.548113942362728e-15+0j),bored
3.958929783090915e-14,4.2324859601157637e-14,2.030520863525666e-14,4.123014977213016e-28,(1.0392605693088144e-14+0j),3.310753038037878e-14,2.678238276634559e-14,1.755731472567306e-14,3.08259300376336e-28,(6.05374254300332e-14+0j),2.4233801417354967e-14,2.3162899043366626e-14,1.3619953095992024e-14,1.8550312233702269e-28,(4.6752260121958754e-14+0j),2.8182501835338457e-14,2.7438201085526166e-14,8.37074309517679e-15,7.006933996544989e-29,(1.880230690181254e-14+0j),8.054649803136582e-15,8.930863222531165e-15,2.7178283562853015e-15,7.386590974228464e-30,(7.457772676861144e-15+0j),bored
5.670083129209242e-14,5.69925337040984e-14,2.3083771384274014e-14,5.328605013214278e-28,(6.497875805288779e-14+0j),6.456900853867378e-14,6.629195335608084e-14,2.193922381875062e-14,4.813295417692346e-28,(1.1782792299852226e-13+0j),3.582031457617695e-14,3.911869324637002e-14,1.6502191582706136e-14,2.7232232703233725e-28,(7.219828011715658e-14+0j),2.2733797227450112e-14,1.7272744669026235e-14,1.0855691564998765e-14,1.1784603935438535e-28,(3.4647875001446493e-14+0j),9.298697565017704e-15,8.179002179436022e-15,4.0388611853915836e-15,1.631239967486271e-29,(5.63152870832553e-15+0j),bored
4.770497771815351e-14,4.9436960903937233e-14,1.612155677648505e-14,2.5990459289743106e-28,(6.022087466618934e-14+0j),3.658807153632678e-14,2.362050439251717e-14,2.692487014141728e-14,7.2494863213218385e-28,(2.1999877577219582e-14+0j),2.1062906112320415e-14,1.630758419597849e-14,1.5449934966720374e-14,2.387004904758889e-28,(1.689069598675253e-14+0j),2.2697315737791992e-14,1.6375393229004546e-14,1.2766176109854267e-14,1.6297525246781384e-28,(1.2446418327510697e-14+0j),8.086371975977606e-15,6.924114924064423e-15,3.293538350758768e-15,1.0847394867918785e-29,(3.15810085693539e-15+0j),bored
3.638766487441662e-14,4.2289186811691073e-14,1.9136890350509605e-14,3.662205722874277e-28,(5.4454839010529763e-14+0j),3.524833848600078e-14,3.6771594304345195e-14,1.5191014995495705e-14,2.3076693659337535e-28,(3.244966737925231e-14+0j),2.874467504659564e-14,2.474886663643914e-14,1.6698990660976272e-14,2.7885628909537274e-28,(2.315304783617742e-14+0j),2.05662089534246e-14,1.9371523659578257e-14,5.088116679895212e-15,2.5888931348227877e-29,(1.7676388165432775e-14+0j),1.3009183983483035e-14,1.2025261787315883e-14,6.773455229935921e-15,4.587969575194628e-29,(1.054119236497864e-14+0j),bored
5.272333837647231e-14,5.389904220589595e-14,3.031129646996523e-14,9.187746936901265e-28,(1.869542450360538e-14+0j),5.418602938191782e-14,2.1759363933122683e-14,5.777974410983005e-14,3.33849882939744e-27,(1.725250193840633e-14+0j),4.1827923075365573e-14,4.003006588273655e-14,3.511195383279805e-14,1.2328493019565416e-27,(2.8157251264497876e-14+0j),2.8436076869024865e-14,2.180042837989828e-14,1.7414313010413663e-14,3.032582976246626e-28,(2.943907083855095e-14+0j),1.3586542759175918e-14,1.4273563050260838e-14,4.1080840079499205e-15,1.6876354216373884e-29,(9.77181365815789e-15+0j),bored
3.2687353542757464e-14,2.3693837108119753e-14,1.4587678526942944e-14,2.128003648054323e-28,(6.389609458179472e-14+0j),2.8347292562351846e-14,2.5082291097383765e-14,1.3255069865172829e-14,1.7569687713061281e-28,(2.8525108185649266e-14+0j),1.8642574213700353e-14,1.5885058401623973e-14,1.2834140634139244e-14,1.6471516581686408e-28,(1.5885058401623973e-14+0j),1.8757390077755568e-14,1.8385590685880787e-14,4.678902243519007e-15,2.1892126204407195e-29,(2.471655346557185e-14+0j),1.1229373253269288e-14,8.434774856082066e-15,5.290205366087412e-15,2.798627281538005e-29,(1.6943322849006504e-14+0j),bored
5.361761775700968e-14,6.036655716669192e-14,2.2879851994383e-14,5.234876272848717e-28,(6.229917984036885e-14+0j),4.395278875334345e-14,3.575132972265088e-14,2.3228502083914644e-14,5.39563309062427e-28,(8.191806071669088e-14+0j),3.510600742647146e-14,2.6318900982440964e-14,1.683991470755894e-14,2.835827273578599e-28,(6.911914259785831e-14+0j),2.872311772754433e-14,2.496779317072566e-14,6.910580569792113e-15,4.7756123811588295e-29,(1.874010170602956e-14+0j),1.1612502519589314e-14,1.2585091044274664e-14,4.000902563759051e-15,1.6007221324693746e-29,(3.911438008445244e-15+0j),bored
3.597614192568827e-14,4.011902241646853e-14,1.42376753932366e-14,2.0271140060317498e-28,(3.545963144352147e-14+0j),3.8487374624850035e-14,3.4687386213200595e-14,1.7414856029352175e-14,3.0327721052306375e-28,(5.502560724856922e-14+0j),2.7211401471174475e-14,2.2255885031196575e-14,1.4782020531788917e-14,2.1850813100222914e-28,(3.721702712094689e-14+0j),1.8305577582313705e-14,1.5011083435534222e-14,7.137885758798362e-15,5.094941310565646e-29,(1.9559790528279203e-14+0j),1.3186983474467533e-14,1.2051423511105089e-14,9.183557724372637e-15,8.433773247688433e-29,(1.233036202338604e-14+0j),bored
3.024801374574104e-14,2.382279332506399e-14,1.4723536819782915e-14,2.1678253648350317e-28,(2.382279332506399e-14+0j),2.49344466925191e-14,2.266878557927029e-14,1.2708122573595607e-14,1.6149637934553024e-28,(2.8637167225279556e-14+0j),1.711363808040703e-14,1.9930565288140435e-14,6.950625977947061e-15,4.8311201485312545e-29,(2.3270159742102672e-14+0j),2.1055271146774703e-14,1.9559790528279203e-14,1.0212208608940205e-14,1.0428920467251243e-28,(1.6336533088085653e-14+0j),1.194564256118124e-14,1.0260256637506314e-14,4.623376968011964e-15,2.1375614588343502e-29,(1.0260256637506314e-14+0j),bored
4.445554372759392e-14,4.253811774124231e-14,2.285538227828436e-14,5.223684990865148e-28,(9.666541878024469e-14+0j),4.634948020094715e-14,3.4874046700376755e-14,3.445575203254107e-14,1.1871988481279577e-27,(3.4874046700376755e-14+0j),3.372457140713481e-14,2.419074635286419e-14,2.3252414139774347e-14,5.40674763327578e-28,(3.327160355920598e-14+0j),2.4208261754590105e-14,2.2796203232832322e-14,1.0560073962024864e-14,1.1151516208343553e-28,(1.6434576774661474e-14+0j),8.3604425702978e-15,7.310764418241533e-15,4.142916377780302e-15,1.716375611328026e-29,(8.68420418267994e-15+0j),bored
4.727845463302835e-14,4.651838722906848e-14,1.7752395832131432e-14,3.1514755778067746e-28,(4.923992585754479e-14+0j),3.15245410388034e-14,2.77697405291149e-14,1.0847652048775264e-14,1.1767155497129817e-28,(2.3476406874739104e-14+0j),2.92444275103345e-14,2.7268761516961553e-14,1.5069574647512657e-14,2.2709208005695625e-28,(2.5409976555536543e-14+0j),2.4693457055642704e-14,2.2358410002274606e-14,9.506840736321393e-15,9.038002078577988e-29,(4.204664134032778e-14+0j),9.358129680720014e-15,8.335920096053032e-15,4.290536197249686e-15,1.8408700859909796e-29,(1.060792013504803e-14+0j),bored
7.142603142566597e-14,4.301193658648985e-14,4.059625442160622e-14,1.648055873063783e-27,(1.3474868590417032e-13+0j),3.546565522808862e-14,2.4602349220225466e-14,2.2306437869829705e-14,4.975771704405728e-28,(4.944682437256064e-14+0j),2.849695803462053e-14,2.059296849974697e-14,1.4980658955499278e-14,2.2442014274098073e-28,(6.9240815813218e-15+0j),3.881686590220801e-14,4.7347789038585145e-14,1.1272189024952148e-14,1.2706224541425164e-28,(2.117103199354253e-14+0j),1.4248643724597365e-14,1.3358895995794014e-14,3.870081812427735e-15,1.4977533234883944e-29,(7.986681296615879e-15+0j),bored
