theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.8771677942202294e-14,1.5154339204570034e-14,9.745179399250566e-15,9.496852152357763e-29,(3.3638560070444146e-14+0j),1.6699411436261016e-14,1.4892576848067494e-14,7.77278895468812e-15,6.041624813412165e-29,(2.5090414821095603e-14+0j),9.474623308773151e-15,1.0826905428730874e-14,2.8645277135061207e-15,8.205519021444605e-30,(6.377694009972401e-15+0j),5.7483123248550224e-15,5.4760490725967176e-15,1.2562554045462463e-15,1.578177641451653e-30,(5.519656074333593e-15+0j),3.2212367841466064e-15,2.918503184970677e-15,1.3775016188288836e-15,1.8975107098761948e-30,(2.460336860364829e-15+0j),calm
2.489727017703804e-14,2.6088733298053568e-14,1.1300168791818114e-14,1.2769381472358006e-28,(4.6619818692022085e-14+0j),2.2342513878426037e-14,1.9479695851345442e-14,1.2423911606576064e-14,1.5435357960801546e-28,(4.254556750276937e-14+0j),1.9800842729599564e-14,1.8236201147199235e-14,1.610098596072087e-14,2.5924174890733054e-28,(4.4005175969666655e-14+0j),1.2808580386758502e-14,9.273218646074627e-15,7.697854839874141e-15,5.925696913577374e-29,(9.273218646074627e-15+0j),2.0304780312065093e-15,2.2282595124074017e-15,5.30882898713625e-16,2.81836652146581e-31,(1.9585121951853795e-15+0j),calm
2.045385046924232e-14,1.937913765974811e-14,8.392038329984709e-15,7.042630733193253e-29,(3.5173436861229316e-14+0j),2.6221086186722055e-14,3.0234831877207927e-14,8.342797711450315e-15,6.960227365418061e-29,(3.1284760688798186e-14+0j),2.2236020740475085e-14,1.910107413828393e-14,9.247931808757965e-15,8.552424273943736e-29,(2.7345870537602778e-14+0j),9.699074757706313e-15,6.809000095695541e-15,6.0014969728245906e-15,3.6017965914822724e-29,(1.605662735432265e-14+0j),3.703387187028086e-15,2.4518089875279546e-15,2.565557328518841e-15,6.582084405916732e-30,(2.1782970912182995e-15+0j),calm
2.1105591109956308e-14,1.7620723621543372e-14,1.323963146901606e-14,1.752878414353604e-28,(4.405989002986313e-14+0j),2.1943538102616913e-14,1.4830589802235975e-14,1.8247579611729748e-14,3.329741616864152e-28,(3.6706590534675164e-14+0j),2.1950181655794623e-14,1.7569439532472444e-14,9.921245987750011e-15,9.843112194944569e-29,(2.627578084750723e-14+0j),8.46879237140407e-15,7.337026971074767e-15,3.2297248163405526e-15,1.0431122389286016e-29,(5.666960231846978e-15+0j),2.87828178527174e-15,2.501003014733791e-15,8.471177267150058e-16,7.176084429147992e-31,(7.871011798551266e-16+0j),calm
1.4769021736391175e-14,1.1176085127588634e-14,9.909492029682714e-15,9.819803228634523e-29,(5.560807983147317e-15+0j),1.9465814887354475e-14,1.7615956210938813e-14,1.4187785784910945e-14,2.0129326547852106e-28,(2.393580724526252e-15+0j),1.847595002925082e-14,1.8642224720413152e-14,1.2360936302589667e-14,1.5279274627667911e-28,(6.107966752147879e-15+0j),1.0171150592521006e-14,9.208005544156253e-15,4.7111273518048224e-15,2.219472092492352e-29,(7.129970343984357e-15+0j),2.7689620530681e-15,2.534359623280821e-15,1.6385559268128312e-15,2.6848655252934567e-30,(8.163296125559677e-15+0j),calm
1.3122843247606917e-14,9.16117178416649e-15,8.513852210643544e-15,7.248567946467995e-29,(2.5379905748618895e-14+0j),1.6065788530233194e-14,1.5867223377133353e-14,1.464848699327793e-14,2.1457817119223272e-28,(4.7561472184462565e-14+0j),1.1775806600503581e-14,7.231995402788923e-15,1.0356694545664496e-14,1.072611219121967e-28,(3.497620525316056e-14+0j),6.745311542964657e-15,6.379700200956924e-15,9.888895275540834e-16,9.779024977061384e-31,(6.9082953082040705e-15+0j),3.5455931888510915e-15,3.037651307060816e-15,1.4181101728951876e-15,2.011036462468819e-30,(3.2787191945259963e-15+0j),calm
2.230626223343381e-14,1.514730515281254e-14,1.869970899936147e-14,3.496791166608004e-28,(3.4065604902271054e-14+0j),1.636473210430017e-14,1.3137139685536603e-14,1.2561105380102022e-14,1.5778136837002796e-28,(4.5989583147484565e-14+0j),7.672842208287645e-15,7.38444139306336e-15,3.753118102206214e-15,1.4085895489107974e-29,(1.791309214574144e-14+0j),6.605871890193532e-15,6.36866144556032e-15,1.2867225713397233e-15,1.6556549755951093e-30,(5.624648634833435e-15+0j),2.607877099762159e-15,2.7162973594926832e-15,7.747694281118698e-16,6.002676667367938e-31,(2.998050002256298e-15+0j),calm
2.1188823924070878e-14,1.7991641313048266e-14,1.3723959689379734e-14,1.8834706955571988e-28,(3.517632011218175e-14+0j),2.1509977590704314e-14,1.595435926122819e-14,1.4027532902264752e-14,1.967716793241202e-28,(4.3303692105247014e-14+0j),1.466298673693372e-14,1.470853591311579e-14,9.47160593181895e-15,8.971131892766793e-29,(1.9907755567942827e-14+0j),5.1878909729819816e-15,5.103732543274336e-15,1.2693200884398154e-15,1.611173486916861e-30,(5.777241153933267e-15+0j),3.4041897026041137e-15,3.10726011599108e-15,1.301119088628284e-15,1.6929108827928964e-30,(2.7216858826743136e-15+0j),calm
2.23702746168057e-14,2.2949837257362182e-14,7.420264759800785e-15,5.506032910554141e-29,(3.0656387713502594e-14+0j),1.7127247867475967e-14,1.588267831236739e-14,7.133290777945296e-15,5.088383732271941e-29,(2.597966737062456e-14+0j),1.2095402149916887e-14,1.1348632138271287e-14,2.368396149862141e-15,5.6093003226818124e-30,(1.1396195421482504e-14+0j),5.7565785377864536e-15,6.0901820895755174e-15,2.7051571090023032e-15,7.3178749843857e-30,(2.7003826142635225e-15+0j),2.6207236910346816e-15,2.4357086011397318e-15,1.0874567937836993e-15,1.182562278346323e-30,(1.7877335512180988e-15+0j),calm
8.791138655695932e-15,8.298406220526747e-15,4.373065600542937e-15,1.9123702746651965e-29,(2.6699558010986283e-14+0j),8.082576650233838e-15,6.9605047511706484e-15,3.685653421554514e-15,1.3584041143816495e-29,(1.853558066068412e-14+0j),6.062173251535058e-15,5.217550410273936e-15,2.7933657588091567e-15,7.802892262487457e-30,(5.217550410273936e-15+0j),5.777309874903695e-15,3.9332307334751895e-15,3.2372281410096227e-15,1.0479646036944618e-29,(3.70797363982369e-15+0j),2.7746280329418345e-15,2.347730738518394e-15,1.3072235677131123e-15,1.708833455984598e-30,(5.191590848098841e-15+0j),calm
1.990276798509818e-14,1.8765680369923406e-14,9.986191326971875e-15,9.97240172188883e-29,(7.866413447324505e-15+0j),1.7831870777629724e-14,1.4881722646259644e-14,1.2352143255903647e-14,1.5257544301436594e-28,(1.1415662642091767e-14+0j),1.1528742743042341e-14,7.512982928613528e-15,8.110963284117579e-15,6.578772539630341e-29,(3.2107942762209317e-15+0j),8.59126749202849e-15,7.0163438339109555e-15,4.058470426832063e-15,1.6471182205470428e-29,(6.5662518563065195e-15+0j),3.8052957188670945e-15,4.0880860431651644e-15,1.0607801041429212e-15,1.1252544293454666e-30,(4.058004197503787e-15+0j),calm
1.4035485071031981e-14,1.426054261313356e-14,6.845170191135907e-15,4.6856354945615585e-29,(7.576783794104533e-15+0j),1.735626355599567e-14,1.558413761697845e-14,6.804881080816486e-15,4.6306406524054146e-29,(1.6052985530123027e-14+0j),1.3310985946188927e-14,1.4355356326751688e-14,5.936131739907047e-15,3.523766003353186e-29,(1.2669111322103804e-14+0j),6.99394626658657e-15,7.919009882954039e-15,2.3183796915765362e-15,5.374884394314515e-30,(6.476416454298281e-15+0j),3.6326660041649985e-15,4.0421296853572926e-15,1.0206286385917443e-15,1.0416828179136374e-30,(2.797923556911952e-15+0j),calm
1.2296200186196336e-14,6.8711626892649194e-15,1.0917301489351622e-14,1.1918747180939912e-28,(9.00210040351306e-15+0j),1.6091031517371614e-14,6.6489373561382734e-15,1.420381152744111e-14,2.0174826190706895e-28,(1.1181453666206816e-14+0j),8.951464284999132e-15,5.2037550089702155e-15,5.324331516217903e-15,2.834850609459123e-29,(8.086628658197566e-15+0j),5.313843735043211e-15,5.1913550899576564e-15,2.0504959602238322e-15,4.204533682894256e-30,(2.9170231273535374e-15+0j),3.725136620579975e-15,3.392639363080623e-15,1.2659169097647402e-15,1.6025456224283094e-30,(4.5328368172682255e-15+0j),calm
1.1311154326246653e-14,1.2664212943081756e-14,8.249720108644408e-15,6.805788187097191e-29,(1.2664212943081756e-14+0j),1.4002838831638154e-14,1.4327261316220493e-14,6.861714245847983e-15,4.7083122391673154e-29,(1.5471349958879274e-14+0j),1.6941099434251882e-14,2.108494020430975e-14,1.0738226521402845e-14,1.1530950882495945e-28,(7.337633958593286e-15+0j),8.491881285464808e-15,6.665659054929229e-15,4.586328931185168e-15,2.1034413065026087e-29,(4.791616602335378e-15+0j),2.2168396376452857e-15,2.253747469262068e-15,1.219247208626864e-15,1.4865637557443998e-30,(1.8760815536007797e-15+0j),calm
1.8610341429943088e-14,1.5034858737375e-14,1.0832449134265834e-14,1.173419542464566e-28,(4.677593986058462e-14+0j),1.3263765980870908e-14,1.1303733278862724e-14,9.210669699632516e-15,8.483643631572853e-29,(5.716289496371656e-15+0j),1.1374354942099895e-14,1.0279290359925151e-14,4.988032509722272e-15,2.488046831804627e-29,(1.6366356907623574e-14+0j),7.093067487891682e-15,6.866576171117866e-15,2.5840205184357453e-15,6.677162039696938e-30,(1.35982567426543e-14+0j),2.334632316818484e-15,1.8760815536007797e-15,6.862345446692498e-16,4.709178502974127e-31,(1.6123076334691038e-15+0j),calm
4.189891358254536e-14,5.0384298940474914e-14,1.6822011088171888e-14,2.82980057050578e-28,(5.828835323079004e-14+0j),3.8074964334521463e-14,3.577605716430506e-14,1.612755143279708e-14,2.600979152175152e-28,(6.73391714264298e-14+0j),2.5330932394669314e-14,2.2570857262827684e-14,8.845133587329406e-15,7.823638817770278e-29,(3.5730323893589834e-14+0j),8.157213986830317e-15,7.891224197277938e-15,2.701310080096287e-15,7.297076148829809e-30,(4.631204182546307e-15+0j),3.2327692777149847e-15,3.2813391857556253e-15,1.2948595496548173e-15,1.676661253332276e-30,(2.2100267611208707e-15+0j),calm
3.0359696769311816e-14,2.590428842187752e-14,2.558602034655222e-14,6.546444371741843e-28,(7.590293015772292e-15+0j),4.4580881453193696e-14,2.0085124541036658e-14,4.5815123878316995e-14,2.0990255759855323e-27,(9.949270748001321e-15+0j),3.0164960795798865e-14,1.414417293427748e-14,2.5499589568584873e-14,6.502290681662825e-28,(1.1563127262819762e-14+0j),7.557622627720232e-15,7.344009281900069e-15,2.4315023856757806e-15,5.9122038515470125e-30,(6.203049228664839e-15+0j),3.2339546223853757e-15,3.0705506686589574e-15,5.668426408617895e-16,3.213105794991677e-31,(3.801534783670624e-15+0j),calm
1.6062136237594025e-14,1.3561879481616575e-14,7.452411591009853e-15,5.553843852181801e-29,(1.3561879481616575e-14+0j),2.2698493371415736e-14,2.6638437866758286e-14,1.1537913415964646e-14,1.3312344599429698e-28,(3.101841349388238e-14+0j),1.806648806349437e-14,1.5345116916370386e-14,9.8110488585041e-15,9.625667970395462e-29,(9.283807288362942e-15+0j),1.0405760864637787e-14,1.0941787238962036e-14,2.9750402636566104e-15,8.850864570377993e-30,(7.738410503806911e-15+0j),3.3572297914554298e-15,2.7590086791835677e-15,1.4664092704890676e-15,2.1503561485762794e-30,(2.976815557043656e-15+0j),calm
1.6611279442081452e-14,1.5068627615754505e-14,1.1536079553028339e-14,1.3308113145379852e-28,(4.633813291415354e-15+0j),1.1660750104696518e-14,9.426672537266777e-15,7.57283196018279e-15,5.734778389716591e-29,(3.907066069728675e-15+0j),1.7244358496440677e-14,1.443698185432224e-14,1.0258409997304233e-14,1.0523497567279143e-28,(3.0138104848986163e-15+0j),1.1224616738549331e-14,1.0319490045745923e-14,4.792480067915864e-15,2.2967865201370847e-29,(4.509665689590778e-15+0j),2.765855152090011e-15,2.7784273228033736e-15,8.217110966590076e-16,6.7520912637254895e-31,(2.4672017251660292e-15+0j),calm
1.7339275480479914e-14,1.2842511208187655e-14,9.79021642365394e-15,9.584833762198333e-29,(2.2868418148835102e-14+0j),1.5073729813559487e-14,9.794385547022644e-15,1.0717971550816004e-14,1.148749141641012e-28,(3.9572261265206673e-14+0j),8.463629551655498e-15,9.41351843014904e-15,3.934334143820775e-15,1.5478985155233945e-29,(1.1160897529741912e-14+0j),6.070572256381065e-15,6.116297982953541e-15,1.6951766318761967e-15,2.8736238132591266e-30,(2.4678510232664997e-15+0j),2.6515376248556595e-15,2.4327492920365084e-15,9.542503033531403e-16,9.105936414495603e-31,(1.566888631833009e-15+0j),calm
2.8267970401009087e-14,1.880761157781394e-14,2.4383691525432318e-14,5.945644124074398e-28,(2.825925674295623e-14+0j),1.863508617111078e-14,1.5822064711628952e-14,7.803390122813106e-15,6.089289740881713e-29,(1.771316155949516e-14+0j),1.1088727659642716e-14,1.1160897529741912e-14,4.191454864177554e-15,1.7568293878437679e-29,(7.276403832488768e-15+0j),8.646386041889393e-15,7.99590311786929e-15,2.8856605495522815e-15,8.327036807242376e-30,(9.100280669601547e-15+0j),3.00024093664606e-15,2.648793230077293e-15,1.3939246987537655e-15,1.943026065795776e-30,(6.5299831235380994e-15+0j),calm
1.550086953367577e-14,9.048250228679364e-15,1.2745261748835337e-14,1.624416970463252e-28,(3.47798860521964e-14+0j),1.350677564351016e-14,1.1602025743099284e-14,8.271148002458823e-15,6.841188927857859e-29,(2.6592729889824453e-14+0j),1.0045297359273487e-14,9.861803534715543e-15,3.1111773800116963e-15,9.679424689896442e-30,(1.0330546743260474e-14+0j),7.36394096693157e-15,6.6357058860106e-15,2.8396322446774237e-15,8.063511285011743e-30,(6.367631438493113e-15+0j),2.670665830531989e-15,2.5849716983446822e-15,7.234735609810197e-16,5.234139934385572e-31,(2.2261455765156287e-15+0j),calm
1.5358563147938812e-14,1.4135046615121437e-14,6.133751639901332e-15,3.7622909179992284e-29,(8.645949904124542e-15+0j),1.0133861372098966e-14,7.642207765520363e-15,4.63686471019503e-15,2.150051434065204e-29,(1.474826143326895e-14+0j),1.0474415354750388e-14,1.1339334301809946e-14,3.370197534134814e-15,1.135823141908838e-29,(1.5417328891508922e-14+0j),6.999435420760123e-15,7.137107648822822e-15,1.102540363701816e-15,1.215595253591733e-30,(8.74864613920496e-15+0j),2.4675568743376574e-15,1.7424834137104314e-15,1.1428237303616592e-15,1.3060460786777385e-30,(1.5058651694821385e-15+0j),calm
1.837481348579175e-14,1.4676282935606244e-14,8.303741207326902e-15,6.895211803825884e-29,(3.5393537275970507e-14+0j),1.4774695029643263e-14,1.3466353925716e-14,5.810991180741905e-15,3.37676185026602e-29,(2.2689745964047157e-14+0j),1.3008528870691726e-14,1.483850017700157e-14,5.94883056262059e-15,3.538858506276881e-29,(1.4259671462494217e-14+0j),1.0059638298909588e-14,1.1071583865508195e-14,3.6074038972531385e-15,1.3013362877917134e-29,(7.081447534301995e-15+0j),2.364593554302486e-15,2.3922109163332957e-15,9.469355939230425e-16,8.966870190383853e-31,(2.2279075932905463e-15+0j),calm
2.1929285025321416e-14,1.7837147092104827e-14,1.0519552291870868e-14,1.1066098042140563e-28,(1.4198285073699038e-14+0j),2.2029751533839873e-14,1.9849060363638066e-14,9.969504718135308e-15,9.939102432492215e-29,(1.6508961039172243e-14+0j),1.1723712803332961e-14,8.529650315802832e-15,5.469626139701137e-15,2.991681010810197e-29,(6.582560859829478e-15+0j),6.3429394478790605e-15,5.432280393969192e-15,2.9917483124536943e-15,8.950557965069527e-30,(5.995631416058174e-15+0j),2.94824940798769e-15,2.566983993329046e-15,1.0638165773824444e-15,1.1317057103136984e-30,(2.2932860806313393e-15+0j),calm
1.0308133132697865e-13,3.005619629764936e-14,1.439492434313928e-13,2.0721384684470382e-26,(2.1750224082914588e-14+0j),4.5336726355424564e-14,2.631245661566032e-14,4.043502374476822e-14,1.63499114523997e-27,(9.71913875035707e-15+0j),2.3850468713578585e-14,2.584501225498719e-14,1.9101104482945044e-14,3.6485219246838327e-28,(8.274344328939382e-15+0j),8.60856957910556e-15,7.076525207120216e-15,4.818508236627253e-15,2.3218021626444672e-29,(7.713914822041922e-15+0j),4.882067150102761e-15,2.789472939690364e-15,4.196097552024526e-15,1.7607234666106216e-29,(2.789472939690364e-15+0j),calm
1.8545489660584488e-14,1.715132107283817e-14,8.19926601121294e-15,6.722796312263176e-29,(6.9930477145572265e-15+0j),1.6623255341503042e-14,1.811328991249779e-14,5.7062771814528244e-15,3.256159927156919e-29,(5.43360965360024e-15+0j),1.3016200846438465e-14,1.2121195411950481e-14,4.983713233271096e-15,2.483739759148144e-29,(1.2422002758255667e-14+0j),6.788835499101413e-15,6.760558845849993e-15,2.225418459497862e-15,4.952487319873838e-30,(1.2000738353552582e-14+0j),2.988377603830731e-15,2.9135007230608947e-15,9.266016050493472e-16,8.585905344800265e-31,(4.607469515191215e-15+0j),calm
2.4811060880708715e-14,2.064200903228859e-14,1.24700367747397e-14,1.555018171633605e-28,(3.311877589993489e-14+0j),2.5584875785340676e-14,2.4282040458666264e-14,8.731116136607509e-15,7.623238899092802e-29,(1.559131995758458e-14+0j),1.6370022707977687e-14,1.7052724209026963e-14,4.366595428065013e-15,1.906715563239827e-29,(8.220147788376952e-15+0j),8.027372699817724e-15,7.741481115720734e-15,7.95265670036336e-16,6.324474859383425e-31,(6.517849670060939e-15+0j),3.899205848044962e-15,3.234800887778714e-15,1.2557612613493151e-15,1.5769363455056228e-30,(2.1586305369357984e-15+0j),calm
1.544673391273711e-14,1.3859594967780659e-14,6.713901911427338e-15,4.507647887626767e-29,(1.550602634119335e-14+0j),1.600310999477099e-14,1.559131995758458e-14,6.344746484741136e-15,4.0255807955635e-29,(1.877264772944521e-14+0j),1.6250501760559458e-14,1.4460326817031577e-14,8.051512852518932e-15,6.482685921427755e-29,(1.4529722655755062e-14+0j),1.0720159923751906e-14,1.0177081611213551e-14,4.902675564138316e-15,2.4036227687198953e-29,(3.77091947355864e-15+0j),4.073235949209115e-15,2.351978782802379e-15,3.381854842334103e-15,1.1436942174618621e-29,(1.47102401249951e-15+0j),calm
1.3869994686789915e-14,1.550602634119335e-14,8.093943244169892e-15,6.551191723984344e-29,(2.4758696821857974e-14+0j),1.4485582308352914e-14,1.432798882319263e-14,5.1199814463013126e-15,2.621421001046968e-29,(1.443971082034668e-14+0j),1.3690262775246952e-14,1.43839013907436e-14,4.125572636492828e-15,1.7020349578978382e-29,(2.1364737146077286e-14+0j),6.752178671101859e-15,6.035682632344157e-15,2.2935865761008937e-15,5.2605393820702204e-30,(5.468170607339088e-15+0j),2.5432455323377906e-15,2.4735493186323624e-15,1.0393263137636948e-15,1.0801991864816301e-30,(4.5715289021095385e-15+0j),calm
2.8024608320837203e-14,2.867242171804059e-14,8.279189011044939e-15,6.854497068060728e-29,(1.432700194089857e-14+0j),2.501798071265593e-14,2.6470289048531687e-14,1.3909734873549926e-14,1.9348072425245095e-28,(1.417573973907413e-14+0j),1.6788240824409677e-14,1.8916045445050106e-14,7.647068796831256e-15,5.847766118347023e-29,(1.1354109571878417e-14+0j),7.274519013872293e-15,7.154479258927504e-15,1.1644396038326116e-15,1.3559195909738493e-30,(9.350417640716061e-15+0j),3.2387008534477562e-15,3.1890053238836732e-15,1.2861448715379038e-15,1.654168630583251e-30,(7.205581501909124e-15+0j),calm
1.2263382854370764e-14,8.823032776231353e-15,6.917506895700963e-15,4.7851901652070375e-29,(5.0079483826236945e-15+0j),1.1027897735387102e-14,1.0833958290780242e-14,3.833739262185046e-15,1.469755673041914e-29,(5.473294914235101e-15+0j),1.2019797906459632e-14,1.250148083131453e-14,4.07093379367516e-15,1.6572501952486433e-29,(4.891731516283814e-15+0j),7.45119100325576e-15,7.932727464789664e-15,2.813721147237049e-15,7.917026694408976e-30,(5.406309321160205e-15+0j),2.7850443008584763e-15,2.5637310936117998e-15,1.298910410203811e-15,1.6871682537358326e-30,(2.5637310936117998e-15+0j),calm
8.229132032205631e-14,4.138715037662164e-14,9.168069709469171e-14,8.405350219768613e-27,(2.264704494146525e-14+0j),4.118563758030919e-14,1.5248406787874685e-14,4.264992814485056e-14,1.8190163707609156e-27,(1.847194185020116e-14+0j),1.296779185195269e-14,1.0502208592249356e-14,8.913428062472042e-15,7.944919982486411e-29,(8.535508376879604e-15+0j),8.7706634113855e-15,8.291598894077225e-15,3.271078051388092e-15,1.0699951618272918e-29,(6.730495519104002e-15+0j),4.106383288329763e-15,3.5168730589364113e-15,1.4681238630951344e-15,2.1553876773893808e-30,(2.1670375945836817e-15+0j),calm
2.2768347340975605e-14,2.6859125152962558e-14,8.927163883284464e-15,7.969425499901856e-29,(1.422935906570137e-14+0j),2.0444593858131654e-14,1.9296022556166578e-14,1.5287958577051278e-14,2.337216774536357e-28,(1.0995717128012727e-14+0j),1.8318478431322458e-14,2.0026435362842315e-14,1.3594329137129637e-14,1.848057846886118e-28,(2.6118277373531726e-14+0j),8.152761144045984e-15,7.775937647690263e-15,3.2684482817857034e-15,1.0682754170707917e-29,(5.2780914238957386e-15+0j),2.3254941111991797e-15,1.8797432252381037e-15,1.1744308174824566e-15,1.3792877450525115e-30,(4.950220049879344e-15+0j),calm
1.5277035768590455e-14,1.4811408664300123e-14,4.569522571561337e-15,2.088053653200853e-29,(1.8572871961228146e-14+0j),1.724291499483498e-14,1.7888346914145006e-14,7.728405741110852e-15,5.972825529923519e-29,(2.733348873863631e-14+0j),2.0737206402235326e-14,1.8454461237042016e-14,8.952284069609466e-15,8.014339006298344e-29,(1.8910788848138572e-14+0j),1.0332980603086674e-14,7.504334887216995e-15,5.537259479417086e-15,3.066124254239438e-29,(3.4620087838066564e-15+0j),3.3011735659411135e-15,3.619553510691026e-15,1.3596410896124316e-15,1.8486238925624805e-30,(1.5966528968325502e-15+0j),calm
3.021141153475205e-14,1.6093569051851974e-14,3.504891449377362e-14,1.2284264071918544e-27,(1.6972864021665644e-13+0j),3.125282210224539e-14,2.273454643174374e-14,2.9543103344499656e-14,8.727949552237869e-28,(1.505601565964667e-13+0j),2.2951503119255363e-14,2.1509490154877322e-14,1.508124127541695e-14,2.2744383840733985e-28,(6.423796482829879e-14+0j),8.637430045926113e-15,8.245060259208019e-15,3.708883808776309e-15,1.375581910700306e-29,(1.108785478605516e-14+0j),2.493317858089351e-15,1.8661075301917046e-15,1.7914002054086807e-15,3.209114695938263e-30,(3.676317505828251e-15+0j),calm
3.548544409650201e-14,3.074578807184568e-14,1.7353554876975104e-14,3.011458668681864e-28,(8.163315541608208e-15+0j),3.01839287096118e-14,2.7512485779057376e-14,1.3438774102936837e-14,1.806006493897658e-28,(9.312117207741708e-15+0j),2.035243770189241e-14,1.617328698281231e-14,1.4312180810638278e-14,2.048385195564026e-28,(5.528603684725806e-15+0j),9.713428571915152e-15,1.1959570352724694e-14,4.001866897441192e-15,1.6014938664835592e-29,(3.152925731634843e-15+0j),4.321253027981799e-15,4.398032396328242e-15,1.0263188414668765e-15,1.0533303643499115e-30,(4.72957939357268e-15+0j),calm
2.4060394978340188e-14,2.209677828048541e-14,1.334513736648925e-14,1.7809269133046764e-28,(9.580479377876979e-15+0j),2.245095837953467e-14,2.2985189852813067e-14,6.802752366225952e-15,4.6277439756192794e-29,(1.7826096528145494e-14+0j),2.1471119698938786e-14,2.764961233680433e-14,1.2600167109887931e-14,1.5876421119710159e-28,(2.8193734610094994e-14+0j),1.1123288173641231e-14,1.066387070390404e-14,6.703727375554869e-15,4.4939960725763774e-29,(1.2141224697687822e-14+0j),2.882195324398306e-15,2.9001953940355975e-15,1.2414501570942327e-15,1.541198492549295e-30,(2.057874656577405e-15+0j),calm
4.386630839671834e-14,3.0011093515511345e-14,4.130616999688453e-14,1.7061996798115235e-27,(8.502405738055932e-15+0j),4.085363187448885e-14,2.5142546345953217e-14,3.392848652097374e-14,1.1511421976038968e-27,(1.0567247194470132e-14+0j),2.852902981167677e-14,1.6195053379490747e-14,2.403014195021216e-14,5.774477221473463e-28,(6.843062880585562e-15+0j),9.622897101277049e-15,7.46278712775471e-15,7.10238582870526e-15,5.04438844597933e-29,(3.762900389253336e-15+0j),4.523215358499554e-15,2.860611346146929e-15,3.600491455987956e-15,1.2963538724642272e-29,(2.3419184163714886e-15+0j),calm
1.5113060144122835e-13,2.2877926384043193e-14,2.2648786909265375e-13,5.129675484613106e-26,(7.236783089084518e-15+0j),5.216803821747665e-14,1.4811396479037637e-14,7.258989167873972e-14,5.2692923739311664e-27,(8.693092098652279e-15+0j),1.6010696345134314e-14,1.1919886792658003e-14,1.2312390171805236e-14,1.5159495174276618e-28,(1.1963654392503389e-14+0j),8.682389461672083e-15,6.76549343537099e-15,5.679022016748867e-15,3.2251291066718364e-29,(8.470167756115864e-15+0j),3.4580937859566227e-15,3.663356158740352e-15,6.231178342106857e-16,3.882758353114157e-31,(3.8913682387463946e-15+0j),calm
6.879844350360063e-14,4.825304381755152e-14,5.313524907866085e-14,2.8233546946513283e-27,(2.12455278178381e-14+0j),9.436792500904562e-14,4.88645902015854e-14,9.069667583698908e-14,8.225887007879877e-27,(4.675428653730962e-14+0j),6.48702776792489e-14,3.89942401567491e-14,5.845678441066475e-14,3.417195643634937e-27,(1.822511202563557e-14+0j),9.805094908984224e-15,8.091525084851577e-15,5.85769790176549e-15,3.431262470834782e-29,(5.77954383813811e-15+0j),3.3245042717722055e-15,2.93834883819165e-15,1.1573632878712258e-15,1.3394897801120942e-30,(5.528605959122341e-15+0j),calm
3.413422811002546e-14,2.9387435707883137e-14,2.4772225906411513e-14,6.1366317635828575e-28,(3.269027735209315e-14+0j),3.11479767249129e-14,2.820933013213632e-14,1.2922647484601055e-14,1.6699481801126598e-28,(2.107823463640771e-14+0j),1.9579130502355405e-14,1.7663158462509603e-14,7.80623429817979e-15,6.093729391807852e-29,(1.1839528408214719e-14+0j),1.0363634985686644e-14,8.303884056484585e-15,4.636523789526679e-15,2.1497352850846836e-29,(8.347076693613008e-15+0j),3.098130370112129e-15,3.229750926387024e-15,6.525734785568199e-16,4.258521449157483e-31,(3.7613702840912525e-15+0j),calm
1.8991906471047698e-14,1.8189548643118495e-14,1.0542683807428431e-14,1.1114818186341365e-28,(6.990621048236018e-15+0j),1.6443108150505042e-14,1.5387358077155538e-14,4.610071483273395e-15,2.1252759080890563e-29,(1.3292930745865819e-14+0j),1.2900843601265122e-14,1.230630509474816e-14,3.3051268190226908e-15,1.0923863289823051e-29,(1.6349519917984772e-14+0j),8.069927686246347e-15,8.202384449527231e-15,6.797840245392538e-16,4.621063200187849e-31,(9.524737354558033e-15+0j),2.884071470643966e-15,2.7659133305026714e-15,7.660300078147717e-16,5.868019728726992e-31,(2.5284804422594494e-15+0j),calm
1.9457677705275862e-14,2.3908243912650808e-14,7.523967259909563e-15,5.661008332819103e-29,(2.0986560635121635e-14+0j),1.3216560699541052e-14,1.283276736359638e-14,8.850457491376958e-15,7.833059780667051e-29,(1.9701652598364325e-14+0j),1.1201777707083511e-14,9.335040449617522e-15,6.008414651119555e-15,3.6101046619788116e-29,(9.319090184142323e-15+0j),6.583953183237092e-15,7.050106511876034e-15,1.7708668798629416e-15,3.1359695061955103e-30,(4.442784618826179e-15+0j),3.812206651541572e-15,4.276401050797053e-15,1.7104332692616265e-15,2.9255819685970156e-30,(2.8029173596581592e-15+0j),calm
