theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.764179798079117e-13,2.785022186700112e-13,7.24774957436215e-14,5.252987389266673e-27,(2.5354498275762547e-13+0j),9.266475371164488e-14,1.1339024211242702e-13,3.3626370300663077e-14,1.1307327795973157e-27,(4.6116391800969683e-14+0j),4.619280508719398e-14,2.854606459460429e-14,3.0274615978331476e-14,9.165523726354436e-28,(7.594143775651193e-14+0j),2.2097425013880602e-14,1.8512766744535526e-14,9.457566293918538e-15,8.944556020386403e-29,(2.0648129996522374e-14+0j),5.0660686065533856e-15,4.905032973869659e-15,2.0496216723511097e-15,4.200948999771359e-30,(5.876103186635168e-15+0j),frustrated
3.407380364104897e-13,3.665610694515086e-13,1.139999704399926e-13,1.2995993260319186e-26,(3.6903454309817086e-13+0j),1.2926630373616434e-13,6.953079024583906e-14,1.190227479066456e-13,1.4166414519248914e-26,(4.821857507631908e-14+0j),6.561664760359857e-14,5.944104494306608e-14,4.6886948690505945e-14,2.1983859575061372e-27,(5.1457281238416686e-14+0j),2.6975573837938363e-14,2.8882284108346673e-14,5.956454894507809e-15,3.547935491030604e-29,(3.11512834084104e-14+0j),6.421755736604675e-15,5.876103186635168e-15,1.4145288657318246e-15,2.0008919119885626e-30,(4.813362362150403e-15+0j),frustrated
3.2818613470457587e-13,3.2065434521135524e-13,1.502229621920795e-13,2.2566938369762947e-26,(1.4820747587941592e-13+0j),1.6292558148300252e-13,1.7100883991036799e-13,7.812519746534918e-14,6.1035464789998014e-27,(7.751795245245191e-14+0j),6.725140808342487e-14,5.126517127406406e-14,3.702720415490145e-14,1.3710138475287515e-27,(4.0773940244397e-14+0j),1.9307621104590162e-14,1.8457025282472205e-14,7.90801122404208e-15,6.253664151957552e-29,(3.199330929379031e-14+0j),6.000402582613927e-15,6.166994467766319e-15,1.6784065558957319e-15,2.8170485668737727e-30,(4.978859793122865e-15+0j),frustrated
3.3917170529535116e-13,3.3720025199740405e-13,1.4173801079022456e-13,2.0089663702769816e-26,(3.6592585025608607e-13+0j),1.4008261282378915e-13,1.509162759796061e-13,9.386336448132544e-14,8.810331191754147e-27,(2.1289483520196223e-13+0j),4.952539463151941e-14,4.588761316021002e-14,3.477360662233262e-14,1.2092037175247351e-27,(4.1691844778266995e-14+0j),2.2744031233653992e-14,2.3835235134544426e-14,8.649627480627703e-15,7.481605555362995e-29,(2.6542116914267528e-14+0j),7.403780963472912e-15,6.855516068252866e-15,2.351694706730271e-15,5.530467993663175e-30,(9.612271095288491e-15+0j),frustrated
4.231017104661752e-13,4.167171695656268e-13,1.8662871007717713e-13,3.4830275425071033e-26,(3.3565808621985663e-13+0j),2.014568789810883e-13,1.8188347349891446e-13,1.1996816800179653e-13,1.4392361333707276e-26,(2.7972089179495287e-13+0j),6.622127538981221e-14,5.694369239277912e-14,4.477100957977721e-14,2.004443298792503e-27,(1.0045193924631701e-13+0j),2.041449814824339e-14,1.875647527070885e-14,4.875289538789613e-15,2.3768448087031442e-29,(1.832814965160261e-14+0j),7.0479182745269705e-15,7.638480452710173e-15,2.814107737771303e-15,7.91920235978432e-30,(1.0349995494274022e-14+0j),frustrated
3.394704252191224e-13,3.014695069755941e-13,1.3446133866223256e-13,1.8079851594839597e-26,(5.75854049747846e-13+0j),1.5856365593630445e-13,9.518062209892102e-14,1.2919573063436816e-13,1.6691536814148212e-26,(3.793545449143595e-13+0j),5.4500866992430005e-14,3.3949854483710414e-14,4.395800520326559e-14,1.9323062214503245e-27,(1.3453215302972745e-13+0j),1.348911634709375e-14,1.4422938553120383e-14,5.164126138347289e-15,2.6668198772761684e-29,(1.5376849534604112e-14+0j),7.923542043632132e-15,7.463583892490933e-15,2.193802883800872e-15,4.812771092973023e-30,(1.0175541920331932e-14+0j),frustrated
2.7507139648231555e-13,2.850830626909091e-13,1.709122484286495e-13,2.9210996662936405e-26,(3.3131515960945123e-14+0j),1.846622258927773e-13,1.5845443286402636e-13,1.429231576027073e-13,2.0427028979128305e-26,(6.724117335724925e-14+0j),9.600465456210704e-14,7.768808888247205e-14,6.896726141446355e-14,4.756483147010952e-27,(2.7383722286279078e-14+0j),1.738605642204765e-14,1.5110744327348107e-14,5.067497379449236e-15,2.5679529690724877e-29,(1.385698789462239e-14+0j),8.153796797068263e-15,9.244317749006651e-15,2.6687838411410692e-15,7.12240719073568e-30,(5.2084584945289425e-15+0j),frustrated
3.0614729899550256e-13,3.344985051633715e-13,1.5729025102385272e-13,2.4740223067146605e-26,(1.0104298343955647e-13+0j),1.984351292606358e-13,2.110923949537795e-13,1.1068673991074988e-13,1.225155439206999e-26,(6.420549315496388e-14+0j),9.490385536782447e-14,7.811329710546184e-14,4.8787400577183095e-14,2.380210455078525e-27,(7.389603817463658e-14+0j),1.8779905577229796e-14,1.789388875451943e-14,6.079126758347875e-15,3.695578214406114e-29,(1.873872636488968e-14+0j),6.0401978841934735e-15,6.09643511999046e-15,1.3421137503252639e-15,1.8012693188121446e-30,(6.557417611954237e-15+0j),frustrated
1.7902284503510662e-13,1.6654743994467254e-13,1.0248595370604518e-13,1.0503370707037636e-26,(1.6548909909985783e-13+0j),1.3285431888637472e-13,8.708340192670529e-14,1.2780577988863154e-13,1.6334317372941336e-26,(6.728459842316872e-14+0j),7.219036484208506e-14,5.211094494550657e-14,6.336635279626387e-14,4.015294666700577e-27,(3.896197242965501e-14+0j),1.9506989500660188e-14,1.800083152976507e-14,7.354307403206105e-15,5.408583738085212e-29,(1.800083152976507e-14+0j),6.557620912632324e-15,6.2053961457359955e-15,1.884547574678556e-15,3.551519561226828e-30,(9.620055236804705e-15+0j),frustrated
1.8716482090327353e-13,1.6548909909985783e-13,1.3249107715707957e-13,1.7553885526243213e-26,(8.097588981777806e-14+0j),1.240960890512983e-13,1.2236821968361852e-13,7.69815044431277e-14,5.9261520263272906e-27,(1.2069173398785913e-13+0j),4.526253537221916e-14,3.24794541536425e-14,3.0485150353689555e-14,9.293443920870584e-28,(3.343903932656651e-14+0j),2.69537264322848e-14,2.891369565017204e-14,7.664359255413257e-15,5.874240279603884e-29,(3.0744904588475295e-14+0j),1.1727758352602593e-14,1.2809976083989998e-14,4.452153861138461e-15,1.9821674003250105e-29,(1.270013571278804e-14+0j),frustrated
2.0157637023348349e-13,1.403442377643588e-13,1.5200958099149438e-13,2.3106912713209693e-26,(5.816248210969132e-14+0j),1.5938284710718373e-13,1.288317423336065e-13,7.693538571838862e-14,5.919053575637235e-27,(1.465606498389745e-13+0j),8.599494726221509e-14,9.11215311043197e-14,2.914413827280823e-14,8.493807956645653e-28,(3.0415687000178805e-14+0j),2.7801610522687995e-14,2.4234910575827573e-14,1.1775923075571468e-14,1.3867236428177658e-28,(1.528209783721639e-14+0j),1.2152145550826298e-14,1.2217984908488366e-14,3.956501209571357e-15,1.5653901821339612e-29,(6.909827742853025e-15+0j),frustrated
1.8450036381818885e-13,1.369863965845076e-13,1.0482641578435372e-13,1.0988577446194203e-26,(2.0259008715909693e-13+0j),8.397234472274707e-14,7.452041527603907e-14,4.410708988860914e-14,1.945435378441847e-27,(4.3435332250402687e-14+0j),3.277862461041944e-14,2.920916422891379e-14,1.3136135947543163e-14,1.7255806763233573e-28,(6.56570251138658e-14+0j),1.7433153708230414e-14,1.712665895153317e-14,3.915688954377753e-15,1.5332619987435942e-29,(2.0991871501622187e-14+0j),9.778833194396466e-15,1.1001055249432217e-14,4.5327142103615526e-15,2.0545498112813553e-29,(1.1888183966634149e-14+0j),frustrated
1.9417534390484226e-13,2.057381790149373e-13,7.431004858406582e-14,5.521983320566222e-27,(9.6570247528791e-14+0j),1.1084824116341795e-13,9.586024078242027e-14,3.868762875246138e-14,1.4967326184882764e-27,(7.539200533771005e-14+0j),5.4198989295599905e-14,5.33758149200455e-14,2.130857106256031e-14,4.540552007281826e-28,(2.898165635536104e-14+0j),2.5809774786270787e-14,2.7767459334636312e-14,9.597445338284713e-15,9.211095702136297e-29,(2.936390647121574e-14+0j),1.343731411598847e-14,1.0538783849192367e-14,7.161592703064605e-15,5.12884100445882e-29,(1.0538783849192367e-14+0j),frustrated
2.1406708219072513e-13,1.9404144475608576e-13,1.0427842875366248e-13,1.0873990703332663e-26,(1.9404144475608576e-13+0j),1.7591966999674797e-13,1.428304670763106e-13,1.0132736297555296e-13,1.0267234487579459e-26,(1.6715187832954461e-13+0j),6.724315776414982e-14,5.385010929055719e-14,3.4875809013631677e-14,1.2163220543553124e-27,(6.208034707686737e-14+0j),2.9718144187755564e-14,2.936390647121574e-14,9.066177567981672e-15,8.219557569417406e-29,(3.0973157149486686e-14+0j),1.1083636550679612e-14,9.087607934944088e-15,3.4734066737347905e-15,1.2064553921145382e-29,(9.301372334645511e-15+0j),frustrated
2.6599307779387453e-13,2.271742178869285e-13,1.4194574396678704e-13,2.0148594230284662e-26,(4.658570607861376e-13+0j),1.2604728186807802e-13,1.1890379543248107e-13,6.907595217711421e-14,4.77148716917497e-27,(2.0049251954158875e-13+0j),6.297822638034679e-14,4.844332795987718e-14,3.651668260875851e-14,1.3334681087488063e-27,(9.433204416690538e-14+0j),2.4303592554854224e-14,2.2892877128768713e-14,8.81138500279225e-15,7.764050566743217e-29,(2.3316988177586156e-14+0j),7.821057176037205e-15,7.847062568739823e-15,2.557963074969116e-15,6.543175092905457e-30,(8.436939044076439e-15+0j),frustrated
2.4032260794476693e-13,2.2738513406622654e-13,1.8489860220915736e-13,3.4187493098900207e-26,(3.061014311196402e-13+0j),1.3117626914330438e-13,1.1142323642376768e-13,9.265427364302435e-14,8.584814424316438e-27,(1.4148781364673053e-13+0j),4.549336683642448e-14,2.67925426098973e-14,3.3113703559706303e-14,1.096517363440106e-27,(2.6989900881866166e-14+0j),2.5508410393884434e-14,2.0084468291070595e-14,9.8220578774865e-15,9.64728209486946e-29,(2.0084468291070595e-14+0j),9.421796954653625e-15,8.492815083847008e-15,3.182160590752656e-15,1.0126146025339293e-29,(5.8594175313015106e-15+0j),frustrated
1.3005355124371577e-13,1.2653962011580842e-13,5.978564077312094e-14,3.57432284265266e-27,(1.1108921940455061e-13+0j),7.852348370855266e-14,7.697847176881086e-14,4.862105567291864e-14,2.364007054749054e-27,(5.641276670973128e-14+0j),4.113270852107674e-14,4.2095984621322e-14,1.148391980048632e-14,1.3188041398400178e-28,(6.549510038124611e-14+0j),3.179019588163116e-14,3.2026114327381456e-14,8.647597947238878e-15,7.478095025709006e-29,(4.5052539154440984e-14+0j),1.4982867703470983e-14,1.408882427218604e-14,5.911338950354284e-15,3.4943928185975694e-29,(2.1152551060740496e-14+0j),frustrated
2.187473418499426e-13,1.3155022200995866e-13,1.4285217853840198e-13,2.0406744913167478e-26,(1.7285804120354e-13+0j),1.1992568215640308e-13,1.0742597891425665e-13,5.704557101516154e-14,3.254197172445839e-27,(6.212511485509979e-14+0j),5.15091073987075e-14,4.223739583661826e-14,2.0445677280909742e-14,4.180257194751088e-28,(3.357637211683746e-14+0j),2.8138069886251843e-14,3.403493174452537e-14,1.0219520805170552e-14,1.0443860548731377e-28,(2.3201167540282175e-14+0j),1.2553064158512964e-14,1.1074771488285153e-14,4.1410238839925415e-15,1.7148078807796672e-29,(1.1106574253457638e-14+0j),frustrated
1.8178865582123798e-13,1.8480783876767967e-13,5.729645632737935e-14,3.282883907675289e-27,(2.300411698785003e-13+0j),8.458375424090315e-14,8.743352112381557e-14,3.455362909707328e-14,1.193953283778109e-27,(1.4085053554033129e-13+0j),3.909568824131772e-14,3.658162981368476e-14,1.715139314520488e-14,2.941702868213809e-28,(4.1828574078074594e-14+0j),1.864181288340461e-14,1.6823018400464403e-14,7.837589409151047e-15,6.142780774643665e-29,(3.3872910678574754e-14+0j),9.849650067664406e-15,1.0324285412052951e-14,3.864162127458914e-15,1.4931748947287801e-29,(1.0227064281312443e-14+0j),frustrated
1.659344214293159e-13,1.8291505209225765e-13,4.2391057255340084e-14,1.7970017352255214e-27,(1.8257651930884618e-13+0j),7.454642498548754e-14,6.869569559934814e-14,3.7413687410646726e-14,1.399784005661585e-27,(8.87364296761369e-14+0j),3.811745361636005e-14,4.087317267115183e-14,6.500146370509797e-15,4.225190283805169e-29,(4.280021895067562e-14+0j),2.9075251641140716e-14,3.079917130625457e-14,9.446018289185974e-15,8.92272615196359e-29,(2.877749128732797e-14+0j),1.602250901514941e-14,1.7628946253541615e-14,9.750207347886596e-15,9.506654332678177e-29,(3.679100287898328e-15+0j),frustrated
1.541597392466447e-13,1.79041400526005e-13,6.41423332530174e-14,4.114238915141141e-27,(2.986342463832438e-13+0j),8.38936667243078e-14,6.967996232175888e-14,7.824081130721399e-14,6.121624554011064e-27,(3.8961059630554303e-13+0j),5.5203866627514357e-14,4.639069686408144e-14,5.148688339874055e-14,2.6508991621155054e-27,(2.6484611742780057e-13+0j),1.8926971450794808e-14,1.9644242718492255e-14,7.0899728852707684e-15,5.026771551387471e-29,(3.929280251887642e-14+0j),8.831830922210938e-15,8.259777896502383e-15,6.0097472430542264e-15,3.611706192539787e-29,(2.2727759371920345e-14+0j),frustrated
1.978594793668486e-13,1.9869532303445794e-13,7.644672948374617e-14,5.844102448761067e-27,(1.0618279211821398e-13+0j),1.3695189150703766e-13,1.1344684643437275e-13,9.171757832719928e-14,8.412114174205935e-27,(9.228325717949588e-14+0j),7.50022875361507e-14,8.116343420815133e-14,5.004014865486189e-14,2.5040164774006766e-27,(5.890072645134368e-14+0j),3.1449374037764046e-14,3.386401102848467e-14,5.932631981761671e-15,3.519612223102141e-29,(1.915078470823554e-14+0j),1.6779463579141174e-14,1.590571600231109e-14,4.477941116099225e-15,2.005195663925197e-29,(1.4997143436083904e-14+0j),frustrated
2.478345993527942e-13,1.7043178758037241e-13,1.3728332508117608e-13,1.8846711345343872e-26,(6.326508246188903e-13+0j),1.6068986546501443e-13,1.4553000088901232e-13,1.1293276934662152e-13,1.2753810392297219e-26,(2.8198661863908107e-13+0j),6.7608447105335e-14,6.264205675868677e-14,3.7772412079865024e-14,1.4267551143311332e-27,(3.486918879557075e-14+0j),3.381479001547521e-14,3.632485213901889e-14,1.0884002239729579e-14,1.184615047544385e-28,(3.4255443911151016e-14+0j),1.0832394252749536e-14,1.1344978971934648e-14,3.3358198734198484e-15,1.1127694227902812e-29,(8.66283693600921e-15+0j),frustrated
2.030438171647088e-13,1.959135076595581e-13,1.5757020767166904e-13,2.4828370345692913e-26,(2.375852815629741e-13+0j),1.2630267676344477e-13,9.693248704384937e-14,1.0464872376964746e-13,1.0951355386615975e-26,(1.9707962857342316e-13+0j),5.830502283310604e-14,3.0104358720687694e-14,4.512601272194247e-14,2.036357024180914e-27,(1.3392766041883726e-13+0j),2.815896028297186e-14,2.830892020145789e-14,6.257183181806668e-15,3.915234137068422e-29,(3.439331454627373e-14+0j),1.509828794325817e-14,1.0668785339217704e-14,9.240461500725035e-15,8.538612874638155e-29,(1.7137912258434847e-14+0j),frustrated
1.3175523610716488e-13,1.266865022872086e-13,4.7260718281601327e-14,2.2335754924928857e-27,(1.8636400758245063e-13+0j),9.781560551230285e-14,6.886311210350892e-14,6.098488911324514e-14,3.719156700154805e-27,(8.782548444468182e-14+0j),8.669037515098298e-14,7.535864759671456e-14,5.996948799911542e-14,3.596339490876048e-27,(2.0028027669087936e-14+0j),3.045717588729358e-14,3.18772151594221e-14,7.748109346171315e-15,6.00331984402273e-29,(3.227324077261533e-14+0j),1.5090435331931855e-14,1.4756784938503285e-14,3.4541160283022646e-15,1.193091753697461e-29,(1.678051090532252e-14+0j),frustrated
2.2431745699288856e-13,2.17133967936079e-13,1.5635241061385974e-13,2.4446076304764999e-26,(1.3515223203601824e-13+0j),9.009242406202525e-14,4.310205502115686e-14,8.474088290481102e-14,7.181017235486893e-27,(4.0607856228594117e-14+0j),3.008570832374877e-14,2.7298553048466374e-14,1.2386289738050141e-14,1.5342017347492626e-28,(4.93392455522094e-14+0j),3.3068775461730806e-14,3.2308175522267095e-14,1.445883754561503e-14,2.0905798317048688e-28,(3.442547082800777e-14+0j),2.145894493395724e-14,2.0281519008587604e-14,1.0087211318379497e-14,1.017518321816434e-28,(2.7215381328702037e-14+0j),frustrated
2.5044296807511906e-13,1.8296152863210156e-13,1.7869802489683467e-13,3.1932984102029747e-26,(6.167721192898089e-13+0j),1.4590502182462679e-13,9.077329802178979e-14,1.2341270747696136e-13,1.5230696366794036e-26,(4.3003820578275203e-13+0j),8.532564365398796e-14,7.678544704401182e-14,6.009703069218544e-14,3.611653098017479e-27,(1.7004552641876226e-13+0j),4.2689632872747354e-14,4.20785133726395e-14,1.2048890847261999e-14,1.4517577064923397e-28,(5.0323873157655294e-14+0j),2.0391619157480833e-14,2.1002255445621363e-14,3.118756368337925e-15,9.726641285048362e-30,(2.7551535157963484e-14+0j),frustrated
2.8593664743937964e-13,2.279103134676529e-13,2.672699345136902e-13,7.143321789495225e-26,(1.9796510571553966e-13+0j),1.8271229640098507e-13,1.5771070441124767e-13,1.6333927044125755e-13,2.667971726828227e-26,(1.561723174287441e-13+0j),1.1660504756015782e-13,1.3173825565096327e-13,5.68641548198843e-14,3.233532103379771e-27,(8.262815154879989e-14+0j),3.5702283449605967e-14,3.09406069143604e-14,1.580472000070294e-14,2.497891743006196e-28,(1.9607679858322704e-14+0j),1.8421979855585237e-14,1.8720866796836652e-14,3.9636503502082115e-15,1.5710524098705676e-29,(2.2953547596682096e-14+0j),frustrated
2.992787775627314e-13,1.9877505241475903e-13,2.465993022226475e-13,6.081121585669664e-26,(4.073603070254469e-13+0j),2.3417122583913066e-13,1.204991640569794e-13,2.3603989488975786e-13,5.571483197956794e-26,(3.1373985708464387e-13+0j),1.198162114873228e-13,8.262815154879989e-14,9.416434133452703e-14,8.866923178965316e-27,(6.940854158099926e-14+0j),2.389958389606282e-14,2.69094050135661e-14,7.527599086888719e-15,5.666474801292788e-29,(3.1621175151490455e-14+0j),1.4035401841397368e-14,1.3445802251007551e-14,7.872041686568509e-15,6.196904031507237e-29,(1.445210401034751e-14+0j),frustrated
4.06831602330221e-13,3.865137882326727e-13,1.1548027137633702e-13,1.3335693077152443e-26,(7.045223660496037e-13+0j),1.985351189549294e-13,1.78764373180494e-13,9.226535990397732e-14,8.512896638210465e-27,(3.828154678518728e-13+0j),9.96605657392599e-14,7.12909518474903e-14,6.073822421435751e-14,3.689131880713565e-27,(1.823867022863372e-13+0j),2.45613462199553e-14,2.432711046772534e-14,3.973942800661659e-15,1.5792221382930632e-29,(2.6745087659949103e-14+0j),9.210566118231199e-15,7.991242229920707e-15,3.68089953384413e-15,1.354902137825393e-29,(1.268100904769246e-14+0j),frustrated
3.9296095085230983e-13,3.6013871739047776e-13,1.9898629852124288e-13,3.959554699918518e-26,(2.2266851804410914e-13+0j),1.7507756610442486e-13,1.7249076894662717e-13,9.224923946529909e-14,8.509922181926095e-27,(6.400943991220124e-14+0j),7.348956475608587e-14,5.476657260272216e-14,3.5837656216148047e-14,1.2843376030668148e-27,(2.2663055003837162e-14+0j),2.9635943434330765e-14,2.7073274877030736e-14,1.2839044780019593e-14,1.6484107086334833e-28,(1.8393260246028732e-14+0j),1.255995470276301e-14,1.2910326205045248e-14,4.600736008743346e-15,2.116677182214765e-29,(5.106461672534249e-15+0j),frustrated
4.299513151348266e-13,3.8358590494202545e-13,2.513123301764235e-13,6.315788729870371e-26,(7.833576368011681e-13+0j),2.2957036524720314e-13,2.558971063337295e-13,1.2391939024554394e-13,1.535601527882741e-26,(5.175727933145613e-13+0j),9.254248212344913e-14,9.588613361440485e-14,4.531033366030566e-14,2.053026336408228e-27,(1.6718957301827654e-13+0j),3.105810560384846e-14,3.1830986856843235e-14,6.2666245130684244e-15,3.927058278779007e-29,(1.6325209970302535e-14+0j),1.4184672478867288e-14,1.5820419122998393e-14,5.233341543925381e-15,2.738786371537529e-29,(1.972276628305112e-14+0j),frustrated
2.3114637977582996e-13,2.0953101407697268e-13,1.308612814477847e-13,1.7124674982156318e-26,(2.878113141549028e-13+0j),1.012656267853288e-13,9.293497265403289e-14,5.754105885560553e-14,3.31097345422426e-27,(9.23035741298971e-14+0j),7.382568216849854e-14,6.324777167260713e-14,3.9413379590629156e-14,1.5534144907550228e-27,(4.3454982764887586e-14+0j),3.266267670918163e-14,3.0920191819814033e-14,1.205817150965154e-14,1.453995001561721e-28,(2.8766443189183736e-14+0j),1.5896173803106267e-14,1.659399885047784e-14,4.194418222285496e-15,1.7593144223440618e-29,(2.2233512378841743e-14+0j),frustrated
3.3260797213547023e-13,2.3336082263647195e-13,3.2964057465909266e-13,1.0866290846157684e-25,(8.134044624269685e-14+0j),1.9323804958858882e-13,9.266707595443546e-14,2.0213310216946474e-13,4.085779099265127e-26,(5.735972871007061e-14+0j),1.0421355565982297e-13,8.921536369819227e-14,9.630671793222431e-14,9.274983918877014e-27,(4.350986290772225e-14+0j),2.968219611029358e-14,3.270521190881131e-14,9.992330876168105e-15,9.984667633882245e-29,(3.266129683933586e-14+0j),1.229834294359237e-14,9.3188114726297e-15,6.148945201556185e-15,3.780952709174084e-29,(8.33015640882411e-15+0j),frustrated
2.5415695345150456e-13,2.0681228745726117e-13,2.0965905197368835e-13,4.3956918074505756e-26,(5.0801992887892474e-14+0j),1.6198326808074843e-13,8.808591039143576e-14,1.3313906133784483e-13,1.772600965392241e-26,(3.694692184131406e-14+0j),7.777837622254469e-14,5.206551205059254e-14,5.2002185597371853e-14,2.704227306903509e-27,(4.692959776676588e-14+0j),2.6097301897901798e-14,2.7626092598771076e-14,7.926854433343703e-15,6.283502120742071e-29,(3.014598571640592e-14+0j),9.397984266877649e-15,9.631684317260638e-15,1.8911026630034895e-15,3.57626928201889e-30,(7.230717158640333e-15+0j),frustrated
1.8885491570076895e-13,1.0283105527555016e-13,1.4236487103767145e-13,2.026775650557282e-26,(2.7441727173588325e-13+0j),1.0808100033914236e-13,9.641257325723063e-14,7.568058719853211e-14,5.727551278714622e-27,(1.2886547156346476e-13+0j),5.250284528651578e-14,4.836256914718781e-14,3.369204634948788e-14,1.1351539872160398e-27,(3.5181510415357e-14+0j),3.0835671710318387e-14,3.2712432049580215e-14,9.005256647325028e-15,8.109464728419161e-29,(3.9898070408081e-14+0j),1.1302760979441786e-14,1.0613610084522852e-14,4.30117468550942e-15,1.8500103675267054e-29,(6.7870673010314054e-15+0j),frustrated
3.3011861575105237e-13,1.4679190738922926e-13,2.5381638713060363e-13,6.442275837603246e-26,(1.5442255872761073e-13+0j),1.5970671491981008e-13,8.94051494264179e-14,1.4028997269560614e-13,1.968127643893392e-26,(8.37274172089273e-14+0j),6.11986558277076e-14,4.810319041394479e-14,3.101152765039575e-14,9.6171484721126e-28,(5.033520801758225e-14+0j),2.8192780269627986e-14,2.520570275407024e-14,1.483852587004447e-14,2.20181849995979e-28,(8.176880383282762e-14+0j),1.49942257592265e-14,1.1305517197177781e-14,7.370869056703282e-15,5.432971065106591e-29,(2.0289671277431378e-14+0j),frustrated
1.116453866001905e-13,6.827344948131461e-14,8.038425917136133e-14,6.4616291225285874e-27,(6.591612015918448e-14+0j),6.76252177165596e-14,7.653525841925953e-14,2.6718583472729837e-14,7.13882702789232e-28,(8.70458525238899e-14+0j),3.705724515117061e-14,2.332647414881441e-14,3.5553777461856665e-14,1.2640710918072272e-27,(6.874408572263193e-14+0j),2.9059027872916966e-14,2.6173221378223098e-14,1.0151236756187395e-14,1.0304760768017e-28,(1.4213371056202918e-14+0j),1.0621647345887682e-14,9.94500115640717e-15,3.784357826234341e-15,1.4321364156981108e-29,(9.94500115640717e-15+0j),frustrated
2.585908077222316e-13,1.9664902311869777e-13,1.7015430441336483e-13,2.895248731039602e-26,(1.9217196664563645e-13+0j),1.2615466063736944e-13,1.114487077159532e-13,1.0110783486259684e-13,1.0222794270602154e-26,(1.114487077159532e-13+0j),7.880035217841053e-14,8.356683619046384e-14,4.764128114209341e-14,2.2696916688599852e-27,(8.356683619046384e-14+0j),3.326195423628481e-14,2.212857301060895e-14,2.0206453136556304e-14,4.083007483598461e-28,(2.1405384007427906e-14+0j),1.7926917835139088e-14,1.2214248330940514e-14,1.3004618596461416e-14,1.6912010483943008e-28,(8.156602057418891e-15+0j),frustrated
2.4350181434995335e-13,2.2673192669303163e-13,1.6261048938118724e-13,2.644217125678921e-26,(3.1019473155266017e-13+0j),1.4396582816980753e-13,1.4629611664268388e-13,9.745067107476965e-14,9.496633292922946e-27,(1.614066314194417e-13+0j),5.197510526884212e-14,3.886737589645794e-14,3.202121803365235e-14,1.0253584043587027e-27,(7.938992984874306e-14+0j),1.9393878472314648e-14,2.1395391310926707e-14,5.058897585901942e-15,2.559244478464449e-29,(2.1596177929286282e-14+0j),5.452870322758101e-15,4.3079606844530194e-15,2.3455572118292303e-15,5.5016386339641135e-30,(3.054795726564282e-15+0j),frustrated
2.3294004196920896e-14,2.3294004196920896e-14,0.0,0.0,(2.3294004196920896e-14+0j),1.1998142871608924e-14,1.1998142871608924e-14,0.0,0.0,(1.1998142871608924e-14+0j),2.107365923700034e-14,2.107365923700034e-14,0.0,0.0,(2.107365923700034e-14+0j),1.0590143347980046e-14,1.0590143347980046e-14,0.0,0.0,(1.0590143347980046e-14+0j),1.84735540159479e-15,1.84735540159479e-15,0.0,0.0,(1.84735540159479e-15+0j),frustrated
