theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.6917130753099303e-13,2.2249220470588087e-13,1.5710814543350648e-13,2.468296936155582e-26,(9.002072084413782e-14+0j),1.9138923325955648e-13,1.6233886653124396e-13,6.502484377333773e-14,4.228230307746978e-27,(5.800745592872098e-14+0j),9.650879913228015e-14,9.068677424869088e-14,5.3437403663514206e-14,2.8555561102973614e-27,(3.6863443483705815e-14+0j),3.7166694345420326e-14,2.6184354137576115e-14,2.5333466523707452e-14,6.417845261078061e-28,(2.180430675014769e-14+0j),1.0428315060478525e-14,9.153734861563843e-15,4.116028182984816e-15,1.6941688003125285e-29,(1.5417913132962334e-14+0j),frustrated
4.397851783224002e-14,4.601799603559811e-14,1.9097994054776495e-14,3.647333769162783e-28,(4.19748714447777e-14+0j),3.010469668103896e-14,2.994623590205893e-14,1.1148440387905333e-14,1.242877230826788e-28,(3.5783744706496047e-14+0j),1.8297081935909923e-14,1.5867081240055894e-14,5.4547738561833365e-15,2.975455782210123e-29,(1.9482353601429168e-14+0j),1.4002612898099224e-14,1.3813551423878289e-14,2.510870237858723e-15,6.304469351364721e-30,(1.2846162249451464e-14+0j),8.752066534495798e-15,8.374022633360757e-15,3.3717701076182455e-15,1.1368833658627954e-29,(7.47817308868244e-15+0j),frustrated
4.5223708765606154e-14,3.167499322175206e-14,2.1220916591956486e-14,4.503273010027741e-28,(7.952161860845648e-14+0j),4.054307914011053e-14,3.102914488499283e-14,2.4392391914844415e-14,5.949887833273671e-28,(1.0727826916171272e-13+0j),2.283486768724376e-14,2.404875928963836e-14,1.0523839551734e-14,1.107511989106409e-28,(4.23546802919029e-14+0j),9.610192540462902e-15,8.276988356270076e-15,3.655395415964001e-15,1.336191564705063e-29,(1.5463509702312262e-14+0j),8.966237149503455e-15,8.93768015421215e-15,4.4282039571809374e-15,1.9608990286392913e-29,(1.7918742964104847e-14+0j),frustrated
4.004888064277172e-14,4.462600345416034e-14,2.693463769202821e-14,7.254747076008267e-28,(5.242642075751744e-14+0j),3.577303378513297e-14,2.4513292872548516e-14,3.0628794833332895e-14,9.381230729424e-28,(2.4904890865000838e-14+0j),2.5104270207738693e-14,2.5206222305677535e-14,1.0271280174707513e-14,1.054991964273396e-28,(4.077321774255004e-14+0j),1.1685225894856136e-14,1.2797720780007437e-14,2.6900032052712594e-15,7.236117244369649e-30,(1.3274809891753794e-14+0j),8.1727037600685e-15,7.761723307880609e-15,2.8928387414627667e-15,8.368515984107884e-30,(4.96265333005827e-15+0j),frustrated
5.3965276425273634e-14,4.743943673254217e-14,1.8983151994467137e-14,3.603600596450416e-28,(2.9791554353444714e-14+0j),5.385862605123741e-14,5.19601114935725e-14,2.041480348641251e-14,4.167642013888403e-28,(3.64958217736363e-14+0j),2.610223804615574e-14,2.849613893002336e-14,1.0079388120878544e-14,1.015940648913075e-28,(1.2336720042161223e-14+0j),1.3927762538126388e-14,1.5368406185819334e-14,2.8392723386665293e-15,8.061467413116902e-30,(1.7288371664364765e-14+0j),7.674901882858844e-15,6.275110042917666e-15,5.31992170180694e-15,2.830156691335645e-29,(2.042481419693293e-14+0j),frustrated
2.865577342177961e-14,2.4744062544913245e-14,2.4531071466514284e-14,6.017734672952313e-28,(1.0465015299805244e-13+0j),2.2542530430200643e-14,1.8193095209548155e-14,1.0147530610779544e-14,1.0297237749670786e-28,(3.557764681537377e-14+0j),1.2902220596757996e-14,1.2042126996810906e-14,5.69556923385578e-15,3.2439508897644516e-29,(1.2042126996810906e-14+0j),1.4688699532521554e-14,1.3113155760279156e-14,6.427731963400204e-15,4.131573819331664e-29,(3.606174651557801e-14+0j),5.358944693868917e-15,5.1065211480532094e-15,3.3260131057458155e-15,1.1062363179592926e-29,(2.1014248616593595e-15+0j),frustrated
3.423590312393262e-13,3.9870778533377655e-13,1.39335609982455e-13,1.9414412209182815e-26,(9.544220303304859e-14+0j),1.992453896713731e-13,1.832994407030447e-13,5.5174264586960005e-14,3.044199472711869e-27,(7.920902715214264e-14+0j),1.2668460116465443e-13,1.2900003635670995e-13,4.666762142133753e-14,2.1778668891252812e-27,(3.7934944515184467e-14+0j),6.321005806263165e-14,4.1753813713395007e-14,3.814017582127303e-14,1.45467301167762e-27,(4.1753813713395007e-14+0j),1.3871448621809367e-14,1.2141975804924037e-14,7.24332649138444e-15,5.246577866079161e-29,(1.4696992529040588e-14+0j),frustrated
7.966393129178778e-14,7.398568764814868e-14,6.337319008841381e-14,4.01616122198223e-27,(7.880740396119572e-14+0j),9.496615595133393e-14,5.6748527481285696e-14,7.487623060090311e-14,5.606449908999619e-27,(1.3051038641328005e-13+0j),5.3065416629209184e-14,4.7768129273856083e-14,5.71325547532086e-14,3.2641288126283785e-27,(3.997470177811986e-14+0j),2.4923071406292562e-14,2.2316137010062427e-14,1.7196593287938506e-14,2.9572282071077164e-28,(8.623132721020775e-15+0j),1.3515417630955125e-14,1.1898563935776527e-14,2.765420016109675e-15,7.647547865500035e-30,(9.809778687306449e-15+0j),frustrated
5.691549277545196e-14,5.721235502106038e-14,1.5475256774132664e-14,2.3948357222533885e-28,(6.554704737773017e-14+0j),5.743463142128586e-14,5.0964211543980454e-14,2.3029990694877313e-14,5.3038047140613565e-28,(4.309098080153426e-14+0j),3.013286116151273e-14,2.6153165145693088e-14,1.1705215739426267e-14,1.3701207550651242e-28,(1.4416281351728643e-14+0j),1.4116971819828688e-14,1.4113949043445965e-14,4.638709906603961e-15,2.1517629597625725e-29,(9.075263796439561e-15+0j),9.678240327326917e-15,9.860497283219075e-15,2.412081935080863e-15,5.81813926154344e-30,(9.860497283219075e-15+0j),frustrated
5.3229892354421123e-14,5.842234821164148e-14,1.1730824553305738e-14,1.3761224470044076e-28,(4.7019278871103796e-14+0j),3.279560152081042e-14,3.304324436156008e-14,6.345848826311905e-15,4.026979732640418e-29,(3.805929822585577e-14+0j),1.3610052243515158e-14,1.3681463431792582e-14,3.978627823089531e-15,1.582947935466214e-29,(9.647980265952943e-15+0j),1.0484112851375935e-14,1.0694659334623505e-14,2.843868792747784e-15,8.087589710364738e-30,(1.0694659334623505e-14+0j),1.0252409164681063e-14,1.0610436843387932e-14,1.84974154025675e-15,3.421543765751413e-30,(1.0347904077348839e-14+0j),frustrated
5.183734576376507e-14,4.7019278871103796e-14,1.4481147258275235e-14,2.0970362591585234e-28,(4.065596082433607e-14+0j),4.320379815191942e-14,4.4980698427108696e-14,1.7860972241169206e-14,3.1901432939981697e-28,(4.4980698427108696e-14+0j),2.8053857639575493e-14,2.8311524090778438e-14,6.467217441579732e-15,4.1824901436673086e-29,(3.0924500588090756e-14+0j),1.466907998502203e-14,1.4152033580933983e-14,4.278655835007646e-15,1.830689575444498e-29,(2.4149991999023786e-14+0j),2.5709178537714037e-14,2.3354571931171258e-14,1.0639910123136476e-14,1.1320768742842207e-28,(4.7626331927153895e-14+0j),frustrated
4.109554988699398e-14,2.799669381453385e-14,2.5962533010614305e-14,6.740531203272375e-28,(5.0483699220870463e-14+0j),3.046340155011587e-14,1.5771322627702558e-14,2.526887504080127e-14,6.385160458276294e-28,(1.9668993009601962e-14+0j),2.0142921007823324e-14,1.4647248240874976e-14,1.1328282883484287e-14,1.2832999308824308e-28,(4.778590644674603e-14+0j),2.3308221646657802e-14,2.514491069584231e-14,5.154562276752596e-15,2.6569512264920905e-29,(2.985991811774352e-14+0j),5.001363866082958e-14,4.578113059638553e-14,1.4525251795538586e-14,2.109829397237969e-28,(2.970967491119308e-14+0j),frustrated
3.69537881712893e-14,2.8146519901472498e-14,1.8803401738110258e-14,3.5356791692476786e-28,(2.9798847600386203e-14+0j),4.98192369321866e-14,3.7111102399190076e-14,3.1321334900373196e-14,9.810260199413362e-28,(3.608052315486119e-14+0j),4.5004917015592e-14,4.495134619385256e-14,2.227965617139854e-14,4.963830791157372e-28,(1.6779082314909036e-14+0j),4.056978838078249e-14,3.486247937735062e-14,1.3553850142297962e-14,1.8370685367987049e-28,(3.868509798179612e-14+0j),2.9863732881996e-14,2.9627081212992e-14,6.2475610040475616e-15,3.9032018499295777e-29,(2.5647800837554324e-14+0j),frustrated
4.5094173774942086e-14,4.094810291115216e-14,2.742708220917844e-14,7.522448385090324e-28,(1.0359346218807485e-13+0j),2.8794698913643746e-14,3.525418918241104e-14,1.1416261640473569e-14,1.3033102984374824e-28,(3.525418918241104e-14+0j),2.2912811505297374e-14,2.0299356963566533e-14,7.862807505644969e-15,6.182374187082685e-29,(1.5755762324909293e-14+0j),2.6743042761640044e-14,2.6966698117954038e-14,4.539591618582835e-15,2.060789206350752e-29,(2.429469529902496e-14+0j),2.846747496842405e-14,2.985530693448378e-14,8.152413327812009e-15,6.646184306748688e-29,(4.621623257590046e-14+0j),frustrated
6.252835907760059e-14,6.147407474856969e-14,2.7481319812501788e-14,7.5522293863700335e-28,(4.9585330615149255e-14+0j),2.3079692923772904e-14,2.299338804624726e-14,1.5801656536210925e-14,2.496923492883775e-28,(2.447299905393626e-14+0j),1.758357337470981e-14,1.8841702594267374e-14,9.820574641741825e-15,9.644368629402258e-29,(2.9628462453933645e-14+0j),2.0951289272001528e-14,2.2435056487696563e-14,7.567986011538592e-15,5.727441227084381e-29,(9.447777945375418e-15+0j),4.1448555654100287e-14,3.911091062318423e-14,1.4567885900383232e-14,2.122232996065846e-28,(3.911091062318423e-14+0j),frustrated
5.203631258728707e-14,5.61332274693018e-14,1.400381500745964e-14,1.9610683476315185e-28,(5.61332274693018e-14+0j),3.644737208415532e-14,3.3012071266630255e-14,1.4370670003862237e-14,2.0651615635990586e-28,(2.0291911519309366e-14+0j),3.6113259255545694e-14,3.152559217701227e-14,1.043910209070888e-14,1.0897485246024252e-28,(5.26311412003677e-14+0j),3.605685730990717e-14,4.079818330179126e-14,2.0021796088572944e-14,4.0087231861239487e-28,(6.136808720343543e-14+0j),4.123682170283814e-14,3.845493691772893e-14,8.268651536925477e-15,6.837059823910004e-29,(3.2348925478701586e-14+0j),frustrated
5.6709683174700075e-14,4.4145662673110725e-14,2.539948998193866e-14,6.451340913426023e-28,(4.4145662673110725e-14+0j),5.616336693699322e-14,6.031583806266362e-14,1.9423798607016964e-14,3.7728395232595413e-28,(2.6658498944952045e-14+0j),5.266213574685697e-14,5.296133210390347e-14,1.1613884209127362e-14,1.348823064230179e-28,(2.967654648613661e-14+0j),3.5764464079321556e-14,3.72949233719681e-14,1.4003783951044344e-14,1.9610596494752714e-28,(1.6324882714242797e-14+0j),2.5934866029126607e-14,2.2074997975239263e-14,9.71724726682398e-15,9.442489444459811e-29,(2.2074997975239263e-14+0j),frustrated
1.7324203040347348e-14,1.3393641990431292e-14,1.2760968489542557e-14,1.6284231679109805e-28,(2.2657415923861777e-14+0j),2.2574099419362148e-14,2.1114706696832136e-14,6.436161201134168e-15,4.142417100698482e-29,(2.1114706696832136e-14+0j),2.0260372932968743e-14,2.0763460635245526e-14,4.970248799262093e-15,2.4703373126566276e-29,(1.0470211927421982e-14+0j),3.3534921629886135e-14,3.628620279076092e-14,1.3852975587708488e-14,1.9190493263364734e-28,(5.010303777395533e-14+0j),3.081359576160415e-14,2.8625202496239395e-14,1.6466565510455103e-14,2.7114777971010956e-28,(1.6971460879453927e-14+0j),frustrated
3.425791519980641e-14,3.50960743402063e-14,8.065477905001303e-15,6.50519338360642e-29,(4.8893871094606534e-14+0j),2.4728078665612314e-14,2.1685920462915894e-14,1.1279894943401923e-14,1.2723602993418427e-28,(2.85282031898125e-14+0j),2.954711669157051e-14,3.1272538015468647e-14,2.0417864890958284e-14,4.168892067054269e-28,(4.916606709020104e-14+0j),3.2306145683931755e-14,3.297495856369386e-14,9.973163416071205e-15,9.946398852366107e-29,(1.4167436735611517e-14+0j),3.422458398694461e-14,3.7580896464699303e-14,9.980969999741507e-15,9.961976213573996e-29,(1.9253845423383672e-14+0j),frustrated
5.355021518518228e-14,4.6693148767460865e-14,2.5922678657793082e-14,6.71985268795201e-28,(1.006406020112713e-13+0j),6.264117417535789e-14,4.9327103616345495e-14,3.258850678106301e-14,1.0620107742193897e-27,(1.3350339000532936e-13+0j),4.66835633683993e-14,4.69334483798373e-14,2.5400038085747265e-14,6.451619347574116e-28,(8.579432352285593e-14+0j),4.006470453393378e-14,3.030904215288525e-14,1.8032118536780763e-14,3.251572989245124e-28,(5.3956813624908154e-14+0j),3.174722007633309e-14,2.9559574932488826e-14,1.6288675339456864e-14,2.6532094431423016e-28,(2.9559574932488826e-14+0j),frustrated
2.336517391617315e-13,1.1627917034540876e-13,1.8637239417994067e-13,3.473466931236318e-26,(4.387368471770322e-13+0j),1.339955816051673e-13,9.875616099992266e-14,7.494627288147106e-14,5.616943818823924e-27,(1.0152053856152914e-13+0j),1.1480938312233126e-13,8.018861265223593e-14,6.343713215778622e-14,4.024269736404434e-27,(9.908190264708403e-14+0j),5.099193191889416e-14,5.2498358800517527e-14,8.354048699598008e-15,6.979012967525516e-29,(3.1507111812715787e-14+0j),3.0495160470385966e-14,3.343259295769106e-14,7.861989149141714e-15,6.181087338122205e-29,(2.8312517661638072e-14+0j),frustrated
1.6919590562755692e-13,1.6919744817730936e-13,1.343776740743387e-13,1.8057359289629198e-26,(1.7280060453787312e-14+0j),7.851273007113571e-14,8.809971052033092e-14,5.1016077824821135e-14,2.6026401966282068e-27,(1.2120348060900308e-14+0j),4.795840611622424e-14,3.782244202466188e-14,2.513581828131285e-14,6.3180936067118125e-28,(6.6974145477983484e-15+0j),2.906320865874901e-14,2.600126686106905e-14,1.038828040693074e-14,1.079163698130211e-28,(1.3474500545650584e-14+0j),3.123856107039803e-14,2.9372001630455355e-14,1.3870140723172175e-14,1.9238080368059918e-28,(1.6170457960500332e-14+0j),frustrated
6.522036070926257e-14,4.5825309836936863e-14,5.501004897083983e-14,3.026105487774196e-27,(5.026462963447589e-14+0j),6.605572147127215e-14,5.222860820542338e-14,5.1198353794591865e-14,2.621271431276199e-27,(5.1491268222943586e-14+0j),3.951900942685543e-14,4.452224395946446e-14,2.4237304008618235e-14,5.874469056061815e-28,(2.1308731735209078e-14+0j),2.7924607413421203e-14,1.8516274782183884e-14,1.630618683516114e-14,2.6589172910318253e-28,(1.6624687279516972e-14+0j),5.511227828018975e-15,4.924793908341167e-15,1.3158532398778448e-15,1.7314697488970207e-30,(6.135441992673463e-15+0j),frustrated
4.020247481078076e-14,3.167678624446857e-14,2.5983197048972045e-14,6.751265288857097e-28,(1.8882884301463573e-14+0j),3.820876075307001e-14,2.541784819349538e-14,2.7667393008188963e-14,7.654846358695836e-28,(1.8291594538632636e-14+0j),2.7875042653654825e-14,3.234208291541509e-14,1.3273824252136416e-14,1.761944102766049e-28,(9.748111574330725e-15+0j),1.4862895317590234e-14,1.5689067534107983e-14,3.256067197076122e-15,1.0601973591875154e-29,(1.9053422994426316e-14+0j),8.105967601087366e-15,6.955172964773638e-15,3.4087573381061594e-15,1.1619626590092589e-29,(1.3490971393170624e-14+0j),frustrated
2.324539710190615e-14,1.5825131396849838e-14,1.2952641755209562e-14,1.6777092843879823e-28,(5.48512285208105e-14+0j),2.19621291119333e-14,1.8969275264024713e-14,5.26893946539199e-15,2.7761723089965226e-29,(3.4968449965032424e-14+0j),1.6743489942658265e-14,1.4913252417441047e-14,5.9124643607947125e-15,3.495723481766763e-29,(2.3257543028227855e-14+0j),1.2197151229108999e-14,1.1832910171775384e-14,5.161710971768347e-15,2.664326015607373e-29,(4.09265373078504e-15+0j),8.098598494637173e-15,5.606258878164132e-15,4.929246522669901e-15,2.4297471281253315e-29,(4.911627650026725e-15+0j),frustrated
4.580832664977075e-14,6.279966306001052e-14,2.282429670352386e-14,5.209485200104902e-28,(1.6011819427271348e-14+0j),2.7941366144378212e-14,3.350505635548359e-14,1.4547656902816086e-14,2.1163432136205254e-28,(1.8035605157809264e-14+0j),1.3340127573110556e-14,9.748531988159804e-15,6.909715178952797e-15,4.7744163854250683e-29,(1.6705978263347282e-14+0j),1.3749012730404827e-14,1.5478455360540383e-14,4.844196603506613e-15,2.3466240733425003e-29,(1.713312360937264e-14+0j),5.7746200495787096e-15,5.2829473670591124e-15,1.7402836146343556e-15,3.028587059364818e-30,(8.899591487294969e-15+0j),frustrated
2.112341122765994e-14,1.8808995731193862e-14,1.0295737414168859e-14,1.0600220890151645e-28,(4.029685920406766e-14+0j),2.3944416531009318e-14,2.4020123375873003e-14,8.225967591606566e-15,6.766654281816154e-29,(2.8728750946535115e-14+0j),2.2387370619880162e-14,2.0687800050879985e-14,5.6257869351238875e-15,3.164947863941062e-29,(2.2449835518837455e-14+0j),1.3594264622603447e-14,1.1555397268647562e-14,4.857182894876342e-15,2.359222567427932e-29,(2.2531157293493724e-14+0j),5.997096871684412e-15,5.20269727455839e-15,1.6303071958387029e-15,2.657901552803455e-30,(7.790543188102484e-15+0j),frustrated
2.112129012235473e-14,2.0814820706136355e-14,8.70572319585794e-15,7.5789616362899e-29,(2.857034388178918e-14+0j),3.778417237824826e-14,3.2236301784496637e-14,1.773413153577467e-14,3.1449942132815764e-28,(7.774194963990424e-14+0j),3.4387975681524165e-14,3.3959430543570024e-14,1.5413575085452702e-14,2.3757829691488825e-28,(6.105850764552935e-14+0j),1.2410985136796024e-14,1.1590340549136588e-14,7.399644153151755e-15,5.475473359327294e-29,(2.5055592839568525e-14+0j),9.446154614969617e-15,7.547395393842435e-15,4.158618827685307e-15,1.729411055397872e-29,(1.7904192850160668e-14+0j),frustrated
2.597409064262566e-14,2.673730722460799e-14,6.909912523434494e-15,4.7746891081516866e-29,(2.674107505694673e-14+0j),3.31199502735545e-14,3.4387662246430154e-14,1.553472846602526e-14,2.413277885131356e-28,(4.186024141406598e-14+0j),2.7806157893409257e-14,2.6665067785079945e-14,1.3720362665508126e-14,1.8824835167306926e-28,(3.4291180267918286e-14+0j),1.1605838536689468e-14,1.1670461201535137e-14,5.915435819074993e-15,3.499238092959543e-29,(1.0320889947667967e-14+0j),4.238461719648113e-15,3.703183998871957e-15,1.777977090254136e-15,3.161202533468564e-30,(4.159706126319539e-15+0j),frustrated
4.6660603532411457e-14,4.2681675403591736e-14,2.199453542238165e-14,4.837595884464011e-28,(1.035580761376335e-13+0j),4.510776395404626e-14,4.433224341494492e-14,2.0896784378589254e-14,4.3667559736525195e-28,(9.041614957855763e-14+0j),3.7894315691699125e-14,3.7932122906595794e-14,1.3474572769058668e-14,1.8156411130865737e-28,(4.935736749035899e-14+0j),2.08297592684453e-14,1.904519842405468e-14,9.197333413204932e-15,8.459094191365589e-29,(3.798529136853783e-14+0j),9.91061433970174e-15,5.551850029392231e-15,8.727299030861677e-15,7.616574837407918e-29,(2.865519601026407e-14+0j),frustrated
1.4428737892094166e-13,1.5017180640211236e-13,4.3915293957407404e-14,1.9285530433655035e-27,(7.049168924404408e-14+0j),1.1622690783423253e-13,1.18435302323964e-13,3.7047829960014966e-14,1.3725417047461826e-27,(2.5410063537703765e-14+0j),7.023744074998008e-14,7.286561779232688e-14,3.375758796709902e-14,1.1395747453564288e-27,(1.8081889541303486e-14+0j),4.841460939705769e-14,3.9356183185776884e-14,2.7243908749776778e-14,7.422305639661637e-28,(1.1483205315084982e-13+0j),5.183724696827211e-14,3.612405034866232e-14,4.052834680373137e-14,1.6425468946435225e-27,(1.4814615942009193e-13+0j),frustrated
7.43132569744972e-14,8.691587003868186e-14,4.551037287814382e-14,2.0711940395076884e-27,(5.418690878523511e-15+0j),3.33563376891131e-14,3.644012640943579e-14,1.8427219850757727e-14,3.3956243142815964e-28,(7.801933062221175e-15+0j),2.01455651049564e-14,1.7463706348094644e-14,1.2257156598450501e-14,1.5023788787893866e-28,(6.563404425457468e-15+0j),3.213169989069157e-14,2.0929665479046632e-14,2.5118689037244153e-14,6.309485389497696e-28,(1.613850791260053e-14+0j),4.1076898304999144e-14,1.7553276667005614e-14,4.5935307406510106e-14,2.1100524665305824e-27,(8.2226546888385e-15+0j),frustrated
3.221531585560883e-14,3.039846554500581e-14,1.771163581567686e-14,3.137020432671673e-28,(3.039846554500581e-14+0j),2.7867677911636686e-14,1.6452369247217198e-14,2.093372113935363e-14,4.382206807402211e-28,(1.508267308210897e-14+0j),2.3930303279303213e-14,2.314342077856201e-14,1.4895800529816667e-14,2.2188487342408654e-28,(4.371026657062782e-15+0j),1.689036606707034e-14,1.5726838785472114e-14,7.297905556325291e-15,5.325942550904357e-29,(7.001136390350213e-15+0j),6.841987357778449e-15,6.719157183397504e-15,1.5980640506392742e-15,2.553808709945605e-30,(6.1962333366375714e-15+0j),frustrated
2.5172818741392824e-14,2.383877942276315e-14,8.206527393517532e-15,6.734709186055364e-29,(1.7016197653874353e-14+0j),2.513430498048902e-14,2.4069988290203853e-14,5.3763767814501825e-15,2.890542729611662e-29,(2.4069988290203853e-14+0j),1.6092827600874203e-14,1.5993388173234687e-14,2.9013193578603798e-15,8.417654016295366e-30,(2.0613884017959228e-14+0j),9.511596487121251e-15,1.0928229010762154e-14,3.074661652658987e-15,9.453544278331693e-30,(1.3399977296818822e-14+0j),6.397061234425652e-15,7.063954744139895e-15,1.3443718251374488e-15,1.807335604223395e-30,(6.534033251735239e-15+0j),frustrated
2.0777352965318542e-14,1.675875999250587e-14,9.392402599257183e-15,8.821722658653307e-29,(1.258320423543974e-14+0j),3.271228098072382e-14,2.52274817984405e-14,2.6094236780256307e-14,6.80909193144081e-28,(4.9054716373998803e-14+0j),2.298248333701068e-14,2.3845588742144367e-14,1.672440683713396e-14,2.7970578405397315e-28,(2.1977946353187503e-14+0j),1.1955125164971457e-14,9.843584448243974e-15,4.5943331823339105e-15,2.1107897390294435e-29,(1.090761034093604e-14+0j),6.5615866619895656e-15,6.953964897525079e-15,1.4534581335922889e-15,2.1125405461055796e-30,(4.4544869718595756e-15+0j),frustrated
3.000357692236186e-14,1.725506880618622e-14,2.6843276544466056e-14,7.205614956426815e-28,(8.12792908463749e-14+0j),1.8120173968221022e-14,1.8002828177043032e-14,8.233369300741211e-15,6.778837004238782e-29,(3.515848661243539e-14+0j),1.915606681872164e-14,1.3518618560419283e-14,1.0500016007016775e-14,1.102503361476085e-28,(1.5713427471831965e-14+0j),1.772312129328174e-14,1.8214664940859838e-14,2.0968540352988617e-15,4.3967968453491196e-30,(1.8214664940859838e-14+0j),9.282542567702546e-15,9.76797073072976e-15,1.4381114663589036e-15,2.068164589672956e-30,(9.861028793229613e-15+0j),frustrated
3.155872163682247e-14,3.761217793159994e-14,1.950807102207797e-14,3.805648350024382e-28,(1.8720716520161507e-14+0j),2.374210960827302e-14,1.6239052279463375e-14,1.303061754392085e-14,1.6979699357593785e-28,(1.2498586410175668e-14+0j),2.5144287230338516e-14,2.1532561075025693e-14,1.0101902175361202e-14,1.020484275605674e-28,(1.468339029802855e-14+0j),1.5497941163332504e-14,1.506182031834164e-14,2.976298627102767e-15,8.858353517693816e-30,(9.843877494342684e-15+0j),9.060109387903068e-15,9.184739780763977e-15,1.905098963709164e-15,3.6294020615257304e-30,(7.353856997348716e-15+0j),frustrated
2.3965762707010516e-14,2.2148094266589852e-14,5.680127971998779e-15,3.226385377828296e-29,(3.103904896045668e-14+0j),1.8593488336213044e-14,1.7375170213808142e-14,4.3131481382482695e-15,1.8603246862474516e-29,(1.9189685399688682e-14+0j),1.7983486057839985e-14,1.6260324110497157e-14,3.79959582857726e-15,1.4436928460541712e-29,(1.5330300926324414e-14+0j),1.3908967192796708e-14,1.3073292736439915e-14,2.8202835268989948e-15,7.953999172097832e-30,(1.2768458615508444e-14+0j),1.21744015335221e-14,1.2559996699805224e-14,1.789922382182324e-15,3.203822134237244e-30,(1.3191640565817076e-14+0j),frustrated
3.266477909797367e-14,2.876415933223255e-14,2.4209550910638405e-14,5.861023552947929e-28,(1.0017042464394302e-13+0j),2.3014650988992008e-14,2.6569437509247745e-14,1.3827991398214751e-14,1.9121334610910114e-28,(4.1662022460497287e-14+0j),2.3162823936318855e-14,2.0771926935860862e-14,5.19263949752096e-15,2.696350495121472e-29,(2.6322103017806697e-14+0j),1.687931980478704e-14,1.7439253759179157e-14,4.688806552975104e-15,2.1984906891222277e-29,(8.717889597030481e-15+0j),7.949924501141158e-15,8.178023275035074e-15,3.490388974252686e-15,1.2182815191584718e-29,(6.001184914144254e-15+0j),frustrated
3.3139729566826964e-13,1.9517497880354949e-13,2.716285606976159e-13,7.378207498665841e-26,(5.485226152646492e-14+0j),1.0889286414510424e-13,1.3366554804478112e-13,5.668388757317762e-14,3.2130631104086402e-27,(3.758918091264298e-14+0j),4.239542232283691e-14,3.966383626119218e-14,2.1327722962881137e-14,4.548717667814073e-28,(1.6819981390056694e-14+0j),1.7055266344832413e-14,1.3877019549080887e-14,6.934230143191643e-15,4.808354767874759e-29,(6.87263464293697e-15+0j),1.2241875024262086e-14,1.0223194326715191e-14,2.8878581805062486e-15,8.33972487071686e-30,(9.790930586333553e-15+0j),frustrated
3.336859625715595e-14,3.8161327605058724e-14,1.353502896010036e-14,1.8319700895075542e-28,(4.372938446346697e-14+0j),2.6223166337491083e-14,2.2411945219436854e-14,1.3082689494687695e-14,1.711567644144118e-28,(2.2411945219436854e-14+0j),2.2095254621635505e-14,2.4445271320849706e-14,1.2052828490504835e-14,1.4527067462152504e-28,(2.178345806562276e-14+0j),1.458336807844763e-14,1.4075507420457356e-14,7.591655529217143e-15,5.763323367429321e-29,(2.3424356768907395e-14+0j),6.785623101373636e-15,7.259058993881113e-15,1.5484820459248652e-15,2.3977966465516563e-30,(7.568348508129919e-15+0j),frustrated
3.1955824686991274e-14,3.172120587585764e-14,1.832441588939498e-14,3.357842176875112e-28,(3.491238262347679e-14+0j),2.6684373741981197e-14,2.7267522963444136e-14,1.1497726651698852e-14,1.3219771815718608e-28,(1.2108525879820332e-14+0j),1.697697371136499e-14,1.72058330141085e-14,3.726958286898816e-15,1.3890218072283758e-29,(9.179680800733835e-15+0j),2.1416404188742367e-14,2.0768175546755653e-14,8.102555925433449e-15,6.565141252477668e-29,(6.261524215348776e-15+0j),7.917147166815138e-15,7.870478316206896e-15,2.136473561319362e-15,4.564519278216638e-30,(5.8428029526232335e-15+0j),frustrated
5.315243796453342e-14,3.6849831783513395e-14,2.3978727454884973e-14,5.7497937035565446e-28,(8.498962227654427e-14+0j),3.7224571885564374e-14,3.849730622539454e-14,1.0429348634116017e-14,1.0877131293193763e-28,(2.243890736294404e-14+0j),2.5045245346587543e-14,2.5748444725687267e-14,9.419748837534747e-15,8.873166816223722e-29,(3.976234234075248e-14+0j),1.2339653461171643e-14,1.1150640795012989e-14,5.816510807877325e-15,3.383179797815373e-29,(2.954474425368723e-14+0j),4.972122800624259e-15,5.370551170113639e-15,7.729141048531094e-16,5.973962134808833e-31,(5.7089351829110065e-15+0j),frustrated
8.000846865963615e-14,4.9246721676754975e-14,7.421111465677556e-14,5.507289538601088e-27,(3.7464444711105215e-14+0j),7.726865791402321e-14,5.493616491305506e-14,6.874449052193317e-14,4.72580497712016e-27,(6.229023199610911e-14+0j),5.554793566349515e-14,3.683948391777037e-14,4.677876406508941e-14,2.1882527674573002e-27,(4.655155352408665e-14+0j),4.639353079567381e-14,3.829960228710026e-14,3.0023417240839e-14,9.014055828175084e-28,(1.2696843026005714e-14+0j),2.992261068480467e-14,2.1743468951227464e-14,2.5912340723265816e-14,6.714494017586201e-28,(1.8449545165129952e-14+0j),frustrated
