theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.284467083225145e-14,3.01056411082966e-14,8.15519425145325e-15,6.650719327893614e-29,(3.01056411082966e-14+0j),2.3779481062670508e-14,2.521355581669364e-14,1.0932858650497849e-14,1.1952739827176564e-28,(5.0596748442893686e-14+0j),3.543066540219428e-14,3.748456522036805e-14,8.262556905611262e-15,6.826984661846435e-29,(3.745151891303959e-14+0j),2.317981999896457e-14,2.0545338870965455e-14,7.548958081227092e-15,5.698676811212382e-29,(3.6163271475256976e-14+0j),2.1211386730498005e-14,1.9462087409174553e-14,2.0141161804715483e-15,4.056663988437299e-30,(1.9211348951368894e-14+0j),calm
5.092816148283668e-14,5.002821395444987e-14,6.8449560008386465e-15,4.6853422653417e-29,(4.247762023070005e-14+0j),4.7826448292776365e-14,5.0596748442893686e-14,1.2018204106930053e-14,1.444372299558304e-28,(3.2336754533257295e-14+0j),2.9604659543559415e-14,2.894893583667887e-14,1.3321571002189387e-15,1.7746425396637317e-30,(2.841613203923761e-14+0j),2.1886076312733523e-14,1.838747760986514e-14,7.753631773920278e-15,6.011880568554611e-29,(3.5738391811405787e-14+0j),1.790060638593742e-14,1.7065934702014782e-14,1.2361316323661174e-15,1.528021412536122e-30,(1.7065934702014782e-14+0j),calm
3.57017629399094e-14,3.289723215860929e-14,1.2642531326065377e-14,1.5983359833054439e-28,(6.58436631490907e-14+0j),4.16848722278218e-14,3.759994007934754e-14,1.7014259400525427e-14,2.8948502294836787e-28,(8.598063950028238e-14+0j),3.026882980928894e-14,2.841613203923761e-14,1.3127077260057474e-14,1.7232015739151805e-28,(6.487548207123277e-14+0j),1.7940531592487298e-14,2.2003487621681338e-14,4.8330902500973854e-15,2.335876136558641e-29,(2.2188495414044792e-14+0j),1.897580545240131e-14,1.7836171391234867e-14,5.168398265385093e-15,2.671234062963564e-29,(1.7836171391234867e-14+0j),calm
1.989925154323707e-13,1.2334375733058695e-13,1.2691964914070778e-13,1.6108597338000368e-26,(6.885608044091445e-14+0j),9.064904287290974e-14,9.290939926228756e-14,1.4324643201520592e-14,2.0519540285087013e-28,(7.598683079696953e-14+0j),5.974853227778967e-14,6.058835660084896e-14,1.3050452677262283e-14,1.703143150814623e-28,(2.51242095470912e-14+0j),2.0889524411915697e-14,2.1271394953578532e-14,4.268089851032925e-15,1.8216590976490257e-29,(2.0595921685340015e-14+0j),1.3944156914638558e-14,1.611890270470184e-14,3.890241184627301e-15,1.5133976474570422e-29,(9.200128006168747e-15+0j),calm
5.357010734589384e-14,5.374779490134403e-14,1.8745759191647338e-14,3.514034876712307e-28,(7.676954961916865e-14+0j),7.18555633373673e-14,4.0558593564930255e-14,6.751825371043077e-14,4.558714584106098e-27,(1.9741215634559373e-13+0j),4.0967195061815836e-14,2.685048055603455e-14,2.680304840639538e-14,7.18403403875574e-28,(9.098925690269906e-14+0j),2.8039414946745853e-14,2.8251218731316965e-14,8.347660389551301e-15,6.968343397928377e-29,(4.1039029156505465e-14+0j),1.1283686918637573e-14,1.2616820819516536e-14,1.987958228163887e-15,3.951977916924501e-30,(1.2616820819516536e-14+0j),calm
4.5912263394608224e-14,3.774611701153977e-14,1.2144102328602043e-14,1.4747922136755758e-28,(4.914858929154351e-14+0j),5.783906456105859e-14,3.594320011248803e-14,5.105838112081372e-14,2.6069582826782666e-27,(5.995639820936059e-14+0j),3.5878750839940626e-14,3.163190320872053e-14,2.181879870611836e-14,4.760599769781123e-28,(4.117916398450049e-14+0j),2.3714152121032923e-14,1.852433486728947e-14,7.755904005065606e-15,6.015404693579272e-29,(1.852433486728947e-14+0j),1.4426966417357248e-14,1.2421771936316242e-14,5.236217989469264e-15,2.741797883324154e-29,(7.533206118260222e-15+0j),calm
8.363022484401506e-14,8.635854054072855e-14,3.581421392239078e-14,1.2826579188787697e-27,(5.382400033366185e-14+0j),6.367597672417559e-14,5.403708169474535e-14,1.5884950983292806e-14,2.523316677416151e-28,(5.403708169474535e-14+0j),6.14864421694277e-14,5.872870700568285e-14,1.4742234040348797e-14,2.1733346450041884e-28,(4.6450505743813014e-14+0j),1.824917819357104e-14,1.9624455971223842e-14,4.136309859681545e-15,1.7109059255298766e-29,(1.2177901251444369e-14+0j),9.708311883910177e-15,1.1167768752005361e-14,2.4889381419673983e-15,6.194813074540126e-30,(4.056027420059025e-15+0j),calm
1.6012988103989264e-13,2.5119229228776697e-14,1.9914491872698648e-13,3.9658698654778045e-26,(4.409038107531182e-13+0j),3.792883442475399e-14,2.3316877840122743e-14,2.0530357024379242e-14,4.214955595484781e-28,(6.282024664433202e-14+0j),1.7374084647481704e-14,1.061142404237455e-14,1.33502751205963e-14,1.7822984579561257e-28,(6.7799193597041236e-15+0j),1.9492790583964017e-14,1.2177901251444369e-14,1.4177639413237087e-14,2.0100545933177367e-28,(6.8976246521162024e-15+0j),6.32033640326763e-15,6.853182263353285e-15,2.0726415707284213e-15,4.295843080711578e-30,(7.983800438773354e-15+0j),calm
1.1982431262250586e-14,6.9548140025100654e-15,1.6592636176763755e-14,2.7531557529444932e-28,(1.9810282059354183e-15+0j),4.977514448044629e-15,3.1173478478500575e-15,4.338224638464151e-15,1.8820193013777417e-29,(7.606617042258978e-16+0j),2.8655609258324772e-15,1.9053012028387233e-15,1.787409874503949e-15,3.194834059474223e-30,(1.2313204690621725e-15+0j),1.2335637433163896e-15,1.1415043194893014e-15,7.218965839430982e-16,5.211346779087147e-31,(3.900746988041921e-16+0j),1.1703072435186117e-15,1.3173676666297712e-15,2.1694555110716137e-16,4.706537214518997e-32,(1.5058068039952924e-15+0j),calm
3.938373157304997e-15,4.147275545799e-15,1.5981111799622998e-15,2.5539593435204943e-30,(5.040343607594839e-15+0j),4.295112613884457e-15,3.396012935065936e-15,2.2629450027765048e-15,5.120920085591155e-30,(2.3828537648776506e-15+0j),3.636913780725663e-15,3.131637772872628e-15,9.978792610796665e-16,9.957630196929012e-31,(3.131637772872628e-15+0j),1.6261688962163268e-15,1.250429921303977e-15,6.141386933395063e-16,3.7716633465675606e-31,(2.4608485052505083e-15+0j),1.4557732689327268e-15,1.5058068039952924e-15,5.851770249580615e-16,3.4243215053876775e-31,(6.744500745900413e-16+0j),calm
7.938655568515056e-14,4.0243543213974236e-14,8.054012706562143e-14,6.486712067746446e-27,(1.9490351274888554e-14+0j),6.092812949198754e-14,4.1510038813634455e-14,5.043775844721519e-14,2.5439674771796275e-27,(2.5304444760530807e-14+0j),3.1386939937876814e-14,4.4491343725761694e-14,1.792927791923075e-14,3.2145900670501537e-28,(1.9186766981647602e-14+0j),2.0506604962797993e-14,2.5729195125930692e-14,8.959075009802709e-15,8.02650250312714e-29,(2.3603641582213896e-14+0j),1.1900054896445037e-14,1.4255409196888556e-14,4.600623975700985e-15,2.116574096579474e-29,(1.4255409196888556e-14+0j),calm
1.6562678396605542e-14,1.5716957762625336e-14,2.2221570354722125e-15,4.937981890298651e-30,(1.5716957762625336e-14+0j),2.1804511243567262e-14,2.179913426994401e-14,8.040349310788997e-17,6.46472170395051e-33,(2.1737646158680815e-14+0j),1.617899477506648e-14,1.8270020557343012e-14,6.669516542203658e-15,4.448245090672824e-29,(3.053688196232818e-14+0j),1.1526792560776675e-14,9.751540086433257e-15,4.538578840576747e-15,2.059869789213097e-29,(9.751540086433257e-15+0j),8.694664048931684e-15,7.78441884924201e-15,2.0008063988717926e-15,4.00322624576631e-30,(8.892354460701082e-15+0j),calm
2.465294460647501e-13,2.2050535337639549e-13,9.768529521868617e-14,9.542416901961872e-27,(4.319160941995728e-13+0j),3.1292919293321695e-13,3.5348675227933837e-13,8.128943777466226e-14,6.607972693720687e-27,(3.063047525601724e-13+0j),1.9537077300870782e-13,1.814325563072501e-13,6.092035666149871e-14,3.71128985576421e-27,(1.3742580969974728e-13+0j),4.284264052551152e-14,4.1900828817131584e-14,1.0688796916800559e-14,1.1425037952860512e-28,(2.679181384793774e-14+0j),8.04433923969051e-15,5.4172285855591195e-15,3.881422912671907e-15,1.506544382701447e-29,(3.12025227497812e-15+0j),calm
1.6489346862582688e-13,5.891529554681673e-14,1.6224092994224354e-13,2.632211934852397e-26,(6.519889845647983e-14+0j),1.2669799287409162e-13,5.728700421519509e-14,1.4717373866399613e-13,2.1660109352338226e-26,(7.175054799689835e-14+0j),5.990342244951008e-14,3.695964433615775e-14,4.271729547409366e-14,1.8247673326210225e-27,(3.4196075098417966e-14+0j),2.1848715628661353e-14,2.4766015528821124e-14,7.209722222459527e-15,5.198009452502674e-29,(1.0086517300232429e-14+0j),6.987085266140719e-15,8.362123608478e-15,2.2026762282505937e-15,4.851782566500262e-30,(8.81973023317773e-15+0j),calm
3.61908940316977e-14,3.3274114641644255e-14,1.2030412593914375e-14,1.4473082717981362e-28,(3.3274114641644255e-14+0j),3.264626358903815e-14,2.5276316676877847e-14,2.17570793965861e-14,4.733705038693513e-28,(2.8296773254386548e-14+0j),1.9832481639981592e-14,2.2596720440822018e-14,1.0310574628276727e-14,1.0630794916526377e-28,(2.5486619960947586e-14+0j),8.679512153134468e-15,1.0086517300232429e-14,2.616384391607469e-15,6.845467284647187e-30,(1.2412142200536803e-14+0j),1.0246858166447937e-14,9.22729981918402e-15,2.499002981479096e-15,6.245015901441411e-30,(7.357807946364312e-15+0j),calm
3.7767903764492025e-14,4.3372612800422286e-14,1.5460368693391496e-14,2.390230001355999e-28,(5.3267869527582e-14+0j),3.690769194335137e-14,4.324831559647149e-14,1.3248668338991429e-14,1.7552721275659392e-28,(4.900624346355067e-14+0j),2.472804153638666e-14,2.5275967153769167e-14,9.18135019915688e-15,8.429719147955807e-29,(2.9240886362757746e-14+0j),1.4652709781633236e-14,1.3532403200056933e-14,4.544992037969129e-15,2.0656952625202777e-29,(2.0405235494622668e-14+0j),6.195177679400715e-15,5.837984953510711e-15,1.4702170745245646e-15,2.1615382462235688e-30,(8.7692936094701e-15+0j),calm
3.860306879788239e-14,1.632041669523288e-14,3.296062786085194e-14,1.0864029889815693e-27,(1.1911567937576876e-13+0j),2.88501648835089e-14,2.3344313909827807e-14,1.0518005070986262e-14,1.1062843067329274e-28,(2.3344313909827807e-14+0j),2.923744540890294e-14,3.314250017098458e-14,6.4400561579822735e-15,4.1474323317965403e-29,(2.976710315572946e-14+0j),1.3411974496041988e-14,1.2934413966596484e-14,5.158096141082971e-15,2.6605955800655035e-29,(7.51713508828674e-15+0j),1.4115507987500796e-14,1.435054271437913e-14,1.857945172784497e-15,3.451960265073214e-30,(9.274738176060284e-15+0j),calm
3.528758772832437e-14,9.30779757670294e-15,4.5559852995815943e-14,2.0757002050003593e-27,(2.082899486755947e-14+0j),8.785125330668009e-15,5.595965662564715e-15,8.005312746976227e-15,6.408503217690007e-29,(1.4050687911188148e-14+0j),1.3958328018308753e-14,1.0133800057582732e-14,7.821032512086075e-15,6.116854955510743e-29,(8.208047483181623e-15+0j),1.168308752830104e-14,1.0487865678694706e-14,3.333386586380322e-15,1.1111466134260258e-29,(1.0487865678694706e-14+0j),6.302081687142688e-15,6.011176621046114e-15,1.7062460397724722e-15,2.9112755482392448e-30,(4.345609433009026e-15+0j),calm
1.277085055314031e-14,9.497056521245437e-15,1.0160134650576861e-14,1.0322833611785261e-28,(3.270333798972137e-14+0j),9.911861472213234e-15,6.0395802071498315e-15,7.75785065388526e-15,6.018424676798796e-29,(3.0179368749816516e-14+0j),1.0297318985747809e-14,6.812141094935795e-15,5.483181249966046e-15,3.0065276619979205e-29,(2.0777596593445867e-14+0j),8.367153567263572e-15,6.378941126797593e-15,2.848084716892445e-15,8.111586554596317e-30,(1.2073904279092846e-14+0j),5.274767279083163e-15,4.499865347381044e-15,1.2996148678157388e-15,1.6889988046477203e-30,(5.8087774498208995e-15+0j),calm
3.1742117852508263e-14,2.2190446634440916e-14,1.5135291791977412e-14,2.290770576282988e-28,(3.6565972982096664e-14+0j),3.2854376289153684e-14,3.0179368749816516e-14,1.63037627032097e-14,2.658126782825717e-28,(2.536623472463144e-14+0j),1.932349510410405e-14,1.8535097442016238e-14,1.0401385039385244e-14,1.0818881073754718e-28,(8.370929768392557e-15+0j),7.56909315535018e-15,6.738846464899591e-15,3.1079061546713356e-15,9.659080666243967e-30,(4.991201481286159e-15+0j),6.6427724338705894e-15,5.8087774498208995e-15,2.93380638773087e-15,8.607219920690457e-30,(4.31113918986981e-15+0j),calm
3.7240265157573865e-14,3.873942568200032e-14,5.550403407212003e-15,3.0806977982790607e-29,(2.995502578254778e-14+0j),1.9340973573391653e-14,1.7583144243681274e-14,3.3680105095444715e-15,1.1343494792402011e-29,(2.2232361601299223e-14+0j),9.510863837110195e-15,4.276824947887711e-15,1.1020463872264268e-14,1.2145062395988194e-28,(3.9485635840224965e-14+0j),7.0932539710191396e-15,6.7373803931410175e-15,1.3658233730497768e-15,1.86547348636907e-30,(6.986028723458601e-15+0j),4.1579430200164455e-15,3.1906478870711747e-15,1.741017138440215e-15,3.0311406763425548e-30,(7.284504329328848e-15+0j),calm
8.242105058885012e-14,8.160731509147195e-14,7.879378189109007e-15,6.208460064700673e-29,(9.328584485443692e-14+0j),9.716776213633592e-14,9.152825188767966e-14,1.693494978490254e-14,2.8679252421717057e-28,(1.2014528820494832e-13+0j),4.1864755135974963e-14,4.411800889025142e-14,6.0275026805357736e-15,3.6330788563865934e-29,(3.0727995514887134e-14+0j),1.3536361349345932e-14,1.3472548434752827e-14,8.851124800750326e-16,7.834241023845749e-31,(1.5612497948300692e-14+0j),7.06962762120632e-15,7.576151285772439e-15,1.251904813177389e-15,1.5672656612567129e-30,(5.905358019062403e-15+0j),calm
8.365936659763763e-14,7.397295490655484e-14,3.961811521067664e-14,1.5695950528464474e-27,(1.3795502872782833e-13+0j),8.118292945339592e-14,6.548085328010899e-14,3.756937031905211e-14,1.4114575861700738e-27,(1.2542534855784972e-13+0j),5.368571364654126e-14,4.4544424581255255e-14,3.246521167372424e-14,1.0539899690197207e-27,(9.764161337862478e-14+0j),1.384562509491296e-14,1.6807763242288613e-14,3.576995071150203e-15,1.2794893739032845e-29,(1.714906477841724e-14+0j),5.436902226070468e-15,5.2039426284035485e-15,2.612507697121837e-16,6.825196467520846e-32,(5.67522292581437e-15+0j),calm
2.6278333789284513e-13,8.93805404077038e-14,2.431136084371538e-13,5.910422660733376e-26,(5.698279759720026e-14+0j),7.696999232170831e-14,5.005244790513743e-14,5.6427143681838086e-14,3.1840225440907997e-27,(4.365715742041161e-14+0j),3.691073237030513e-14,2.2354343898745892e-14,2.6799395411026712e-14,7.182075943965596e-28,(1.3775146695251976e-14+0j),1.841524476578991e-14,1.8944116688380593e-14,2.2269908434124144e-15,4.959488216642737e-30,(1.8944116688380593e-14+0j),9.864625472692689e-15,1.0867963812842972e-14,2.6038612769593986e-15,6.78009354964863e-30,(1.4531088866349505e-14+0j),calm
1.4063139798181532e-13,7.642509096214298e-14,9.419853016364329e-14,8.873363084990816e-27,(2.560426394606982e-13+0j),4.2397311213857e-14,4.0509460210013925e-14,4.368422699220909e-15,1.9083116879068487e-29,(4.6883191916958895e-14+0j),3.039847086763126e-14,3.649034404821537e-14,1.0725432963292067e-14,1.1503491225007206e-28,(2.8215474450020448e-14+0j),1.537637488217916e-14,1.3320582339567724e-14,4.154650021440641e-15,1.7261116800656717e-29,(1.4964245719536282e-14+0j),1.2003322490165426e-14,1.0429751055090868e-14,1.9468162435835547e-15,3.790093486280782e-30,(1.0429751055090868e-14+0j),calm
2.929096422558876e-14,1.3720326199699127e-14,2.6208483783138377e-14,6.868846222110273e-28,(1.1557516002420076e-14+0j),2.680618017621886e-14,1.9199829231240898e-14,1.086004340006553e-14,1.1794054265130688e-28,(2.7167325337066786e-14+0j),1.696904704439072e-14,1.5805028969173853e-14,6.220542388670529e-15,3.869514760924685e-29,(2.6355234307026536e-14+0j),1.136409920492277e-14,1.3710206225169331e-14,3.124973984377731e-15,9.765462403037633e-30,(1.3710206225169331e-14+0j),7.028895333296042e-15,6.9096605183804515e-15,2.1474563900803485e-15,4.6115689472969225e-30,(6.9096605183804515e-15+0j),calm
6.261533218917636e-14,3.9703214941594726e-14,4.830347093567904e-14,2.3332253044339897e-27,(1.2208565042982087e-13+0j),6.653847731406227e-14,6.043502249707863e-14,3.305717476890981e-14,1.092776803702247e-27,(1.0737248337384617e-13+0j),3.955470882820896e-14,4.005602342398101e-14,1.419330574555606e-14,2.0144992798683467e-28,(4.005602342398101e-14+0j),1.6840362563678798e-14,1.3109298677331172e-14,5.760701571007234e-15,3.3185682590205215e-29,(2.4303485267433656e-14+0j),8.711967592785931e-15,9.121078348450298e-15,9.637297192197314e-16,9.287749717073425e-31,(9.632892278666499e-15+0j),calm
3.832286483599511e-14,4.054118345570799e-14,4.6408145233517435e-15,2.1537159440152473e-29,(4.4072351983117336e-14+0j),2.3332040150833965e-14,2.5914964375434432e-14,1.0419988265949275e-14,1.0857615546252059e-28,(8.301310668095298e-15+0j),1.0906254357780972e-14,1.4427171943227614e-14,3.955960458643026e-15,1.5649623150347144e-29,(6.851486784116937e-15+0j),1.7664773753301296e-14,2.2795162754148944e-14,6.7855365331851585e-15,4.604350604319046e-29,(1.0321531271741785e-14+0j),8.22578437582541e-15,7.872020989908272e-15,1.194661732285434e-15,1.4272166545872339e-30,(6.245057641589734e-15+0j),calm
6.603732636364633e-14,5.0147075819506835e-14,2.614642433672738e-14,6.836355055962098e-28,(4.618181155905655e-14+0j),3.3598400330432434e-14,2.961219364442864e-14,1.3187602290420712e-14,1.7391285417030959e-28,(3.717141432336247e-14+0j),1.3800740543494986e-14,1.1994065955868773e-14,5.1437223732757815e-15,2.6457879853337837e-29,(2.2545099522717636e-14+0j),1.3231713817678751e-14,1.1627188169588098e-14,3.411584623771849e-15,1.1638909645156509e-29,(8.773438713284614e-15+0j),8.608397814915038e-15,9.211022037427627e-15,2.205999540025291e-15,4.8664339705917954e-30,(9.211022037427627e-15+0j),calm
6.835129341617108e-14,4.635534355643902e-14,4.9450604140639023e-14,2.445362249874185e-27,(2.0497433209634635e-14+0j),2.8597611067180373e-14,2.881222130259111e-14,7.762443560214854e-15,6.025553002552107e-29,(2.046783434876431e-14+0j),2.4953954906054083e-14,2.36825128840171e-14,6.068981303911393e-15,3.6832534067226036e-29,(2.36825128840171e-14+0j),1.89750900373435e-14,2.6628888878668697e-14,9.22855373453231e-15,8.516620403115025e-29,(5.9242318132631816e-15+0j),1.0765104033437134e-14,1.004944571579512e-14,3.3054126808757635e-15,1.0925752990894303e-29,(6.842931656161757e-15+0j),calm
2.265587974413989e-14,1.8056266638707326e-14,7.221664161958991e-15,5.215243326812284e-29,(3.5971283529153866e-14+0j),2.6768581531531782e-14,1.8990056948654242e-14,1.4906041857027704e-14,2.221900838434619e-28,(5.4586233898147903e-14+0j),2.0137271946828167e-14,1.1827978846702387e-14,1.5751713409089085e-14,2.4811647532207684e-28,(4.9605282305512664e-14+0j),1.9126000063859767e-14,1.827755461492647e-14,9.467079140283785e-15,8.962558744839638e-29,(1.2997955158636465e-14+0j),1.3416266340105207e-14,1.2179454141038498e-14,5.598495254160743e-15,3.134314911086037e-29,(1.0897503641837583e-14+0j),calm
3.1556175513460155e-14,3.4682604215182406e-14,8.635759271187224e-15,7.457633818989612e-29,(3.4682604215182406e-14+0j),3.857251100733477e-14,3.689111265949088e-14,1.2925189745147301e-14,1.6706052994806097e-28,(2.930375201713278e-14+0j),3.1786671905893794e-14,2.772024927267598e-14,1.6384659405145414e-14,2.6845706382262004e-28,(1.2461137514275623e-14+0j),1.6095293930662033e-14,1.3741692576426676e-14,3.962086001533633e-15,1.5698125483548767e-29,(1.9314953304573913e-14+0j),1.3933166153787622e-14,1.3606344342128105e-14,4.773155193300228e-15,2.278301049932893e-29,(1.3606344342128105e-14+0j),calm
3.3739306516174424e-14,2.3925996575984556e-14,1.3690414496502859e-14,1.8742744908605563e-28,(4.771262237163085e-14+0j),6.20434007312222e-14,6.744412835962715e-14,2.868799529917234e-14,8.230010742853344e-28,(9.17243011987363e-14+0j),3.5741227227178077e-14,3.0642177491586563e-14,2.1173407111712898e-14,4.483131687183343e-28,(2.4428697524043336e-14+0j),1.7916372960896683e-14,1.9314953304573913e-14,8.061374229039006e-15,6.498575446061423e-29,(9.377998468954875e-15+0j),1.6559749583620043e-14,1.762154696758514e-14,2.200356986333179e-15,4.841570867305231e-30,(1.6304858736963867e-14+0j),calm
4.254579327250522e-14,4.771262237163085e-14,1.2406071943695422e-14,1.5391062107214671e-28,(4.299863706621101e-14+0j),3.960954086602332e-14,3.771606019218172e-14,4.669676952056239e-15,2.1805882836565247e-29,(4.568703650400767e-14+0j),1.6536304234323468e-14,1.3155498013909355e-14,5.30071323370105e-15,2.809756078593344e-29,(1.3155498013909355e-14+0j),1.0022879944598573e-14,9.239959524652928e-15,2.1443682064651787e-15,4.598315004898688e-30,(8.950835567086639e-15+0j),1.1910211029120352e-14,1.5244216054982764e-14,5.116592646327665e-15,2.617952030845434e-29,(1.6546262617561587e-14+0j),calm
5.937648892669575e-14,6.049456842023633e-14,1.9847761557539042e-14,3.939336388449246e-28,(9.069543958568447e-14+0j),4.893991584632515e-14,4.0823761101081476e-14,3.1339342497208787e-14,9.821543881573566e-28,(1.3391760190333267e-13+0j),3.0977321499688385e-14,2.7119152999593787e-14,1.3831052442133362e-14,1.9129801165704323e-28,(5.600014943463038e-14+0j),1.727728664616903e-14,1.513225962402578e-14,3.7397749880468004e-15,1.3985916961220446e-29,(1.7248203864321204e-14+0j),2.0758913402581372e-14,2.435433783572335e-14,4.021268019639498e-15,1.617059648577537e-29,(2.435433783572335e-14+0j),calm
6.558916987404919e-14,7.587126633967717e-14,2.2218266139461677e-14,4.936513502439492e-28,(7.587126633967717e-14+0j),1.2328077919903756e-13,1.278431913701667e-13,6.74339783164686e-14,4.547341431585957e-27,(2.0877381117630027e-13+0j),5.922633270457946e-14,6.028781587723927e-14,1.772947646908646e-14,3.1433433586789053e-28,(5.2566122364371666e-14+0j),1.6717619170181758e-14,1.7248203864321204e-14,5.893621212423243e-15,3.473477099552522e-29,(1.0673110609312694e-14+0j),2.328550469576412e-14,2.3532074354651644e-14,6.11957797063844e-15,3.7449234538723286e-29,(1.8552500955053784e-14+0j),calm
4.6534655684403143e-14,4.9106215429304275e-14,1.1128176069260469e-14,1.2383630262846139e-28,(2.5049893286596128e-14+0j),3.779145585209001e-14,4.752263996249993e-14,1.3785488989193224e-14,1.900397066711676e-28,(1.3851755500664497e-14+0j),2.111236140892997e-14,2.20167696072994e-14,3.850890093523809e-15,1.4829354512399813e-29,(1.0618630305905904e-14+0j),1.3702837829072659e-14,1.123784778240808e-14,7.023652925066602e-15,4.933170041179663e-29,(1.123784778240808e-14+0j),1.379580777919374e-14,1.1335728751200322e-14,3.924439325967999e-15,1.5401224023204164e-29,(2.2718981278984907e-14+0j),calm
1.0086980457670624e-13,8.915472062013999e-14,5.231469510315479e-14,2.736827323736048e-27,(8.915472062013999e-14+0j),5.0278253135519684e-14,4.548015312982616e-14,2.8064684206078e-14,7.87626499586884e-28,(3.51186398435965e-14+0j),3.017850277908212e-14,2.2141594057970082e-14,2.3759621962166477e-14,5.645196357850636e-28,(6.796744217803122e-15+0j),1.4138606229801554e-14,1.1747682215359027e-14,5.961520449883763e-15,3.55397260743823e-29,(1.6977340572991236e-14+0j),3.263355602762189e-14,3.5299020926281735e-14,6.138214721099346e-15,3.7677679962320725e-29,(1.6176095461367174e-14+0j),calm
4.996049186728763e-14,2.6032802439387018e-14,3.854338727928545e-14,1.4855927029609834e-27,(2.575863411018658e-14+0j),2.514697185710518e-14,2.024936001618397e-14,6.351179600914175e-15,4.033748232306833e-29,(2.024936001618397e-14+0j),9.203808525360447e-15,7.319277438340546e-15,4.563122670807891e-15,2.0822088508840937e-29,(7.319277438340546e-15+0j),1.6032884084178776e-14,1.512798731336732e-14,3.899271282497584e-15,1.5204316534510355e-29,(2.265498763228808e-14+0j),2.3112675578511217e-14,2.7710669716010578e-14,6.4464376131471e-15,4.155655790019768e-29,(2.7710669716010578e-14+0j),calm
2.587987745127768e-14,2.85275733570364e-14,7.067623391764754e-15,4.995130040782033e-29,(8.940732203604459e-15+0j),3.6765940254859145e-14,4.406918917214749e-14,1.4113135382277613e-14,1.9918059031849626e-28,(1.5514800565322115e-14+0j),1.676989031062941e-14,1.1911750941984448e-14,7.422426295455172e-15,5.509241211146439e-29,(2.4572834346353925e-14+0j),1.687999878891806e-14,1.4816000677550036e-14,4.7297116410367216e-15,2.2370172207358275e-29,(1.4501242660069835e-14+0j),1.75306015555196e-14,1.9433918066260874e-14,4.055871947596005e-15,1.6450097255296216e-29,(1.1391382967322184e-14+0j),calm
4.3024151770179126e-14,3.312155045569054e-14,4.715550528140268e-14,2.2236416783443965e-27,(1.6526168704181364e-13+0j),3.57386188436183e-14,3.2520439902804435e-14,2.4443731120926945e-14,5.974959911121725e-28,(8.925953535643468e-14+0j),2.4607542671799677e-14,2.5699364550486973e-14,4.187883777438946e-15,1.75383705333363e-29,(2.5699364550486973e-14+0j),2.6413381456151332e-14,2.7215354135987304e-14,4.5665689415818576e-15,2.0853551898220047e-29,(3.0215408083151256e-14+0j),2.892915903614227e-14,2.630632914966625e-14,7.705878869626181e-15,5.938056915335126e-29,(2.5969513388641385e-14+0j),calm
1.428500412769328e-13,1.453116508715005e-13,3.680765611218141e-14,1.3548035484726055e-27,(1.812080511177963e-13+0j),8.275334882196507e-14,7.164354690629626e-14,2.2627571413039018e-14,5.120069880521806e-28,(6.255642765959135e-14+0j),3.8090988377790635e-14,3.8255827263429434e-14,1.1967678644942168e-14,1.432253321486048e-28,(3.8255827263429434e-14+0j),2.3822900094830104e-14,2.7174300258724385e-14,4.977269848062324e-15,2.4773215140430352e-29,(2.790460849709009e-14+0j),2.162411150175422e-14,1.617014675680208e-14,8.248027050894582e-15,6.802995023228877e-29,(1.617014675680208e-14+0j),calm
5.3439400033311423e-14,3.630142259147324e-14,3.470869104291041e-14,1.2046932339122092e-27,(3.630142259147324e-14+0j),2.954646639604453e-14,1.9811378325313228e-14,1.7974917445719718e-14,3.2309765718043907e-28,(1.573215149037276e-14+0j),2.2624556021608427e-14,1.781135724865532e-14,7.003928450542829e-15,4.9055013740323274e-29,(1.771745315996342e-14+0j),2.19227470384407e-14,2.380725734832222e-14,5.754279937598722e-15,3.311173760025115e-29,(1.637941658668225e-14+0j),2.616042326265533e-14,1.6829087985443357e-14,1.1408319263156816e-14,1.3014974841011488e-28,(4.680725043321442e-14+0j),calm
8.247997368254286e-14,8.758325120675426e-14,4.2236664463463967e-14,1.7839358249992397e-27,(1.677925128377776e-14+0j),7.213210947809998e-14,8.027048087856283e-14,2.24545093061699e-14,5.042049881808706e-28,(2.384588560660576e-14+0j),3.276698752622119e-14,3.1508818722301575e-14,4.089139054108242e-15,1.6721058203833244e-29,(2.8452973532143885e-14+0j),1.7844799607560998e-14,1.637941658668225e-14,7.509341607871257e-15,5.639021138370648e-29,(2.1501828709335413e-14+0j),2.0932071587837606e-14,1.9218367945894517e-14,7.63304594916131e-15,5.82633904620079e-29,(1.9908308046625553e-14+0j),calm
