theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.6519509200600207e-14,2.403893902599975e-14,1.3913137438715742e-14,1.9357539338859363e-28,(3.8956872418757595e-15+0j),1.684991290865151e-14,1.509846114130718e-14,6.778460009353524e-15,4.594752009840497e-29,(5.23017652667667e-15+0j),1.158216979030166e-14,6.619870814986358e-15,6.606642233355806e-15,4.3647721599560587e-29,(4.753079085422459e-15+0j),8.547014752374454e-15,8.960524833595737e-15,2.6707344508959013e-15,7.132822507202231e-30,(8.960524833595737e-15+0j),3.8956549454152706e-15,4.052363250509868e-15,3.178021194163637e-16,1.009981871055327e-31,(3.211609801727339e-15+0j),calm
8.424571347491657e-14,7.399183475307864e-14,5.867099154157356e-14,3.442285248471396e-27,(7.399183475307864e-14+0j),6.28981216510707e-14,6.401115754131538e-14,4.215569803359029e-14,1.7771028766992483e-27,(6.401115754131538e-14+0j),2.091420564839487e-14,2.3278734896707058e-14,3.7386490093761786e-15,1.3977496415309482e-29,(2.3278734896707058e-14+0j),8.184035888621124e-15,7.593153848111155e-15,2.607428153018679e-15,6.7986815731544e-30,(9.754029715230441e-15+0j),5.3593894854530615e-15,7.645316501948376e-15,2.7060579206462357e-15,7.322749469892229e-30,(7.645316501948376e-15+0j),calm
3.842536113430536e-14,3.46715379636545e-14,1.404228387699663e-14,1.9718573648215951e-28,(3.46715379636545e-14+0j),3.347552696722984e-14,3.0807487147274804e-14,1.3451744493730331e-14,1.8094942992460426e-28,(3.0807487147274804e-14+0j),1.7657146346045218e-14,1.2835843291954812e-14,6.713181389727386e-15,4.506680437138212e-29,(1.2835843291954812e-14+0j),6.562283907219667e-15,5.0070246160586314e-15,2.110138029708219e-15,4.4526825044208835e-30,(6.718939292438908e-15+0j),2.6227681267761307e-15,2.9150455444403418e-15,8.905251875211665e-16,7.930351096096089e-31,(1.7333019548285604e-15+0j),calm
3.58936206152713e-14,4.342765795897999e-14,1.2062780952106695e-14,1.4551068429850808e-28,(7.825075344787106e-15+0j),2.1190705486939444e-14,2.5603452093630023e-14,5.5000959749374e-15,3.025105573352259e-29,(1.2064760006610811e-14+0j),6.8188165061819594e-15,5.64270027345014e-15,1.3637972088380744e-15,1.8599428268345226e-30,(8.521923401026629e-15+0j),8.441443713014858e-15,8.994228158298495e-15,1.2480219522612133e-15,1.5575587933258903e-30,(5.3928354713320574e-15+0j),1.984680127788432e-15,2.1311229027639234e-15,1.7108153695374223e-16,2.926889228645467e-32,(1.8174836643173855e-15+0j),calm
4.590090256963425e-14,4.689864537384777e-14,6.337092793194445e-15,4.0158745069556973e-29,(4.689864537384777e-14+0j),5.6200324215713385e-14,7.345218175137005e-14,2.668609016379312e-14,7.121474082300959e-28,(7.345218175137005e-14+0j),3.3198748881092785e-14,4.6584889595490365e-14,1.6374922794208702e-14,2.6813809651629574e-28,(4.6584889595490365e-14+0j),1.0118447829752243e-14,8.132007606340106e-15,2.330820423530634e-15,5.432723846747524e-30,(1.1872514753114272e-14+0j),3.654961916522004e-15,4.293773219715395e-15,1.0113807602576703e-15,1.0228910422193832e-30,(4.293773219715395e-15+0j),calm
1.2956213495739388e-14,9.156684701924033e-15,9.747589833405155e-15,9.501550756030355e-29,(3.664641288329348e-14+0j),1.3698931617491248e-14,1.3523463066296549e-14,6.981296219303162e-15,4.8738496901656625e-29,(2.959084149491603e-14+0j),9.097910930598832e-15,7.914867304974764e-15,2.5018884035531826e-15,6.259445583833893e-30,(7.914867304974764e-15+0j),7.34144368362844e-15,5.079313772845053e-15,3.523031732264289e-15,1.2411752586541116e-29,(4.083028381078851e-15+0j),6.593175769770568e-15,6.361352558891399e-15,9.302361213835946e-16,8.653392415267938e-31,(7.9686285041657e-15+0j),calm
5.513557968928074e-14,5.478159943448376e-14,8.16376484839217e-15,6.664705649984362e-29,(5.478159943448376e-14+0j),3.8287572114294234e-14,3.3956690716730156e-14,2.224260796216021e-14,4.9473360895835275e-28,(1.374262796934411e-14+0j),2.0594093262408117e-14,2.1566824477970943e-14,8.495444166216042e-15,7.21725715812942e-29,(8.772962345104112e-15+0j),8.29861866526076e-15,9.165720756451372e-15,1.37100878602868e-15,1.8796650913678345e-30,(6.130863437284227e-15+0j),3.3802894455378746e-15,4.05591973219788e-15,1.3442957824011182e-15,1.8071311505814345e-30,(1.5379977993048987e-15+0j),calm
2.7052195189365008e-14,2.4288893689478625e-14,5.379408360579837e-15,2.893803430987625e-29,(3.231790496224898e-14+0j),2.622667539832738e-14,3.116821600300918e-14,8.451676785791977e-15,7.143084049149499e-29,(3.116821600300918e-14+0j),1.5761868686597018e-14,1.92985703228353e-14,4.594269979018653e-15,2.110731664011205e-29,(1.92985703228353e-14+0j),5.085805397963738e-15,5.348103618305604e-15,1.1759275331876343e-15,1.3828055633087547e-30,(2.2454426113317345e-15+0j),3.927309613512756e-15,4.0901730271892525e-15,7.892323080559159e-16,6.228876360792682e-31,(3.2969121245096032e-15+0j),calm
2.4277501614248898e-14,2.7382349408641658e-14,5.71921921953084e-15,3.270946848105095e-29,(1.4914601204355463e-14+0j),2.465468647444383e-14,2.193028690223593e-14,5.842001468385726e-15,3.412898115662098e-29,(1.9838538565475804e-14+0j),2.192035575544805e-14,2.1403456662243124e-14,3.841945055225603e-15,1.4760541807372464e-29,(1.557187776799538e-14+0j),9.69659160812972e-15,7.339299482730666e-15,5.5880119173965605e-15,3.122587718896598e-29,(2.3382178447306297e-14+0j),4.358410855658873e-15,3.1350228020553322e-15,2.7350176766399216e-15,7.480321691532834e-30,(8.573568558887281e-15+0j),calm
1.628611804681615e-14,1.873610720420814e-14,3.3289223015937854e-15,1.1081723690048467e-29,(1.873610720420814e-14+0j),2.311566146599982e-14,2.7999557284819326e-14,6.385294993817067e-15,4.0771992158065296e-29,(2.7999557284819326e-14+0j),2.0411364515804493e-14,2.404097957666133e-14,4.191118464880829e-15,1.7565473986665036e-29,(2.404097957666133e-14+0j),1.7114346448272866e-14,1.3308096291243689e-14,4.531699909328902e-15,2.0536304068211572e-29,(1.980368307832267e-14+0j),7.104619146360177e-15,6.735225295091584e-15,8.585266356607721e-16,7.370679841390041e-31,(6.159894486427984e-15+0j),calm
9.171877923268905e-15,6.507681491407873e-15,5.4905640334031734e-15,3.0146293404900524e-29,(1.7837848121194987e-14+0j),1.3722910315546484e-14,1.2572722872818523e-14,2.817451699595935e-15,7.938034079556022e-30,(1.8025862592880625e-14+0j),1.5555655830000688e-14,1.65470694871105e-14,2.5670200079932125e-15,6.589591721437472e-30,(1.6659772317386288e-14+0j),1.8474787228983294e-14,1.9045327926286852e-14,1.992806462183101e-15,3.9712775957187285e-30,(2.0749259064125712e-14+0j),4.3340680019062526e-15,3.930270197693165e-15,9.589455757409628e-16,9.195766172331665e-31,(3.1267068811099834e-15+0j),calm
1.6942458605544667e-14,2.0197918107687018e-14,4.360082275489209e-15,1.9010317449035156e-29,(9.512418283781612e-15+0j),1.5250386644390507e-14,1.9779648774908908e-14,7.776874985256384e-15,6.047978453630649e-29,(6.647564316877731e-15+0j),1.424440039861347e-14,1.7051729780169487e-14,6.083560981919308e-15,3.700971422073101e-29,(4.761704813907832e-15+0j),2.3511161837914878e-14,2.3081504143186552e-14,7.307017749827388e-15,5.339250839629249e-29,(1.4361294966916087e-14+0j),6.393266412531754e-15,7.172644462140612e-15,9.601143267377337e-16,9.218195204070518e-31,(4.992758203528357e-15+0j),calm
1.2593087230404139e-14,9.512418283781612e-15,4.058244615227127e-15,1.646934935701997e-29,(1.7871629128559826e-14+0j),9.0810262604178e-15,6.12349798255057e-15,5.062517012201511e-15,2.562907849882972e-29,(1.850098571580449e-14+0j),6.9804714037471415e-15,8.167456712334637e-15,2.1510286727363585e-15,4.626924350933941e-30,(9.415004425530206e-15+0j),1.1912895386300918e-14,1.024743651132252e-14,3.247795371864911e-15,1.0548174777507135e-29,(1.894793150423995e-14+0j),5.783972321266509e-15,5.970465223937739e-15,1.2295076440827318e-15,1.5116890468578697e-30,(6.9896866304489265e-15+0j),calm
2.6778822550702253e-14,1.844347860802731e-14,9.957329673880975e-15,9.91484142343506e-29,(1.844347860802731e-14+0j),1.7442348437900727e-14,1.850098571580449e-14,2.5954084215729322e-15,6.7361448747717e-30,(1.1146332384993726e-14+0j),1.956948379968461e-14,2.801116212376269e-14,1.0128677184426297e-14,1.0259010150631783e-28,(7.884055632426706e-15+0j),1.1662695583535659e-14,1.2260560915286087e-14,5.479271594085435e-15,3.002241720175154e-29,(5.909945173270773e-15+0j),3.699683362888254e-15,3.70538947375255e-15,1.1989942525225809e-16,1.4375872175821826e-32,(3.70538947375255e-15+0j),calm
1.0115205766546e-14,7.455592329175698e-15,4.6067377475849165e-15,2.1222032675023752e-29,(6.489792237774316e-15+0j),7.788767244094286e-15,6.4402136317657625e-15,2.963533618213324e-15,8.782531506280555e-30,(6.4402136317657625e-15+0j),1.3656468424509948e-14,1.2835489288905258e-14,3.413289854788417e-15,1.1650547632801535e-29,(9.855889323829082e-15+0j),1.0273816427570044e-14,8.835027070096912e-15,1.9758860965937354e-15,3.904125866712428e-30,(8.475897503180814e-15+0j),2.6665642592513687e-15,2.538246472568816e-15,6.734840490926787e-16,4.5358076438226975e-31,(3.6459532917959596e-15+0j),calm
1.3975264615687359e-14,1.0101033093889798e-14,7.113460841045158e-15,5.060132513708289e-29,(1.0101033093889798e-14+0j),1.6892494069968574e-14,2.2627867097576117e-14,8.062564355021208e-15,6.500494397885855e-29,(1.0216492231604931e-14+0j),2.1414506906404863e-14,1.4799611489571326e-14,1.2352426274838845e-14,1.5258243487532908e-28,(8.795413267979058e-15+0j),1.4364882386825836e-14,1.4369297903118335e-14,9.326135932061269e-16,8.697681142328432e-31,(1.2804937376461841e-14+0j),6.7269619795034235e-15,7.91662536534679e-15,1.548353089492107e-15,2.3973972897397526e-30,(8.17841523635011e-15+0j),calm
1.490902240052345e-14,8.289954995413e-15,9.101282822754702e-15,8.28333490197698e-29,(2.5272552554054296e-14+0j),1.7910037222548465e-14,1.0588118188318939e-14,1.1909178925878526e-14,1.418285426885892e-28,(3.736681928189723e-14+0j),1.8193382040575177e-14,1.694833047162768e-14,7.438177486527446e-15,5.532648432108376e-29,(2.7546752498057074e-14+0j),1.3183225311959954e-14,1.2804937376461841e-14,4.522660691984167e-15,2.045445973481871e-29,(1.9848228751555817e-14+0j),5.76366178999792e-15,5.888188224270544e-15,4.978792049038068e-16,2.4788370267564675e-31,(4.567916074004351e-15+0j),calm
1.8587441422268732e-14,1.5918039566710956e-14,4.218114847099941e-15,1.7792492863324958e-29,(1.5918039566710956e-14+0j),1.836500756861698e-14,1.4082597199718991e-14,9.40782899562783e-15,8.850724641097576e-29,(1.4082597199718991e-14+0j),2.1721271170221545e-14,1.8669677986879573e-14,4.872866977887412e-15,2.3744832584185602e-29,(2.8284041191908018e-14+0j),1.252041315502206e-14,1.20518003693738e-14,1.141979826731699e-15,1.3041179246621615e-30,(1.415534735088372e-14+0j),5.466267626956084e-15,4.11350134623765e-15,1.828595886961818e-15,3.343762917813678e-30,(9.251140187241214e-15+0j),calm
4.084482163912157e-14,2.083051678665369e-14,3.746273135242135e-14,1.4034562403836935e-27,(4.157896282398431e-14+0j),4.030368596897818e-14,4.6143891426055337e-14,1.70211194754088e-14,2.897185081961408e-28,(4.937498007474701e-14+0j),3.395403301511485e-14,2.8284041191908018e-14,1.0499205637746581e-14,1.1023331902368961e-28,(2.0253854889083732e-14+0j),1.3416039430046142e-14,1.3536533353033543e-14,8.187001304830467e-16,6.702699036529578e-31,(1.2186583625802376e-14+0j),5.4127410216287606e-15,5.719479457418264e-15,1.930009472724686e-15,3.724936564807019e-30,(3.026821794488114e-15+0j),calm
2.2435763516248593e-14,2.2765593660063944e-14,9.403670452201662e-15,8.84290179736106e-29,(1.158337930717196e-14+0j),3.39958287942407e-14,3.1253544261861695e-14,5.8417720445886594e-15,3.4126300620937564e-29,(2.9999578231690125e-14+0j),2.1089985903984847e-14,2.0253854889083732e-14,3.889932859915362e-15,1.513157765464931e-29,(2.769531057147931e-14+0j),9.793243095207897e-15,9.325889951567755e-15,2.2523478289891225e-15,5.073070742752013e-30,(9.325889951567755e-15+0j),3.58493604161727e-15,3.624308038082379e-15,2.4759146192656333e-16,6.130153201893286e-32,(3.33120396837053e-15+0j),calm
2.55655548458545e-14,2.3247939074565573e-14,3.0438922808944612e-15,9.265280217688886e-30,(2.3247939074565573e-14+0j),3.271775746530326e-14,3.4114334395645805e-14,8.65170160643364e-15,7.485194068676643e-29,(1.5626233114705492e-14+0j),3.265594280438314e-14,3.023035979312661e-14,7.125544174215559e-15,5.077337977869728e-29,(2.368376964581619e-14+0j),9.337809516255636e-15,9.325889951567755e-15,6.889036212292301e-16,4.745881993427465e-31,(1.0257980704849066e-14+0j),4.837897322499617e-15,4.5530016852595125e-15,1.483832390287452e-15,2.2017585624661737e-30,(4.5530016852595125e-15+0j),calm
1.2580444893003562e-13,1.1862232903936099e-13,8.230704589885961e-14,6.774449804596982e-27,(1.1862232903936099e-13+0j),6.35567657672575e-14,8.363345407032487e-14,4.8852774859407525e-14,2.38659361146396e-27,(8.363345407032487e-14+0j),2.732296705822075e-14,2.368376964581619e-14,1.7273026251036908e-14,2.9835743586901013e-28,(1.3046747157788516e-14+0j),2.0465577678450574e-14,2.0674200891247e-14,9.480947839995501e-15,8.988837194471536e-29,(3.029734105425502e-14+0j),4.5722361929836836e-15,4.629112587661869e-15,1.3772071932414316e-16,1.8966996531159423e-32,(4.629112587661869e-15+0j),calm
1.5354164091037e-14,1.0174627251938775e-14,7.11677323677769e-15,5.06484613037152e-29,(3.027534538108921e-14+0j),1.7754554160639562e-14,2.312534051308589e-14,6.2016498926897145e-15,3.8460461391498345e-29,(2.312534051308589e-14+0j),1.4986595924569378e-14,1.4868576541934547e-14,1.2090894599356094e-15,1.4618973221273835e-30,(1.4868576541934547e-14+0j),1.2207753109421042e-14,1.373408889282766e-14,3.970627340588722e-15,1.5765881477830667e-29,(5.976525790736793e-15+0j),4.024585441653413e-15,4.359968514562401e-15,5.07030290297335e-16,2.570797152789998e-31,(4.359968514562401e-15+0j),calm
1.768447017623413e-14,1.8428405300028557e-14,2.5260781322723112e-15,6.381070730344368e-30,(2.179135425788687e-14+0j),1.478746722789502e-14,1.5110689190119786e-14,1.52791153534157e-15,2.334513659829834e-30,(1.6658755333804175e-14+0j),1.0040281493746621e-14,9.990276638358989e-15,1.771270291844935e-15,3.1373984467724416e-30,(1.0995754173851482e-14+0j),1.0727177495863667e-14,1.327099532207766e-14,3.238895016059194e-15,1.0490440925053087e-29,(1.3413595352152209e-14+0j),4.359295737584782e-15,4.359968514562401e-15,2.803307971193838e-15,7.858535581358913e-30,(7.387102270069746e-15+0j),calm
1.1454026751116715e-14,6.6439790404305056e-15,6.41976830421932e-15,4.1213425079859e-29,(6.6439790404305056e-15+0j),1.477084229988487e-14,1.4134995962294538e-14,8.948827764852245e-16,8.008151836499043e-31,(1.6690540932368522e-14+0j),1.445068917440071e-14,1.0995754173851482e-14,4.7747846605120826e-15,2.2798568554261485e-29,(2.189105164556335e-14+0j),1.3798834928385871e-14,1.0027189520859292e-14,5.024771090337456e-15,2.524832451029107e-29,(2.153474553155585e-14+0j),3.632320206506775e-15,3.5177363284289903e-15,1.0685273753064369e-15,1.1417507517792632e-30,(5.2089573008278526e-15+0j),calm
2.8124593854240376e-14,3.281476593329305e-14,1.7252736386151504e-14,2.976569128100361e-28,(4.5829807870841485e-14+0j),3.292902929756258e-14,3.4693428719733955e-14,1.0969678131790308e-14,1.2033383831507851e-28,(4.8757948647096614e-14+0j),2.961752321736706e-14,3.7600706312027075e-14,1.1742807580746255e-14,1.378935298784317e-28,(4.537292267648736e-14+0j),1.5622530186952376e-14,1.2742447306077077e-14,4.386853256191711e-15,1.9244481491359817e-29,(9.513828953706492e-15+0j),7.061572852364214e-15,6.725988712620787e-15,7.475534424079457e-16,5.588361492559698e-31,(7.346395570199525e-15+0j),calm
2.6537720377153067e-14,2.911876286377806e-14,1.1581156135203352e-14,1.3412317742795824e-28,(3.9539116119527797e-14+0j),3.845815022533418e-14,4.726442042167501e-14,1.4405082139025394e-14,2.0750639143206847e-28,(4.726442042167501e-14+0j),3.323303914040671e-14,2.90619429494382e-14,1.1155384567248096e-14,1.24442604843197e-28,(1.9194310027254247e-14+0j),2.2246157421838848e-14,2.5690037715489898e-14,6.10780798544321e-15,3.730531838704384e-29,(1.663246933638245e-14+0j),8.775825104498134e-15,9.312770846896522e-15,1.4072734690953178e-15,1.9804186168195705e-30,(7.364815256489951e-15+0j),calm
2.24657117154443e-14,1.3343775995602537e-14,1.1205665612045912e-14,1.2556694180898828e-28,(3.1337889553688043e-14+0j),2.2540444051553587e-14,1.531723344978183e-14,1.2602643954414488e-14,1.5882663464174003e-28,(2.4354514553026088e-14+0j),1.264534398061357e-14,8.345998661154611e-15,5.6453641391408034e-15,3.1870136263496987e-29,(2.1460120959799444e-14+0j),1.7402095716657986e-14,1.9323765671177926e-14,3.615766366426316e-15,1.307376641657977e-29,(2.0576894462103728e-14+0j),7.719430395758766e-15,8.081955225768651e-15,7.623803093977368e-16,5.812237361573889e-31,(8.081955225768651e-15+0j),calm
3.547284428628217e-14,3.1337889553688043e-14,8.975825479597233e-15,8.05654430401869e-29,(5.648939577169587e-14+0j),5.156220930689696e-14,4.0177644915251884e-14,2.8397099820299157e-14,8.063952782040344e-28,(9.438617929606094e-14+0j),3.667278425714818e-14,3.8428133472636976e-14,9.154789373917265e-15,8.381016848078848e-29,(4.892193613487993e-14+0j),1.62349167970743e-14,1.692055446707694e-14,8.769192863154659e-16,7.6898743471202595e-31,(1.7018276218608466e-14+0j),5.762254316285503e-15,4.941818118051122e-15,1.855323024807624e-15,3.44222352638131e-30,(4.941818118051122e-15+0j),calm
2.0907438098763322e-14,1.3146264693876606e-14,1.1005219898576763e-14,1.2111486501602995e-28,(1.3146264693876606e-14+0j),3.0847497965568997e-14,2.939473025424587e-14,2.191886042281202e-14,4.804364422347151e-28,(1.0962438014980153e-14+0j),2.8399516366998742e-14,3.204071559984578e-14,5.235379778315175e-15,2.7409201423191447e-29,(2.237052914630658e-14+0j),2.0261909008339298e-14,2.1259860635820204e-14,2.0478709901364494e-15,4.193775592242441e-30,(1.580478519906207e-14+0j),5.157955428488729e-15,5.213880782936403e-15,7.269452392026585e-16,5.2844938079941046e-31,(5.669991370768777e-15+0j),calm
2.7127232001133256e-14,2.5469221185907864e-14,6.4554713661356e-15,4.1673110558996623e-29,(3.4243574846255927e-14+0j),2.5671949881525406e-14,2.8482904824494544e-14,6.670768192742566e-15,4.449914828130592e-29,(2.8482904824494544e-14+0j),1.8207602568006274e-14,1.825801143127002e-14,6.404601947645985e-15,4.1018926107790745e-29,(1.2737667945466623e-14+0j),1.2597828746018994e-14,1.0449599179761223e-14,3.9337807658846196e-15,1.5474631114043784e-29,(1.9776465682178352e-14+0j),4.740361595915127e-15,4.222222088739967e-15,6.036797103721507e-16,3.6442919271500374e-31,(5.604991701916364e-15+0j),calm
3.201621691406765e-14,3.4243574846255927e-14,6.1679646056351404e-15,3.804378737636785e-29,(1.8230159582646358e-14+0j),2.0046486633774444e-14,2.1711040085245977e-14,2.470012535279661e-15,6.100961924438659e-30,(1.4570608545542053e-14+0j),9.47504088453138e-15,8.754855180421001e-15,2.4674798996350694e-15,6.088457055103093e-30,(1.0016957366747694e-14+0j),1.525022435317937e-14,1.9776465682178352e-14,8.143957491627978e-15,6.632404362544348e-29,(5.928792103862468e-15+0j),6.343121111092592e-15,5.995437134758761e-15,1.2899471708273174e-15,1.6639637035254003e-30,(9.451244124875569e-15+0j),calm
2.2878624404197413e-14,1.8230159582646358e-14,8.582665578987738e-15,7.366214844074093e-29,(3.24206122453386e-14+0j),1.9500693038451182e-14,1.87699061298775e-14,2.7290940535212033e-15,7.447954352964792e-30,(2.227293452828276e-14+0j),9.718264871919886e-15,1.0016957366747694e-14,4.225205121235052e-16,1.785235831651091e-31,(9.583627620620433e-15+0j),5.4890028289841745e-15,5.107262329406224e-15,4.4195832183249784e-16,1.9532715823699775e-31,(6.032589190700929e-15+0j),5.397544937690571e-15,4.392367631856924e-15,1.7103072044886993e-15,2.9251507337259498e-30,(5.4085108587726e-15+0j),calm
2.6767185885048455e-14,2.4505815340932396e-14,3.575540776510512e-15,1.2784491844489396e-29,(2.4505815340932396e-14+0j),2.804989920887229e-14,2.3554691616381125e-14,9.883397550458352e-15,9.768154714040616e-29,(1.684323757360091e-14+0j),1.45332467030134e-14,1.0146379160583826e-14,5.797902750463734e-15,3.361567630383494e-29,(8.774134358659439e-15+0j),7.438607232077173e-15,7.258750874860358e-15,1.6303629009215887e-15,2.6580831887014584e-30,(1.1169806752258144e-14+0j),6.832626988576031e-15,5.596133253622665e-15,2.471384837040896e-15,6.107743012755656e-30,(4.426917630823391e-15+0j),calm
1.529797365124754e-14,1.4448561823209e-14,5.4490616804256314e-15,2.9692273197083007e-29,(1.2687464184624217e-14+0j),1.6225676914686696e-14,1.684323757360091e-14,2.5092083895000167e-15,6.296126741937268e-30,(1.8000766427088092e-14+0j),1.1392243165296834e-14,1.1389381313967046e-14,1.807457570353761e-15,3.266902868629122e-30,(1.1389381313967046e-14+0j),1.8736907709879608e-14,1.9353457598638994e-14,2.0581438991367657e-15,4.23595630955389e-30,(1.6996238448603505e-14+0j),8.749608511583146e-15,9.62166973133309e-15,1.7758607409807623e-15,3.1536813713567417e-30,(9.166831512463139e-15+0j),calm
5.631864337201614e-14,4.5718336461373186e-14,2.4498591773359524e-14,6.00180998877719e-28,(1.3079527046381089e-14+0j),6.861789809144709e-14,5.0902253990343813e-14,3.8726608091257785e-14,1.499750174253873e-27,(1.9153446295541756e-14+0j),3.52942855944856e-14,3.1811679459072896e-14,1.7219544638602853e-14,2.965127175608363e-28,(1.4608649238699573e-14+0j),1.1459952491291733e-14,1.093892124329357e-14,6.929436515002561e-15,4.801709041545084e-29,(5.337424127753966e-15+0j),6.511812886618276e-15,6.72433221582615e-15,1.8445815019731744e-15,3.402480917421612e-30,(3.8367339267008926e-15+0j),calm
2.179868476478647e-14,2.4974384622512556e-14,6.1756829907493394e-15,3.81390604022307e-29,(2.4974384622512556e-14+0j),2.1818989250889863e-14,2.2520683456461758e-14,8.088298362910416e-15,6.542057040745931e-29,(2.2520683456461758e-14+0j),1.709255854227769e-14,1.4608649238699573e-14,4.077055138304452e-15,1.6622378600774733e-29,(2.3616372068898037e-14+0j),1.313036954354844e-14,1.3722395307914708e-14,4.076968749991379e-15,1.662167418840627e-29,(2.0238354301418274e-14+0j),6.101215994657932e-15,6.423252493862051e-15,1.6978525943070672e-15,2.8827034319952388e-30,(8.863385060021893e-15+0j),calm
2.630427341750847e-14,2.4888708286736314e-14,2.211301452864442e-15,4.8898541154403914e-30,(2.4888708286736314e-14+0j),2.3806916819796832e-14,2.2082151532398972e-14,4.048593371142709e-15,1.6391108284860688e-29,(2.2082151532398972e-14+0j),2.0072304447718337e-14,2.3616372068898037e-14,4.2004679733457545e-15,1.764393119510339e-29,(1.5224022807509623e-14+0j),1.1922789320375259e-14,1.1395130991473095e-14,3.831675688109525e-15,1.46817385788496e-29,(1.1395130991473095e-14+0j),5.2384096857225476e-15,4.227001609240608e-15,1.7141453229888274e-15,2.9382941883244714e-30,(8.924759620656901e-15+0j),calm
3.7254335964398506e-14,4.1210967765161786e-14,2.2341162140158165e-14,4.991275257728366e-28,(1.6317963225268506e-14+0j),2.6784373054079746e-14,2.4619721687581956e-14,1.1028714576649033e-14,1.2163254521319088e-28,(4.713632429264054e-14+0j),1.9718988639436645e-14,1.29639162464081e-14,1.3502903231370725e-14,1.8232839567576195e-28,(4.150608449181652e-14+0j),9.503740515643116e-15,1.1238369147870232e-14,2.46368483051579e-15,6.069742944113618e-30,(1.1238369147870232e-14+0j),5.207071534932742e-15,5.144582790556838e-15,2.0219373263759647e-15,4.0882305517923845e-30,(5.144582790556838e-15+0j),calm
2.1271764655807736e-14,1.8368807650394733e-14,5.93671102877823e-15,3.5244537839217073e-29,(1.251342680606013e-14+0j),3.499181937798394e-14,4.713632429264054e-14,1.5731024683712283e-14,2.4746513759956513e-28,(1.1099666016641628e-14+0j),2.9903045919273445e-14,3.660067581339337e-14,1.209587446253257e-14,1.463101790133476e-28,(1.0948286274474213e-14+0j),2.10096044244479e-14,2.9458395090143325e-14,1.1584348750981787e-14,1.3419713598437328e-28,(5.942872126992979e-15+0j),9.783349300868998e-15,7.747243990968129e-15,3.029724729620432e-15,9.179231937273599e-30,(6.924038373625513e-15+0j),calm
1.6390533421994062e-14,6.1420974112857e-15,1.9174953586529622e-14,3.676788450455652e-28,(4.6641840087493466e-14+0j),1.6343104922313372e-14,1.1099666016641628e-14,1.5629089232019503e-14,2.4426843022242797e-28,(5.436675286836351e-14+0j),1.2506130725552056e-14,8.175915024541482e-15,8.946596766748187e-15,8.004159370678912e-29,(3.415117246711535e-14+0j),8.254892230826386e-15,9.204688572346501e-15,1.8695686104892807e-15,3.4952867893268205e-30,(9.204688572346501e-15+0j),3.5340082633518037e-15,3.697956054084146e-15,3.659718111559605e-16,1.3393536656077404e-31,(3.1293545815555294e-15+0j),calm
1.0677729874397639e-13,1.111241897501076e-13,3.1403514628216017e-14,9.861807310045773e-28,(1.111241897501076e-13+0j),5.736006287303102e-14,5.946928607789469e-14,1.2092409684718307e-14,1.4622637198306912e-28,(3.0967877921087514e-14+0j),2.885068163380606e-14,3.0705463631729215e-14,3.3394674505881197e-15,1.1152042853537517e-29,(2.5005379954788483e-14+0j),9.73744121957775e-15,9.535146661370663e-15,1.2198961422115852e-15,1.488146597782708e-30,(1.2089777688169888e-14+0j),4.708626055417826e-15,5.443989407717406e-15,9.218211811682165e-16,8.49754290050366e-31,(3.7702428013370985e-15+0j),calm
1.6782608992603548e-14,1.2726818914399392e-14,1.1521029298105442e-14,1.3273411608780396e-28,(1.2726818914399392e-14+0j),1.885755700031118e-14,1.764118659339699e-14,6.865188473003822e-15,4.7130812769864555e-29,(1.764118659339699e-14+0j),2.109061944853641e-14,1.851441772645769e-14,5.64807645293468e-15,3.190076761819519e-29,(1.4342222743422113e-14+0j),9.535846609460023e-15,9.84120916569044e-15,1.3698378970862442e-15,1.8764558642936635e-30,(7.854572900397079e-15+0j),3.90298199982722e-15,3.7702428013370985e-15,4.52158411771408e-16,2.044472293356421e-31,(4.59992442959138e-15+0j),calm
3.060944950469702e-14,3.194833193164597e-14,1.4592052333064298e-14,2.1292799129088724e-28,(1.4042609213959502e-14+0j),1.8313913492198654e-14,1.8331681626039364e-14,8.429065919568016e-15,7.104915227642301e-29,(9.369570954913113e-15+0j),1.3468309906341313e-14,1.4342222743422113e-14,1.0091076234737383e-15,1.018298195752816e-30,(1.230309279023358e-14+0j),1.3014332742059063e-14,1.287635955624438e-14,2.4851753037826412e-15,6.1760962905311426e-30,(1.287635955624438e-14+0j),4.032666444113969e-15,4.59992442959138e-15,1.0097016602951246e-15,1.0194974428027311e-30,(5.1326113646820616e-15+0j),calm
