theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
3.2061243752558447e-13,3.3258698772346143e-13,1.3138125382443314e-13,1.726103385648013e-26,(1.23658159127741e-13+0j),2.0348001952665102e-13,2.426215600795291e-13,1.0827555415280006e-13,1.1723595627095939e-26,(9.41021127486559e-14+0j),1.1138118990549818e-13,9.239276726660924e-14,4.49020937218894e-14,2.0161980206093398e-27,(7.116983904073583e-14+0j),5.302025598943801e-14,5.5968293423247944e-14,1.095015430660405e-14,1.1990587933843923e-28,(6.26767920944685e-14+0j),2.0328483481109926e-14,2.2095963224527522e-14,4.813311340109286e-15,2.3167966056824655e-29,(2.620848155100037e-14+0j),calm
1.1936095400635893e-13,9.943929485223603e-14,5.581600929597432e-14,3.1154268937282917e-27,(2.588151827744358e-13+0j),1.708840818469647e-13,1.5766617190785754e-13,6.569835045446371e-14,4.316273252437531e-27,(2.558241035392573e-13+0j),1.448117688559616e-13,1.4579757019844894e-13,7.57298872788684e-14,5.735015827270114e-27,(1.4579757019844894e-13+0j),4.721908539891448e-14,4.3703769709321703e-14,1.592904090127759e-14,2.5373434403457434e-28,(3.0259060947632555e-14+0j),1.8884944262068413e-14,1.7152614393061004e-14,4.417832242988485e-15,1.951724172718867e-29,(1.7442299523219807e-14+0j),calm
7.742191256480252e-13,8.26197871001161e-13,1.8121464873215197e-13,3.283874891511723e-26,(6.915157343198276e-13+0j),4.1752129439578144e-13,3.8774485845665393e-13,1.8115312289623684e-13,3.281645393505909e-26,(2.3770353867666756e-13+0j),1.80454797573448e-13,1.858727567673289e-13,7.875897159064376e-14,6.202975606015831e-27,(8.269873033872939e-14+0j),3.8736206128754105e-14,4.069522973140867e-14,7.776805350639501e-15,6.047870146173518e-29,(2.5863623412632734e-14+0j),3.299769043866082e-14,2.7486985781216532e-14,1.3357284303468712e-14,1.7841704396369162e-28,(1.638780639708254e-14+0j),calm
8.854248165934796e-13,8.947504646155059e-13,1.6402567193705658e-13,2.6904421054402907e-26,(5.082955899481794e-13+0j),3.118187528892134e-13,2.3770353867666756e-13,1.441375116562025e-13,2.0775622266441915e-26,(1.9045912431668563e-13+0j),1.192614032515187e-13,8.949910662880557e-14,5.882323912047363e-14,3.4601734606244184e-27,(9.629948291888173e-14+0j),3.701928918409051e-14,2.6385381378178688e-14,1.8749981429924803e-14,3.5156180362252494e-28,(2.728000388225656e-14+0j),1.9900969666075164e-14,1.638780639708254e-14,4.827778748897146e-15,2.33074476483029e-29,(1.6260303530985747e-14+0j),calm
5.951873263015326e-13,5.459613248928231e-13,1.3027955873827103e-13,1.697276342503861e-26,(9.219685020726243e-13+0j),4.274593949126452e-13,4.020981116874978e-13,1.9281710260788067e-13,3.7178435058097984e-26,(6.796951672055307e-13+0j),2.2358210195988927e-13,2.1769980730462457e-13,1.030118020994814e-13,1.0611431371782722e-26,(3.443105462460446e-13+0j),4.9978905886617085e-14,6.031538276513778e-14,1.4457350958772305e-14,2.0901499674511445e-28,(6.094151062688193e-14+0j),2.21586955763355e-14,1.998777896298918e-14,6.302446188531362e-15,3.9720827959333495e-29,(3.4485715670268904e-14+0j),calm
2.4002000390187115e-13,1.3937741596627888e-13,2.5786308591905937e-13,6.649337107970018e-26,(1.389184696400626e-13+0j),1.7807636096230336e-13,9.724613717851426e-14,1.9586388318878777e-13,3.83626607377911e-26,(1.0070484000474213e-13+0j),9.49426046121553e-14,7.352766085687894e-14,6.683914717710376e-14,4.467471595362538e-27,(6.229870570294544e-14+0j),3.435889982201087e-14,2.9938041073205745e-14,1.1922824588192272e-14,1.4215374616080222e-28,(1.873374253962989e-14+0j),1.2140392591674848e-14,1.1180489412656743e-14,4.326430563389787e-15,1.8718001419833267e-29,(7.618886855374213e-15+0j),calm
4.626738901236023e-13,6.286974412119984e-13,2.4861712090875854e-13,6.181047280896026e-26,(6.721925630983356e-13+0j),2.0387765948933712e-13,1.8408128412618473e-13,1.123898873341052e-13,1.2631486774972861e-26,(1.8408128412618473e-13+0j),1.3116952288678488e-13,1.01836114367679e-13,7.937025332030174e-14,6.29963711212887e-27,(1.4137352303241255e-13+0j),4.5301226149620023e-14,5.4709962552192784e-14,2.392968306600564e-14,5.726297316394772e-28,(4.2244157037062056e-14+0j),1.5824415751033405e-14,9.254971218359977e-15,1.1818828882997013e-14,1.3968471616556441e-28,(8.82830056887354e-15+0j),calm
6.432207399195742e-13,5.363293543802886e-13,1.730023536845485e-13,2.992981438039361e-26,(7.366321528016014e-13+0j),2.5887389636151543e-13,1.9337504035454283e-13,1.152490786949093e-13,1.3282350140025398e-26,(2.8386712780952495e-13+0j),1.22413084738274e-13,1.4137352303241255e-13,2.6691058016920025e-14,7.124125780625908e-28,(9.923496485798537e-14+0j),3.303354088950107e-14,3.0445199323579136e-14,7.558266167014451e-15,5.712738745143533e-29,(2.797505763863196e-14+0j),1.2580792969413155e-14,1.1142880158397288e-14,2.699938096311277e-15,7.289665723912962e-30,(1.1142880158397288e-14+0j),calm
5.740180104575621e-13,5.004624353959338e-13,1.282454746365373e-13,1.644690176475073e-26,(4.588337072653376e-13+0j),2.306869912078587e-13,2.354728269095176e-13,6.0415442508008e-14,3.650025693438421e-27,(1.5581382012704696e-13+0j),7.872123516245121e-14,8.986809859549265e-14,2.5337415409024642e-14,6.419846196094794e-28,(3.59137786008342e-14+0j),2.652182460750489e-14,2.8244124129706912e-14,4.475831744580048e-15,2.0033069805790476e-29,(2.8244124129706912e-14+0j),8.134366980613475e-15,7.822774887007364e-15,1.1567582188526795e-15,1.3380895768832238e-30,(7.734404965362641e-15+0j),calm
4.606819966171045e-13,3.8770701301860596e-13,1.381625532023214e-13,1.9088891107384293e-26,(7.846869225574125e-13+0j),2.030233265792848e-13,2.0668481677200642e-13,1.4091133669689043e-14,1.9856004809704418e-28,(1.6782561069597307e-13+0j),5.2495853663228217e-14,5.619134958639611e-14,9.247186574358389e-15,8.551045954099404e-29,(5.43953191777356e-14+0j),1.330282054912726e-14,1.0822697223477963e-14,8.882500229335609e-15,7.889881032414715e-29,(3.5290759247714507e-14+0j),1.3110608397212574e-14,1.318340104873241e-14,2.331327446491664e-15,5.4350876627653416e-30,(1.5211978695552872e-14+0j),calm
6.284248307410723e-13,6.632930256243616e-13,2.0361394327183531e-13,4.145863789470617e-26,(3.436054784068886e-13+0j),1.8246388593922977e-13,1.3487534784600832e-13,1.2764201777299047e-13,1.6292484701160415e-26,(1.0144433113767296e-13+0j),9.133364441436713e-14,5.43953191777356e-14,1.1010408578734881e-13,1.2122909707067865e-26,(4.133788156093455e-14+0j),2.5535089331566624e-14,2.27439346821456e-14,8.525588731062539e-15,7.268566321122056e-29,(2.3965878829488496e-14+0j),1.2066779633142898e-14,1.0625045223755166e-14,2.231138171195635e-15,4.977977538966203e-30,(1.4300329258063707e-14+0j),calm
3.7914833607576584e-13,3.9604445662252606e-13,1.3835626166920162e-13,1.9142455143076594e-26,(3.9604445662252606e-13+0j),1.7301375878588447e-13,1.7802281836705445e-13,3.556553862239709e-14,1.264907537501219e-27,(1.3925501097900196e-13+0j),8.499144791293913e-14,8.285799160847703e-14,4.557135001896143e-15,2.0767479425506961e-29,(8.285799160847703e-14+0j),3.771459448522924e-14,3.518203428186577e-14,1.1512545705306103e-14,1.3253870861676198e-28,(6.775622745738319e-14+0j),9.517123215021398e-15,9.149487760901062e-15,3.862754540164408e-15,1.4920872637560748e-29,(4.940804549666217e-15+0j),calm
2.5438146898966156e-13,2.1995686136653467e-13,2.2532858652884813e-13,5.07729719070886e-26,(2.6782217492167617e-14+0j),8.076068889838382e-14,8.327939561202894e-14,5.428419643912524e-14,2.946773983041537e-27,(1.9728305779318715e-14+0j),3.455802196704563e-14,3.5319664937147714e-14,8.159976249120664e-15,6.658521238621334e-29,(2.202456288623055e-14+0j),2.1329728461167537e-14,2.2174986059851155e-14,1.613789887336557e-15,2.6043178004697373e-30,(2.2492952035477557e-14+0j),6.84342605335677e-15,6.28912324005237e-15,1.8716023071560293e-15,3.5028951961517725e-30,(9.776223289394373e-15+0j),calm
8.355717019415811e-14,8.296721687357729e-14,5.049908280894059e-14,2.5501573645442387e-27,(1.850777214232732e-13+0j),6.072640643487081e-14,5.314793527694505e-14,2.9871750924912953e-14,8.923215033200378e-28,(1.278335437102397e-13+0j),4.252988244174446e-14,4.667443181788575e-14,1.1980859469670713e-14,1.4354099363199842e-28,(5.739235509295946e-14+0j),1.8404959564342205e-14,1.674297208142465e-14,4.277582801707259e-15,1.8297714625461725e-29,(1.674297208142465e-14+0j),8.677430923780915e-15,9.73255411357543e-15,2.131655198570295e-15,4.543953885591763e-30,(6.0141948834329956e-15+0j),calm
9.41528754052534e-13,9.611447198302676e-13,6.312406271092149e-13,3.98464729313235e-25,(1.0133095075123805e-13+0j),4.785403417307598e-13,5.462756743876327e-13,2.3060274078367324e-13,5.317762405694199e-26,(1.276200197704109e-13+0j),2.2034965384026691e-13,2.3668172960477875e-13,1.6958114363318323e-13,2.8757764275938324e-26,(6.619878986176115e-14+0j),3.184119963341198e-14,2.6048658137245438e-14,2.4479747788659053e-14,5.992580517963577e-28,(2.6048658137245438e-14+0j),1.4036399470846538e-14,1.3190475533637677e-14,4.774365490928387e-15,2.2794565840967858e-29,(2.0007190051726947e-14+0j),calm
2.3872576955255903e-13,1.2343859250396254e-13,1.751925764798448e-13,3.069243885364627e-26,(4.793724139162066e-13+0j),1.2888549004805608e-13,8.890377137598041e-14,8.832198265272779e-14,7.800772619708749e-27,(3.581121414151502e-13+0j),1.3031667280114443e-13,9.24603192039887e-14,6.309643760678092e-14,3.981160438666397e-27,(2.36248293616097e-13+0j),3.810791721634778e-14,4.028374814702949e-14,2.038586399559841e-14,4.155834508470356e-28,(8.40454781084797e-14+0j),1.8091110645453077e-14,2.0007190051726947e-14,5.9783859062664385e-15,3.574109804424518e-29,(2.1165214845534168e-14+0j),calm
3.4076660245444024e-13,3.2511341925379315e-13,5.271897772456225e-14,2.779290612322891e-27,(3.065780866609887e-13+0j),1.987963736496783e-13,2.0966205472858742e-13,7.164727365066229e-14,5.133331821572886e-27,(1.6285620146230568e-13+0j),1.443008098359784e-13,1.5291033888655516e-13,5.2769577938942014e-14,2.7846283558540756e-27,(1.3111540990560274e-13+0j),4.783074244043288e-14,5.306667878235493e-14,2.0527559522698866e-14,4.2138069995794495e-28,(3.0879591112185905e-14+0j),1.8774286067553334e-14,2.1165214845534168e-14,4.560416331081882e-15,2.0797397112798333e-29,(1.1495566560631212e-14+0j),calm
1.2131323401418725e-13,1.1684087199669588e-13,1.0035291570526831e-14,1.0070707690548687e-28,(1.3389261061641088e-13+0j),7.816886412850328e-14,6.708073567450624e-14,3.125719835503827e-14,9.770124490062072e-28,(6.708073567450624e-14+0j),5.627079297116556e-14,5.90657850004502e-14,2.1226923890274695e-14,4.505822978435146e-28,(5.344559416155681e-14+0j),1.888963966572657e-14,1.6600897013655753e-14,5.121929653898063e-15,2.6234163379480336e-29,(2.3781119931735575e-14+0j),1.2360283811251722e-14,1.1121343033118248e-14,3.788180148061436e-15,1.4350308834166762e-29,(5.208166351189562e-15+0j),calm
1.9825243164900224e-13,1.6780408021661517e-13,8.99198371211337e-14,8.085577107891214e-27,(7.865317349656359e-14+0j),1.0161644330388848e-13,8.462911899072206e-14,3.609774797384501e-14,1.3030474087832313e-27,(5.851027352626161e-14+0j),4.6872322204506395e-14,4.819849962775081e-14,8.083565396611535e-15,6.534402952129541e-29,(2.770719189002893e-14+0j),2.80880168567515e-14,2.3991378211411654e-14,9.412860255563737e-15,8.860193819077143e-29,(2.4201636491087733e-14+0j),1.070583184683361e-14,1.0777216074723822e-14,2.0919944009544123e-15,4.3764405736246106e-30,(8.763926149256796e-15+0j),calm
2.586275552607659e-14,1.0233709214683346e-14,2.4551553061350462e-14,6.027787577243073e-28,(9.496834889507976e-15+0j),3.869991316900512e-14,3.039921265088996e-14,1.7422333785350155e-14,3.035377145281535e-28,(3.6702051635557496e-14+0j),3.3778157594397497e-14,3.238705874282905e-14,8.722073860931593e-15,7.607457243554614e-29,(3.238705874282905e-14+0j),2.2421372561253165e-14,2.4090290055664575e-14,2.2952881909959324e-15,5.2683478797253804e-30,(2.0271085032919085e-14+0j),1.0716758987030827e-14,1.1426160759068998e-14,1.0153174409106113e-15,1.0308695058172725e-30,(1.1426160759068998e-14+0j),calm
4.4040188719822145e-13,2.184061787610201e-13,3.635554352723132e-13,1.3217255451604113e-25,(1.397802430366237e-13+0j),2.6113985059986594e-13,3.0597370170227234e-13,1.2052844822456507e-13,1.452710683142166e-26,(2.09521542481217e-13+0j),1.6001451856636654e-13,1.452996656275e-13,8.230198431197703e-14,6.773616621688913e-27,(1.4155400731308643e-13+0j),4.209786462707255e-14,3.635613160570798e-14,2.212751738366083e-14,4.896270255642123e-28,(1.728299935313557e-14+0j),1.185200353996563e-14,1.1853980056127667e-14,2.206870135304506e-15,4.870275794098928e-30,(8.656592265824576e-15+0j),calm
5.447482526187713e-13,1.5502969074896412e-13,5.164598588801095e-13,2.667307858344626e-25,(1.211367643189511e-12+0j),2.526550216694387e-13,1.9116508496323106e-13,1.0740420048327556e-13,1.1535662281451648e-26,(3.902005165433002e-13+0j),8.656061937615953e-14,8.026073446779575e-14,3.405196314809627e-14,1.1595361942393064e-27,(8.026073446779575e-14+0j),4.1735453257945865e-14,3.9910674338745994e-14,2.5811625172662455e-14,6.662399940540221e-28,(6.726648799409613e-14+0j),6.727261919812407e-15,5.6195914130009665e-15,1.494800323389006e-15,2.2344280068038765e-30,(5.6195914130009665e-15+0j),calm
1.153601712824133e-13,1.0421179303000007e-13,4.9868355013734005e-14,2.4868528317758097e-27,(5.979020336506791e-14+0j),1.0104854937827063e-13,9.269459405786124e-14,3.190090973551293e-14,1.0176680419533438e-27,(6.022347719171479e-14+0j),9.529914668106229e-14,1.0359964474824379e-13,2.4124143633660396e-14,5.819743060574774e-28,(4.865469572921918e-14+0j),3.552457018031317e-14,3.6252569014988876e-14,1.5654643744503492e-14,2.450678707673223e-28,(1.1375070212381349e-14+0j),4.720434980755255e-15,3.897926493823423e-15,1.2530896969187076e-15,1.5702337885238183e-30,(7.353914258970731e-15+0j),calm
5.2268515936882434e-14,4.717067063156868e-14,2.8089159559257685e-14,7.890008847454375e-28,(1.0324805557583233e-13+0j),6.638348271411704e-14,5.19632050804614e-14,4.07340770843141e-14,1.6592650359108433e-27,(9.926442628679627e-14+0j),3.8842814169704226e-14,4.3089922864731714e-14,1.606890307693519e-14,2.5820964609593725e-28,(5.1501304635070673e-14+0j),2.3733413204348297e-14,2.3663237202949697e-14,5.419615393359276e-15,2.937223101193682e-29,(3.0142398679989305e-14+0j),1.6155994425229156e-14,1.4755156840648733e-14,7.925616428191591e-15,6.281539576682044e-29,(2.898275483074627e-14+0j),calm
4.6288910467923194e-14,3.7815698418274135e-14,2.2172741144865082e-14,4.916304498771929e-28,(3.7815698418274135e-14+0j),5.960951952470623e-14,5.440639987543891e-14,1.557151112431105e-14,2.4247195869454276e-28,(5.167315184331304e-14+0j),3.5489977012648084e-14,3.1736875674544415e-14,9.233831037589205e-15,8.526363563074575e-29,(3.239594283148673e-14+0j),1.7132528123124275e-14,1.2693428347549497e-14,6.909354035026526e-15,4.7739173181337336e-29,(1.3197377250555398e-14+0j),1.4416160537331644e-14,1.1090807432805833e-14,8.861554197837648e-15,7.852714280121404e-29,(1.1090807432805833e-14+0j),calm
4.653810159070209e-14,4.740847940017691e-14,1.6212915532152784e-14,2.6285863005272095e-28,(2.52486001743165e-14+0j),4.800643495805713e-14,4.667168754928204e-14,7.784372365383308e-15,6.059645312294331e-29,(3.261488162430344e-14+0j),2.7671091787278175e-14,2.861476184292615e-14,5.21300455541831e-15,2.7175416494812057e-29,(2.861476184292615e-14+0j),2.1848088653250048e-14,2.0709898365291954e-14,5.445269997578913e-15,2.9650965346533053e-29,(1.588922460986692e-14+0j),1.5157824420336975e-14,1.4975231952929875e-14,4.2481686938786216e-15,1.8046937251650396e-29,(9.24870740760849e-15+0j),calm
1.7623420800926895e-13,1.150373383663737e-13,1.3698916313253081e-13,1.876603081575114e-26,(3.798236727347856e-14+0j),5.739876840659124e-14,5.079018585043284e-14,2.241061735176581e-14,5.0223577008726675e-28,(2.0223973146043604e-14+0j),3.691032928587052e-14,3.403912895656307e-14,1.9983027397477874e-14,3.993213839683513e-28,(3.020342903225892e-14+0j),2.324245521871807e-14,2.3432971359034604e-14,7.010608424647411e-15,4.914863048373725e-29,(2.3432971359034604e-14+0j),8.072305933769564e-15,7.677918217210179e-15,3.1109755357182495e-15,9.67816878383745e-30,(1.2570079113331229e-14+0j),calm
5.001862298256047e-14,4.464197126442383e-14,2.788581526862598e-14,7.776186931959339e-28,(1.247474912402888e-14+0j),4.35208924642448e-14,4.004405319781516e-14,1.6530529413124793e-14,2.7325840267818385e-28,(2.881439281253775e-14+0j),2.9552400876008674e-14,3.3836427286623324e-14,1.0844233199235573e-14,1.1759739367940298e-28,(3.841841756906281e-14+0j),3.220182490733824e-14,3.3141720272468484e-14,9.474495358383535e-15,8.976606229603115e-29,(2.470082378929273e-14+0j),1.7889294685183132e-14,1.9571874436185333e-14,4.884821611005386e-15,2.3861482171345257e-29,(1.0892706590829838e-14+0j),calm
6.32459473954086e-14,4.8474362356644884e-14,4.331623750054848e-14,1.876296431203922e-27,(2.5794364567361116e-14+0j),5.570776732716375e-14,5.501192959351227e-14,2.0136000334333095e-14,4.054585094642625e-28,(4.1191936502548394e-14+0j),2.9764746984301745e-14,2.63720743210623e-14,5.409817976854083e-15,2.9266130542693607e-29,(3.215857338365586e-14+0j),2.3558628018999122e-14,2.3574843148835715e-14,2.2249192864388038e-15,4.950265831167356e-30,(2.5359003633887702e-14+0j),1.693499505716347e-14,1.8921906160641212e-14,4.36210139952368e-15,1.9027928619726445e-29,(2.100747021969335e-14+0j),calm
1.705647839666233e-13,7.446785734601659e-14,2.2391163919012317e-13,5.01364221648079e-26,(7.326540296793611e-13+0j),8.835110980755175e-14,5.416136397811392e-14,6.527675641598813e-14,4.261054928192248e-27,(2.323208997502473e-13+0j),5.699528654547697e-14,3.215857338365586e-14,4.507614820175216e-14,2.0318591367063245e-27,(1.4019147937702598e-13+0j),3.651356807275697e-14,3.382087959827897e-14,1.870907181172052e-14,3.5002936805611536e-28,(8.051235721270337e-14+0j),1.358015288901272e-14,1.0486603406206373e-14,6.2116273333013056e-15,3.858431412781589e-29,(2.7102785970832417e-14+0j),calm
6.064501773978425e-13,3.165801729024077e-13,4.231492701378653e-13,1.790553048182081e-25,(3.165801729024077e-13+0j),3.7481785859518496e-13,3.6797381752163616e-13,1.398313316077879e-13,1.9552801299207147e-26,(3.335698622725387e-13+0j),2.139203839644242e-13,1.319596333325561e-13,1.668029216823755e-13,2.7823214681776693e-26,(9.445447732153844e-14+0j),5.700223199036977e-14,6.044445920029522e-14,2.7222532824986956e-14,7.410662934074923e-28,(2.3064501069224916e-14+0j),2.3092618085148748e-14,2.2948180499056086e-14,8.98210095499868e-15,8.06781375657882e-29,(1.5327337484857988e-14+0j),calm
1.2307705877493796e-13,1.2008912491385045e-13,2.9689939186909954e-14,8.814924889224111e-28,(1.3785482084553444e-13+0j),9.513998262752699e-14,9.725636207219755e-14,2.5381748040362698e-14,6.442331335844557e-28,(7.404988440551698e-14+0j),9.235426874954745e-14,9.886791537112262e-14,3.8249991993399105e-14,1.4630618874950956e-27,(4.630367691642583e-14+0j),4.486520295242337e-14,4.9676839767245293e-14,8.613782268187866e-15,7.419724496374769e-29,(4.9676839767245293e-14+0j),1.25392721311687e-14,1.2155422718569405e-14,1.077428130481198e-15,1.1608513763522096e-30,(1.2155422718569405e-14+0j),calm
2.116145073490518e-13,1.926235607593268e-13,1.3477767907542243e-13,1.8165022776957557e-26,(1.1378117630185318e-13+0j),9.213860988264572e-14,7.404988440551698e-14,6.363779874171136e-14,4.04976942869056e-27,(1.1507715022328896e-13+0j),4.391770137008235e-14,4.424081257814187e-14,1.5076236950967397e-14,2.272929206017147e-28,(6.707662189251374e-14+0j),2.5521346261474083e-14,2.258942432329923e-14,5.689648157880127e-15,3.2372096160468723e-29,(2.1064273201428067e-14+0j),1.1292300376587732e-14,1.1631370173808726e-14,3.3556943890917548e-15,1.1260684832981886e-29,(1.454358856262369e-14+0j),calm
1.2996317991151885e-13,1.2307672308121744e-13,2.7669625836103606e-14,7.656081939099722e-28,(1.3775942446074343e-13+0j),8.881109643409895e-14,8.696450965042014e-14,4.635762620903287e-14,2.1490295077364115e-27,(8.888723311176694e-14+0j),5.450461761765463e-14,5.514822913842354e-14,1.9227911530231205e-14,3.6971258181439816e-28,(7.599015074604839e-14+0j),1.8305774673804397e-14,1.6779778780910163e-14,3.5442645683351044e-15,1.2561811330355623e-29,(1.8353766403598404e-14+0j),1.1925152665361113e-14,1.0360155901555949e-14,4.011436184687259e-15,1.609162026381827e-29,(9.54167768443761e-15+0j),calm
3.2355063611015263e-13,2.4702325466962303e-13,2.4777587081206597e-13,6.139288215667759e-26,(8.253037747562585e-14+0j),1.222074094646131e-13,1.3220272181892988e-13,7.824533131093447e-14,6.1223318719579016e-27,(1.3992903361566413e-14+0j),4.57164503120424e-14,2.8633677649090903e-14,2.347430571368407e-14,5.510430287395007e-28,(2.6736825767660182e-14+0j),1.963447954105782e-14,1.8353766403598404e-14,2.7090322904231637e-15,7.338855950555372e-30,(2.3006437389566237e-14+0j),7.28674258891693e-15,7.339817630533278e-15,1.5081287803475243e-15,2.2744524181125114e-30,(7.698927334213958e-15+0j),calm
1.4135142230247518e-13,8.710142665894822e-14,1.0027145444895348e-13,1.0054364577308552e-26,(2.774664099242539e-13+0j),1.6270694304469292e-13,9.00555487914059e-14,1.4403877425352075e-13,2.074716848845671e-26,(4.0837751068213737e-13+0j),1.1709218576885172e-13,7.364339290127347e-14,1.1040777599408386e-13,1.2189876999959801e-26,(3.7634012771406624e-13+0j),3.74357374878531e-14,3.5210367315925646e-14,6.805503532030657e-15,4.6314878324481754e-29,(4.797454904387643e-14+0j),1.2774427175686157e-14,1.0044571185113879e-14,4.009178248839247e-15,1.607351023096573e-29,(1.9871993311620214e-14+0j),calm
1.4332616373872699e-13,8.950385610112754e-14,8.349147287246247e-14,6.970826042413137e-27,(8.168033035451385e-14+0j),1.6300886457377606e-13,8.784160168581688e-14,1.5550275833109652e-13,2.418110784857941e-26,(4.35393179704441e-14+0j),1.4685844746829487e-13,5.438275546565868e-14,1.4306212190108768e-13,2.046677072284167e-26,(4.5268663267951734e-14+0j),4.0246581548131255e-14,3.643558673726664e-14,5.195978194221761e-15,2.699818939482803e-29,(3.643558673726664e-14+0j),1.9194750170830718e-14,1.926170281678605e-14,4.812543981534321e-15,2.3160579574202214e-29,(2.4789495009102408e-14+0j),calm
5.085045190421075e-13,5.585711520641284e-13,2.885519735182282e-13,8.326224142126428e-26,(1.308157981062718e-13+0j),2.989673258593168e-13,2.5892533129903804e-13,2.2659877244198216e-13,5.134700367221321e-26,(9.82304414014296e-14+0j),9.085580266294978e-14,9.415678355460632e-14,1.7005076915083432e-14,2.891726408879034e-28,(6.217436892988384e-14+0j),2.7280417166687608e-14,2.72336529112826e-14,2.577124810763057e-15,6.641572290250524e-30,(2.1408376095796264e-14+0j),1.2712446275675889e-14,7.444173154123255e-15,8.343459703896567e-15,6.961331983054578e-29,(5.079150636612055e-15+0j),calm
4.913964233134236e-13,5.999364006126872e-13,2.938427289189704e-13,8.634354933854751e-26,(9.113279433741413e-13+0j),2.6423556688256526e-13,2.637819785333769e-13,7.448457771777446e-14,5.547952317795183e-27,(4.4524056612782787e-13+0j),1.29392145114153e-13,6.809717529573173e-14,1.0728380293279901e-13,1.1509814371723654e-26,(3.988509640540192e-13+0j),4.47634634441213e-14,3.86064570373498e-14,1.435721580278357e-14,2.0612964560769826e-28,(7.807291858033403e-14+0j),1.0721570755062657e-14,1.1026218765692853e-14,5.361957085898402e-15,2.875058379101608e-29,(1.6051545949586226e-14+0j),calm
3.5329167370977183e-13,2.4760344048704677e-13,2.2839595252385795e-13,5.216471112928039e-26,(1.8293730268866807e-13+0j),1.1612727092988796e-13,7.769408773170994e-14,6.763523572852439e-14,4.574525112053062e-27,(7.078103553371688e-14+0j),1.2946539367250773e-13,3.5778884471004946e-14,1.5589348389650873e-13,2.4302778321391025e-26,(3.3947652985301075e-14+0j),2.969499604411797e-14,1.2945439944796427e-14,2.8212658644239498e-14,7.959541077763816e-28,(1.3487982785809508e-14+0j),1.4398000996566222e-14,1.4151831142611355e-14,5.582095299084628e-16,3.11597879280627e-31,(1.5136066706917563e-14+0j),calm
1.5863758234216163e-13,1.4407304497811022e-13,6.096798835764257e-14,3.717095604377641e-27,(2.860303747566871e-13+0j),1.2530771271360666e-13,7.704820134301443e-14,1.5097053093992919e-13,2.2792101212284116e-26,(5.231072641401812e-13+0j),8.953316804764384e-14,2.9737697059328556e-14,1.5927771005893566e-13,2.5369388921618376e-26,(5.107638309714221e-13+0j),3.741415601911142e-14,3.759196265731676e-14,2.2894302488372657e-14,5.2414908642910635e-28,(9.31756212803105e-14+0j),1.219226263171738e-14,1.0422608788320036e-14,4.4947410564460396e-15,2.020269716450166e-29,(2.1928077943073115e-14+0j),calm
3.1273931259271607e-13,3.0371076916268776e-13,1.9974845207239997e-13,3.9899444105319865e-26,(8.17154334541259e-14+0j),2.847385018778195e-13,2.4418373688874676e-13,1.9612889286837414e-13,3.8466542617774184e-26,(7.340624960817292e-14+0j),2.283503404892117e-13,9.335714175677407e-14,2.198846784559676e-13,4.834927181968427e-26,(3.489318556349907e-14+0j),3.3546010813017144e-14,3.1201720796445205e-14,1.0220481681131524e-14,1.0445824579434507e-28,(3.565716063308092e-14+0j),1.5054882367369943e-14,1.825156144780518e-14,7.376607663029989e-15,5.441434061427274e-29,(6.375242396684642e-15+0j),calm
2.1266030265166215e-13,1.875951588561275e-13,1.4082756693890764e-13,1.983240360993251e-26,(5.354308175412359e-13+0j),1.3270049578185266e-13,8.404405936377153e-14,9.529571201167366e-14,9.081272727811845e-27,(3.575329286574192e-13+0j),5.536979343228823e-14,3.522160786449036e-14,5.049518341508555e-14,2.5497635481231307e-27,(1.7535312477065611e-13+0j),2.5000823441868494e-14,2.6564874624071717e-14,7.0684727232529845e-15,4.996330663937146e-29,(3.3436349714327934e-14+0j),8.31214007123104e-15,9.047270648198862e-15,1.4986548460430827e-15,2.245966347568416e-30,(6.51069203610004e-15+0j),calm
8.707437767418734e-13,7.093033768053932e-13,8.936467730456011e-13,7.98604554974816e-25,(3.1294858372757943e-12+0j),4.309992250631454e-13,2.8642111711683775e-13,5.054137901026631e-13,2.5544309922593883e-25,(1.759920671076317e-12+0j),1.278870088471254e-13,8.078360005542771e-14,1.2454181382035785e-13,1.5510663389664678e-26,(4.569214264417591e-13+0j),3.087759844495882e-14,2.9643127288619977e-14,5.013247469748203e-15,2.513265019293676e-29,(4.3412857721074174e-14+0j),8.232065950648264e-15,8.690667248796686e-15,2.861436462980256e-15,8.187818631672956e-30,(6.362300960060374e-15+0j),calm
