theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
7.840283384372185e-15,8.965362985881001e-15,3.315913143569845e-15,1.0995279975699252e-29,(1.2371836707867374e-14+0j),4.9773746877537854e-15,4.04948837144445e-15,1.4806724954766688e-15,2.192391038861106e-30,(5.977303569897443e-15+0j),3.999422241679618e-15,4.03187078448979e-15,9.737047360867314e-16,9.481009130777312e-31,(6.0339684690630715e-15+0j),6.28311468136415e-15,6.054911024404807e-15,2.3300172282204182e-15,5.428980283803961e-30,(7.306376867987557e-15+0j),2.455324074144593e-15,2.4594647389146436e-15,6.577156682439285e-16,4.325899002535574e-31,(1.5128593370538428e-15+0j),calm
2.0417187091859585e-14,2.096071184971525e-14,8.202021293250376e-15,6.727315329493259e-29,(7.48590810432405e-15+0j),1.7558601488388068e-14,1.5478043796611646e-14,6.286372337364121e-15,3.951847716397684e-29,(9.682926027531982e-15+0j),1.0002071707467625e-14,1.0966326029594705e-14,2.833504131252051e-15,8.02874566182244e-30,(1.2059654656435231e-14+0j),6.7354584277139106e-15,6.864193171796273e-15,3.5396881952407176e-16,1.2529392519526488e-31,(6.597170793108095e-15+0j),1.8372907334337614e-15,1.6408819167852693e-15,5.993393267773418e-16,3.592076286219173e-31,(1.6408819167852693e-15+0j),calm
1.709353444993652e-14,1.8546115821704772e-14,3.961452922158319e-15,1.569310925447668e-29,(1.9186936272203057e-14+0j),1.4628142906161764e-14,1.3182850440571257e-14,3.129225195505176e-15,9.792050324184407e-30,(1.9715105078203456e-14+0j),1.4759655168919812e-14,1.8067710481491797e-14,5.412178064439231e-15,2.929167140119718e-29,(2.1082384019196507e-14+0j),4.3675366917311684e-15,4.479197862924908e-15,1.4619645666250203e-15,2.137340394067083e-30,(4.479197862924908e-15+0j),1.796904420716817e-15,1.947956392420688e-15,3.4001229814554333e-16,1.1560836289021385e-31,(9.649979240772705e-16+0j),calm
7.87106601336807e-15,8.991077050150524e-15,3.26420385603332e-15,1.0655026813742795e-29,(8.991077050150524e-15+0j),9.08609351135002e-15,8.90452961548624e-15,2.0437379029953715e-15,4.176864616139919e-30,(1.3325578304291194e-14+0j),8.035719021896948e-15,8.166377878283647e-15,6.319273226671647e-16,3.9933214113329095e-31,(9.351699675117182e-15+0j),2.9973614511426512e-15,2.845052293429768e-15,4.510993406604998e-16,2.034906151443377e-31,(2.845052293429768e-15+0j),1.5673411320601433e-15,1.151852624103952e-15,6.516287203984181e-16,4.246199892480797e-31,(1.6570349535770331e-15+0j),calm
6.158477461936885e-15,5.201550850378809e-15,1.6181187429701301e-15,2.6183082663512343e-30,(5.201550850378809e-15+0j),4.7338230623273695e-15,3.514840229809083e-15,2.7266950166405617e-15,7.434865713772473e-30,(3.514840229809083e-15+0j),4.483360886722982e-15,3.042910499248123e-15,2.2471685273385786e-15,5.0497663902610364e-30,(5.419296234751978e-15+0j),3.254910798168923e-15,3.255167818200679e-15,2.1873550601252787e-16,4.784522159055662e-32,(3.255167818200679e-15+0j),2.0569667487989926e-15,1.6570349535770331e-15,7.918043566105994e-16,6.269541391475253e-31,(2.9418147885544466e-15+0j),calm
1.2231669442524246e-14,1.2190652431834042e-14,1.2451267777305497e-15,1.5503406926216616e-30,(1.0942441475351247e-14+0j),7.15739575515253e-15,8.667163303262283e-15,1.792586835846328e-15,3.213367564049549e-30,(8.667163303262283e-15+0j),3.4998738047062017e-15,3.6188358707252616e-15,9.8623417925946e-16,9.726578563395807e-31,(2.6177965250022683e-15+0j),7.003348843738958e-15,5.905215690801512e-15,2.5126439460819375e-15,6.31337959978221e-30,(9.797590962095123e-15+0j),3.4186655471622823e-15,3.3925408738255947e-15,6.889066578943476e-16,4.745923832911597e-31,(2.658440463799443e-15+0j),calm
7.346422458520915e-15,6.110781607336637e-15,2.3933834148235855e-15,5.728284170352606e-30,(5.122825332001971e-15+0j),8.20641587656698e-15,6.770394713519179e-15,3.195316698090755e-15,1.0210048801097603e-29,(1.3065510305239007e-14+0j),4.576713540891335e-15,3.108733757215694e-15,2.42688214657576e-15,5.889756953368168e-30,(6.367412023153368e-15+0j),1.0846355117350196e-14,1.1407589477792223e-14,7.694269901246151e-16,5.920178931322245e-31,(9.76418380051296e-15+0j),2.220898667810713e-15,2.220409863869729e-15,3.8224800052945456e-16,1.461135339087659e-31,(2.7269315349621596e-15+0j),calm
1.0847149948428297e-14,9.721085506662207e-15,6.290005709264061e-15,3.956417182257449e-29,(2.0352141322690883e-14+0j),1.2234246239206372e-14,1.3065510305239007e-14,6.310536608727536e-15,3.9822872290090425e-29,(1.890199759138301e-14+0j),8.167935579644283e-15,7.532460723507018e-15,1.8071831749193785e-15,3.265911027711685e-30,(1.0921671420341097e-14+0j),5.709079203472876e-15,5.396007514253394e-15,8.476778282756622e-16,7.185577005501431e-31,(5.350271606437704e-15+0j),2.221520347069192e-15,2.0551728270482234e-15,3.8533243245613233e-16,1.484810835025598e-31,(1.7216983621377604e-15+0j),calm
1.8598845165006307e-14,2.0352141322690883e-14,3.0782335725001965e-15,9.475521926867322e-30,(1.3878881488189052e-14+0j),8.607085310141997e-15,9.877627108444298e-15,2.451545133930611e-15,6.0100735436988566e-30,(1.0336442893928169e-14+0j),1.0206321393149473e-14,1.0921671420341097e-14,5.396072716373151e-15,2.911760076038672e-29,(1.3051305726193273e-14+0j),5.176725045644278e-15,4.9949267995393414e-15,2.1938717647097906e-16,4.813073319990851e-32,(4.9949267995393414e-15+0j),2.1783861292897773e-15,1.5751393774290375e-15,8.1440233709544e-16,6.632511666665147e-31,(3.438473869015097e-15+0j),calm
8.073371908610325e-15,6.420381739392811e-15,3.227942082424716e-15,1.0419610087488413e-29,(1.2322367451967843e-14+0j),7.48635289378895e-15,5.289147040418263e-15,2.7896066573009355e-15,7.781905302457699e-30,(1.0876541532570288e-14+0j),1.0370745493196074e-14,1.0105507517395188e-14,2.4431901807250816e-15,5.9691782591914576e-30,(1.0105507517395188e-14+0j),4.8665976756646124e-15,4.789272124662281e-15,9.219319909382333e-16,8.499585959153349e-31,(2.817760244375255e-15+0j),2.4474803340838915e-15,1.845585197568875e-15,7.33012861785132e-16,5.37307855542429e-31,(1.845585197568875e-15+0j),calm
1.7149455652434687e-14,1.6875895621256918e-14,1.67955088953182e-15,2.820891190527128e-30,(1.955647691670603e-14+0j),1.8203429140202632e-14,1.0041172528727713e-14,9.700228999093956e-15,9.409444263486333e-29,(3.156473454308353e-14+0j),1.2896353683217334e-14,1.0105507517395188e-14,5.225381043748475e-15,2.73046070523659e-29,(2.010563519548609e-14+0j),5.506660188408254e-15,4.996906143756071e-15,2.100434958481287e-15,4.411827014810286e-30,(4.996906143756071e-15+0j),1.6409663497152048e-15,1.489126586670174e-15,1.7534092190066555e-16,3.0744438892975296e-32,(1.8390877061879887e-15+0j),calm
1.4291622258418753e-14,1.0656581734244072e-14,5.8398311652981995e-15,3.4103628039188123e-29,(2.695666437844033e-14+0j),1.5305182212254228e-14,1.150504649068478e-14,6.8247112467393746e-15,4.657668360137091e-29,(1.6067743026126452e-14+0j),1.0854590304898815e-14,1.0948415516668048e-14,5.477530582143685e-15,3.000334127831934e-29,(3.5010676714476425e-15+0j),3.755839411757387e-15,3.1161780099719347e-15,9.789233686134252e-16,9.58290961617456e-31,(3.1161780099719347e-15+0j),2.195154424190035e-15,1.908373000718004e-15,4.407208962412742e-16,1.9423490838371197e-31,(1.908373000718004e-15+0j),calm
2.3992190657573486e-14,2.4943139306479888e-14,7.062556256313163e-15,4.9879700873588204e-29,(3.857055287161508e-14+0j),1.9745918757382188e-14,1.6067743026126452e-14,1.2257546865173772e-14,1.5024745515193136e-28,(3.337729294484112e-14+0j),5.4242813122539874e-15,3.5010676714476425e-15,4.0151639837661044e-15,1.6121541816532495e-29,(1.1389678925704225e-14+0j),5.069945317100162e-15,4.9080278156620355e-15,1.3278845995409367e-15,1.7632775096979942e-30,(6.3165679899136375e-15+0j),2.134441825376626e-15,1.6310908908168598e-15,1.1094501792204458e-15,1.2308797001722793e-30,(4.827750042387282e-15+0j),calm
2.382406099689978e-14,2.0829892511450027e-14,1.4123104605438687e-14,1.9946208369616346e-28,(2.0829892511450027e-14+0j),2.052495828784631e-14,1.1630228551615582e-14,1.131373024199963e-14,1.28000491988737e-28,(1.0383272056291688e-14+0j),1.0060389289773633e-14,1.0475729132188346e-14,1.334105583890504e-15,1.7798377089678226e-30,(8.59359764794038e-15+0j),5.408589603732249e-15,5.091346024011756e-15,6.394194620269643e-16,4.0885724841885245e-31,(5.6184076355283405e-15+0j),3.6664654120192566e-15,3.2241310403058185e-15,1.0811500175296856e-15,1.1688853604044394e-30,(1.6850249540667947e-15+0j),calm
2.0696160899595955e-14,2.0829892511450027e-14,1.1532225763382098e-15,1.329922310576138e-30,(2.211371959655626e-14+0j),1.307760759553484e-14,1.425583963969453e-14,1.36170768131249e-15,1.854247809345438e-30,(1.1444833029175087e-14+0j),6.2960522750436814e-15,6.1980693432472365e-15,1.867401823157335e-15,3.487189569131338e-30,(5.255730131566988e-15+0j),5.235878272047942e-15,5.6184076355283405e-15,9.743039941332242e-16,9.492682729839537e-31,(3.3773741057726095e-15+0j),1.967864206444113e-15,2.3502191171542094e-15,5.715570202249124e-16,3.2667742736838095e-31,(2.4900031232168636e-15+0j),calm
2.146158390408942e-14,2.2570892984995994e-14,2.5355123880194227e-15,6.428823069799957e-30,(1.5262902807089708e-14+0j),1.5001097027708715e-14,1.481542031392284e-14,2.7981758292552794e-15,7.82978797142847e-30,(1.8835876096921148e-14+0j),7.409538859414297e-15,5.632620876681863e-15,2.8758056496015665e-15,8.270258134280288e-30,(7.858759135163025e-15+0j),4.534402478762742e-15,4.768144315110263e-15,8.930251007304167e-16,7.974938305345708e-31,(5.664201351405942e-15+0j),1.8813088575153256e-15,1.6138024427859132e-15,6.198119142971175e-16,3.8416680910465734e-31,(3.040238799748522e-15+0j),calm
2.1122261477838372e-14,2.5822851076780515e-14,6.2523565144022126e-15,3.9091961983187784e-29,(1.1688968010030409e-14+0j),1.5561912684904334e-14,1.389267165091376e-14,3.219042295078191e-15,1.0362233297502268e-29,(1.2639046564547346e-14+0j),9.300728696008754e-15,8.363128813799528e-15,3.305462093586586e-15,1.0926079652137816e-29,(4.0992344957666025e-15+0j),3.3247772710534303e-15,3.09515884363252e-15,1.0370422579541857e-15,1.0754566447827158e-30,(3.09515884363252e-15+0j),1.7407805364617608e-15,1.7693145557183554e-15,1.5952008770182292e-16,2.5446658380397275e-32,(1.7693145557183554e-15+0j),calm
2.171152940644563e-14,1.48684134035483e-14,1.860432580957655e-14,3.4612093882887614e-28,(1.3614565760758521e-14+0j),1.8410140772325775e-14,1.1240200923994602e-14,1.5779167512945708e-14,2.4898212740160125e-28,(1.1240200923994602e-14+0j),7.778880882670069e-15,7.53884214616327e-15,1.1277299665931526e-15,1.271774877552193e-30,(9.27965622110208e-15+0j),4.9913477987874945e-15,3.710648005274574e-15,2.7329182208525545e-15,7.468842001867891e-30,(5.696834306649113e-15+0j),2.4822769889741305e-15,2.602928236310148e-15,1.3931606025502797e-16,1.9408964644982583e-32,(2.321408659192773e-15+0j),calm
2.0857230547626236e-14,2.1612351255820187e-14,3.24821586464483e-15,1.0550906303330362e-29,(2.1612351255820187e-14+0j),1.2668285572871379e-14,1.2522679249692602e-14,1.0114779767673742e-15,1.0230876974854207e-30,(1.2522679249692602e-14+0j),7.982835549324754e-15,6.676934381351319e-15,1.5218912852383771e-15,2.316153084084519e-30,(6.676934381351319e-15+0j),5.133267152347895e-15,5.1508285900042405e-15,2.7540606401500386e-16,7.58485000962364e-32,(5.04744495701397e-15+0j),1.9225116257515066e-15,1.578833855339473e-15,5.615620729614569e-16,3.1535196178876864e-31,(1.578833855339473e-15+0j),calm
1.099521280317953e-14,5.227232891096655e-15,7.994809218591842e-15,6.391697444168108e-29,(5.227232891096655e-15+0j),8.134359598947619e-15,6.659085344801768e-15,2.822358004665704e-15,7.965704706500573e-30,(6.659085344801768e-15+0j),3.62217288023112e-15,3.4314361472778673e-15,7.405883549163818e-16,5.4847111143775265e-31,(5.41937932580599e-15+0j),5.286883802827745e-15,5.518304153560632e-15,1.004887651826901e-15,1.009799192794183e-30,(4.79799657252206e-15+0j),1.9031998978876473e-15,2.1977143193694216e-15,4.545255957000775e-16,2.0659351714651027e-31,(9.15287412762936e-16+0j),calm
9.87243431612499e-15,8.518550221266733e-15,4.449483476662412e-15,1.9797903209091826e-29,(1.5351112150413914e-14+0j),8.824759759784315e-15,8.101691032629944e-15,2.347265260899373e-15,5.509654205025e-30,(1.192000709397025e-14+0j),6.4227380674574195e-15,7.175257123695991e-15,8.689341593793253e-16,7.550465733362547e-31,(7.175257123695991e-15+0j),7.149163482470899e-15,8.079915453770717e-15,1.4967609144151637e-15,2.240293234920917e-30,(7.785623977438942e-15+0j),2.0758787844306313e-15,2.6143592538707502e-15,7.739155336575206e-16,5.989452532364049e-31,(2.707341875666684e-15+0j),calm
7.089556463250941e-15,1.0023813177600165e-14,5.246248471144236e-15,2.7523123020983233e-29,(1.0096492756935654e-14+0j),4.6302396026442595e-15,4.4820812192108e-15,2.193373500556866e-15,4.81088731294508e-30,(7.661733761839388e-15+0j),5.127762129648819e-15,4.970462391133161e-15,8.629643454320908e-16,7.44707461487037e-31,(7.18771374399078e-15+0j),7.119890405027906e-15,7.785623977438942e-15,9.856894425767025e-16,9.715836772071704e-31,(6.898646585405213e-15+0j),3.275860954937934e-15,3.309303298159052e-15,4.0519078519908043e-16,1.6417957241024735e-31,(3.309303298159052e-15+0j),calm
1.9137717827909724e-14,2.0148176349165767e-14,6.9402722030699365e-15,4.8167378252705235e-29,(9.051834055863694e-15+0j),1.7523060277033484e-14,1.9727620366921182e-14,5.446492156862397e-15,2.96642768147636e-29,(9.150765026523563e-15+0j),8.078633753431444e-15,9.366629158337543e-15,2.3458961380928842e-15,5.5032286907191084e-30,(4.754732243110023e-15+0j),4.959575361444839e-15,4.349771207472139e-15,8.916251423955204e-16,7.94995394551832e-31,(5.519852360190963e-15+0j),2.758007419403491e-15,2.701699923649767e-15,6.502235984183736e-16,4.227907279401384e-31,(2.0859895604429678e-15+0j),calm
1.972701591752663e-14,2.246989315908175e-14,1.0984187635768223e-14,1.2065237801776352e-28,(3.419881702142832e-14+0j),2.0559838227088998e-14,2.693668218313582e-14,7.851190382542374e-15,6.164119042292586e-29,(2.6971391032323872e-14+0j),1.43681616915902e-14,1.6217653854735362e-14,4.844842601265992e-15,2.3472499831041826e-29,(1.6217653854735362e-14+0j),5.481535554779247e-15,5.519852360190963e-15,1.2842178004683639e-15,1.6492153590398026e-30,(3.876374722793956e-15+0j),1.7291746071862134e-15,1.8227827963556104e-15,2.625931513106008e-16,6.89551631152321e-32,(1.5262739097268184e-15+0j),calm
1.279007764589178e-14,1.2562786972793478e-14,4.8240661576888034e-15,2.3271614293758414e-29,(1.697016111682291e-14+0j),7.37530408361747e-15,5.376160960020883e-15,4.871064909577924e-15,2.3727273353321386e-29,(5.614129193075253e-15+0j),1.2469018832588975e-14,1.5207404285845405e-14,3.4694441151645287e-15,1.2037042468249778e-29,(8.481088371950411e-15+0j),5.663460397605486e-15,5.985562318461371e-15,6.352006972176157e-16,4.034799257457451e-31,(6.346354850627015e-15+0j),1.860755510953261e-15,1.7222224897558753e-15,5.320013627003356e-16,2.83025449915014e-31,(1.7222224897558753e-15+0j),calm
2.940902380347467e-14,3.732700383736286e-14,9.385925239625373e-15,8.809559260383661e-29,(3.7693067037271284e-14+0j),3.1552725596786146e-14,2.7375291770510244e-14,9.26721199749863e-15,8.588121820658256e-29,(1.6429387998604665e-14+0j),1.8308693750807216e-14,1.8756361579033496e-14,8.092901765943575e-15,6.549505899321262e-29,(6.877131634379438e-15+0j),9.841231874893334e-15,1.0005270210350992e-14,2.8879553408626823e-15,8.340286050817292e-30,(1.0005270210350992e-14+0j),3.283187982406736e-15,3.5846341816836004e-15,3.5086851419591077e-16,1.2310871425404602e-31,(2.8335754019654906e-15+0j),calm
9.74719034849078e-15,6.048277854947307e-15,7.158643057509002e-15,5.124617042482183e-29,(2.1482900825274376e-14+0j),9.655796681948415e-15,4.002385717791758e-15,7.642492288379402e-15,5.840768837793864e-29,(2.019891523284687e-14+0j),8.69213671035458e-15,6.877131634379438e-15,3.753755261515749e-15,1.4090678563357166e-29,(1.3996049272018299e-14+0j),9.586510326177584e-15,8.412800931546375e-15,2.4536994179370582e-15,6.020640833584659e-30,(1.3396290414822473e-14+0j),2.380441608169189e-15,2.428026910971642e-15,1.472274263622994e-16,2.1675915073266292e-32,(2.428026910971642e-15+0j),calm
1.892781090816115e-14,2.2547888820305694e-14,6.838944543097114e-15,4.67711624635578e-29,(8.379243650561884e-15+0j),1.555413163671087e-14,1.8979793410459142e-14,5.903386014361533e-15,3.484996643455934e-29,(7.097883840867258e-15+0j),1.0307193574826975e-14,1.2929927384670382e-14,3.35621107404702e-15,1.1264152773555852e-29,(6.219103107953322e-15+0j),7.469423709447149e-15,6.360818964412248e-15,2.548354040024293e-15,6.494108313308137e-30,(6.286276011340764e-15+0j),2.610287862090174e-15,2.5981418676225993e-15,2.1756056041137026e-17,4.733259744650948e-34,(2.5905531450403566e-15+0j),calm
2.7580127723747313e-14,2.5837806919388024e-14,1.481100929098178e-14,2.1936599621754865e-28,(2.5837806919388024e-14+0j),2.56142749895876e-14,1.7399736968365135e-14,1.3920888386790448e-14,1.9379113347747717e-28,(1.7399736968365135e-14+0j),1.0727452996563313e-14,9.424496547188876e-15,4.493093281461309e-15,2.018788723591275e-29,(9.424496547188876e-15+0j),5.163303327832682e-15,4.514122191366302e-15,9.930639676201471e-16,9.861760437854688e-31,(4.453759429898536e-15+0j),2.352368608466555e-15,2.8245366183317826e-15,6.92331962972153e-16,4.793235469528745e-31,(1.2751789467093219e-15+0j),calm
2.0929402191597823e-14,2.574359786201942e-14,5.874314100247349e-15,3.450756614836482e-29,(1.2644433830405445e-14+0j),1.8390863671558914e-14,1.7399736968365135e-14,2.0505540360628578e-15,4.204771854813675e-30,(1.6404095565697683e-14+0j),1.3418456457942938e-14,1.3781217750684625e-14,4.130369448097832e-15,1.7059951777779986e-29,(2.1489242551194854e-14+0j),4.9364737268184455e-15,5.006737222302627e-15,1.9914490084775854e-16,3.9658691533663583e-32,(4.98510581166814e-15+0j),1.832274145668018e-15,1.2948524034825078e-15,9.777375457851829e-16,9.559707084380325e-31,(2.9345818809165283e-15+0j),calm
3.7089760689165777e-14,4.4095241779060654e-14,1.5026141913115507e-14,2.257849407930866e-28,(5.3101729145898935e-14+0j),2.9376095242318903e-14,2.1174631936191388e-14,1.504403555548341e-14,2.26323005794649e-28,(5.3033603617143686e-14+0j),1.389912861414614e-14,1.5192622631077233e-14,5.667573442078928e-15,3.2121388721358387e-29,(1.8825758423454943e-14+0j),7.296233808175345e-15,7.357017427143464e-15,1.3852625854844177e-15,1.9189524307429737e-30,(4.3176825674117165e-15+0j),2.4148270660139296e-15,2.3184412561912e-15,3.483994055492946e-16,1.2138214578710185e-31,(2.3184412561912e-15+0j),calm
2.903913367522908e-14,3.6404212148619205e-14,1.5676230260202497e-14,2.4574419517088845e-28,(6.2972498247598624e-15+0j),2.4343360875326297e-14,1.881616205640342e-14,1.3420388450475772e-14,1.801068261616635e-28,(1.2798796623787585e-14+0j),1.4767828235716838e-14,1.2458920439130017e-14,4.200915492293466e-15,1.7647690973391252e-29,(1.9925949909690153e-14+0j),6.184347999872442e-15,3.9789595223679375e-15,3.586001077939316e-15,1.2859403730981941e-29,(1.1476855997210978e-14+0j),7.88440689362901e-15,3.81076462762302e-15,6.982914328455227e-15,4.876109251854532e-29,(1.986116881195388e-14+0j),calm
1.9554173488042975e-14,2.084470400042587e-14,7.204497488809295e-15,5.190478406625943e-29,(2.938901696441313e-14+0j),2.1672826058877536e-14,2.432807205078077e-14,7.504591115099834e-15,5.631888780483537e-29,(3.1198066996920057e-14+0j),1.1265079410226673e-14,1.0815134620520874e-14,3.866698891966008e-15,1.4951360321131155e-29,(1.1811217867980578e-14+0j),1.1851438352987839e-14,1.1476855997210978e-14,4.804776164454122e-15,2.3085873990506469e-29,(1.219550986230654e-14+0j),1.3086980301045579e-14,1.79781966114248e-14,7.091213787686419e-15,5.028531298267397e-29,(3.864042299207108e-15+0j),calm
2.6122266454398408e-14,1.7573044951910145e-14,1.5168193026227193e-14,2.3007407968088723e-28,(1.2738842378590206e-14+0j),2.5081317446919075e-14,3.020680242316174e-14,9.275555825951133e-15,8.603593588033601e-29,(3.020680242316174e-14+0j),1.3919912780771874e-14,8.651866986111035e-15,7.68032368360068e-15,5.898737188487751e-29,(2.600839345021905e-14+0j),1.1854036855463812e-14,1.219550986230654e-14,1.8183293288300524e-15,3.306321548083549e-30,(1.022764986629586e-14+0j),2.600349515457954e-15,2.720297779241654e-15,2.987966649707549e-16,8.927944699764557e-32,(2.9162492815148048e-15+0j),calm
1.889342347681657e-14,2.4923268764824173e-14,7.734301661597122e-15,5.981942219258401e-29,(8.80092858250168e-15+0j),2.199902514322223e-14,2.048465994177047e-14,6.371355259010934e-15,4.059416783652628e-29,(1.2330541176651393e-14+0j),1.5839937889515222e-14,1.5656260170488576e-14,4.7873495151152755e-15,2.2918715379874463e-29,(1.0414199997468996e-14+0j),8.666172356543998e-15,9.007595341759736e-15,1.047633062986515e-15,1.0975350346625073e-30,(9.007595341759736e-15+0j),4.680422557961996e-15,4.3757089003622075e-15,1.4331819420609038e-15,2.0540104790494638e-30,(7.99260302439968e-15+0j),calm
1.564664061568808e-14,1.5868004666830484e-14,3.7732951475390885e-15,1.423775627044203e-29,(1.5868004666830484e-14+0j),2.0053828464471625e-14,1.9870214533066854e-14,4.997705226561488e-15,2.4977057531600013e-29,(1.9870214533066854e-14+0j),1.1891314177230595e-14,8.964694215281188e-15,4.3770923887593055e-15,1.9158937779734644e-29,(1.6719445842504503e-14+0j),1.0589927280831157e-14,9.262868475024097e-15,3.3983477118637613e-15,1.1548767170729662e-29,(6.961187847119146e-15+0j),5.9919469636364614e-15,6.1007100741114094e-15,1.8505655047977716e-15,3.424592687547431e-30,(3.3120792466383723e-15+0j),calm
1.8378418535171048e-14,2.0007527819748525e-14,7.325321694692347e-15,5.366033793073035e-29,(2.8236644093753136e-14+0j),2.3114061733073908e-14,3.443607006248178e-14,1.3073776050055534e-14,1.7092362020700567e-28,(3.443607006248178e-14+0j),2.1432663658190097e-14,1.9420063339548553e-14,3.628430631422044e-15,1.316550884704177e-29,(2.7161634953220757e-14+0j),5.8482212984204575e-15,5.908250251788267e-15,4.541366798503276e-16,2.0624012398547896e-31,(5.908250251788267e-15+0j),3.220687493948397e-15,3.0039696779803735e-15,6.869944097096067e-16,4.71961318972251e-31,(3.992666588039685e-15+0j),calm
1.2410167478868496e-14,5.211576841572459e-15,1.3038709513096187e-14,1.7000794576690499e-28,(3.7084245762549116e-14+0j),1.4032607477266604e-14,5.489018747980488e-15,1.1294457880136e-14,1.2756477880616618e-28,(2.863544674316654e-14+0j),1.1530373309510737e-14,1.0039559800817226e-14,4.950625999764946e-15,2.4508697789548674e-29,(1.838342881228711e-14+0j),4.846322788489366e-15,4.666785374725245e-15,1.0430950418363028e-15,1.0880472663034781e-30,(3.7836037146216216e-15+0j),2.073011307822611e-15,2.1456999548426078e-15,7.057835241762647e-16,4.981303829986681e-31,(3.3645819003081866e-15+0j),calm
1.6049570699620637e-14,1.639267533061809e-14,9.49000870465438e-15,9.006026521441588e-29,(1.0749899046499707e-14+0j),2.1800985402814102e-14,2.40743270301753e-14,5.289210623484005e-15,2.797574901957605e-29,(1.446578305436881e-14+0j),2.071277094347264e-14,2.0491432237461904e-14,3.7654921450269995e-15,1.4178931094260036e-29,(1.6950072276731506e-14+0j),8.731546814555095e-15,1.0378820322766193e-14,2.3001951924596828e-15,5.290897923414636e-30,(7.490604658167153e-15+0j),4.577028159261057e-15,4.611714106999221e-15,1.504570501459742e-15,2.2637323938628193e-30,(2.1254223584504465e-15+0j),calm
1.7922121805008848e-14,1.3559284309959663e-14,5.689580791926631e-15,3.2371329587860473e-29,(1.3559284309959663e-14+0j),1.2687563541004457e-14,1.0054566940497418e-14,4.891447388590358e-15,2.392625755534744e-29,(1.0054566940497418e-14+0j),1.2828316996419224e-14,1.47625124771661e-14,4.8169424217775956e-15,2.3202934294720605e-29,(1.3468505938273759e-15+0j),8.720490985221172e-15,8.576410530742286e-15,2.9019642479581017e-15,8.421396496427031e-30,(8.576410530742286e-15+0j),2.5461207045666475e-15,2.247964828396886e-15,7.146575986608413e-16,5.107354833236801e-31,(4.23016028583586e-15+0j),calm
1.1919934049162271e-14,7.209362714761685e-15,1.520875017223304e-14,2.3130608180139854e-28,(4.886991145929547e-14+0j),1.5075161899504246e-14,1.0905351861604838e-14,1.6736294650795244e-14,2.801035586382375e-28,(5.56468931985848e-14+0j),1.1183543581813991e-14,9.635340987984385e-15,4.511426504014705e-15,2.035296910112634e-29,(2.221460793303974e-14+0j),7.754557678652657e-15,7.580577679721801e-15,3.4228006205727864e-16,1.1715564088193451e-31,(7.780026745089891e-15+0j),8.293413309651916e-15,9.200885997792732e-15,1.5874142328104406e-15,2.5198839465291597e-30,(7.233844918326479e-15+0j),calm
1.390213840032452e-14,1.7738788443621925e-14,5.230874707532855e-15,2.736205020590694e-29,(2.028160620339491e-14+0j),4.718712411257769e-15,3.654844856051077e-15,2.317668343931032e-15,5.371586552460012e-30,(8.32460582365864e-15+0j),8.552764935308813e-15,6.8961803233153614e-15,4.711295092011016e-15,2.219630144400709e-29,(5.214362911818501e-15+0j),5.300078364815251e-15,6.2181909379600735e-15,2.304587630599147e-15,5.3111241471105896e-30,(2.690963449399678e-15+0j),3.3828952098061227e-15,1.8364102998150955e-15,2.2306739015330933e-15,4.975906054980872e-30,(1.5968394184868384e-15+0j),calm
1.3714602920231189e-14,1.4561354981578188e-14,4.892410054624649e-15,2.3935676142592363e-29,(1.4561354981578188e-14+0j),1.2035881704426709e-14,1.1971588910925766e-14,2.0703632431755183e-15,4.28640395869225e-30,(1.6402726637641877e-14+0j),5.330310493723093e-15,5.3943706233201026e-15,1.0400722391527278e-16,1.0817502626561688e-32,(5.125957427642641e-15+0j),4.606156203609528e-15,4.864328215747497e-15,6.911167096715036e-16,4.776423063871654e-31,(5.0912006158965154e-15+0j),1.5161444582908204e-15,1.3488449704817691e-15,2.210105507801465e-16,4.8845663556143717e-32,(1.3488449704817691e-15+0j),calm
3.702686429216617e-14,3.539292013034309e-14,1.3112220138175466e-14,1.7193031695197423e-28,(1.590097476039872e-14+0j),2.024319002376459e-14,2.3110550617769853e-14,7.089020017291863e-15,5.0254204805564726e-29,(9.44914169693218e-15+0j),1.4004568371408238e-14,1.6013418227954087e-14,2.7815819296208898e-15,7.737198031193473e-30,(8.029714530616614e-15+0j),1.1388131001961998e-14,1.2880515313650971e-14,3.990998767563362e-15,1.592807116269228e-29,(1.2880515313650971e-14+0j),3.993021698087933e-15,2.8641021166159076e-15,2.0045734777026614e-15,4.018314827508943e-30,(2.344550082411543e-15+0j),calm
