theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.303875330590638e-14,9.343508391652194e-15,8.919268548414018e-15,7.955335143872751e-29,(2.9868509797260513e-14+0j),1.0980218590664684e-14,9.221544807987982e-15,9.640347039240399e-15,9.293629103699112e-29,(1.6055093465957506e-14+0j),6.014306727216892e-15,5.331320969607342e-15,2.731056003188029e-15,7.458666892549371e-30,(5.331320969607342e-15+0j),1.359953649854999e-14,1.2440624030430568e-14,4.052587400893971e-15,1.6423464641884546e-29,(2.0196804007983464e-14+0j),3.093604938462832e-14,3.034299906404923e-14,1.5531250559569332e-14,2.412197439441227e-28,(1.435449026338267e-14+0j),frustrated
3.2061392255932945e-14,1.0349011935171508e-14,3.3828389489323477e-14,1.1443599354413712e-27,(1.0349011935171508e-14+0j),1.5422935975411607e-14,1.3990393589798511e-14,1.2521011522184241e-14,1.5677572953867053e-28,(7.052316296633468e-15+0j),1.489246309843607e-14,1.515357956463937e-14,2.118074297699907e-15,4.486238730576955e-30,(1.1290776962272247e-14+0j),1.8869777186185043e-14,1.9329976751271237e-14,2.1859058812416785e-15,4.7781845216469584e-30,(2.061988166052517e-14+0j),2.802624531342288e-14,2.553456299425246e-14,8.588139209438046e-15,7.375613508068714e-29,(4.020958651238413e-14+0j),frustrated
2.458972622685816e-14,1.7357191948168726e-14,1.619143232153162e-14,2.6216248062273885e-28,(1.7357191948168726e-14+0j),1.9621638387822033e-14,9.976880555592377e-15,1.7412612955458715e-14,3.031990899366087e-28,(6.52839265770789e-15+0j),1.5425332705169233e-14,1.7947260081647097e-14,4.474376495344542e-15,2.0020045022091705e-29,(8.991084876289274e-15+0j),4.4206376192493974e-14,4.343581171900859e-14,1.4372184454374107e-14,2.0655968599055277e-28,(2.2715929053429222e-14+0j),3.2231032333184424e-14,3.078356372687773e-14,7.560841403622989e-15,5.716632273073964e-29,(3.067826394719661e-14+0j),frustrated
1.4387022817703312e-14,1.3855792076313379e-14,5.572679408063668e-15,3.105475578505684e-29,(2.1901029453163707e-14+0j),1.0956778258376355e-14,1.3098583951935997e-14,3.942374115554872e-15,1.5542313666997065e-29,(1.263995800265478e-14+0j),1.0738030397638071e-14,9.888143293003354e-15,2.0501385579707445e-15,4.2030681068783634e-30,(9.035277199122466e-15+0j),2.351477602122136e-14,2.4466897979516203e-14,7.741834223575147e-15,5.99359971453194e-29,(2.1262909116622665e-14+0j),1.9517995464738753e-14,1.9132372907927763e-14,7.400437522672519e-15,5.476647552697937e-29,(1.1160140158181235e-14+0j),frustrated
1.954402106506097e-14,1.6947814274095886e-14,8.612400248950172e-15,7.417343804811697e-29,(3.3060792273570597e-14+0j),2.4425853430090684e-14,2.587812571574994e-14,1.0550545194200272e-14,1.1131400389486246e-28,(2.6629364617230884e-14+0j),2.0026319464991594e-14,1.3651610719873161e-14,1.0472649759553853e-14,1.0967639298628337e-28,(1.2417250059299205e-14+0j),4.754544418514283e-14,5.508652717175325e-14,1.7480892217973958e-14,3.0558159273642244e-28,(5.0192328475003843e-14+0j),1.471929305056564e-14,1.4145497928667178e-14,4.786843377387024e-15,2.2913869519634009e-29,(9.804532044972606e-15+0j),frustrated
1.7309050445085832e-14,1.4118616024862629e-14,1.2758913705031488e-14,1.6278987893244035e-28,(1.3486635977161067e-14+0j),2.489081969975964e-14,2.5126886814269e-14,1.3479149431793977e-14,1.816874694046319e-28,(8.370545371244699e-15+0j),1.875554071825473e-14,1.931771472305235e-14,4.689823412679183e-15,2.1994443642113824e-29,(5.6689104105279925e-15+0j),3.395294073784885e-14,3.3645403589364654e-14,4.927793820958535e-15,2.4283151941877122e-29,(2.0008810259788574e-14+0j),1.8414026104430292e-14,1.8534816179734537e-14,3.924766978463997e-15,1.5403795835241412e-29,(1.8534816179734537e-14+0j),frustrated
3.814751974147866e-14,4.3250781904160894e-14,1.3964379842380287e-14,1.9500390438227686e-28,(5.50260195920871e-14+0j),3.2456621450973734e-14,3.1873824419160876e-14,1.0039276601592677e-14,1.007870746832862e-28,(3.1873824419160876e-14+0j),2.1157003711931147e-14,2.2995086263327527e-14,1.2730615970147469e-14,1.620685829793738e-28,(3.265613174554128e-14+0j),3.4861941059305654e-14,3.790827499453273e-14,1.7280072199080134e-14,2.986008952054221e-28,(5.192072051972287e-14+0j),3.520482680087888e-14,2.5718817237975156e-14,1.6233016485532515e-14,2.6351082421957037e-28,(3.8413875518671035e-14+0j),frustrated
1.031371510444133e-12,9.396641019872301e-13,9.805808076379952e-13,9.61538720307983e-25,(1.3170233343808793e-12+0j),4.5184493760272074e-13,1.6040516466558096e-13,6.696076768115664e-13,4.483744408449832e-25,(3.560671073174538e-13+0j),1.9548668387807623e-13,5.674591467402048e-14,2.536669770470685e-13,6.434693524419797e-26,(1.8312198718792854e-13+0j),1.1544945954280017e-13,9.199775430744449e-14,7.179066724197309e-14,5.1538999030477075e-27,(9.393821754635394e-14+0j),3.204744845120298e-14,2.405563351730927e-14,2.163340132842826e-14,4.680040530368416e-28,(6.888379927865686e-14+0j),frustrated
3.6243805835978736e-14,3.184330500509515e-14,2.421182828670908e-14,5.862126289850859e-28,(7.271510104643557e-15+0j),2.552871831061354e-14,2.6354382647970016e-14,4.2444689627168964e-15,1.801551677546705e-29,(1.709757667431438e-14+0j),2.998634550368083e-14,2.3810282032454686e-14,2.1654017944510104e-14,4.688964931411656e-28,(2.7326835697750668e-14+0j),5.729280812952895e-14,5.4975758892596243e-14,2.1377915903729327e-14,4.570152883869232e-28,(3.708060937255716e-14+0j),3.375119505186529e-14,3.279194982738743e-14,1.1781280176251995e-14,1.3879856259134824e-28,(1.7446644760266217e-14+0j),frustrated
1.4397022466848392e-14,1.2299673717037858e-14,8.596620938095559e-15,7.390189155330298e-29,(2.1502584106148415e-14+0j),1.888490488752925e-14,2.011543774004795e-14,3.4633826828452223e-15,1.1995019607832168e-29,(1.6647883313392646e-14+0j),1.949554624545545e-14,1.827544923682357e-14,6.211612131140386e-15,3.858412526773041e-29,(8.471254539024478e-15+0j),3.90706566946466e-14,3.75870563949944e-14,6.0096803882594165e-15,3.611625836902985e-29,(3.399461372844741e-14+0j),2.1977969126899505e-14,1.76988462574707e-14,8.617183152444803e-15,7.425584548277856e-29,(1.105618867113938e-14+0j),frustrated
1.802223096985708e-14,1.6369700426362382e-14,5.292980237173047e-15,2.801563979110445e-29,(2.5486782402734374e-14+0j),1.3899661297997046e-14,1.0655107028346995e-14,7.450453907862234e-15,5.550926343317964e-29,(2.6515725485575154e-14+0j),9.702622006097548e-15,1.0723712499693431e-14,5.463220673188593e-15,2.984678012395522e-29,(1.8250581437867612e-14+0j),4.2571404331720133e-14,3.708196339564702e-14,1.438155691186075e-14,2.068291792090897e-28,(7.710065908476888e-14+0j),1.915825154449045e-14,2.0102543379119376e-14,4.0035806607816824e-15,1.6028658107385093e-29,(1.9677181048755167e-14+0j),frustrated
2.4795847562320985e-14,2.969401271946752e-14,7.653544129554893e-15,5.857673774304418e-29,(3.0271768470723094e-14+0j),2.0649848260886315e-14,2.0200581321801034e-14,1.2553484014536346e-14,1.5758996090321957e-28,(3.7468075323387574e-14+0j),1.2142839993165718e-14,6.040416572257083e-15,9.535266763413018e-15,9.092131224944897e-29,(2.3455837141272925e-14+0j),2.4192823520948607e-14,2.3235065026795405e-14,1.283329389464079e-14,1.6469343218622458e-28,(1.0057536982954878e-14+0j),2.593794668602374e-14,2.625570048227453e-14,3.4123507020635672e-15,1.164413731387372e-29,(2.721904959827671e-14+0j),frustrated
2.7938735206784626e-14,2.9514272406359405e-14,8.048076599233545e-15,6.477153694713059e-29,(4.7898167628645153e-14+0j),2.4874312864817604e-14,2.1551119256759067e-14,9.305316395677528e-15,8.6588913223665e-29,(1.0808715938152672e-14+0j),1.5430477548961415e-14,1.354184457592415e-14,6.00144784143031e-15,3.6017376193408527e-29,(9.262154027656796e-15+0j),2.4795700673229825e-14,2.5589226779226707e-14,5.930616409141438e-15,3.517221099237768e-29,(2.9916626372770555e-14+0j),2.6052417746780654e-14,2.6558497414270372e-14,8.787267491984822e-15,7.721606997569322e-29,(6.218734573344591e-15+0j),frustrated
1.326020760661743e-13,2.7633884220301123e-14,1.6659631768073351e-13,2.7754333064779885e-26,(1.2371771580985275e-13+0j),5.899551207928143e-14,1.1879955717329162e-14,6.535793781480078e-14,4.271660035403367e-27,(8.988210328254847e-14+0j),3.318135917094264e-14,1.903117578622464e-14,2.6374957958512e-14,6.956384073132755e-28,(3.681001471202888e-14+0j),4.2399502786704774e-14,3.321952407977597e-14,2.9940664094416234e-14,8.964433664146655e-28,(9.054045244601603e-14+0j),2.3761613916416417e-14,1.375660379712259e-14,1.7295505628971823e-14,2.99134514961796e-28,(2.7374258942991696e-14+0j),frustrated
6.64171544612613e-14,6.456183667199587e-14,2.504462355903539e-14,6.272331692137905e-28,(1.557649718805271e-14+0j),5.0531323093177904e-14,5.422368595934711e-14,1.6189054034146732e-14,2.6208547052052258e-28,(2.1197882520691998e-14+0j),2.982593808804283e-14,3.2206874424044345e-14,9.490124828707474e-15,9.006246926445007e-29,(5.238416177953222e-14+0j),3.9554060368423135e-14,2.489723744699446e-14,3.015097973058134e-14,9.090815787139267e-28,(3.295954866646756e-14+0j),3.2260202324503374e-14,2.91224302435012e-14,1.1546898273499752e-14,1.3333085973855155e-28,(4.0343958168819593e-14+0j),frustrated
1.448175619323851e-14,1.3874772039898184e-14,3.6920643640947075e-15,1.3631339268618054e-29,(2.555791495761493e-14+0j),2.636053802936041e-14,1.8000426823696515e-14,1.2712377979982064e-14,1.6160455390593288e-28,(3.568991591595018e-14+0j),3.284413117361958e-14,2.880654399030914e-14,1.564949858460781e-14,2.4490680594964187e-28,(3.732754755172178e-14+0j),4.834513273397326e-14,4.281610412864804e-14,1.7836651662417865e-14,3.18146142526434e-28,(3.3163182898002344e-14+0j),5.381302426865559e-14,5.565187768801615e-14,1.2920157745354294e-14,1.6693047616483858e-28,(4.989074122711358e-14+0j),frustrated
3.815495149942495e-14,2.7395513153803133e-14,1.8877305199067156e-14,3.5635265157872784e-28,(8.162701686512232e-14+0j),2.433268065181808e-14,2.0300043766856382e-14,1.3517053299191974e-14,1.8271072989319664e-28,(6.022928850480785e-14+0j),2.8042126269073537e-14,2.5579721032318132e-14,1.2552957094673752e-14,1.5757673182072006e-28,(5.2561423710068646e-14+0j),2.6372961632769663e-14,2.6090602151699613e-14,7.215265116419501e-15,5.206005070022012e-29,(1.6157372740140465e-14+0j),4.267102569707525e-14,4.8932896276926694e-14,2.7800136465057368e-14,7.728475874758124e-28,(5.861610396990074e-14+0j),frustrated
7.070225219844882e-14,9.520361807168209e-14,3.441636028711172e-14,1.1844858554122805e-27,(1.0065318756014011e-13+0j),3.358863293156953e-14,3.833818020094741e-14,7.224398693240623e-15,5.219193647889683e-29,(3.833818020094741e-14+0j),1.736193181898642e-14,1.925589902833201e-14,2.603271831009829e-15,6.777024226129267e-30,(2.0138768468900015e-14+0j),3.1129378224743935e-14,3.502659074714107e-14,1.0641167311889752e-14,1.1323444175963095e-28,(4.028926647308442e-14+0j),3.016801195004011e-14,3.237154893666177e-14,7.612554975588173e-15,5.795099325635226e-29,(3.734266242838619e-14+0j),frustrated
5.030522328085905e-14,1.874624320640267e-14,6.20743500465181e-14,3.853224933697661e-27,(1.157643511290354e-14+0j),1.5191230383251166e-14,7.686242719628771e-15,1.4065633303837397e-14,1.9784204023801971e-28,(7.686242719628771e-15+0j),1.3611234373933256e-14,1.1868339112464198e-14,6.074045505551908e-15,3.6894028803515335e-29,(7.651413998799318e-15+0j),4.207062645962665e-14,4.028926647308442e-14,1.2603472903678691e-14,1.5884752923376298e-28,(2.407375358873948e-14+0j),4.494978838132531e-14,4.660529217133688e-14,1.0070924332881164e-14,1.014235169186179e-28,(3.286842555830834e-14+0j),frustrated
2.750649401201454e-14,2.9145420436143996e-14,1.1379709774922952e-14,1.29497794561477e-28,(3.062288359695447e-14+0j),3.0558033944442305e-14,2.925862341474046e-14,1.0700086009180926e-14,1.1449184060386938e-28,(1.5564332412638462e-14+0j),2.3461853460537886e-14,2.53845655604995e-14,3.8549909747978005e-15,1.4860955415772498e-29,(1.3513951066602478e-14+0j),4.121621619957305e-14,3.6340145305475485e-14,2.2673981378183612e-14,5.141094315382172e-28,(1.56241191935764e-14+0j),4.722928769743115e-14,5.0854646663027117e-14,1.3723510243717652e-14,1.8833473340942334e-28,(4.248686769348727e-14+0j),frustrated
1.1697788791553675e-13,9.633109951741171e-14,6.763601257600017e-14,4.574630197180854e-27,(9.633109951741171e-14+0j),7.17862064495247e-14,6.444057464411718e-14,3.520530173990779e-14,1.2394132705979544e-27,(4.256971402124573e-14+0j),4.6567510567138633e-14,4.183354644867408e-14,1.459076192739557e-14,2.1289033362193606e-28,(3.601209565453361e-14+0j),5.626151536807956e-14,5.345140362580626e-14,3.1509150626508116e-14,9.928265732039769e-28,(5.345140362580626e-14+0j),5.066761563610077e-14,5.2257949919461946e-14,8.831234300694206e-15,7.799069927375789e-29,(6.405696844573962e-14+0j),frustrated
4.2124725928778686e-14,3.070345883309773e-14,2.6811005441210264e-14,7.188300127686064e-28,(3.0155080252091796e-14+0j),3.01454882113312e-14,3.113241096672051e-14,9.59845348552988e-15,9.213030931388069e-29,(1.133004655097348e-14+0j),2.407426097325316e-14,2.705743609086268e-14,1.287217042977379e-14,1.6569277157314273e-28,(5.501082178050386e-15+0j),4.0901197339163e-14,2.980043019396861e-14,1.9955708401103084e-14,3.9823029778985625e-28,(2.1280286350687902e-14+0j),7.532010228601631e-14,7.332468543688907e-14,1.1955263895006082e-14,1.42928334799236e-28,(7.842809829923937e-14+0j),frustrated
2.158877608612706e-14,1.571400720389171e-14,1.2352879315233838e-14,1.5259362737673201e-28,(4.237192453191257e-14+0j),1.9640996151800636e-14,2.6918129742592373e-14,9.273766354706385e-15,8.600274240168415e-29,(2.6918129742592373e-14+0j),2.1285403622098134e-14,1.6836693415204183e-14,1.4440145363322652e-14,2.085177981138887e-28,(1.525669869317473e-14+0j),3.1369114404003814e-14,2.844757036248354e-14,9.055487430685285e-15,8.200185260729918e-29,(2.844757036248354e-14+0j),7.318311650330739e-14,7.938713648294869e-14,1.522000156071896e-14,2.3164844750828756e-28,(8.081679711890612e-14+0j),frustrated
3.268210316585444e-14,3.9494052608991146e-14,1.969055324749531e-14,3.8771788719244807e-28,(6.160690357111413e-15+0j),2.5088610187233064e-14,1.939017335743998e-14,1.223978184297128e-14,1.4981225956352941e-28,(1.7105332295878082e-14+0j),2.7440500957285444e-14,3.260929943296926e-14,1.009220595524734e-14,1.018526210431299e-28,(1.327603250832132e-14+0j),4.094748738175882e-14,3.87987156991056e-14,9.308825030768965e-15,8.665422345347082e-29,(3.4127953251346563e-14+0j),8.039835556008168e-14,5.69146262620112e-14,3.948068456732832e-14,1.5587244539048762e-27,(6.224287702713471e-14+0j),frustrated
8.45029105546419e-14,4.345918605359473e-14,9.542848873903674e-14,9.106596463016463e-27,(4.323365450872709e-14+0j),4.490163901857935e-14,4.4745722287640375e-14,3.124701792466416e-14,9.763761291842832e-28,(4.732221851255929e-14+0j),2.5633417523754956e-14,2.880060048860874e-14,6.915195330128714e-15,4.7819926453833973e-29,(2.980506741907248e-14+0j),4.025869119818879e-14,3.787206855423118e-14,9.005756696831052e-15,8.110365368251734e-29,(4.24026650181158e-14+0j),6.840168098358458e-14,6.562876413264229e-14,1.1286570311095645e-14,1.2738666938730565e-28,(1.0276911757052996e-13+0j),frustrated
3.685222596945986e-14,4.323365450872709e-14,2.5499946125113777e-14,6.502472523837051e-28,(9.106385900042626e-15+0j),4.066775305675812e-14,3.634553421616007e-14,2.2479965155949353e-14,5.053488334126971e-28,(7.833753509624934e-15+0j),2.551724802840271e-14,2.85485548290761e-14,8.178983805358271e-15,6.689577608831286e-29,(7.833567456443578e-15+0j),3.859266819961913e-14,3.361490103024229e-14,1.3122403809452212e-14,1.7219748173832592e-28,(3.361490103024229e-14+0j),3.601880574087928e-14,3.4161058577554075e-14,1.1930417848923555e-14,1.4233487004991376e-28,(3.65373672506788e-14+0j),frustrated
2.1003860119888955e-14,1.9722840279451398e-14,1.2500716216082076e-14,1.5626790591501736e-28,(1.1003903536465182e-14+0j),2.515839955495977e-14,2.2258331113589617e-14,1.0321329003253355e-14,1.065298323933989e-28,(1.9921936633897325e-14+0j),2.6522790515314163e-14,2.321853022119401e-14,1.010590597336503e-14,1.02129335542495e-28,(2.2833528259774718e-14+0j),3.6340036135491776e-14,3.5201612608191845e-14,1.5811066840224874e-14,2.499898346260586e-28,(6.067607431889148e-14+0j),4.364854559602508e-14,4.508612399063089e-14,4.980021288870964e-15,2.480061203760802e-29,(4.733327794345221e-14+0j),frustrated
2.5043435693840513e-13,1.1330508900902873e-13,2.720493371546008e-13,7.401084184625766e-26,(7.4458866638452e-15+0j),4.771857531553386e-14,4.1452456832927826e-14,2.1601594915937023e-14,4.666289029122362e-28,(2.383880288171815e-14+0j),6.333048711418081e-14,3.4171542546523953e-14,4.811205720784784e-14,2.3147700487712232e-27,(2.69700740511342e-14+0j),4.909968809281361e-14,4.9247512242000777e-14,1.4158517600408703e-14,2.0046362064108302e-28,(2.7216900732079293e-14+0j),3.148798292133523e-14,3.1025640449939014e-14,1.1339777663606063e-14,1.2859055746001896e-28,(4.1319238111155815e-14+0j),frustrated
2.4813227821320373e-14,2.220092346948477e-14,1.507512587896267e-14,2.2725942026657005e-28,(5.624995834059439e-14+0j),3.536540938821067e-14,2.496189017704856e-14,2.556896737166315e-14,6.537720924531748e-28,(5.640396770790448e-14+0j),3.842283369406465e-14,2.3675666489437664e-14,3.773050006675325e-14,1.4235906352872669e-27,(2.4997190252351588e-14+0j),3.72985022094132e-14,3.445563703648187e-14,1.2758484151628077e-14,1.6277891784734483e-28,(5.406968681423682e-14+0j),4.545987849810869e-14,4.136848231361357e-14,1.3276804757311866e-14,1.76273544563779e-28,(3.351020238222611e-14+0j),frustrated
9.918651995070048e-14,1.0882841580556586e-13,3.591467430190971e-14,1.2898638302122537e-27,(4.247222861352176e-14+0j),6.223004814864956e-14,5.836934322994053e-14,1.6182424911168165e-14,2.6187087600559604e-28,(3.010809724136375e-14+0j),5.706015439088489e-14,3.582803894863079e-14,3.5857209327052886e-14,1.2857394607240884e-27,(2.3009738244555382e-14+0j),3.438990125724528e-14,3.482092077357214e-14,5.086853910471749e-15,2.587608270648173e-29,(2.8854385224757185e-14+0j),5.960094197857416e-14,4.971352128732231e-14,2.209435308320692e-14,4.881604381654152e-28,(7.952432024643705e-14+0j),frustrated
1.518565227782892e-14,1.374744449789454e-14,4.926832484074945e-15,2.4273678326136098e-29,(1.345551757784239e-14+0j),1.8034406150244456e-14,1.838958503966309e-14,4.20422491947015e-15,1.7675507173493788e-29,(2.1814333880935134e-14+0j),1.60557380099604e-14,1.6542835784025954e-14,5.625855469362609e-15,3.1650249762157187e-29,(1.4503989570906904e-14+0j),6.989623715416055e-14,6.923763981624595e-14,3.500550186184311e-14,1.2253851605995016e-27,(3.350810156675674e-14+0j),4.917358940020708e-14,4.8065110452514824e-14,9.322299534639865e-15,8.690526861354663e-29,(3.151013559747905e-14+0j),frustrated
2.6992743078819227e-13,7.161575849320303e-14,3.443246177006328e-13,1.1855944235468693e-25,(8.503624907200779e-13+0j),4.926459750984395e-14,2.6763116583963693e-14,4.3436626795397164e-14,1.886740547362615e-27,(1.223949958192937e-13+0j),2.7395315308328247e-14,2.7096343000519223e-14,6.39136056624964e-15,4.084948988781092e-29,(3.733728436843463e-14+0j),4.716415476726171e-14,4.812177025153394e-14,1.7219373279692364e-14,2.9650681614538335e-28,(8.207482031827772e-14+0j),3.87179242858074e-14,3.087976940278529e-14,1.4770819694036742e-14,2.181771144337437e-28,(7.346757016946712e-14+0j),frustrated
3.6924605011765065e-13,2.492717251079306e-13,3.457878815318288e-13,1.1956925901427005e-25,(1.762217283360759e-14+0j),1.0377170153874171e-13,6.205761854126626e-14,1.0239259779307111e-13,1.0484244082813631e-26,(2.057212316500507e-14+0j),2.7396940302209253e-14,2.0084120085349033e-14,1.3933056721233176e-14,1.9413006959710099e-28,(2.339021723350956e-14+0j),5.015114764664971e-14,4.104872050229961e-14,2.819165723822403e-14,7.947695378375094e-28,(3.988424093410795e-14+0j),6.012772555016666e-14,6.240609284170704e-14,3.2452204805601194e-14,1.0531455967446853e-27,(1.4654964527055526e-14+0j),frustrated
2.2459813148696779e-13,1.96571806995115e-13,1.9776491082591835e-13,3.911095995398344e-26,(2.553034357211224e-13+0j),7.440663166357604e-14,6.134027445892255e-14,5.286213331471803e-14,2.7944051385830214e-27,(1.327081448463459e-13+0j),3.4658523558083006e-14,2.099538751854418e-14,2.521666907581845e-14,6.358803992793384e-28,(7.638110417022762e-14+0j),2.4741184778001397e-14,2.5134984324608748e-14,9.72857347888401e-15,9.464514193404533e-29,(2.485933193844546e-14+0j),3.417960085311447e-14,3.787521820234599e-14,1.2865285996607245e-14,1.6551558377449848e-28,(1.9773280025120348e-14+0j),frustrated
6.133717662841658e-14,2.0069173760344493e-14,7.635258643479133e-14,5.82971745528228e-27,(9.303581138398664e-15+0j),4.5626326662706865e-14,2.4354564778668062e-14,4.275800588427969e-14,1.8282470672000966e-27,(1.842486856503126e-14+0j),2.8572697291124055e-14,1.6325227817037025e-14,2.304789385107963e-14,5.312054109706342e-28,(3.0587567954507276e-14+0j),3.889313624952701e-14,3.592916551566866e-14,1.5032092001016165e-14,2.259637899270142e-28,(3.592916551566866e-14+0j),3.5922829674893926e-14,4.035335012150231e-14,1.0340538813990004e-14,1.069267429636338e-28,(2.6487201323378238e-14+0j),frustrated
3.885346722991106e-14,2.1479269256134874e-14,3.8688977402914246e-14,1.496836972483209e-27,(1.1878735532232758e-14+0j),4.6824780582129713e-14,2.4326338079381393e-14,4.220236748630977e-14,1.7810398214495363e-27,(1.6805127731511812e-14+0j),4.415627181417999e-14,3.531965116665649e-14,1.6307418099093018e-14,2.6593188505862657e-28,(3.5809160403314807e-14+0j),3.917099563624186e-14,3.4850984092531993e-14,9.113751645980643e-15,8.306046906461488e-29,(3.773271946147806e-14+0j),1.7954573770000818e-14,1.7804988788123896e-14,5.1879702239806384e-15,2.691503504490972e-29,(2.3529850117101602e-14+0j),frustrated
2.7744753093879367e-14,2.6781730371950493e-14,1.359830713621021e-14,1.8491395697070553e-28,(3.066898504105886e-14+0j),3.193542010811668e-14,2.8611476584246135e-14,1.2313647553634223e-14,1.5162591607512208e-28,(2.573306593280756e-14+0j),3.060250244317793e-14,3.0478673797620226e-14,6.347721747995055e-15,4.0293571389969395e-29,(2.2165582567010757e-14+0j),3.5628033037452424e-14,3.6713345506217716e-14,5.5830897135755434e-15,3.1170890749833044e-29,(3.569397155095737e-14+0j),2.60885979216885e-14,2.6805703273070373e-14,7.530279116843113e-15,5.67051035775635e-29,(3.636563134951604e-14+0j),frustrated
1.5551546241472048e-13,1.6857872449806596e-14,2.2059229354298448e-13,4.8660959970554227e-26,(5.292930610183376e-13+0j),6.200453632830468e-14,3.366092853823451e-14,6.67522035618664e-14,4.455856680364849e-27,(1.752516631800762e-13+0j),2.7685683044818732e-14,2.287528887294854e-14,1.4629353672918212e-14,2.140179888873256e-28,(5.083487663525782e-14+0j),3.62117074173202e-14,3.438646035542619e-14,1.034848871979788e-14,1.0709121878378395e-28,(3.438646035542619e-14+0j),2.70793031083449e-14,2.5295141309607364e-14,1.3344932891585255e-14,1.7808723388091402e-28,(2.90984035113187e-14+0j),frustrated
7.054026707186535e-14,1.4039426930140468e-14,1.2232788958240067e-13,1.4964112569684012e-26,(2.723274734555821e-14+0j),2.7370682687553742e-14,2.214075126301307e-14,2.0048026384672006e-14,4.0192336192050488e-28,(2.4993105971436418e-14+0j),1.206850374619043e-14,1.1592843523826028e-14,2.5945291820795274e-15,6.731581676662262e-30,(1.3163610775015998e-14+0j),2.7460107476488982e-14,2.8256702807355495e-14,7.813059064713745e-15,6.104389194870563e-29,(4.0156526550250844e-14+0j),2.905633610912644e-14,2.6765142416273323e-14,7.0901863715694735e-15,5.0270742783589494e-29,(3.094090798405568e-14+0j),frustrated
1.764791854551724e-14,1.6399727433422172e-14,4.169277978520439e-15,1.7382878862175475e-29,(2.2083669253635582e-14+0j),1.292035268491496e-14,1.7266202540518055e-14,7.354189331738635e-15,5.408410072705836e-29,(4.6203039285431426e-15+0j),1.1303547122619974e-14,1.1860993046670092e-14,4.002094227511289e-15,1.6016758205879185e-29,(1.6877711460214247e-14+0j),3.125385037171668e-14,3.197299686589827e-14,6.923252674187783e-15,4.793142759064828e-29,(2.793472001300012e-14+0j),2.1780695984610637e-14,1.8102995583020337e-14,7.060624334951186e-15,4.9852415999304874e-29,(1.1996343283037851e-14+0j),frustrated
6.690856273233725e-14,1.604042525071276e-14,8.516119658401171e-14,7.252429403620689e-27,(1.2802828830450342e-14+0j),2.632266657902916e-14,9.400689580006138e-15,2.4735517622791996e-14,6.118458320674533e-28,(6.452342181746553e-15+0j),2.94195329905458e-14,2.2594526307976192e-14,1.336165598698322e-14,1.7853385071448453e-28,(2.2594526307976192e-14+0j),2.97783378721462e-14,2.9392168887883954e-14,5.833274065432479e-15,3.402708632244716e-29,(2.6709496710407962e-14+0j),2.977832053138287e-14,3.0789596525852014e-14,5.961954963414886e-15,3.55449069857874e-29,(2.7966295209745248e-14+0j),frustrated
1.9275646132277467e-14,1.132404646177784e-14,2.664771290212534e-14,7.101006029140973e-28,(1.063628103954252e-13+0j),2.9158587084235906e-14,2.522365814719868e-14,1.3373585154214084e-14,1.7885277987701535e-28,(5.161665546243701e-14+0j),3.0628125970314603e-14,3.1643152281287735e-14,1.7049686468304355e-14,2.906918086674806e-28,(6.076142817462144e-14+0j),2.358467953790081e-14,2.4818109961563757e-14,5.546905133121834e-15,3.076815655585335e-29,(1.6449550198900767e-14+0j),2.2487501953665598e-14,2.0811615271436506e-14,4.47495986969945e-15,2.0025265835420518e-29,(1.3858323105190662e-14+0j),frustrated
9.4346534908558e-14,3.8523819446929376e-14,9.233895499335994e-14,8.526482609265752e-27,(1.1418791791961712e-13+0j),6.356541854508947e-14,3.0154599330751355e-14,6.814206044737079e-14,4.643340402013134e-27,(3.8274248526138344e-14+0j),3.54639792958755e-14,2.002613413682404e-14,2.6944619126193686e-14,7.260124998556427e-28,(2.002613413682404e-14+0j),2.5976229513829398e-14,2.5353566692737206e-14,5.06484470447542e-15,2.56526518804527e-29,(2.1798430405299704e-14+0j),3.076172300119434e-14,2.949421115458826e-14,1.1740042009755361e-14,1.378285863908207e-28,(2.0787075625266226e-14+0j),frustrated
2.327487801742743e-13,8.039227997619389e-14,2.36440838382644e-13,5.590427005508759e-26,(9.92216630254251e-15+0j),7.266994453796149e-14,4.050976831849566e-14,6.614372287608602e-14,4.3749920759084646e-27,(1.6831830320080998e-14+0j),4.1602150704347073e-14,3.088029457407341e-14,2.8823936774767383e-14,8.308193311957876e-28,(1.946958995492195e-14+0j),3.908008626774446e-14,4.177620077820792e-14,1.097343194150872e-14,1.2041620857492385e-28,(6.203032395383975e-14+0j),2.680418515567037e-14,2.3400946947935808e-14,7.437296276550403e-15,5.531337590519049e-29,(3.591837193489432e-14+0j),frustrated
