theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
8.053796457319158e-14,4.9700169233373385e-14,9.546325118925802e-14,9.113232327623373e-27,(6.22382612730208e-14+0j),6.950770180095468e-14,5.143017092533582e-14,6.11159760682893e-14,3.7351625307797105e-27,(1.2098259270000073e-13+0j),4.195340861443712e-14,3.816740929468758e-14,2.8931861434805725e-14,8.37052606082799e-28,(9.157383371618656e-14+0j),2.909519923575298e-14,2.8343279517793302e-14,1.5435696072736974e-14,2.382607132499076e-28,(3.574891176708097e-14+0j),1.2009419265997304e-14,1.356748230280711e-14,3.6705958182744655e-15,1.347327366113399e-29,(1.8973568371790465e-14+0j),frustrated
4.5874458256309065e-14,4.180452836851381e-14,2.3760479158188305e-14,5.645603698267008e-28,(1.6188274220135555e-14+0j),4.105627372965534e-14,3.597857393825208e-14,2.1641746737922608e-14,4.683652018683839e-28,(1.4181106268545295e-14+0j),3.0526002406805866e-14,3.356805924859278e-14,1.5948241108089966e-14,2.5434639444177066e-28,(1.525164713875307e-14+0j),2.328082739010975e-14,2.3042410296964647e-14,5.221948793540257e-15,2.7268749202356546e-29,(1.6097096801612505e-14+0j),1.1397130091926767e-14,9.628709952274109e-15,3.638416740292373e-15,1.3238076376039775e-29,(1.1680675412459402e-14+0j),frustrated
5.405306486937957e-14,4.8680753924250045e-14,2.5133663796984976e-14,6.317010558598732e-28,(4.843898460662097e-14+0j),4.8338067729989686e-14,4.899922050081815e-14,2.4420554838086813e-14,5.963634986000052e-28,(5.569963398613915e-14+0j),3.164088972284335e-14,3.403772043395216e-14,1.847855476505825e-14,3.4145698620525703e-28,(3.8911916635863236e-14+0j),2.857281315657109e-14,3.036732564945715e-14,4.817100474359515e-15,2.3204456980074663e-29,(3.00533793354266e-14+0j),9.02531565068558e-15,9.935300578461414e-15,4.186494521809804e-15,1.75267363811435e-29,(1.1617173055506474e-14+0j),frustrated
7.125815874133761e-14,8.021190292161502e-14,3.7056939448334774e-14,1.37321676127755e-27,(2.4961969653007197e-14+0j),5.681174152888157e-14,5.798974951867577e-14,3.2355109065767546e-14,1.0468530826577132e-27,(1.5976236081412043e-14+0j),3.974334545839297e-14,3.962965137352546e-14,1.053167044642356e-14,1.109160823920714e-28,(2.6347491552305476e-14+0j),1.8018326296097212e-14,1.8564224988921858e-14,3.2688797936697514e-15,1.0685575105462397e-29,(2.135741345751195e-14+0j),1.5918779374769308e-14,1.64667931385098e-14,6.592110964937579e-15,4.345592697405026e-29,(1.221340358788016e-14+0j),frustrated
4.6301760643440116e-14,4.139821525411466e-14,2.019350040874629e-14,4.077774587580366e-28,(3.8159965037365645e-14+0j),3.1833736707779785e-14,2.89783603393931e-14,1.4023221593591247e-14,1.9665074386296383e-28,(4.8931769575209355e-14+0j),2.866293991840073e-14,2.992587641318578e-14,1.3681706854824579e-14,1.8718910246135388e-28,(3.374273282638585e-14+0j),2.86521347986567e-14,2.906051720677551e-14,7.813935254492213e-15,6.105758416139629e-29,(2.847111792231372e-14+0j),1.3723779307114566e-14,1.280157814409937e-14,5.1467593029001905e-15,2.648913132198966e-29,(1.0713919218786486e-14+0j),frustrated
4.392578305756923e-14,4.9076331817335984e-14,2.0435413939398867e-14,4.176061428745775e-28,(5.2252838078858725e-14+0j),5.248687408494607e-14,5.5598386121039685e-14,2.2685407350439475e-14,5.146277066553734e-28,(5.959913069548301e-14+0j),3.778261696919608e-14,3.1308004513903135e-14,1.679222311566346e-14,2.8197875716622223e-28,(5.538957416953955e-14+0j),2.492587937871143e-14,2.629720608131305e-14,7.037967840624947e-15,4.953299132567098e-29,(2.7948347730522036e-14+0j),1.362694793609475e-14,1.2982484678011522e-14,3.818781092413857e-15,1.4583089031777568e-29,(1.5928162844926197e-14+0j),frustrated
3.8598446372867284e-14,3.0113389698657576e-14,2.571237003564443e-14,6.6112597284990545e-28,(1.6656512936232197e-14+0j),4.030108611235089e-14,4.301753449776645e-14,1.9425964515695968e-14,3.7736809736507886e-28,(3.8038015374062763e-14+0j),3.2028315937531566e-14,3.4162481703048627e-14,1.3577986396328702e-14,1.843617145788873e-28,(3.282712229679043e-14+0j),2.0692234203133926e-14,1.5888273804766607e-14,8.189167551645764e-15,6.706246518892787e-29,(4.130020961047771e-14+0j),1.0530702385039422e-14,8.033244614887414e-15,4.86229987033608e-15,2.3641960029070262e-29,(1.6940157816927915e-14+0j),frustrated
3.6831317136575055e-14,3.31933268383604e-14,2.5167535554592037e-14,6.334048458916543e-28,(3.523310615302231e-14+0j),3.6622628840234354e-14,3.8038015374062763e-14,2.1358908434029444e-14,4.562029694932541e-28,(1.569891935811575e-14+0j),4.2354421767942564e-14,2.966408322311705e-14,3.670930219516599e-14,1.3475728676560184e-27,(2.879619381554015e-14+0j),3.073186325457255e-14,3.2289232659652494e-14,1.5155198275963624e-14,2.2968003478377084e-28,(1.3341144041354202e-14+0j),9.331999182913719e-15,8.878838824548952e-15,3.44159098042464e-15,1.1844548476540236e-29,(1.3273688106277482e-14+0j),frustrated
4.073661928319374e-14,3.562546820504962e-14,3.0182334237170684e-14,9.109733000042856e-28,(4.047583665070592e-14+0j),3.484871580093538e-14,3.0336548059828994e-14,2.277045343879187e-14,5.184935498081885e-28,(3.566222416339825e-14+0j),2.7464069670322677e-14,2.6821775755586483e-14,1.1346154211038586e-14,1.2873521538066863e-28,(1.5196800575556172e-14+0j),1.8773232856246894e-14,1.9579800972620914e-14,7.128845706703745e-15,5.082044110998841e-29,(1.7345137787212222e-14+0j),1.109252725408583e-14,1.1196990483320806e-14,3.9876937276803325e-15,1.5901701265781063e-29,(4.517987442552968e-15+0j),frustrated
1.5545204048016102e-13,6.258958928136811e-14,2.30665208109932e-13,5.320643823239823e-26,(4.908171926524791e-14+0j),9.07001910827694e-14,6.169039627545337e-14,8.016682134868691e-14,6.426719245152283e-27,(3.881490874690673e-14+0j),5.1023719467389294e-14,6.409688350997743e-14,3.9698068718662917e-14,1.5759366599916834e-27,(2.1623868658836318e-14+0j),3.1216072350453974e-14,2.859993295265646e-14,1.805260413188123e-14,3.2589651594241522e-28,(1.737364500624378e-14+0j),1.023971813370098e-14,1.0450123651330045e-14,3.276345849345565e-15,1.0734442124523912e-29,(6.875046504842204e-15+0j),frustrated
5.4798091953465935e-14,4.908171926524791e-14,3.310850046098457e-14,1.0961728027750154e-27,(8.67122023127923e-14+0j),5.0888264882596054e-14,4.7300323912454024e-14,2.487177986293591e-14,6.1860543355034425e-28,(9.397112180425558e-14+0j),4.68239336903292e-14,4.144250592998288e-14,2.901671615358365e-14,8.419698163376423e-28,(2.987586400753539e-14+0j),1.8467173045232448e-14,1.885594942532133e-14,5.516908321276563e-15,3.043627742537059e-29,(1.788613242477683e-14+0j),1.0095019254967653e-14,7.637939506988009e-15,6.368214833991894e-15,4.055416017187441e-29,(2.7586954532393126e-15+0j),frustrated
4.055951141546133e-14,3.724029050966762e-14,1.810280280204738e-14,3.277114692898145e-28,(4.977754091811306e-14+0j),2.5535737118402675e-14,1.989034211945836e-14,2.032770261033297e-14,4.132154934141379e-28,(3.455267487272911e-15+0j),3.0390978290466396e-14,3.123510721632106e-14,1.022205949607802e-14,1.0449050034135884e-28,(1.1884717954419528e-14+0j),1.9732886988774247e-14,1.6041104290911726e-14,1.0409361142460837e-14,1.0835479939417359e-28,(1.6090654251543313e-14+0j),8.839872953621841e-15,8.536865204244605e-15,2.7801274219677265e-15,7.729108482376917e-30,(5.598452770812977e-15+0j),frustrated
7.054059132450881e-14,5.84830044961609e-14,3.881130527753525e-14,1.5063174173460358e-27,(3.2496076403538413e-14+0j),4.182046035413296e-14,4.6124764679837643e-14,2.5861267009717654e-14,6.688051313479108e-28,(5.7149770864595774e-15+0j),2.3393835519189792e-14,1.933352048751329e-14,1.3397453917563435e-14,1.7949177147323584e-28,(1.7387624427969348e-14+0j),2.9165619179574274e-14,2.3194963921599342e-14,1.3539290651092618e-14,1.8331239133476396e-28,(2.927090303373175e-14+0j),1.0233207765724865e-14,9.541577811334307e-15,3.697460698218861e-15,1.3671215614873104e-29,(5.040729389747271e-15+0j),frustrated
5.504275150948932e-14,5.936187380697375e-14,1.489922139896561e-14,2.2198679829539478e-28,(2.229305311755017e-14+0j),4.851985955675658e-14,5.085156028738656e-14,2.0943551764365097e-14,4.386323605066404e-28,(5.085156028738656e-14+0j),3.2337593348676434e-14,3.546570456219305e-14,1.2309484526429319e-14,1.5152340930640284e-28,(4.302934539556574e-14+0j),1.8910160874728722e-14,1.836444954279861e-14,3.0813410313732545e-15,9.494662551624393e-30,(2.2359929849509036e-14+0j),1.664763686700928e-14,1.451548824571872e-14,8.30933149603599e-15,6.904498991101569e-29,(9.998680346711879e-15+0j),frustrated
5.173395042662397e-14,2.229305311755017e-14,8.29008979277336e-14,6.872558877224504e-27,(3.11545350837629e-13+0j),5.249724534324602e-14,4.4558448681278955e-14,3.3793581710891616e-14,1.1420061648507081e-27,(1.8229415572608259e-13+0j),4.5383021077104915e-14,4.681887746307998e-14,1.315948756967427e-14,1.7317211309641162e-28,(5.90530260940767e-14+0j),4.8878898502391386e-14,3.938541939216265e-14,2.716920570733416e-14,7.381657387674391e-28,(6.90184634489266e-14+0j),1.497796919290515e-14,1.692521766916979e-14,5.3109183958167726e-15,2.8205854207025e-29,(2.0658819510673476e-14+0j),frustrated
3.949616553574183e-13,1.1473204223911768e-13,4.773410259117105e-13,2.278544550184443e-25,(6.028144423919139e-14+0j),2.228642799734884e-13,9.682970054820487e-14,2.4866782058986066e-13,6.183568499691113e-26,(9.682970054820487e-14+0j),8.791378258502748e-14,4.6472292744871276e-14,6.725467415728442e-14,4.5231911960025006e-27,(1.1364164895230038e-13+0j),4.446003736274842e-14,2.6507986022938187e-14,2.542805799653131e-14,6.4658613347496e-28,(2.5802386074849518e-14+0j),1.4260023654056832e-14,1.3976747296274893e-14,4.2139418373478824e-15,1.7757305808550847e-29,(9.525946086311017e-15+0j),frustrated
2.452438541129519e-13,5.881415140374365e-14,3.2068227239461316e-13,1.0283711982817288e-25,(2.0656203238692642e-14+0j),7.217549962679565e-14,4.588627109913036e-14,6.797092240437334e-14,4.6200462925013414e-27,(2.0956103275506554e-14+0j),6.217648550950273e-14,3.154164560660111e-14,6.82039401928356e-14,4.6517774578278956e-27,(3.154164560660111e-14+0j),5.0546987591410084e-14,4.977569219590574e-14,2.174767417130405e-14,4.729613318612053e-28,(4.606374751615024e-14+0j),1.9852795735597954e-14,1.7366773172028664e-14,6.639408455642028e-15,4.408174464085085e-29,(1.6174629947606413e-14+0j),frustrated
4.775670703910652e-14,5.114119676238484e-14,2.1306339492452617e-14,4.53960102567646e-28,(3.594311814987637e-14+0j),3.217177479384907e-14,4.0349771674874035e-14,1.1550938316940771e-14,1.3342417600177049e-28,(3.1474000894827975e-14+0j),3.0385699925769345e-14,3.414925076761861e-14,1.4163190734701074e-14,2.0059597178752233e-28,(5.197672346771609e-14+0j),3.5177508477395366e-14,3.371599981114461e-14,7.593190427606018e-15,5.765654086988767e-29,(3.4311543407615954e-14+0j),3.155413576986127e-14,1.7648715727945966e-14,3.1037800563439514e-14,9.633450638158463e-28,(3.4248235635287725e-14+0j),frustrated
4.822623103045861e-14,2.691976851633524e-14,3.215620942957343e-14,1.0340218048785873e-27,(2.425189641258303e-14+0j),2.7309057565261325e-14,2.0176120554744684e-14,1.978413955804738e-14,3.9141217805229527e-28,(5.738608473914714e-14+0j),2.769272337330766e-14,2.764627782872907e-14,1.9710543941783935e-14,3.885055424809954e-28,(1.0071378304253387e-13+0j),3.3994652844781996e-14,3.659071512895698e-14,1.5871761258336565e-14,2.519128054416335e-28,(3.33257696855267e-14+0j),3.270971945765684e-14,3.0825131869787443e-14,1.230917764874864e-14,1.5151585438845308e-28,(2.6131779923716557e-14+0j),frustrated
5.963726752907165e-14,3.762714040181236e-14,5.290683558696152e-14,2.799133251825778e-27,(1.9033408527472486e-13+0j),2.7541321665618404e-14,2.1366331299160153e-14,1.4119238920440644e-14,1.9935290769248588e-28,(5.940548933777653e-14+0j),2.9966764288893295e-14,1.288406158480354e-14,3.0414083267264973e-14,9.25016460988127e-28,(3.9498086830674e-14+0j),3.679325309470909e-14,3.33257696855267e-14,2.7038140305067148e-14,7.310610311564967e-28,(6.043424092415207e-14+0j),2.5853871156122378e-14,2.417313539242358e-14,7.793022545679544e-15,6.073120039746968e-29,(2.98603735457494e-14+0j),frustrated
3.483618069088762e-14,2.7754384227690104e-14,2.1683004618590915e-14,4.701526892898349e-28,(1.386745623392061e-14+0j),3.516609281823814e-14,3.5610946517829584e-14,1.7652891559048712e-14,3.116245803955333e-28,(8.774274286284895e-15+0j),3.554362343656166e-14,3.827790208164904e-14,2.0131034714678314e-14,4.052585586835833e-28,(9.706059795589714e-15+0j),4.87499121563089e-14,5.3427020771676876e-14,1.2018595969528022e-14,1.444466490787552e-28,(3.473244418317585e-14+0j),2.3265424555103697e-14,2.5878014756199142e-14,7.737032627077848e-15,5.986167387246715e-29,(1.365423496406525e-14+0j),frustrated
1.0334104933654117e-13,1.026896307710227e-13,6.724886891232321e-14,4.5224103699868306e-27,(1.3663168910748452e-14+0j),6.006014659031436e-14,5.5778325058783253e-14,3.7992105448734745e-14,1.4434000764277803e-27,(2.909002031185192e-15+0j),2.4458097814470056e-14,2.1237276967514242e-14,1.4740456088931435e-14,2.172810457097158e-28,(3.333018392077833e-14+0j),3.15703207679037e-14,3.382533327578371e-14,1.3993641416672144e-14,1.9582200009840197e-28,(3.941049797888809e-14+0j),1.0735551650724379e-14,1.0404143306661988e-14,4.85528369223887e-15,2.357377973212071e-29,(1.274643108849651e-14+0j),frustrated
3.777026029628401e-14,3.392629229981037e-14,1.2994300769095202e-14,1.6885185247770817e-28,(3.423113093135619e-14+0j),3.021837837719109e-14,3.459565741592454e-14,1.5764355992707857e-14,2.4851491986482416e-28,(5.678221748526199e-14+0j),3.664345002725413e-14,3.2171506198346734e-14,1.7901879026959723e-14,3.204772726959004e-28,(4.963989868789749e-14+0j),2.836822233909121e-14,2.8971675562670455e-14,1.0846954529546891e-14,1.176564225660578e-28,(1.0871887476293923e-14+0j),1.3918534960289477e-14,1.4771696044858784e-14,5.077310998174939e-15,2.5779086972188196e-29,(8.023393251348613e-15+0j),frustrated
4.930308670413353e-14,4.28621575918861e-14,2.457791505130304e-14,6.040739082690684e-28,(3.609267644719106e-14+0j),3.62166107899925e-14,3.538799721067502e-14,1.046374251385303e-14,1.0948990739621533e-28,(2.038981212262886e-14+0j),2.3267362036185618e-14,1.9548990334690008e-14,7.353035158210863e-15,5.406712603788506e-29,(3.451298464174134e-14+0j),3.7243855626064274e-14,3.9719785962830263e-14,1.495811254540862e-14,2.237451309211107e-28,(2.906950992109541e-14+0j),1.343144976566859e-14,1.256400414526346e-14,6.975642567640697e-15,4.86595892314809e-29,(1.2144158897251528e-14+0j),frustrated
4.29674471045217e-14,2.463731296996626e-14,3.038375414106383e-14,9.231725157046133e-28,(2.6318037533675398e-14+0j),4.125553815498818e-14,2.882420113338727e-14,2.951618209368767e-14,8.712050053877283e-28,(2.336742957345617e-14+0j),4.817161230157269e-14,3.531344159416819e-14,3.418658777102984e-14,1.1687227834263269e-27,(2.0951164126508368e-14+0j),3.3569018312847804e-14,2.940571672871938e-14,1.7405192625781406e-14,3.029407303405554e-28,(2.225477208234797e-14+0j),1.9695695245128157e-14,1.9987311652011284e-14,6.537657833382501e-15,4.2740969946387575e-29,(3.274674884620361e-14+0j),frustrated
3.9619917277194705e-14,3.74657995944028e-14,1.510967855675834e-14,2.2830238608856274e-28,(2.552005257009001e-14+0j),6.266235552918152e-14,5.5807773786148317e-14,2.4189983764254465e-14,5.851553145148946e-28,(4.2407118093493877e-14+0j),5.699733573606341e-14,5.6268226981142476e-14,3.2750156105827574e-14,1.0725727249560752e-27,(1.5780635865498795e-14+0j),2.6684374042782418e-14,2.784369495401111e-14,9.535637064727573e-15,9.09283742302063e-29,(1.9966492100682715e-14+0j),1.6914576419268385e-14,1.2019431382167307e-14,9.594233444341627e-15,9.204931538452339e-29,(1.2907875090088715e-14+0j),frustrated
3.974242214335424e-14,2.9643377318222196e-14,2.3672134921152326e-14,5.603699717252395e-28,(1.0645104862624771e-13+0j),3.686844506043932e-14,3.52222925690543e-14,1.4196192810499487e-14,2.0153189031287732e-28,(4.749578552892467e-14+0j),2.754457896837674e-14,2.6642806444418874e-14,8.18373366877396e-15,6.69734967614245e-29,(3.33068327523931e-14+0j),2.3545559096763044e-14,2.142017929865456e-14,6.9663771850606326e-15,4.853041108453331e-29,(4.04404744814008e-14+0j),1.698686059134465e-14,1.1312868967646627e-14,9.645708439007255e-15,9.303969129033578e-29,(1.9614255790349674e-14+0j),frustrated
5.884012380760699e-14,4.6699631823300745e-14,3.2432429710587676e-14,1.0518624969322102e-27,(2.959151525142135e-14+0j),2.874836808841843e-14,3.2721514862654246e-14,1.2492466715834041e-14,1.5606172464622135e-28,(1.8738716854340294e-14+0j),2.2063577550554333e-14,1.8613364284923028e-14,1.4696958660738858e-14,2.1600059387546696e-28,(1.079142058071224e-14+0j),3.2881722820375375e-14,2.834591348423451e-14,1.6110697931491215e-14,2.5955458783975535e-28,(1.3651866622825255e-14+0j),2.0504860044444367e-14,1.9640689333194593e-14,1.031675168153246e-14,1.0643536525840283e-28,(6.33749513484275e-15+0j),frustrated
1.225045544594846e-13,9.094823373934285e-14,1.0535702510005839e-13,1.1100102737934333e-26,(1.6357360462616205e-14+0j),7.748542028718755e-14,5.850438375511123e-14,6.361978286734211e-14,4.047476772087757e-27,(4.421764159767812e-15+0j),4.86294479542384e-14,3.5671965092570184e-14,3.748473766751568e-14,1.4051055580024684e-27,(8.416898682271812e-15+0j),3.412041862233857e-14,3.03747011749339e-14,1.5296841617018897e-14,2.339933634561613e-28,(2.1265516284321333e-14+0j),2.380342720423933e-14,1.1688288739973198e-14,1.69619968558834e-14,2.877093373389983e-28,(6.601914549896121e-15+0j),frustrated
4.667431468550873e-14,4.114912656967155e-14,2.7998270892507998e-14,7.839031729702606e-28,(2.0745595944540444e-14+0j),3.662371156689131e-14,3.662039722061122e-14,1.2847320740449731e-14,1.6505365020798982e-28,(4.188441193406026e-14+0j),3.446737656458356e-14,3.563884364640399e-14,1.4496891513253973e-14,2.1015986354705506e-28,(4.8643944588031205e-14+0j),4.139570464274506e-14,3.839507617437239e-14,2.5884137310232822e-14,6.699885642949868e-28,(3.9771887467104275e-14+0j),1.6904177465931128e-14,1.586834840444846e-14,5.55864374257179e-15,3.0898520256832514e-29,(1.510064983178215e-14+0j),frustrated
7.185351757667631e-14,3.665215797502222e-14,8.104284729843093e-14,6.567943098236794e-27,(3.276441595876963e-14+0j),7.079031578035256e-14,3.416293476915417e-14,7.988665385351142e-14,6.38187746391075e-27,(3.516155292900966e-14+0j),6.566087987468033e-14,3.5929125741341506e-14,7.711375797661058e-14,5.946531669275272e-27,(2.230305964231751e-14+0j),3.034929258967735e-14,3.1410962195249043e-14,9.475181675799208e-15,8.977906778940108e-29,(3.5390829900269065e-14+0j),1.678207658327707e-14,1.654988801984358e-14,3.57736883810544e-15,1.2797567803847865e-29,(2.321007646922906e-14+0j),frustrated
6.64692505045776e-14,3.036954451741975e-14,7.320851660153605e-14,5.3594869029973805e-27,(4.5359887829977046e-14+0j),5.1555674141551736e-14,3.018743512660392e-14,3.784821321847109e-14,1.4324872438308497e-27,(1.1076595375250959e-14+0j),2.7484260479390725e-14,2.029167432405039e-14,1.7810736469277385e-14,3.1722233357804743e-28,(7.402265553600257e-15+0j),2.728835678469127e-14,2.261726533984288e-14,1.0621068111417506e-14,1.1280708782736983e-28,(2.261726533984288e-14+0j),1.5300652364622256e-14,1.6856473788208903e-14,5.005161440619889e-15,2.5051641046668165e-29,(2.325036843986023e-14+0j),frustrated
7.780287746170418e-14,8.432043668363886e-14,2.2842314937020075e-14,5.217713516820104e-28,(3.395199152246776e-14+0j),5.491481685023785e-14,4.72487461715015e-14,2.3238445576839955e-14,5.400253528277525e-28,(3.542767611135722e-14+0j),2.5720143442183692e-14,2.6703176061890494e-14,1.0354060026366765e-14,1.0720655902960612e-28,(3.267080643661599e-14+0j),3.20820982103187e-14,3.2115830765748e-14,7.926828594329684e-15,6.28346115638827e-29,(2.1919970159090578e-14+0j),1.721369839940092e-14,1.603569039511665e-14,9.798358732910646e-15,9.600783385880632e-29,(3.631909657770884e-14+0j),frustrated
7.166555851809378e-14,6.010849574659892e-14,4.4259865765105064e-14,1.958935717545119e-27,(2.3068387710426068e-14+0j),8.38978886030869e-14,7.82355310758127e-14,4.871747966699212e-14,2.3733928251037904e-27,(1.8763435523875977e-14+0j),6.946305652153963e-14,6.206149034319625e-14,4.4118631250687714e-14,1.9464536234341587e-27,(1.946390386288728e-14+0j),4.117423888862816e-14,4.205341715858073e-14,1.2229130497683995e-14,1.4955163272938479e-28,(3.395079663929972e-14+0j),1.885433790814077e-14,1.435042088160447e-14,1.1384442220311567e-14,1.2960552466761254e-28,(1.2687844228929468e-14+0j),frustrated
5.26675775028372e-14,5.929824108764413e-14,1.8546405049639726e-14,3.43969140265302e-28,(5.870210933785919e-14+0j),3.827191972718194e-14,3.20641225383888e-14,2.7485102057518644e-14,7.554308351122156e-28,(1.838557586692866e-14+0j),2.2228450161848568e-14,1.1786698493623799e-14,1.9002743119135805e-14,3.6110424605186316e-28,(6.5666851733530204e-15+0j),4.037869882665698e-14,2.909334206672965e-14,2.355447952724012e-14,5.54813505799174e-28,(3.1425305281850445e-14+0j),2.8997543149161603e-14,3.659450694832401e-14,1.477769103319444e-14,2.183801522725554e-28,(4.489617178779959e-14+0j),frustrated
7.25733500293924e-14,6.608898347310148e-14,5.723745134527151e-14,3.276125836502323e-27,(1.7611936641197054e-14+0j),5.959055477972756e-14,1.976261530151811e-14,5.965415239070044e-14,3.5586178974529116e-27,(3.417887435446176e-14+0j),5.083737480994242e-14,4.1169228042130495e-14,3.488848924039581e-14,1.2172066814772143e-27,(2.5039886917509634e-14+0j),3.755775035775896e-14,2.9071036995460565e-14,2.3351493191864218e-14,5.4529223428968095e-28,(2.4007619774178862e-14+0j),2.4191712141396647e-14,1.7136696868961373e-14,1.608174134809914e-14,2.586224047871615e-28,(1.8188067787796634e-14+0j),frustrated
5.364204333118462e-15,5.364204333118462e-15,1.3503955596675062e-15,1.823568167569717e-30,(4.0138087734509555e-15+0j),1.6016471425144732e-14,1.6016471425144732e-14,0.0,0.0,(1.6016471425144732e-14+0j),8.49647411843153e-15,8.49647411843153e-15,0.0,0.0,(8.49647411843153e-15+0j),1.4944646271536387e-14,1.4944646271536387e-14,9.062973502642477e-15,8.213748870959964e-29,(5.881672768893909e-15+0j),1.4222628820675986e-14,1.4222628820675986e-14,1.4056110276447984e-15,1.975742361036666e-30,(1.2817017793031188e-14+0j),frustrated
