theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
1.7106214816754696e-13,1.544322421022179e-13,8.599756724569928e-14,7.395581572178569e-27,(9.347125890298426e-14+0j),2.287481702901696e-13,2.3449185530592934e-13,1.0936031202241455e-13,1.1959677845639869e-26,(1.681777957575631e-13+0j),1.1056620986719004e-13,9.833806342512291e-14,2.6991858571443078e-14,7.285604291407852e-28,(9.062464320032781e-14+0j),3.29956771221964e-14,2.9816699997689635e-14,1.7390707189487344e-14,3.0243669655048677e-28,(1.5713895389849038e-14+0j),1.344005823178643e-14,1.3089151750385891e-14,5.465302915234726e-15,2.986953595527319e-29,(5.535219377876199e-15+0j),frustrated
1.9833388830057568e-13,1.938912245757394e-13,1.0243019477881352e-13,1.0491944802425676e-26,(2.365572555595664e-13+0j),1.9030995304247288e-13,1.681777957575631e-13,1.3430987001778097e-13,1.8039141184193218e-26,(1.7446234190091785e-13+0j),1.07419852293658e-13,1.034573631564157e-13,5.56278559614313e-14,3.094458358865748e-27,(1.3158843576427248e-13+0j),3.747217990755529e-14,3.057244993243179e-14,1.3583775423651303e-14,1.8451895476019314e-28,(6.482303927678366e-14+0j),1.5995785789320688e-14,1.3723855799923565e-14,6.307396861101466e-15,3.9783255163432626e-29,(2.706950938918804e-14+0j),frustrated
1.940106390070143e-13,1.7519615681789754e-13,8.488868552002172e-14,7.206088929317146e-27,(1.7519615681789754e-13+0j),1.37858996158955e-13,1.078275962786501e-13,5.1726782018546407e-14,2.6756599779942156e-27,(2.231399618426884e-13+0j),7.540246135532407e-14,7.231484077511e-14,3.678160727356376e-14,1.3528866336266786e-27,(1.4229062463064697e-13+0j),3.366580882057372e-14,2.910590274033558e-14,1.1170337767712525e-14,1.2477644584478482e-28,(2.993826010828052e-14+0j),1.8116891185401297e-14,1.639226912707673e-14,8.177714084129738e-15,6.687500764177389e-29,(1.3017881863972235e-14+0j),frustrated
2.819124987702421e-13,1.3804934432554015e-13,3.00415410960812e-13,9.024941914275355e-26,(1.640431257850995e-13+0j),1.5399522527672738e-13,1.290100047890743e-13,1.161623669776012e-13,1.3493695501838893e-26,(1.9228510803691067e-13+0j),1.2232765521100284e-13,9.548321032299418e-14,9.058835787506366e-14,8.206250582500607e-27,(1.6786510428647164e-13+0j),3.45446926086115e-14,3.2859974806252e-14,1.0604934754930807e-14,1.1246464115633934e-28,(5.086035025958123e-14+0j),2.6158986175905602e-14,1.9589343872540234e-14,1.2636505713669883e-14,1.5968127665161162e-28,(1.8349995203862433e-14+0j),frustrated
1.8473655270273266e-13,1.995815709968823e-13,4.700927212561603e-14,2.2098716657802204e-27,(2.0102664263349634e-13+0j),2.188696083629401e-13,1.7395419467132482e-13,1.3300170173271189e-13,1.7689452663797256e-26,(1.41154596452908e-13+0j),1.4794583906050062e-13,6.533693775757772e-14,1.10226983214252e-13,1.2149987828514992e-26,(5.782698898387716e-14+0j),3.599816764848663e-14,3.423474934495127e-14,1.511355921898042e-14,2.284196722656281e-28,(2.310823368153937e-14+0j),1.3589555588939916e-14,1.4308259358665666e-14,3.199843671828902e-15,1.0238999524143468e-29,(1.560168789037463e-14+0j),frustrated
2.0378107186857057e-13,2.2365111435811746e-13,8.703695131208235e-14,7.575430893701794e-27,(3.9988331661469667e-13+0j),1.6295454928741162e-13,1.41154596452908e-13,7.203820616167401e-14,5.1895031469918474e-27,(2.558157050009562e-13+0j),9.823252549951177e-14,9.498678765021693e-14,2.6573151881950807e-14,7.061324009412257e-28,(1.105587468979549e-13+0j),4.2256327701169606e-14,3.9769765253033044e-14,2.2775896474240406e-14,5.187414602053165e-28,(2.6050030352378216e-14+0j),1.7564716554682222e-14,1.7349918904779208e-14,3.0098610305493093e-15,9.059263423219349e-30,(2.5298087438375597e-14+0j),frustrated
2.2393071974590536e-13,2.027333140876638e-13,1.433310073101589e-13,2.0543777656544825e-26,(3.084148940627191e-14+0j),1.5365523066553833e-13,8.806168419325679e-14,1.1436386584815799e-13,1.3079093811735478e-26,(5.749992193068587e-14+0j),8.847794537472813e-14,6.814162658583696e-14,6.329473940745183e-14,4.006224036657236e-27,(2.189975152330225e-14+0j),3.339793477937517e-14,2.6528992777993523e-14,1.2548969443064155e-14,1.5747663408295789e-28,(2.1978920319324634e-14+0j),1.7387324208694873e-14,1.9747858112536567e-14,8.767943419525271e-15,7.687683180799651e-29,(2.4023877857613983e-14+0j),frustrated
7.985718708299847e-14,2.8713241337746614e-14,7.78134063927478e-14,6.054926214442924e-27,(1.1192898597490981e-13+0j),7.306160454674317e-14,4.808901207666779e-14,5.4831334085046366e-14,3.0064751975459674e-27,(1.3517845578554104e-13+0j),3.030567026909074e-14,3.3514095373681614e-14,1.5664462391684877e-14,2.453753820205099e-28,(5.754570792349571e-14+0j),2.6369036700275706e-14,3.177946222333771e-14,7.65901711037396e-15,5.86605430970011e-29,(2.2905935828662583e-14+0j),1.3005549370976824e-14,1.0512392900828325e-14,4.378692001478244e-15,1.917294364380955e-29,(1.539680637735781e-14+0j),frustrated
4.784529931395565e-13,9.91241224904628e-14,7.373853289535893e-13,5.437371233559931e-25,(1.977719962505504e-12+0j),2.7201406327845217e-13,1.320336454906848e-13,3.218664915959961e-13,1.0359803841231542e-25,(8.252225394759506e-13+0j),7.414508783319057e-14,7.15397340497832e-14,4.627190404853859e-14,2.141089104277162e-27,(1.3774836480253966e-13+0j),4.0750834545924e-14,3.2456302027692493e-14,1.9838399731908355e-14,3.935621039229815e-28,(5.0212272667503316e-14+0j),1.8177353184074616e-14,2.081431753508001e-14,7.255294144062019e-15,5.263929311686062e-29,(8.946680758397756e-15+0j),frustrated
1.8741240154338546e-13,1.2585633276867236e-13,1.7626566664574733e-13,3.1069585238069723e-26,(1.5626687913048356e-13+0j),1.4072157617988379e-13,1.2180904852182357e-13,9.532190758394817e-14,9.086266065442756e-27,(1.2180904852182357e-13+0j),9.153545090449767e-14,1.0152246623497414e-13,2.822602911732862e-14,7.96708719732283e-28,(9.460596708419146e-14+0j),3.338298936582906e-14,3.166963900158213e-14,5.5832660429531004e-15,3.117285970639317e-29,(2.5280106647263727e-14+0j),1.2048141085977019e-14,1.0857052363244261e-14,6.170247731945819e-15,3.807195707358253e-29,(5.85950343129479e-15+0j),frustrated
3.329414281570043e-13,1.090653364083926e-13,4.2109650119887157e-13,1.7732226332193125e-25,(4.1751634989233975e-14+0j),1.8489132614688788e-13,7.815914173421954e-14,2.0546101186215612e-13,4.221422739542106e-26,(1.552085832237221e-14+0j),8.043976932238488e-14,3.066312715676107e-14,9.185637233100266e-14,8.437593137811792e-27,(1.8362927041204367e-14+0j),2.02629701768732e-14,2.3154433745866924e-14,1.0772969743088797e-14,1.1605687708550671e-28,(9.519907658906976e-15+0j),1.0680062950711705e-14,1.004828330125195e-14,2.5708237531929216e-15,6.609134769980939e-30,(1.004828330125195e-14+0j),frustrated
5.85429150521304e-14,4.5189930197479067e-14,4.100580650781505e-14,1.6814761673563674e-27,(1.0010866573618418e-13+0j),5.791250281074789e-14,4.8508787913952255e-14,3.384977487604115e-14,1.1458072591586666e-27,(6.796318466134744e-14+0j),6.020919259819144e-14,5.477056541773039e-14,3.2422899075978965e-14,1.0512443844911175e-27,(1.3274112969377612e-13+0j),4.371049747069773e-14,3.7102875111108125e-14,2.3646888728556355e-14,5.591753465407255e-28,(8.031290079225454e-14+0j),1.457435267183863e-14,1.2122908687614507e-14,5.478209137808638e-15,3.0010775357570064e-29,(2.3501065512213963e-14+0j),frustrated
1.137616410450631e-13,1.0188402609806933e-13,5.2256451749307474e-14,2.7307367494277004e-27,(2.714890943001743e-13+0j),1.2110375112583876e-13,8.915680183566548e-14,1.2428911450647237e-13,1.5447783984803e-26,(5.878579306232428e-13+0j),7.700517491965219e-14,6.446910943022009e-14,9.31275198739266e-14,8.672734957868594e-27,(4.309518621700761e-13+0j),4.263398706989324e-14,3.8075247505992554e-14,3.1515841354312394e-14,9.932482562701874e-28,(1.494748071092075e-13+0j),2.251244564769832e-14,2.1753745618223857e-14,7.062267883264053e-15,4.987562765498293e-29,(2.2203727097253843e-14+0j),frustrated
5.058005168888609e-13,8.027769486773885e-14,7.61194050231227e-13,5.794163821074197e-25,(1.928165446051217e-14+0j),2.8111408810329895e-13,7.388693360554696e-14,3.5015777589392e-13,1.226104680189767e-25,(5.042937489665276e-14+0j),2.0882898590931482e-13,7.220117626596185e-14,2.535601471866521e-13,6.429274824131666e-26,(1.2412659132840874e-13+0j),4.984345192263282e-14,3.0449220280489656e-14,3.79697615008793e-14,1.441702788433656e-27,(3.307159459304195e-14+0j),1.290266961459783e-14,1.0888287190143963e-14,6.543948892638537e-15,4.282326710946514e-29,(5.979639662702663e-15+0j),frustrated
4.48521137490413e-14,4.9391492279636955e-14,1.5739522189626156e-14,2.477325587577341e-28,(4.9391492279636955e-14+0j),5.247019616318456e-14,5.314961945050251e-14,1.7448429253566183e-14,3.0444768341670414e-28,(2.377463821607901e-14+0j),5.0830468378789954e-14,4.3094167929634696e-14,2.3924843793516046e-14,5.723981505441433e-28,(2.306501725714833e-14+0j),2.4445100148641714e-14,1.7215438475712603e-14,1.3301492742256491e-14,1.769297091723021e-28,(1.016707983915199e-14+0j),1.1753418427778865e-14,9.612449811334647e-15,6.686799653032909e-15,4.4713289599801027e-29,(7.705641150787443e-15+0j),frustrated
5.97850314052348e-14,3.4807617341495423e-14,4.988501337998641e-14,2.4885145599214228e-27,(1.9945914035333708e-14+0j),6.744624848106229e-14,5.4173759588412355e-14,4.330262848772365e-14,1.875117633945816e-27,(5.7723345037059956e-15+0j),4.532239379800893e-14,5.2788812383810126e-14,1.4846554811583592e-14,2.2042018977335593e-28,(4.85269172716043e-14+0j),2.586029790755715e-14,2.33576511918393e-14,9.461860258256192e-15,8.952679954676794e-29,(4.7747593151532976e-14+0j),1.3657995640345866e-14,1.3002712759264473e-14,4.9705796588624354e-15,2.4706662145097004e-29,(1.293568082059648e-14+0j),frustrated
4.5119977830326545e-14,3.488213312990928e-14,2.7186848707270658e-14,7.391247426320242e-28,(3.488213312990928e-14+0j),6.931330582299255e-14,5.6038185991153504e-14,4.883093315229551e-14,2.384460032523953e-27,(1.7116862009176286e-14+0j),7.519131764647151e-14,6.905041276710524e-14,3.878186841364711e-14,1.5040333176534391e-27,(2.6179816267920918e-14+0j),3.636782004222111e-14,3.156094861507186e-14,1.190375079913355e-14,1.4169928308787263e-28,(5.934468155250781e-14+0j),1.4168532869603189e-14,1.3252037133174302e-14,3.766732960557978e-15,1.418827719615387e-29,(1.1886461655933203e-14+0j),frustrated
2.7612479445272596e-13,1.9126458775174615e-13,2.1048409403266405e-13,4.430355384075136e-26,(7.665818177485088e-13+0j),1.2341864138093627e-13,1.0922228082466174e-13,7.424725186510137e-14,5.512654409519798e-27,(3.474407127857521e-13+0j),5.624597218754246e-14,5.143262485596931e-14,3.9483031608291284e-14,1.5589097849813287e-27,(1.0522393970666518e-13+0j),3.0304931607110233e-14,2.7721126069914805e-14,1.0384220485765773e-14,1.0783203509699756e-28,(2.7700793415541112e-14+0j),1.0070181950080014e-14,9.813480504087907e-15,2.0644726983095903e-15,4.262047522065681e-30,(5.973543765851286e-15+0j),frustrated
2.8373484463168806e-13,9.06075142590521e-14,3.664936699373736e-13,1.3431761010416453e-25,(1.261444532561425e-13+0j),1.558625362128584e-13,9.790371862836496e-14,1.2741355948574253e-13,1.623421514082685e-26,(6.777843809706385e-14+0j),5.593837495912761e-14,5.85072627535098e-14,2.625896825238183e-14,6.895334136795969e-28,(3.4428218208285466e-14+0j),2.048575184131811e-14,1.6888126650363396e-14,6.9482720967353725e-15,4.8278485130271366e-29,(1.6272292422089933e-14+0j),1.1698833618326351e-14,1.1312809824030619e-14,4.1899420428396555e-15,1.7555614322355344e-29,(1.9477598427619765e-14+0j),frustrated
9.655085306233292e-14,9.055071643880634e-14,1.9745686214300018e-14,3.898921240735977e-28,(1.0720774239587564e-13+0j),1.1404255029644042e-13,8.90865494196842e-14,5.651172849985471e-14,3.1935754580412912e-27,(1.1061995784919448e-13+0j),7.391111084368028e-14,6.181623473130786e-14,3.605912639328542e-14,1.3002605962469332e-27,(4.8317896729708015e-14+0j),3.471769456042182e-14,3.578032607535795e-14,7.69320967324758e-15,5.918547507655016e-29,(3.76228116658935e-14+0j),1.6290047812112382e-14,1.4316073135424805e-14,5.503476284124536e-15,3.028825120992121e-29,(2.127136965890795e-14+0j),frustrated
2.186439815506286e-13,2.0029934670253341e-13,8.80168807450021e-14,7.746971296079921e-27,(2.5261035884646065e-13+0j),2.051359291023522e-13,1.9628596952147268e-13,8.971936633381031e-14,8.049564695340455e-27,(2.1703765419028777e-13+0j),1.2072149427099087e-13,8.659214322458822e-14,6.627024263126435e-14,4.391745058406648e-27,(1.369391406820396e-13+0j),3.679795222194269e-14,3.6436701996147066e-14,4.2906717959904405e-15,1.840986446090783e-29,(2.7815985424305687e-14+0j),1.8452866273319652e-14,1.807552474164899e-14,2.9620939691390223e-15,8.774000682009768e-30,(1.759787145425792e-14+0j),frustrated
2.5318732543339097e-13,1.4651216104266017e-13,2.0759831258671215e-13,4.3097059388850244e-26,(8.08261482853607e-14+0j),1.5559692749135055e-13,1.237533773613003e-13,1.4438448603825102e-13,2.0846879808529903e-26,(8.960520567968537e-14+0j),1.1110542702728664e-13,1.217424451826329e-13,7.262492379211195e-14,5.274379555810068e-27,(1.1652385957723655e-13+0j),4.486281396024406e-14,3.7991639471862785e-14,1.9418142028804493e-14,3.770642398508235e-28,(4.5238864072562065e-14+0j),1.6375731966930055e-14,1.2079678227902943e-14,1.0732675222514305e-14,1.1519031743197247e-28,(7.429764052921694e-15+0j),frustrated
1.0025091065453067e-13,9.837773352766535e-14,4.840919419591751e-14,2.343450082698054e-27,(9.57638428674708e-14+0j),1.2171738065442184e-13,1.0760056713686233e-13,5.4385197833795075e-14,2.9577497434210283e-27,(1.231915363319645e-13+0j),7.494784816007041e-14,7.103630080489071e-14,2.1625430903271397e-14,4.676592617521656e-28,(5.986286085557655e-14+0j),2.085167579685914e-14,2.2060472523380366e-14,5.8630597508684636e-15,3.437546964225377e-29,(1.6146863621240294e-14+0j),8.989070108997004e-15,7.730804571892204e-15,3.268319322695491e-15,1.0681911195104713e-29,(1.1680688289058885e-14+0j),frustrated
4.849713010271988e-14,5.456234925169687e-14,2.305458877432986e-14,5.315140635534564e-28,(1.1977467048495872e-14+0j),6.173626540629581e-14,6.542181824756806e-14,2.0805953203324555e-14,4.328876886989313e-28,(6.083123389859797e-14+0j),5.0434796467893687e-14,5.2080382887303386e-14,1.3747254637325628e-14,1.8898701006347098e-28,(5.6481630522002513e-14+0j),2.4972268121076513e-14,2.3419197159222397e-14,8.226313339462473e-15,6.767223115901822e-29,(4.0268680896751536e-14+0j),1.3815413861480009e-14,9.945352140743169e-15,5.7427839947666824e-15,3.297956801054838e-29,(1.8090994247342392e-14+0j),frustrated
2.4294342179177124e-13,2.936201163240463e-13,1.3296756342037618e-13,1.768037292195176e-26,(2.1387501802498873e-13+0j),2.6697162918902165e-13,2.584500697524896e-13,1.033809777381789e-13,1.0687626558101842e-26,(1.684186456452986e-13+0j),2.100079401875074e-13,1.850996573185066e-13,1.389587943144005e-13,1.9309546517311866e-26,(6.79069959936796e-14+0j),4.4143006512318e-14,3.368587869873241e-14,1.7305482652673798e-14,2.9947972984199374e-28,(3.019419079341634e-14+0j),1.145070092304047e-14,1.007081972320193e-14,6.029702206018327e-15,3.635730869326228e-29,(7.778523434491899e-15+0j),frustrated
2.107935883357665e-13,1.058158782672955e-13,1.8551696380630498e-13,3.441654385990987e-26,(5.461108420296001e-13+0j),9.925635652151575e-14,9.732441200569198e-14,4.02923707579886e-14,1.6234751412992147e-27,(1.633748503169353e-13+0j),6.024627174510763e-14,6.488171456837315e-14,8.623475973976966e-15,7.436433787375798e-29,(4.036287551492933e-14+0j),2.615616086719065e-14,2.66485161578593e-14,8.354647216331369e-15,6.980013010935348e-29,(2.295606191745187e-14+0j),1.1679508600562143e-14,1.1810254996808512e-14,5.342516186823461e-15,2.85424792064707e-29,(1.1605741352175832e-14+0j),frustrated
1.3181692949244752e-13,7.749140966913437e-14,1.0624588227660925e-13,1.1288187500735112e-26,(6.599740516396882e-14+0j),1.2995553788001612e-13,8.685929148914317e-14,9.533505813655658e-14,9.088773309900622e-27,(5.576070672946043e-14+0j),8.92752300820655e-14,7.770340683557171e-14,3.817747618396273e-14,1.4575196877770415e-27,(7.124416005427808e-14+0j),2.5164978093798995e-14,2.7542752528056408e-14,6.945795203963354e-15,4.824407101540034e-29,(3.276905862151346e-14+0j),9.268052551652705e-15,8.764616886654552e-15,1.0176294996014602e-15,1.0355697984591181e-30,(7.937013158292339e-15+0j),frustrated
1.1636990923131956e-13,9.575433582317766e-14,7.850014238447517e-14,6.162272354382876e-27,(3.819180135317873e-14+0j),1.2478746570093001e-13,7.293824014983501e-14,9.960063232818446e-14,9.920285960174184e-27,(5.666029248551441e-14+0j),7.690402043208077e-14,4.874359493732427e-14,5.512656914411673e-14,3.0389386256010825e-27,(4.874359493732427e-14+0j),3.1660735766135957e-14,3.191130321875633e-14,8.785129893141696e-15,7.717850723937182e-29,(2.4532337477344703e-14+0j),1.4076622941770918e-14,1.2029873984062799e-14,6.071060267011207e-15,3.6857772765682185e-29,(1.7670992927482014e-14+0j),frustrated
5.79797570269482e-14,2.98034524466222e-14,4.436719972323796e-14,1.968448411281687e-27,(9.856779384568763e-14+0j),7.028008013444032e-14,6.81864903251116e-14,2.3166504065230153e-14,5.3668691060432525e-28,(2.7984391041260706e-14+0j),7.253768580712721e-14,6.318556607899287e-14,2.794806826009539e-14,7.810945194709514e-28,(3.939813046240079e-14+0j),2.8814531153931316e-14,2.9357482780651696e-14,5.436949273895341e-15,2.9560417406911077e-29,(2.6658798539454176e-14+0j),1.7831376712806604e-14,1.1303763608287289e-14,1.2009549115310428e-14,1.442292699530535e-28,(1.1303763608287289e-14+0j),frustrated
1.3973041484701231e-13,9.884083317365818e-14,8.134632939090128e-14,6.617225305373008e-27,(6.510344469571514e-14+0j),1.2078100902931085e-13,6.988851882215854e-14,9.347322779117206e-14,8.737244313700342e-27,(7.562963069760366e-14+0j),9.808567960065223e-14,6.415351783528914e-14,7.530450236917802e-14,5.670768077069537e-27,(4.588567519443727e-14+0j),3.788712290641343e-14,3.3123933062290837e-14,1.5234194080564595e-14,2.3208066928430934e-28,(2.083826249641238e-14+0j),1.249320062340361e-14,1.07695195265547e-14,4.827993739625278e-15,2.3309523549860877e-29,(8.294903006600651e-15+0j),frustrated
2.494551403638139e-13,2.5369897127118227e-13,8.24897043217361e-14,6.804551319087447e-27,(2.2547399103341962e-13+0j),1.5395261287351828e-13,1.391932639093598e-13,5.925032245840367e-14,3.5106007114248144e-27,(1.391932639093598e-13+0j),7.051168406672345e-14,5.39303786464262e-14,2.9826689703349576e-14,8.896314186598995e-28,(3.82457281352147e-14+0j),4.565919193846508e-14,3.935887987724958e-14,2.3144115272663966e-14,5.356500717543575e-28,(2.847276742112612e-14+0j),1.7855944438062157e-14,1.8553302374025873e-14,4.086172121647223e-15,1.6696802607726967e-29,(1.3838766614277159e-14+0j),frustrated
8.473900703724493e-13,5.214763852918922e-13,5.707023137595301e-13,3.257011309304811e-25,(1.5819917465860558e-12+0j),4.923576189307951e-13,5.269167069579059e-13,2.8686858621983896e-13,8.229358575976917e-26,(3.7365399268733475e-13+0j),2.0526698836599446e-13,2.6528188094250735e-13,1.2401212661517007e-13,1.5379007547616974e-26,(1.7495837448075816e-13+0j),4.8399726686646146e-14,2.8148629073044676e-14,3.891464808398699e-14,1.5143498355005524e-27,(6.771158583264341e-14+0j),1.5155914787268863e-14,1.4392449691969147e-14,4.974328480423696e-15,2.4743943831154317e-29,(1.5766684332415048e-14+0j),frustrated
5.892798962218695e-13,5.426324475340297e-13,3.100092368117282e-13,9.610572690859017e-26,(2.537801327018903e-13+0j),2.9278418799386356e-13,2.5082562007571985e-13,1.3039558238995942e-13,1.7003007906816692e-26,(1.4737789673535852e-13+0j),1.3849851108402034e-13,1.0880551772857393e-13,7.986433444681117e-14,6.378311916632109e-27,(3.99443302680016e-14+0j),6.900232514618359e-14,6.691506251764524e-14,2.4697394696607592e-14,6.099613048000209e-28,(4.2616126218213715e-14+0j),2.22817626627105e-14,2.241271900003527e-14,4.121109409166579e-15,1.698354276232131e-29,(2.1816263308797506e-14+0j),frustrated
3.1529101248037954e-13,3.309567503896891e-13,1.825106303008064e-13,3.3310130172797624e-26,(4.9212025692880843e-14+0j),1.5295732269145867e-13,1.2745106806007895e-13,7.939597917120631e-14,6.303721508554626e-27,(7.74906875459374e-14+0j),1.3731837272730694e-13,1.1583720352356051e-13,1.0503538290553805e-13,1.1032431662112994e-26,(2.0558118264834103e-14+0j),5.567236360047559e-14,4.333198717898585e-14,3.5355730223117524e-14,1.2500276596098658e-27,(7.197304583075781e-15+0j),1.8810964558656066e-14,1.864226074697903e-14,2.9269127850374058e-15,8.566818451215422e-30,(1.5438932475457062e-14+0j),frustrated
2.477706995483665e-13,1.8123671499956469e-13,1.4524339536710716e-13,2.1095643897765808e-26,(1.262877282296161e-13+0j),1.9720048089960778e-13,7.099319588123281e-14,2.740107850974396e-13,7.508191034971523e-26,(7.099319588123281e-14+0j),7.267338121165958e-14,2.968831336368341e-14,8.48881094999751e-14,7.205991134479763e-27,(3.201649792114775e-14+0j),2.304132813821057e-14,2.5390362035189565e-14,1.0912094430640352e-14,1.190738048632122e-28,(4.238517409535337e-14+0j),1.2291578969780923e-14,1.0276390295476179e-14,4.990072221079425e-15,2.4900820771588543e-29,(2.4290373324254982e-14+0j),frustrated
3.912282021720494e-13,3.704393472858861e-13,2.3963125512966487e-13,5.742313843501853e-26,(4.106358809723016e-13+0j),1.4252723660972455e-13,1.448657658879153e-13,2.8001777429582962e-14,7.840995392159018e-28,(1.4383064871947337e-13+0j),7.976826269876074e-14,6.755250937076552e-14,4.5256731112825975e-14,2.0481717110186305e-27,(3.7348308938440464e-14+0j),2.745435231802192e-14,2.3962392526393394e-14,1.1627203020996303e-14,1.3519185009146554e-28,(2.3962392526393394e-14+0j),2.0031322841383844e-14,2.24094171069711e-14,5.620605716607642e-15,3.1591208621562505e-29,(2.24094171069711e-14+0j),frustrated
8.186479149985405e-13,8.781983531274607e-13,3.417853588649455e-13,1.168172315344396e-25,(1.3929434212700739e-12+0j),4.05862623252166e-13,3.836818960472128e-13,2.0510053892157252e-13,4.206623106591949e-26,(7.583416039613813e-13+0j),1.3124001284739512e-13,9.042428327774571e-14,1.3415446055818441e-13,1.799741928765746e-26,(4.0593728465021116e-13+0j),4.0971391072125676e-14,3.603410187546788e-14,2.2166632018338087e-14,4.913595750364113e-28,(9.372392577515571e-14+0j),2.9666578817143126e-14,3.038934800870893e-14,6.910631308082964e-15,4.7756825076256455e-29,(3.038934800870893e-14+0j),frustrated
5.0480223341683e-13,2.69823080924248e-13,4.947735028372428e-13,2.4480081910983504e-25,(7.968470540620255e-14+0j),2.299351820066792e-13,1.584911747931888e-13,2.2110231718161907e-13,4.888623466308128e-26,(3.0811772263307185e-14+0j),7.98315447984175e-14,6.813485745322234e-14,5.71543891865422e-14,3.266624203286733e-27,(7.76679302029042e-15+0j),3.7727631529290817e-14,3.4005076496366776e-14,1.9367845823264827e-14,3.7511345183375684e-28,(1.7134839669426347e-14+0j),2.44637363269182e-14,2.4190856599127513e-14,3.684929316842426e-15,1.357870407012479e-29,(2.358685494998227e-14+0j),frustrated
4.73386095136131e-13,4.563058950354257e-13,3.11353821831794e-13,9.694120236926455e-26,(1.3947115273768474e-13+0j),2.04141481724392e-13,2.308438974503213e-13,1.4506995653911579e-13,2.1045292290260946e-26,(1.6467199977112315e-14+0j),9.679094980282958e-14,1.3841290881029202e-13,5.82726785047161e-14,3.395705060114001e-27,(1.3721292632708789e-14+0j),4.494615304217449e-14,4.51625006649968e-14,1.9933532015535727e-14,3.973456986143878e-28,(4.4002642432708665e-14+0j),2.6986099766216756e-14,2.879595307231043e-14,7.019667147469484e-15,4.927572686126236e-29,(1.7307499108057378e-14+0j),frustrated
3.6833304657079817e-13,3.933954440491386e-13,2.2039485724722028e-13,4.857389310102261e-26,(4.5287476734809713e-13+0j),2.892245886801753e-13,1.5936475522092364e-13,2.9100734135115474e-13,8.468527272026751e-26,(1.1259092768578614e-13+0j),1.1333794876249896e-13,5.3629773433737483e-14,1.125748874621181e-13,1.2673105287108557e-26,(3.0839987133380135e-14+0j),3.15467124204019e-14,2.7143270911102122e-14,1.3100350832055922e-14,1.7161919192294829e-28,(2.15889788878588e-14+0j),2.7240572296150088e-14,2.249898601154393e-14,1.0283865019253034e-14,1.057578797342162e-28,(4.1471770770267816e-14+0j),frustrated
1.5688215880043375e-13,9.70906309319664e-14,1.2116827215815796e-13,1.4681750177793437e-26,(2.149905205689027e-14+0j),6.66189763533023e-14,5.720762925413615e-14,1.869054388152573e-14,3.4933643058723894e-28,(4.631758434397259e-14+0j),2.4580375621632692e-14,1.704974548386859e-14,1.1845316745426363e-14,1.4031152879947821e-28,(3.819144128182281e-14+0j),2.941781937489548e-14,3.4778922941600636e-14,8.985004839404948e-15,8.073031196413033e-29,(1.0441142028406345e-14+0j),3.5810079558418503e-14,3.641785962385736e-14,1.3406584812049585e-14,1.797365163226786e-28,(1.1771205811569214e-14+0j),frustrated
