theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.8320906254451107e-13,2.1111040857788017e-13,2.349496916548497e-13,5.520135760870895e-26,(4.176070554373217e-14+0j),2.533368803455749e-13,1.2862519354621924e-13,2.57598797614175e-13,6.635714053226867e-26,(5.510981435249805e-14+0j),1.6241796017048578e-13,9.736834612786814e-14,1.5788710958093674e-13,2.4928339371822724e-26,(2.1350507075077554e-14+0j),2.1441921147906776e-13,1.613504908286496e-13,1.2790646180409302e-13,1.6360062971241906e-26,(9.37366660331539e-14+0j),2.301358983358392e-13,2.4868926236394555e-13,8.843045411243491e-14,7.819945214531457e-27,(3.9321770118541686e-13+0j),bored
2.8870589484479347e-13,1.5534956000301324e-13,3.3437243435667117e-13,1.1180492485760636e-25,(3.253571117853896e-14+0j),2.006267148768572e-13,1.5409466481736246e-13,1.896340442183926e-13,3.5961070726623276e-26,(9.584706831691884e-14+0j),1.5943990455554813e-13,1.1698794196705297e-13,1.0482568020968579e-13,1.0988423231423313e-26,(1.6625635227119043e-13+0j),1.8575228635296383e-13,2.1138964972080188e-13,6.475809472242263e-14,4.193610832078263e-27,(2.0882313401109254e-13+0j),1.430921442522746e-13,1.4815197517897354e-13,5.025030049524709e-14,2.52509269986263e-27,(1.4382588067012963e-13+0j),bored
8.389984086256896e-14,9.078428511642322e-14,5.4227029447477125e-14,2.9405707226975514e-27,(1.421669335671671e-14+0j),9.524151821128465e-14,8.395723965750951e-14,4.8059780526662714e-14,2.309742504270989e-27,(3.495297961645859e-14+0j),6.131358893916215e-14,6.780116719038433e-14,2.5830885118748536e-14,6.672346260179846e-28,(3.50470252972041e-14+0j),1.2524593520538366e-13,1.154110994804098e-13,4.7039835658476636e-14,2.21274613877649e-27,(1.154110994804098e-13+0j),1.0629458630177827e-13,9.76579517548783e-14,3.1992926327724944e-14,1.023547335011236e-27,(9.76579517548783e-14+0j),bored
9.80120897748437e-14,8.42118336141632e-14,5.795374119696799e-14,3.358636118725145e-27,(1.4009286985216026e-13+0j),6.89530226652712e-14,7.565615956051166e-14,2.0120013262237368e-14,4.048149336726076e-28,(8.150000723743311e-14+0j),7.745065522320316e-14,7.726517198257609e-14,3.165951126083508e-14,1.0023246532749431e-27,(8.067736402454381e-14+0j),1.832040628775414e-13,1.8048006404570614e-13,7.415724611769766e-14,5.4992971517607846e-27,(2.205336541579131e-13+0j),1.2494880444215066e-13,1.1117141205633413e-13,3.473245844639566e-14,1.2063436697306012e-27,(1.0236485887911929e-13+0j),bored
1.2129345551025676e-13,1.1652201148384976e-13,7.382623198416885e-14,5.450312528980316e-27,(2.307334584975728e-13+0j),1.2761324547896228e-13,1.185961563402884e-13,6.62562882005937e-14,4.389895726120132e-27,(1.782989800860904e-13+0j),1.16356721145939e-13,7.624172526550195e-14,7.959206436519585e-14,6.3348967099134785e-27,(1.3741123793114803e-13+0j),1.628728595077366e-13,1.6187230776357678e-13,4.222667925004227e-14,1.78309244048595e-27,(1.820962908092167e-13+0j),8.633112227848143e-14,8.624156074379977e-14,2.962933774087193e-14,8.778976549626578e-28,(1.1134364579091145e-13+0j),bored
3.926625171799071e-13,1.5567399588019797e-13,6.31926763476593e-13,3.9933143439800194e-25,(4.734801862404571e-13+0j),3.1448124594620916e-13,1.1934243277319424e-13,4.2225396519861446e-13,1.782984111259527e-25,(7.812041500249506e-13+0j),2.39350399528496e-13,1.1283241351372477e-13,2.832014746168434e-13,8.02030752251546e-26,(7.016218923216017e-13+0j),3.0437802297975315e-13,1.4777687186856978e-13,3.1320992522327524e-13,9.810045725836969e-26,(8.774988121377767e-13+0j),1.6959408184170126e-13,9.456469884329761e-14,1.6507115670195735e-13,2.7248486774922156e-26,(4.770163033154327e-13+0j),bored
1.9532864703103163e-13,1.3927625003492717e-13,1.5225270898624054e-13,2.3180887393648848e-26,(3.336707856166655e-14+0j),1.7821017432648637e-13,1.6166262484365346e-13,1.1081672423563521e-13,1.228034637031682e-26,(3.5227560873599204e-14+0j),1.7473209153669362e-13,1.1780056821819394e-13,1.0871572805039834e-13,1.1819109525528169e-26,(1.1780056821819394e-13+0j),3.074230744062889e-13,3.0997158582674776e-13,1.3990310485305423e-13,1.9572878747524688e-26,(2.543913518032612e-13+0j),2.788954121922068e-13,2.966547635538746e-13,7.761533214688606e-14,6.0241397842714445e-27,(1.5425246724524304e-13+0j),bored
1.3130735373994755e-13,9.251753852029938e-14,8.170375629678124e-14,6.67550379300382e-27,(2.124775633700209e-13+0j),1.404422503130248e-13,9.8217186889714e-14,1.0287215862808066e-13,1.0582681020800991e-26,(1.922699960756919e-13+0j),9.359770126027469e-14,1.0320671892309998e-13,4.087005154293749e-14,1.670361113122367e-27,(6.250688377980519e-14+0j),1.8216260994100295e-13,1.6918314602531617e-13,6.174691946562441e-14,3.812682063494307e-27,(1.471819498498716e-13+0j),1.8365446393515226e-13,1.6679862920779045e-13,6.22564001649899e-14,3.875859361503354e-27,(9.425636948619209e-14+0j),bored
3.192029545960724e-13,1.3818369065315906e-13,3.8672722162781e-13,1.4955794394796526e-25,(1.410530765529938e-12+0j),1.7106692324041822e-13,9.982810674825713e-14,1.658376469954064e-13,2.750212516097303e-26,(6.759359234829717e-13+0j),1.2594566276742138e-13,9.663257735120501e-14,8.239408467801663e-14,6.788785189928175e-27,(6.624128596199508e-14+0j),3.07414532982829e-13,2.503259745822965e-13,2.1004646840688444e-13,4.41195188902043e-26,(1.9724234714225297e-13+0j),4.326827028541355e-13,4.109447572044519e-13,1.8959959309199147e-13,3.5948005700648736e-26,(3.5494088737822336e-13+0j),bored
2.4500336884249624e-13,1.358200820842308e-13,2.7680894283586577e-13,7.662319083390961e-26,(1.4019559344162617e-13+0j),1.8649116759952944e-13,1.4946502971672494e-13,1.4902570957791723e-13,2.2208662115201734e-26,(1.3715922187777734e-13+0j),1.0044437347323545e-13,7.617286154217566e-14,5.825700589065718e-14,3.393878735344066e-27,(8.7662708216663e-14+0j),2.9134054979937216e-13,2.6439734206753245e-13,1.1203248667196746e-13,1.2551278069904565e-26,(1.8814856479663907e-13+0j),3.867090271293708e-13,3.5494088737822336e-13,1.205427110921163e-13,1.4530545197437415e-26,(2.9793490716952644e-13+0j),bored
9.744412409019721e-14,9.085416066846525e-14,2.5915914165165406e-14,6.716346070162209e-28,(4.835050422739027e-14+0j),1.2512084273563777e-13,1.0250290747132334e-13,6.671923477734364e-14,4.4514562892743004e-27,(5.158540004389087e-14+0j),1.248845908636298e-13,1.282619515875574e-13,6.938340143412837e-14,4.814056394569407e-27,(2.0812070105403957e-14+0j),3.445515645560581e-13,3.5034163071723675e-13,7.85599742444498e-14,6.171669553288616e-27,(3.0055441998105164e-13+0j),3.303647237084895e-13,3.548283773876808e-13,1.0607201720177412e-13,1.1251272833253464e-26,(2.9367356498298777e-13+0j),bored
1.4007331393571112e-13,6.368792557039036e-14,1.2216075918551919e-13,1.4923251084782412e-26,(1.5898847724953279e-13+0j),1.319943764052282e-13,9.336011967018859e-14,8.464667573578146e-14,7.165059713118532e-27,(1.9541523122241497e-13+0j),8.654762405180825e-14,9.877028369516566e-14,3.985861513779462e-14,1.5887092007028305e-27,(7.935391476817508e-14+0j),2.793046213780227e-13,3.08080537656866e-13,1.1666270958818443e-13,1.3610187808457057e-26,(1.492574929762823e-13+0j),2.6701419057790385e-13,2.8682587573493124e-13,1.208848740669799e-13,1.461315277818959e-26,(3.1678857713752875e-13+0j),bored
1.455587623412104e-13,5.898983976543263e-14,1.7158970388391424e-13,2.9443026478969377e-26,(4.566866511305796e-14+0j),1.0502223449977686e-13,9.189483350595401e-14,6.119221987832712e-14,3.7444877736375324e-27,(9.44580976973452e-14+0j),1.0222996879474937e-13,8.94194077035128e-14,4.13793221429142e-14,1.7122483010070692e-27,(6.688345245978915e-14+0j),3.5810330414689753e-13,3.935955150670992e-13,1.5577401117045393e-13,2.4265542556132707e-26,(3.0397992465775926e-13+0j),3.0501618268762523e-13,2.6265371479273364e-13,9.587406920649486e-14,9.191837146211766e-27,(4.954060407577403e-13+0j),bored
8.609095683917503e-14,6.814510736442801e-14,4.2747579994893275e-14,1.8273555954197998e-27,(8.259384685908202e-14+0j),6.486301786658278e-14,5.484765306668965e-14,3.152058836814358e-14,9.935474910739483e-28,(5.4973642159629846e-14+0j),7.097890705461132e-14,6.191108910129773e-14,3.2303222853586e-14,1.0434982067284408e-27,(5.802831209358525e-14+0j),1.7737153769337723e-13,1.5859779845933667e-13,5.819628157668377e-14,3.386807189352663e-27,(1.4272303356581312e-13+0j),3.18691268982473e-13,2.8247853088523434e-13,1.4368356778695572e-13,2.0644967651988702e-26,(1.6585708876500828e-13+0j),bored
7.811304742724468e-14,8.39175516436046e-14,2.873815975673769e-14,8.258818262037778e-28,(4.7891632723668084e-14+0j),1.0382429382882624e-13,8.995214265394228e-14,6.25565281967599e-14,3.913319220032017e-27,(8.378199580425967e-14+0j),1.0918976954829581e-13,6.854462855591225e-14,7.301105771431339e-14,5.3306145485628006e-27,(6.852080700079421e-14+0j),2.7897881607022745e-13,2.3303221835284197e-13,1.429121580974019e-13,2.0423884932056795e-26,(7.800348144868622e-14+0j),4.779543525069906e-13,4.085310962921317e-13,2.4125877936681204e-13,5.820579862156409e-26,(1.3636478983094874e-13+0j),bored
5.634599266836315e-14,4.7891632723668084e-14,2.0538903758360736e-14,4.218465675952047e-28,(1.1847039196002134e-13+0j),8.175034904537051e-14,8.836786147519535e-14,2.4378056581215182e-14,5.942896426769288e-28,(1.1453813379109174e-13+0j),1.0669710300863958e-13,9.275658269322842e-14,4.7229037131825127e-14,2.2305819483993167e-27,(1.578394434313382e-13+0j),1.9394508460463008e-13,2.0702401656755507e-13,9.425963947295035e-14,8.88487963357058e-27,(1.4538654382023593e-13+0j),3.385071253400378e-13,3.470191542071873e-13,8.694809497980037e-14,7.559971220616386e-27,(3.3639799169366753e-13+0j),bored
3.0013294428268047e-13,2.605654064346701e-13,1.2869474906259658e-13,1.6562338436284704e-26,(4.3024503947561656e-13+0j),1.7546692209906704e-13,2.0915488758789972e-13,5.3938989782950236e-14,2.9094146188052103e-27,(2.0969486147281648e-13+0j),1.0322093972138971e-13,8.137353823741033e-14,3.454377482275877e-14,1.1932723790054626e-27,(8.137353823741033e-14+0j),1.3343208079604277e-13,1.4675985899841478e-13,2.862923259021982e-14,8.196329587049047e-28,(7.858572542200926e-14+0j),2.349894880388984e-13,2.3639443335419637e-13,3.4704879029844873e-15,1.2044286284761665e-29,(2.2648864863219754e-13+0j),bored
