theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.0247098181518697e-14,1.7751425645896147e-14,1.2053739223545217e-14,1.4529262926923243e-28,(4.4827209368208515e-14+0j),1.790244502585721e-14,8.553457496952442e-15,1.2232801853575383e-14,1.4964144118883732e-28,(2.318841874890974e-14+0j),1.4000877348109238e-14,8.042134878234318e-15,1.1427067543538205e-14,1.3057787264458425e-28,(3.2333284951326734e-14+0j),1.6075743707356316e-14,1.6420661466292515e-14,4.289015031082548e-15,1.839564993685203e-29,(2.0157725769567105e-14+0j),9.331930028478929e-15,8.868180101642969e-15,1.438117100961085e-15,2.0681807960767155e-30,(7.852984443606092e-15+0j),calm
1.8397438616036394e-13,2.0071257561673603e-13,1.0742195532718618e-13,1.1539476486315983e-26,(6.358972449666541e-14+0j),5.6004634875549354e-14,2.318841874890974e-14,5.120060565191634e-14,2.6215020191230477e-27,(1.6363612821935706e-14+0j),2.2967902785691626e-14,2.1872184997455463e-14,1.0038376004913194e-14,1.0076899281601699e-28,(9.789543356756555e-15+0j),2.238864822325053e-14,2.1272288169666457e-14,4.373214275879947e-15,1.9125003102760167e-29,(1.693062970066879e-14+0j),6.670204633965187e-15,7.852984443606092e-15,1.7681908275320716e-15,3.1264988025685525e-30,(4.5114835536981285e-15+0j),calm
4.878075799326085e-14,4.715964959061744e-14,4.286791025717876e-15,1.837657729817532e-29,(5.510773126265659e-14+0j),1.9893948586346926e-14,1.5583598189413314e-14,1.0111296098589767e-14,1.0223830879335665e-28,(3.514777339506871e-14+0j),1.791694668564113e-14,1.8591517909046216e-14,3.554366755861816e-15,1.2633523035175654e-29,(1.4238100126375286e-14+0j),4.389197019774319e-14,4.6234510020699285e-14,1.3599370863502563e-14,1.8494288788308246e-28,(4.6234510020699285e-14+0j),1.204482917791137e-14,1.1032588644155078e-14,6.150127104381165e-15,3.782406340004385e-29,(2.4550762418730624e-14+0j),calm
4.782310378100413e-14,5.510773126265659e-14,1.535170753939847e-14,2.356749243752238e-28,(5.6940704449521e-14+0j),2.953320890246921e-14,2.7510672147772612e-14,7.803817139557565e-15,6.089956194765241e-29,(1.7158738914888137e-14+0j),1.8669356412097084e-14,1.7194164788313346e-14,3.791745893508711e-15,1.4377336920940176e-29,(1.4460675307922357e-14+0j),3.058060590186838e-14,3.1825202186691065e-14,6.640241418211404e-15,4.40928060921302e-29,(2.2200602362449298e-14+0j),1.1802068462436312e-14,5.553705859081293e-15,8.459413583608077e-15,7.156167817853286e-29,(4.840136885812407e-15+0j),calm
5.898470990350088e-14,6.933975453957945e-14,2.271969179265359e-14,5.161843951531709e-28,(8.636913479659344e-14+0j),2.5108870307363412e-14,2.149207481434811e-14,1.0080540655337764e-14,1.0161729990391752e-28,(4.042237617711193e-14+0j),2.3063781228599113e-14,2.74763510599469e-14,9.74955527999279e-15,9.505382815763531e-29,(3.456565073001158e-14+0j),3.3595001183418296e-14,3.44104966232729e-14,4.313615321544563e-15,1.8607277142264005e-29,(3.8858930694567246e-14+0j),1.0907458763320463e-14,1.062163423646176e-14,2.801439148160088e-15,7.848061300843918e-30,(1.6794386804376713e-14+0j),calm
1.0295146483420483e-13,6.058096062958513e-14,7.858958074008983e-14,6.1763222009030995e-27,(3.403999244802738e-14+0j),1.8069845012502457e-13,1.3311201678390478e-13,1.4313918805197854e-13,2.0488827156179678e-26,(2.4631869320430724e-14+0j),1.3858468014932273e-13,5.622678076283292e-14,1.1285362247683721e-13,1.2735940106144496e-26,(2.3398471279049815e-14+0j),4.938489164985633e-14,3.092135878538558e-14,2.703462780151893e-14,7.308711003666603e-28,(1.737100449091489e-14+0j),1.498075387423426e-14,1.6267062288048144e-14,2.047053391963992e-15,4.190427589551286e-30,(1.2629977264101797e-14+0j),calm
1.7722091775485944e-14,1.9134763582577212e-14,8.114493908766529e-15,6.584501139540909e-29,(9.07520412224258e-15+0j),1.4256617942996672e-14,1.2022922897947606e-14,5.693095330760029e-15,3.2411334445121646e-29,(9.319131309022594e-15+0j),9.984954618301346e-15,7.106009775840685e-15,4.872459757895658e-15,2.3740864092312615e-29,(6.812155964790996e-15+0j),1.9592992345382495e-14,2.1259483236233196e-14,1.9242979288694256e-15,3.70292251905116e-30,(2.1259483236233196e-14+0j),1.0958139763446862e-14,1.0841625517004653e-14,4.609520656067928e-15,2.1247680678716906e-29,(1.6960532866232335e-14+0j),calm
4.543762888092318e-14,3.947334865443883e-14,2.849641794188933e-14,8.120458355188321e-28,(1.0465868541461326e-13+0j),2.2191161030916027e-14,2.0408658904161626e-14,7.352736819368239e-15,5.406273873489337e-29,(3.219218014537156e-14+0j),1.3499611474249044e-14,1.506073780625535e-14,4.7816377052556964e-15,2.2864059144322963e-29,(1.506073780625535e-14+0j),2.1769627445426804e-14,2.1614228622314352e-14,4.487059117201795e-15,2.0133699521263758e-29,(1.880133448580114e-14+0j),1.0488565981162845e-14,8.412407086238173e-15,2.94733379905763e-15,8.686776523067482e-30,(8.412407086238173e-15+0j),calm
4.9313061700364266e-14,1.906399196433037e-14,4.400045973299311e-14,1.936040456714748e-27,(1.906399196433037e-14+0j),3.331704820542415e-14,3.219218014537156e-14,1.1482199464982288e-14,1.3184090455363953e-28,(4.289875471241999e-14+0j),2.6708596574502517e-14,2.461926660505443e-14,3.706957868467471e-15,1.3741536638592894e-29,(3.2487514287879397e-14+0j),1.571041747485278e-14,1.3815671862618884e-14,3.853947359351253e-15,1.48529102486505e-29,(2.2377672554905032e-14+0j),1.1173687990636623e-14,1.2870622379089277e-14,2.916259613277248e-15,8.504570132031963e-30,(1.2870622379089277e-14+0j),calm
8.045220346914607e-14,1.0878806608636307e-13,3.562997563742561e-14,1.2694951639235426e-27,(1.0878806608636307e-13+0j),5.598331259556009e-14,6.43883496604502e-14,1.2803673037957495e-14,1.6393404326291972e-28,(7.37706015175121e-14+0j),2.873003117029865e-14,2.7287244133803265e-14,4.8417511786047086e-15,2.3442554475520083e-29,(4.047444961374071e-14+0j),2.1852293636597312e-14,2.2377672554905032e-14,3.958080775462689e-15,1.5666403425087317e-29,(2.398592203858932e-14+0j),8.965023458110744e-15,9.133311309101582e-15,1.884228406259354e-15,3.550316686954664e-30,(6.784295385363967e-15+0j),calm
3.9821991680020115e-14,4.363484694675884e-14,8.151388035125395e-15,6.644512689918544e-29,(2.7456827064130426e-14+0j),2.384385351776525e-14,2.341376666761934e-14,9.166210229519703e-15,8.401940997175165e-29,(7.557156820297589e-15+0j),1.519173713014902e-14,1.8363443766687532e-14,5.163465840971991e-15,2.666137949088459e-29,(4.961981010289383e-15+0j),2.4006998722046502e-14,2.6633025558829444e-14,6.787864751244377e-15,4.60751078811859e-29,(1.1911055400657306e-14+0j),1.068938608470783e-14,1.136659315511023e-14,1.7033762344811833e-15,2.9014905961952952e-30,(6.5173884534031864e-15+0j),calm
5.041994582810229e-14,4.5134268302563505e-14,2.6865790097760806e-14,7.217706775769426e-28,(8.520875316906292e-15+0j),3.6262731740380665e-14,2.1048613114604115e-14,2.584738997638938e-14,6.680875685915541e-28,(6.244532438182224e-15+0j),4.36867261334191e-14,1.8832235245284486e-14,4.063492478985236e-14,1.6511971126769582e-27,(3.288942011098298e-15+0j),1.287525928833163e-14,1.0516759507342069e-14,4.2461421500937826e-15,1.8029723158803047e-29,(1.0516759507342069e-14+0j),5.084886762836858e-15,3.876073258799637e-15,2.0007746889754917e-15,4.003099356044975e-30,(3.876073258799637e-15+0j),calm
2.3323981633032835e-14,1.8262460389067658e-14,2.0715189880519065e-14,4.291190917859595e-28,(7.14900228361231e-14+0j),2.1432187029022007e-14,1.105814869642376e-14,1.6635820767880907e-14,2.7675053262105774e-28,(5.2786648732256916e-14+0j),2.116630693532346e-14,2.1710648401742852e-14,1.835785654171778e-14,3.3701089680629027e-28,(5.962511436706425e-14+0j),2.3853795790254358e-14,2.2934167391179286e-14,7.18815318616981e-15,5.166954622784321e-29,(3.009095882116018e-14+0j),9.064104484690206e-15,9.440763882051059e-15,3.3510232560848103e-15,1.1229356862821245e-29,(9.440763882051059e-15+0j),calm
3.039873595176588e-14,2.92023312463317e-14,6.279954803136113e-15,3.943783232943233e-29,(4.51209274038787e-14+0j),3.4854732186888366e-14,2.9979640304980307e-14,1.0253955262470955e-14,1.051435985247558e-28,(2.9979640304980307e-14+0j),2.92926694611015e-14,1.7806341357786044e-14,1.6044680384089865e-14,2.5743176862759807e-28,(2.632085156312342e-14+0j),2.0569842715079648e-14,2.3057281032468662e-14,9.161286298055699e-15,8.392916663494309e-29,(1.3752937976543364e-14+0j),5.577430218333829e-15,4.6103324983992644e-15,1.7024952327674856e-15,2.898490017596015e-30,(5.938576490759691e-15+0j),calm
2.7893240533759876e-13,3.0832661000042637e-13,1.0404198726339921e-13,1.0824735113717325e-26,(3.0832661000042637e-13+0j),1.4892031899248225e-13,1.6786003517055968e-13,4.550631974493859e-14,2.0708251367285875e-27,(1.6786003517055968e-13+0j),5.745692637853627e-14,6.620772691809029e-14,2.3269200137802414e-14,5.414556750531039e-28,(3.514732686332654e-14+0j),6.429859565388421e-14,4.4088043724791715e-14,3.359505578902495e-14,1.1286277734676986e-27,(4.4088043724791715e-14+0j),1.4405916607774908e-14,1.650828298163747e-14,3.882772398434365e-15,1.5075921498043752e-29,(1.1615435181626571e-14+0j),calm
2.3925166911927154e-13,3.0832661000042637e-13,1.4514630992507655e-13,2.1067451284866378e-26,(1.1856003185386437e-14+0j),1.175448964046538e-13,1.590234528243242e-13,7.939433580626937e-14,6.303460558118668e-27,(6.531713801676125e-15+0j),4.9624537572613114e-14,3.576950857875043e-14,3.3264309717254577e-14,1.106514300965437e-27,(1.9829020557706348e-14+0j),3.044023497934832e-14,2.671628828210015e-14,1.2478701211815154e-14,1.55717983933757e-28,(1.7687246670107752e-14+0j),7.102383603589343e-15,6.339979528481245e-15,3.925252571929842e-15,1.5407607753441834e-29,(2.9208285381106703e-15+0j),calm
6.800579119001339e-14,2.77916605417272e-14,7.197045354932489e-14,5.179746184095531e-27,(4.021373428029871e-14+0j),4.478206174391914e-14,4.025725172019056e-14,3.082140389662951e-14,9.49958938159169e-28,(4.025725172019056e-14+0j),4.371768788648062e-14,4.134319123408412e-14,1.3901062092548918e-14,1.932395273009005e-28,(4.134319123408412e-14+0j),2.9198312455682295e-14,2.012029964987925e-14,1.1282887743359763e-14,1.2730355582925796e-28,(4.1646022884244514e-14+0j),6.406906818554998e-15,4.579366735552733e-15,2.2548194619779834e-15,5.084210806114683e-30,(4.148864205644405e-15+0j),calm
1.9222812828727503e-14,1.074608325904734e-14,1.2129175859686165e-14,1.4711690703519363e-28,(1.074608325904734e-14+0j),2.7478160750200634e-14,2.4242922215688894e-14,9.618975728890465e-15,9.252469407298385e-29,(2.6280157642948945e-14+0j),2.216865874002984e-14,1.637990973462134e-14,1.2146885981887548e-14,1.4754683905697622e-28,(1.637990973462134e-14+0j),3.246816849532311e-14,3.469110056511959e-14,1.0187944985745397e-14,1.0379422303257477e-28,(1.875581040797277e-14+0j),5.506107650978399e-15,5.1959094449302755e-15,1.4269071426105203e-15,2.0360639936329195e-30,(5.1959094449302755e-15+0j),calm
5.3517257468723653e-14,5.309105168308728e-14,4.817773608837557e-15,2.3210942546011657e-29,(6.019149535293255e-14+0j),3.959451584600896e-14,4.384456888581594e-14,1.012369223625816e-14,1.0248914449447374e-28,(1.8614239962206907e-14+0j),2.095711630466425e-14,2.367437394738593e-14,4.735519122235898e-15,2.2425141357061848e-29,(1.0438054169832015e-14+0j),1.9719209509906077e-14,2.0470422650497482e-14,1.7596674765328105e-15,3.096429627967349e-30,(2.17743462389979e-14+0j),6.169890351225614e-15,6.424158169628161e-15,1.2023227573144785e-15,1.4455800127562904e-30,(4.6953718305457956e-15+0j),calm
3.477465663690337e-14,3.2466325465366925e-14,1.0897317962743836e-14,1.1875153878113949e-28,(5.977477227564064e-14+0j),2.5997335166967544e-14,3.0673402736515784e-14,7.277809878354731e-15,5.296651662547771e-29,(3.626269931426113e-14+0j),1.3304994467952482e-14,1.0438054169832015e-14,3.9238328197056034e-15,1.5396463996998827e-29,(1.9172760911627668e-14+0j),1.4420990265647984e-14,8.143132661135178e-15,8.649502339532025e-15,7.481389072156997e-29,(2.9006841738150984e-14+0j),6.9825492312031525e-15,5.754392264556955e-15,2.0099274303268925e-15,4.0398082751804656e-30,(1.0024725001892434e-14+0j),calm
2.075915466241413e-13,3.1188199163573344e-13,1.2551110301790042e-13,1.575303698077001e-26,(6.204939247014159e-14+0j),1.5885433286353688e-13,1.8312606812481297e-13,1.150660926668783e-13,1.3240205681622626e-26,(2.0981780204529223e-14+0j),6.442707693738407e-14,7.877353181074205e-14,3.3470698914359684e-14,1.1202876858157185e-27,(1.0190600379488783e-14+0j),3.2220272410310086e-14,3.261803948942793e-14,1.8889929375323167e-15,3.56829431804697e-30,(2.892727559245862e-14+0j),1.1112929193662352e-14,1.0349960644746542e-14,3.250862664001452e-15,1.0568108060198617e-29,(1.83942489235922e-14+0j),calm
6.53591331126042e-14,5.065440754512136e-14,3.093477503143168e-14,9.569603062452888e-28,(4.217615129363243e-14+0j),3.8165377612019876e-14,3.7567030391150965e-14,5.191363359081919e-15,2.6950253526018307e-29,(4.379955964122256e-14+0j),2.210973621042513e-14,2.6367264505313918e-14,7.624878807872701e-15,5.813877683474622e-29,(3.047333889302535e-14+0j),2.3768306007355634e-14,2.1014220857529342e-14,5.7832643241659934e-15,3.3446146243171147e-29,(1.3994025514266526e-14+0j),1.3800555140940459e-14,1.2915508660350348e-14,1.88909735028351e-15,3.568688798848178e-30,(1.2965069510044438e-14+0j),calm
7.831033431478553e-14,6.465153482556592e-14,3.402939837902081e-14,1.157999954038104e-27,(7.632759174984556e-14+0j),5.702718054518094e-14,4.379955964122256e-14,1.7909646055627218e-14,3.2075542183784354e-28,(5.446112014843535e-14+0j),3.212758976035625e-14,3.278929010728862e-14,1.0462401124149377e-15,1.0946183728260214e-30,(3.278929010728862e-14+0j),2.5669609098749104e-14,2.3286673983426686e-14,4.693821756794012e-15,2.2031962684552827e-29,(2.3286673983426686e-14+0j),1.077270501109427e-14,6.120768259470582e-15,5.946054903164475e-15,3.535556891144629e-29,(5.5359144865651675e-15+0j),calm
7.03105632187484e-14,5.16405998410712e-14,3.926721875984949e-14,1.5419144691338755e-27,(1.6150378111139866e-13+0j),7.135198445803394e-14,5.446112014843535e-14,4.311106522350566e-14,1.8585639447053593e-27,(1.764078071629948e-13+0j),5.152664604806609e-14,5.734403692416301e-14,7.753913784450623e-15,6.012317897669338e-29,(5.734403692416301e-14+0j),2.2829849689289147e-14,2.2736039030369065e-14,3.032271926524588e-16,9.194673036389138e-32,(2.2513741383531723e-14+0j),1.3092206917458621e-14,1.2662886752990367e-14,5.5496360300389105e-15,3.079846006590604e-29,(1.8444909372049268e-14+0j),calm
1.4553080159702747e-13,1.0081502739369472e-13,9.738916424158709e-14,9.484649311674825e-27,(1.7093846614805075e-14+0j),7.372522034716708e-14,9.853032440609467e-14,2.878504931378624e-14,8.285790639971057e-28,(3.7560981576038684e-14+0j),2.64287031906126e-14,2.3601173775714357e-14,5.5836466464544005e-15,3.117710987246147e-29,(3.416911646355326e-14+0j),2.3557360941154007e-14,1.8018978125006767e-14,1.001875086469893e-14,1.0037536888890554e-28,(1.8018978125006767e-14+0j),9.061404038590734e-15,1.0528648640470719e-14,3.2606955483139237e-15,1.063213545879424e-29,(3.944701917607496e-15+0j),calm
1.2332638263764833e-14,1.6911828149642467e-14,5.3404695834129285e-15,2.8520615371358657e-29,(6.166378927540448e-15+0j),1.612746881296711e-14,8.364382479479988e-15,1.282013458577333e-14,1.643558507973415e-28,(8.364382479479988e-15+0j),1.475733470949165e-14,9.782775204128744e-15,1.0282876917563938e-14,1.0573755770176926e-28,(9.782775204128744e-15+0j),1.821837794617672e-14,1.4209951332867253e-14,5.319973429423318e-15,2.8302117289770096e-29,(2.5322939130732687e-14+0j),5.519205467709441e-15,4.405662526845432e-15,1.8302394250028186e-15,3.349776352834649e-30,(7.583020863595352e-15+0j),calm
6.23698617424098e-14,3.165354176690484e-14,3.889828450063167e-14,1.5130765370920821e-27,(3.165354176690484e-14+0j),6.031506433219328e-14,5.491353402834952e-14,1.5053723791837314e-14,2.2661460000092877e-28,(5.491353402834952e-14+0j),3.6151856851077793e-14,3.367871116839958e-14,5.741703658036889e-15,3.2967160896714196e-29,(3.8780216857280546e-14+0j),2.0047214852538944e-14,8.200709098246724e-15,1.3965164840146582e-14,1.950258290124663e-28,(7.870948426847871e-15+0j),6.593818386064657e-15,6.585043572792668e-15,6.244605824810127e-16,3.899510190725256e-31,(5.838184374628902e-15+0j),calm
1.7826712189706358e-13,1.473819668962925e-13,6.642452956394954e-14,4.412218127792006e-27,(2.0956091254357177e-13+0j),1.9381976855087714e-13,2.6015008182034083e-13,8.505259567262409e-14,7.233944030650874e-27,(1.7696982435653285e-13+0j),7.624322805076523e-14,9.066517879867766e-14,2.1210009146141715e-14,4.498644879794152e-28,(9.066517879867766e-14+0j),1.3613342885428605e-14,1.064045760441517e-14,6.271613290635297e-15,3.93331332672733e-29,(8.923369433383804e-15+0j),3.994990972980877e-15,4.305085077163656e-15,1.1033585623705962e-15,1.2174001171565087e-30,(4.305085077163656e-15+0j),calm
8.17347898764245e-14,5.3798520383131203e-14,6.72709852551855e-14,4.525385457203385e-27,(1.9817330178336686e-14+0j),5.668593490744765e-14,3.6507260044920644e-14,4.462500813111813e-14,1.991391350702359e-27,(3.6507260044920644e-14+0j),3.8089358676557834e-14,3.457016729569862e-14,9.264938241667474e-15,8.583908062191239e-29,(3.457016729569862e-14+0j),1.5381496047467347e-14,1.1158134713081634e-14,6.449175232816975e-15,4.1591861183579876e-29,(2.4776753792667686e-14+0j),4.8026415224052345e-15,4.305085077163656e-15,1.280554962078225e-15,1.6398210109031644e-30,(7.70680093774132e-15+0j),calm
3.276226725684717e-14,2.4872765716986084e-14,1.1017339892592636e-14,1.2138177830891313e-28,(2.428349899350617e-14+0j),3.488554637414721e-14,3.685590657803483e-14,8.640736583168163e-15,7.466232869970061e-29,(3.3181075799090316e-14+0j),2.2447845203452177e-14,1.5533652454956392e-14,9.948858704361088e-15,9.897978951934138e-29,(1.1906162593940265e-14+0j),1.599525395031874e-14,1.505782633061547e-14,4.177564305103551e-15,1.7452043523275315e-29,(9.79559235379644e-15+0j),6.508253963998183e-15,7.389109464306734e-15,1.259184424763496e-15,1.5855454155669765e-30,(7.389109464306734e-15+0j),calm
4.2364025663643635e-14,4.633721579739885e-14,1.2739366886800827e-14,1.622914686765174e-28,(3.938409832764078e-14+0j),3.7116006536716344e-14,3.3181075799090316e-14,6.47709615410039e-15,4.195277458946206e-29,(4.2111454641713835e-14+0j),1.8346998487193423e-14,9.10716713604684e-15,1.1089150315979045e-14,1.2296925473037814e-28,(3.114038023137589e-14+0j),1.851401153556224e-14,2.1090825394482815e-14,3.001379502321686e-15,9.00827891695677e-30,(2.1090825394482815e-14+0j),6.743552834344151e-15,7.137177075828005e-15,7.757608212175833e-16,6.018048517361792e-31,(5.848872029757567e-15+0j),calm
4.906202535155777e-14,3.938409832764078e-14,2.4806052711466217e-14,6.153402511240405e-28,(1.452231693517891e-14+0j),4.8187360329833804e-14,4.551057883246285e-14,1.470523835202734e-14,2.162440349899357e-28,(1.9753399269488256e-14+0j),2.228760253266849e-14,2.1849590002818528e-14,9.11936659845597e-15,8.316284715703441e-29,(5.7459991472250485e-15+0j),3.741610360676823e-14,3.2110629961103776e-14,1.5234976129090895e-14,2.3210449765396943e-28,(5.451223144053503e-14+0j),7.429204875581842e-15,5.848872029757567e-15,3.696362569626258e-15,1.3663096246134033e-29,(3.5520021125465575e-15+0j),calm
4.509264163936224e-14,4.460316890277759e-14,2.5317111319625022e-14,6.409561255702854e-28,(4.460316890277759e-14+0j),3.937337466354648e-14,2.2547241429203634e-14,3.48004466647773e-14,1.2110710880680097e-27,(2.2547241429203634e-14+0j),1.7533396045034724e-14,1.882479403616373e-14,4.64894446825341e-15,2.1612684668903981e-29,(6.299311467358962e-15+0j),1.3571693873673473e-14,1.0998652419128557e-14,4.56294822004936e-15,2.0820496458851624e-29,(1.0998652419128557e-14+0j),3.5473520875079572e-15,2.8049781192392466e-15,1.4018859885716539e-15,1.965284324953523e-30,(4.368045094754726e-15+0j),calm
2.0859205421185693e-14,2.0300298274978836e-14,1.395745224768022e-15,1.9481047324627362e-30,(2.0300298274978836e-14+0j),2.113325810911787e-14,2.0833174879193766e-14,4.291278624752992e-15,1.8415072235261932e-29,(2.9930830527919886e-14+0j),2.983708390305603e-14,2.6317788783916665e-14,2.0274580324633385e-14,4.110586073400111e-28,(5.223704689527263e-14+0j),2.954290828094127e-14,3.427592185351047e-14,1.204549464206881e-14,1.4509394117210842e-28,(3.0253697462569355e-14+0j),8.500118886184702e-15,9.740223162587856e-15,1.775302572145987e-15,3.1516992226681574e-30,(7.383366779231345e-15+0j),calm
1.6998075106628123e-14,1.6921393022470665e-14,3.4180138561350953e-15,1.1682818720731503e-29,(2.0345605350477324e-14+0j),2.603202614789501e-14,2.6804248747618312e-14,3.4504581388597158e-15,1.1905661368023253e-29,(2.6804248747618312e-14+0j),2.83641778350336e-14,2.9385942134272936e-14,3.669969931092703e-15,1.346867929512458e-29,(2.7367446639800696e-14+0j),1.9818878123677402e-14,1.9833283901156225e-14,5.313706767978763e-15,2.823547961606331e-29,(1.620637441204193e-14+0j),5.081829220976594e-15,3.30209320853716e-15,2.1619064393760453e-15,4.673839452615611e-30,(3.238473941591538e-15+0j),calm
1.7399175761687327e-14,2.0345605350477324e-14,4.542375899378357e-15,2.063317881125334e-29,(2.0917711284184354e-14+0j),1.842718107449546e-14,2.0642925306010055e-14,2.810068547610894e-15,7.896485242272e-30,(1.672805705643012e-14+0j),2.0252200735639524e-14,1.5006781613055912e-14,6.162367791638332e-15,3.797477679942149e-29,(1.482475100198138e-14+0j),1.5532932394226523e-14,1.620637441204193e-14,2.087565132077469e-15,4.357928180665621e-30,(1.230219122762277e-14+0j),5.863549041944921e-15,6.333307025287999e-15,1.483793451456187e-15,2.2016430065842635e-30,(7.06856603474837e-15+0j),calm
4.290705478638781e-14,5.030944264722257e-14,1.2083799868702843e-14,1.4601821926686285e-28,(5.595734849735741e-14+0j),4.0306663256844694e-14,4.440275423226595e-14,1.2688417178872142e-14,1.6099593050509768e-28,(4.440275423226595e-14+0j),1.2116348574601515e-14,1.476858922492153e-14,5.212047312062293e-15,2.716543718317577e-29,(7.140381662070966e-15+0j),2.4294229933844037e-14,2.4787268674306144e-14,5.52576598741224e-15,3.053408974764197e-29,(3.26621361570399e-14+0j),1.52386215401441e-14,1.011235926255288e-14,9.031433220293285e-15,8.156678601261715e-29,(2.886108048447498e-14+0j),calm
1.209178126631196e-14,9.089995056523132e-15,6.3831099337242294e-15,4.074409242600894e-29,(1.547481405684668e-14+0j),1.0613567663688213e-14,1.0917195348995055e-14,4.416535725159951e-15,1.950578781161413e-29,(1.1977778785087858e-14+0j),9.059653266275282e-15,8.18966516449106e-15,2.428708044090332e-15,5.898622763429086e-30,(1.3364136398522228e-14+0j),2.2997717569841233e-14,1.4962984520309744e-14,1.0275411141629284e-14,1.0558407412951924e-28,(1.3818822706262057e-14+0j),9.682634540541905e-15,7.921280468950221e-15,3.0000080096254614e-15,9.000048057816922e-30,(7.921280468950221e-15+0j),calm
1.932575964405646e-14,1.3303765426558267e-14,1.118005266690564e-14,1.2499357763478391e-28,(9.132099748650326e-15+0j),6.713892206879531e-15,8.406527567958819e-15,3.227243550856708e-15,1.0415100936546214e-29,(2.145739157497167e-15+0j),9.533948001555451e-15,1.213868398991822e-14,4.919727369795579e-15,2.4203717393115725e-29,(1.213868398991822e-14+0j),2.3512654723390414e-14,2.4930193431617956e-14,8.598912431702459e-15,7.394129500808709e-29,(1.1785931277864524e-14+0j),6.652535510484211e-15,7.601786121056273e-15,1.1970378341255593e-15,1.4328995763280102e-30,(5.173257958991324e-15+0j),calm
1.891102880916869e-14,1.2969583726305605e-14,1.649726028583853e-14,2.7215959693870517e-28,(5.925152907814761e-14+0j),2.2712039560411518e-14,1.8156995839004836e-14,1.3124796878649028e-14,1.7226029310579526e-28,(4.736009835875197e-14+0j),1.2905672335941399e-14,1.278475745219152e-14,2.6872831675633297e-15,7.221490822669203e-30,(1.6846704417424974e-14+0j),1.2915005845097635e-14,1.4538201661954623e-14,2.086140349609626e-15,4.3519815582693726e-30,(1.4538201661954623e-14+0j),4.869788906141022e-15,3.631324904933004e-15,1.6125800225079131e-15,2.6004143289916214e-30,(6.726951760682785e-15+0j),calm
9.152147778653203e-14,9.355655026848911e-14,4.2418147667463936e-14,1.7992992515387764e-27,(2.047662768763149e-14+0j),8.331723967677608e-14,1.0779168492570605e-13,3.494710975025955e-14,1.2213004798966863e-27,(1.839476695229528e-14+0j),5.631493000436854e-14,7.385948236358023e-14,2.672467189419812e-14,7.142080878525429e-28,(2.250293359927911e-14+0j),4.1524742205379e-14,5.563234938618622e-14,1.991989254318881e-14,3.9680211893218926e-28,(1.5539113024656237e-14+0j),7.249295824393906e-15,8.565422120217744e-15,4.439888883797504e-15,1.9712613300468646e-29,(1.609432843580871e-14+0j),calm
1.722850486667011e-14,1.9691886122555048e-14,6.2520662021657795e-15,3.9088331796263634e-29,(1.0444356290674011e-14+0j),2.327456477217607e-14,1.864156862608339e-14,5.750143981474572e-15,3.3064155807688243e-29,(1.864156862608339e-14+0j),2.3442423228646e-14,2.250293359927911e-14,5.741525276538375e-15,3.296511250112907e-29,(1.1231742964042035e-14+0j),9.045392858532559e-15,9.070035750596765e-15,2.845516073376131e-17,8.096961723841912e-34,(9.012535669113616e-15+0j),6.556685459068177e-15,6.506982100105238e-15,4.188359742624279e-16,1.7542357333635714e-31,(6.506982100105238e-15+0j),calm
5.648890727069074e-14,7.526422427433953e-14,2.7962338532431085e-14,7.818923762022802e-28,(7.526422427433953e-14+0j),2.9944942758506146e-14,2.617671540430617e-14,9.263720411263675e-15,8.581651585806323e-29,(1.7597234056537915e-14+0j),2.871437495614202e-14,2.9019437964036916e-14,7.504564348740665e-15,5.631848606438941e-29,(1.1851428515989926e-14+0j),1.831120125867176e-14,1.6797643160513978e-14,4.318563010065308e-15,1.8649986471904333e-29,(2.882041762147756e-14+0j),4.94535399951891e-15,4.519328995356582e-15,7.082089039156237e-16,5.015598515853692e-31,(5.411983350526406e-15+0j),calm
5.650932563318669e-14,5.869327350459804e-14,3.311744120395253e-14,1.0967649118972529e-27,(1.2402012863320478e-13+0j),4.2130647153828813e-14,1.7597234056537915e-14,4.019146414832192e-14,1.6153537903858463e-27,(1.2580908342863207e-13+0j),3.448870765597641e-14,1.6263402091171597e-14,2.9285080708798096e-14,8.576159521208183e-28,(9.33957669481316e-14+0j),3.14206896831518e-14,3.1200625283351577e-14,1.0297980883062137e-14,1.0604841026791323e-28,(2.0890769456271866e-14+0j),8.428612002210428e-15,9.015288144040762e-15,9.747323289015445e-16,9.501031130058286e-31,(6.887764733104801e-15+0j),calm
