theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.0680918050140067e-13,2.5443717062242616e-13,7.278414727409689e-14,5.297532094417425e-27,(2.508234123244176e-13+0j),1.9575335064788913e-13,1.533643771417499e-13,9.75338492529031e-14,9.512851750088026e-27,(1.1150540610826784e-13+0j),8.620521412863798e-14,8.101698805473062e-14,2.8120166169932118e-14,7.907437454245947e-28,(5.157997072790338e-14+0j),2.498080223203184e-14,2.5469871579192224e-14,5.24776199651078e-15,2.753900597202281e-29,(2.6526035305620797e-14+0j),2.3036485476858192e-14,2.41439709016163e-14,9.055654310923757e-15,8.200487499895202e-29,(3.159972035246443e-14+0j),calm
4.592758165900035e-14,6.029077590782997e-14,1.854280404135309e-14,3.438355817160205e-28,(2.1988924577617647e-14+0j),4.934308211248291e-14,4.9869706448059144e-14,9.679529469085992e-15,9.369329074290415e-29,(2.514166643014929e-14+0j),3.7473212096866344e-14,4.998302951343569e-14,1.6310030732715712e-14,2.66017102502131e-28,(1.1361721436033495e-14+0j),2.356234691033644e-14,2.3319130768970816e-14,2.752216307516989e-15,7.57469460336245e-30,(1.8863016649765124e-14+0j),1.942158471053515e-14,1.801234589146635e-14,6.118023763616812e-15,3.743021477218003e-29,(1.6028352703365125e-14+0j),calm
3.5868253246395196e-14,3.6175002429890994e-14,2.4239893787059014e-14,5.875724508079021e-28,(1.82362682242659e-14+0j),3.622494051700536e-14,2.0986404378346056e-14,2.3374168205620293e-14,5.463517393046306e-28,(1.6831142326542827e-14+0j),2.0472001427753303e-14,2.1646679436821818e-14,7.0765893144198135e-15,5.0078116324960685e-29,(1.1612731313186409e-14+0j),1.618748956913031e-14,1.5242856096433377e-14,9.57335881067793e-15,9.164919891798474e-29,(7.943795686191366e-15+0j),1.8466809156163336e-14,1.7340705095130912e-14,5.909923769667667e-15,3.492719896328288e-29,(1.788615523252902e-14+0j),calm
8.797391018361379e-14,9.728228398811699e-14,2.1875522987858388e-14,4.785385059923207e-28,(7.353988492848788e-14+0j),4.3132437870839865e-14,3.6626336821560207e-14,2.9979409476936753e-14,8.987649925858453e-28,(1.8924757484698738e-14+0j),2.092707244219999e-14,1.3210939752216973e-14,1.6708108703953025e-14,2.791608964631108e-28,(1.2998443783384995e-14+0j),2.7486350927975487e-14,2.7781882636273545e-14,1.2951098316264069e-14,1.67730947597538e-28,(1.335429575332274e-14+0j),2.0160442828562058e-14,1.9479115039938356e-14,7.64526363376806e-15,5.84500560298164e-29,(8.691133877005823e-15+0j),calm
5.244907074621897e-14,6.300028837735984e-14,2.3172377985061027e-14,5.36959101482541e-28,(1.6124469468463264e-14+0j),5.017522373634342e-14,6.081925742258222e-14,2.004150805491559e-14,4.016620451152465e-28,(1.8846842492406734e-14+0j),3.693912535215916e-14,4.9318816694000246e-14,1.6645841436556993e-14,2.770840371309978e-28,(2.049081701961859e-14+0j),1.6086728108735647e-14,1.6207655218825506e-14,3.743778846165605e-15,1.401588004899707e-29,(1.3749880603692995e-14+0j),1.1973829377380193e-14,1.1557133486647428e-14,3.753239775340238e-15,1.4086808811196042e-29,(1.675425866722066e-14+0j),calm
3.800924148514688e-14,4.0393311037367946e-14,1.105429991287823e-14,1.2219754656385963e-28,(3.453552068296819e-14+0j),3.7042148970210237e-14,2.2155004838673297e-14,2.058141426481478e-14,4.235946131399214e-28,(4.4849557760784516e-14+0j),4.548249318492313e-14,4.481488199843455e-14,6.672852822284206e-15,4.452696478786629e-29,(5.530265806506788e-14+0j),2.048680787835148e-14,2.0391662472086595e-14,2.5111875989858437e-15,6.306063157300286e-30,(2.211789511021517e-14+0j),1.8569068522010794e-14,1.908459688563212e-14,2.5916585907420675e-15,6.71669425096716e-30,(1.458345889118619e-14+0j),calm
6.006643737501883e-14,6.997390061071665e-14,2.0556812042563955e-14,4.225825213533024e-28,(7.8013916084149e-14+0j),3.1800063767752296e-14,2.5018416212301956e-14,1.0840610343161166e-14,1.1751883261225284e-28,(2.5018416212301956e-14+0j),1.717118025487225e-14,1.2301938114695917e-14,1.058037492926559e-14,1.1194433364383186e-28,(1.6016553698624305e-14+0j),1.500376045488705e-14,1.3534318965291007e-14,4.722766558960798e-15,2.2304523970438418e-29,(1.3534318965291007e-14+0j),1.2626213822133909e-14,1.2581880145969101e-14,1.6504163151629167e-15,2.7238740133559398e-30,(1.2581880145969101e-14+0j),calm
4.0716969726737956e-14,3.070743840929879e-14,2.256652251839895e-14,5.092479385734069e-28,(3.428988179394272e-14+0j),3.054677967738774e-14,2.9340346961697924e-14,2.8654523144039525e-15,8.210816966122967e-30,(2.8244637811396515e-14+0j),2.2700972338024117e-14,1.9733263472844878e-14,6.2922137699751215e-15,3.959195412706453e-29,(3.064412034141309e-14+0j),2.5595586797163637e-14,2.061200060716371e-14,1.6024798547822573e-14,2.567941684982965e-28,(5.0684413939168795e-14+0j),1.4248929089285404e-14,1.2915906559668174e-14,2.6423828131858113e-15,6.982186931419761e-30,(1.7522498589195703e-14+0j),calm
6.681748835451478e-14,8.108670034516706e-14,2.1181218391319816e-14,4.486440125407848e-28,(8.582802211065137e-14+0j),3.9317797557114475e-14,3.131701910829207e-14,1.7683544401349863e-14,3.127077425945121e-28,(7.674880660635079e-14+0j),1.8840348631975734e-14,1.336114765960999e-14,1.1368895351056728e-14,1.292517815032793e-28,(4.363182458688623e-14+0j),1.579280863678861e-14,1.3555895482365283e-14,1.090454084052224e-14,1.1890901094261745e-28,(1.5854030415587904e-14+0j),1.1725109496749194e-14,1.0463479955061202e-14,3.958779526544115e-15,1.5671935339784844e-29,(1.5850285069233455e-14+0j),calm
5.123562446845058e-14,4.531720328725814e-14,1.7869388445369767e-14,3.193150434115145e-28,(3.331172168788634e-14+0j),4.9675526903354644e-14,3.983138954871304e-14,1.8177677117353583e-14,3.304279453827601e-28,(3.389424037244916e-14+0j),6.021122827688194e-14,6.084383194584303e-14,3.3715623995625633e-14,1.136743301414407e-27,(1.9640503935799426e-14+0j),2.9041212821036186e-14,2.7466968661422892e-14,1.2083704388659214e-14,1.4601591175250195e-28,(1.5637190846736034e-14+0j),3.085304138405134e-14,2.592603358684912e-14,1.1923374449078223e-14,1.4216685825293142e-28,(1.7324087246786417e-14+0j),calm
5.0230405774015705e-14,4.887448073411676e-14,1.550602485798304e-14,2.4043680689638803e-28,(3.634639246775294e-14+0j),3.294413354265414e-14,3.0292256962833254e-14,8.936928779215386e-15,7.986869600476822e-29,(2.10331316009325e-14+0j),3.622121933511683e-14,3.1639125696115284e-14,1.8319889552584814e-14,3.356183532189062e-28,(1.4111653977086036e-14+0j),4.791391297200911e-14,2.7595928108869853e-14,3.273340637453045e-14,1.0714758928801507e-27,(8.986664115832136e-14+0j),2.0538920932469163e-14,1.8636340171467958e-14,3.730777910365582e-15,1.3918703816471776e-29,(2.862541603066658e-14+0j),calm
4.1015994826902555e-14,4.002242874927123e-14,1.9084436587706413e-14,3.6421571987018717e-28,(1.942281803765961e-14+0j),3.8681362540313774e-14,2.10331316009325e-14,3.410930931025259e-14,1.1634449816224842e-27,(6.9764315545657875e-15+0j),1.8625852120840797e-14,1.4111653977086036e-14,1.1401156049760473e-14,1.2998635927098983e-28,(7.314256830677843e-15+0j),2.3852141717161773e-14,2.4284983284837132e-14,3.319096385224276e-15,1.1016400814408855e-29,(3.056003483827476e-14+0j),2.4286251230135947e-14,2.622212141618604e-14,5.1744402410504634e-15,2.677483180820238e-29,(1.5836183990555925e-14+0j),calm
3.690653778891151e-14,3.0710903632585595e-14,1.2943401916318004e-14,1.6753165316734459e-28,(6.888584392596563e-14+0j),2.113787122368898e-14,2.2989249172668918e-14,6.358722094696114e-15,4.0433346677576533e-29,(2.6718804935113028e-14+0j),1.5893308655518096e-14,1.4193849096289064e-14,5.340529895789953e-15,2.8521259567826246e-29,(1.4559346825318258e-14+0j),2.404714539900257e-14,2.459374636342804e-14,6.299556194687464e-15,3.96844082500252e-29,(1.7137470871025667e-14+0j),1.925094350806569e-14,2.0642586075946425e-14,3.66050200037109e-15,1.3399274894720753e-29,(2.026806272416468e-14+0j),calm
8.419426351361709e-14,8.895270012195365e-14,8.950544632815361e-15,8.011224922401988e-29,(8.728880425868702e-14+0j),4.0660070886488167e-14,3.3316990542676535e-14,1.2326128957930457e-14,1.5193345508753178e-28,(2.812501302070487e-14+0j),1.2413851731806585e-14,1.0666199132262404e-14,2.5074183124257263e-15,6.287146593487877e-30,(1.73220436255742e-14+0j),2.2272906970093687e-14,2.3016447666448438e-14,4.950540424600146e-15,2.4507850495600197e-29,(1.6189062686303204e-14+0j),1.0619681113996513e-14,9.264272650607053e-15,6.021106669126693e-15,3.6253725521001934e-29,(3.500436899133117e-15+0j),calm
2.866707386521451e-14,2.827089102149428e-14,1.4210978998616107e-15,2.0195192409910805e-30,(2.5720301373906023e-14+0j),3.9732986390529394e-14,2.812501302070487e-14,2.4011090774833065e-14,5.765324801972735e-28,(9.515332737545091e-15+0j),2.8903623850548105e-14,1.9422596675465457e-14,1.5182626902718514e-14,2.30512159667152e-28,(1.970097767716074e-14+0j),1.3886719948729958e-14,1.4869293104800602e-14,2.4327779012318225e-15,5.918408316721911e-30,(9.852065141717479e-15+0j),1.5300022688410905e-14,1.2266933995316672e-14,7.898550524699494e-15,6.238710039123066e-29,(1.3009177640373153e-14+0j),calm
1.8047217057419878e-14,1.7477410373826704e-14,5.297534818316489e-15,2.806387515127551e-29,(1.984396867426255e-14+0j),1.1827208813602662e-14,1.1611073348419351e-14,5.314185508733694e-15,2.824056762123519e-29,(2.3402714190186523e-14+0j),1.2498791207397233e-14,9.665029825131215e-15,6.7135409657813e-15,4.5071632299223714e-29,(3.000773722114482e-14+0j),1.2564059529550766e-14,9.430915070027935e-15,4.769319120963629e-15,2.274640487758929e-29,(1.328821890738339e-14+0j),2.959561398588593e-14,3.164431346229172e-14,9.632307484597587e-15,9.27813474778347e-29,(1.2193587355579163e-14+0j),calm
4.204675887294858e-13,5.173777166082754e-13,2.2664442913898423e-13,5.1367697259736043e-26,(6.319392709018683e-13+0j),1.5299971554736704e-13,1.9049528429565306e-13,7.312854912360239e-14,5.3477846969231284e-27,(1.9835813532445033e-13+0j),5.927902299923765e-14,4.626668880768767e-14,4.1398412015760035e-14,1.7138285174266246e-27,(4.4731863645311174e-14+0j),3.5756950285927744e-14,3.829999908840761e-14,1.586133210925162e-14,2.5158185627997644e-28,(1.585757820573236e-14+0j),1.7610816249220148e-14,1.9329628203954962e-14,5.522343865629207e-15,3.049628177025254e-29,(2.2926255782513477e-14+0j),calm
3.7670938535469405e-14,3.356624339392758e-14,1.2958868081595892e-14,1.679322619562048e-28,(3.8945416645648855e-14+0j),3.165166471968502e-14,3.332996880083589e-14,5.877357325392845e-15,3.4543329130348934e-29,(1.7565377358308866e-14+0j),3.0137541256566526e-14,2.660507360330467e-14,1.552751249330602e-14,2.4110364422977453e-28,(1.1918907074177986e-14+0j),1.9532841383436924e-14,1.6699804546463786e-14,5.239835034043267e-15,2.7455871183987207e-29,(1.6699804546463786e-14+0j),2.0097162485077756e-14,1.9239741196681774e-14,1.6417694298308786e-15,2.6954068607272086e-30,(1.9239741196681774e-14+0j),calm
6.929899963257186e-14,5.935777335273546e-14,4.056244271428892e-14,1.6453117589499705e-27,(8.915854550007132e-14+0j),3.722040121416937e-14,2.862940259736086e-14,2.6893455023830537e-14,7.23257923118796e-28,(3.969342783641286e-14+0j),1.6984466125852488e-14,1.7960854964385304e-14,9.23368816414515e-15,8.526099711267426e-29,(2.4002802854592623e-14+0j),1.2816683010997239e-14,1.3256484109472032e-14,6.076388102716755e-15,3.692249237483773e-29,(2.0881786972489377e-14+0j),2.1093566627566394e-14,2.2136052095054456e-14,2.2810833454807446e-15,5.2033412290296265e-30,(1.5985160087766115e-14+0j),calm
5.3531638983108344e-14,6.747290862621881e-14,2.2478207677099545e-14,5.052698203748169e-28,(2.519335990255096e-14+0j),2.2377522421222848e-14,1.4624026733261843e-14,1.3386734299204334e-14,1.7920465519749374e-28,(3.923093875521204e-14+0j),1.991087310079304e-14,2.2377465159623682e-14,6.152149084644224e-15,3.784893835968877e-29,(2.124357548791032e-14+0j),2.3535124412572203e-14,2.356253219452673e-14,4.26775125996073e-15,1.8213700816896398e-29,(2.02081144773355e-14+0j),1.5418066900036578e-14,1.6020721460591977e-14,2.712708501530938e-15,7.358787414278228e-30,(1.1142759486414785e-14+0j),calm
4.614849765296376e-13,2.8816998110333954e-13,4.427308588749683e-13,1.9601061340016714e-25,(1.6922805312841615e-13+0j),2.385193510632742e-13,7.278075306508673e-14,2.909762359814777e-13,8.466716990594859e-26,(7.529303955950201e-14+0j),6.136527301267734e-14,4.310946614640571e-14,5.470858604826921e-14,2.9930293874008766e-27,(1.3175079050846249e-14+0j),2.56847607309395e-14,2.2037579017966746e-14,7.7439251225385e-15,5.99683763034829e-29,(1.381038286228794e-14+0j),1.1004795610075518e-14,9.651467439505016e-15,3.036558916020044e-15,9.220690050460824e-30,(1.8731254153076235e-14+0j),calm
8.894154672334522e-14,8.3595508739148e-14,1.8682256212065508e-14,3.490266971732603e-28,(6.509752802093673e-14+0j),7.26138819433018e-14,6.816375170724271e-14,1.996007346723811e-14,3.9840453281754286e-28,(4.648146401471997e-14+0j),2.2377107985301686e-14,2.3183768775687804e-14,6.844070409494916e-15,4.6841299770123905e-29,(1.8504133105648825e-14+0j),1.3625777898813584e-14,1.3753228845592285e-14,1.9531110257293104e-16,3.814642678825399e-32,(1.3753228845592285e-14+0j),2.154364337518769e-14,2.0257980878265425e-14,2.8911540927140753e-15,8.358771987817347e-30,(2.6015152692263958e-14+0j),calm
2.9951057975683387e-13,1.2859083875446826e-13,3.445811858657881e-13,1.1873619365267279e-25,(1.8401309753026307e-13+0j),1.3869936496620127e-13,7.174508769654395e-14,1.2189353938984357e-13,1.4858034944983348e-26,(9.069694485962433e-14+0j),6.1436270396328e-14,4.301533440380679e-14,4.146927342940867e-14,1.71970063876306e-27,(4.485248117253996e-14+0j),3.643313632773936e-14,2.3117448121065908e-14,2.0344117965286086e-14,4.138831357854761e-28,(2.4166329229283843e-14+0j),2.6491419661521422e-14,2.4210280933047253e-14,6.9222138869575775e-15,4.791704509678834e-29,(2.2405409173830548e-14+0j),calm
9.485549363314427e-14,7.341187941337115e-14,4.949604747473898e-14,2.449858715621615e-27,(1.008375842242118e-13+0j),7.296383252896232e-14,5.867384426572645e-14,2.8476779978795546e-14,8.10926997960731e-28,(1.3973052338156527e-13+0j),3.9944798422641493e-14,4.295982652397148e-14,1.4914872253167458e-14,2.224534143283045e-28,(6.532546119180007e-14+0j),1.2519148656045376e-14,1.1012719182472246e-14,4.540511676218168e-15,2.0616246281873522e-29,(1.1012719182472246e-14+0j),1.1555567705783997e-14,1.2360031568281354e-14,1.1734451049854483e-15,1.3769734144143098e-30,(1.1476264441255639e-14+0j),calm
7.1736714727013e-14,6.36538396126154e-14,1.453072056164888e-14,2.111418400407255e-28,(1.005430075069477e-13+0j),4.850405318199486e-14,3.668000548039584e-14,1.7166708382345255e-14,2.9469587668448287e-28,(3.46613693916262e-14+0j),3.57376437715576e-14,3.644784763203435e-14,1.4822200286730563e-14,2.196976213399556e-28,(5.23897084951046e-14+0j),2.194093268710377e-14,1.881129398489029e-14,8.688866706202016e-15,7.549640463814587e-29,(3.673380983277373e-14+0j),1.5123294849428923e-14,1.1476264441255639e-14,8.584451090202067e-15,7.369280052007145e-29,(3.681114656877673e-14+0j),calm
8.61254852253834e-14,5.968394496666957e-14,4.7836516899702896e-14,2.2883323490955607e-27,(1.9650765459134608e-13+0j),8.264208173857872e-14,8.979256899698333e-14,2.7761388156988886e-14,7.706946724030028e-28,(1.2454826084839051e-13+0j),6.490852222108039e-14,5.600427432911938e-14,2.195508059271038e-14,4.8202556383240795e-28,(1.2156210432371695e-13+0j),2.999662001180377e-14,2.934107354122067e-14,1.065581419021897e-14,1.1354637605647196e-28,(4.9806210167126713e-14+0j),1.8866592235400096e-14,1.569665155798512e-14,7.052624769461636e-15,4.973951613882379e-29,(1.4880476941199133e-14+0j),calm
4.0024810349745983e-13,2.678150445794785e-13,2.5828970308687026e-13,6.67135707207036e-26,(8.988330608114565e-13+0j),2.5443942044502504e-13,1.2754226760350851e-13,2.5281857326187756e-13,6.391723098617134e-26,(8.71871644650697e-13+0j),1.173995529047864e-13,6.91285734260931e-14,1.3575291370539594e-13,1.842885357950468e-26,(4.74025442631083e-13+0j),4.710390984224079e-14,4.548252964730923e-14,2.0931928309468176e-15,4.381456227527153e-30,(4.548252964730923e-14+0j),2.3228808254791005e-14,2.19957363407262e-14,7.460912713530241e-15,5.566521851891718e-29,(3.907302253028936e-14+0j),calm
3.850481074646522e-13,1.9556755456314626e-13,2.9892609499842874e-13,8.935681027100963e-26,(1.9413623989196777e-13+0j),3.0322787009142906e-13,8.306671129120207e-14,3.3744014576178464e-13,1.1386585197173448e-25,(6.751202196098263e-14+0j),1.6117753796705528e-13,4.289941441140179e-14,1.9230890290864525e-13,3.698271413792675e-26,(4.289941441140179e-14+0j),2.2461075711366228e-14,1.68279532717265e-14,1.0352776057751488e-14,1.0717997210195244e-28,(1.37099226606999e-14+0j),2.6816523741664425e-14,2.5567867666621598e-14,6.909359883717643e-15,4.7739254002726676e-29,(1.80161801633513e-14+0j),calm
6.509781955860617e-14,6.136292875384649e-14,9.710195995293028e-15,9.428790626700476e-29,(6.1033067531576e-14+0j),4.592459640038394e-14,4.866630760766306e-14,1.3092123492036727e-14,1.7140369753073994e-28,(4.160157773966748e-14+0j),3.328027003900717e-14,3.1621096005042323e-14,6.464334249812726e-15,4.1787617293301857e-29,(2.6566935268502725e-14+0j),1.9262627156270327e-14,1.6881025715014066e-14,5.100019831208779e-15,2.601020227872282e-29,(1.6881025715014066e-14+0j),1.37025533440201e-14,9.731050317196412e-15,6.088789538319225e-15,3.7073358041945633e-29,(9.731050317196412e-15+0j),calm
3.223946804137494e-14,3.183649450603236e-14,1.9361435509752665e-14,3.7486518499831146e-28,(2.2765075032013412e-14+0j),2.947846738873658e-14,3.759417577429069e-14,1.4225654313141895e-14,2.0236924063701264e-28,(4.787432642002286e-15+0j),1.943203646133977e-14,1.746688780799104e-14,5.842842524788068e-15,3.4138808769471806e-29,(1.513433192192766e-14+0j),1.6514545174057807e-14,1.803531647469278e-14,3.069830837145197e-15,9.423861368687582e-30,(1.2483848622028968e-14+0j),1.247577147157018e-14,1.3164275118217794e-14,1.873073339993332e-15,3.508403736993775e-30,(1.4747742573826242e-14+0j),calm
6.990522046901507e-14,6.68062885466072e-14,2.868972542614126e-14,8.231003450273762e-28,(1.3285150087589008e-13+0j),3.192509473757295e-14,2.3256298606572888e-14,2.0763222076475144e-14,4.3111139099702485e-28,(2.4051025855981537e-14+0j),2.946033861575248e-14,2.6843380630321976e-14,1.1790113560098069e-14,1.3900677776000837e-28,(2.9214181861435775e-14+0j),2.3366615597102182e-14,1.780358946274072e-14,1.0287102500672331e-14,1.0582447785933894e-28,(1.780358946274072e-14+0j),1.879019964374412e-14,1.614369667701096e-14,6.454861786165193e-15,4.1665240678495704e-29,(2.4058303907372476e-14+0j),calm
4.3125700814993553e-13,2.2251494894254628e-13,3.3277448132818065e-13,1.1073885542323966e-25,(2.938152752254225e-13+0j),1.496761937170649e-13,9.481122990660964e-14,1.0432293619606323e-13,1.0883275016567878e-26,(1.1899013053053652e-13+0j),3.8294288000669905e-14,3.7795518236903935e-14,9.161929663735708e-15,8.394095516324029e-29,(5.036701272249985e-14+0j),3.154700470654011e-14,3.698768048556528e-14,1.3241392686430504e-14,1.7533448027625527e-28,(5.507377900713006e-14+0j),2.588379016541156e-14,2.4315373160881777e-14,6.102566960077608e-15,3.7241323502230854e-29,(1.7974868193946552e-14+0j),calm
2.1676734942590816e-13,2.22029104870592e-13,6.669214992788989e-14,4.447842862004143e-27,(1.4385244525589203e-13+0j),8.03751976914007e-14,9.003014207846196e-14,3.364181549886819e-14,1.1317717500598876e-27,(2.7337660389581506e-14+0j),4.573538479810547e-14,5.064796081568112e-14,2.1848180389889494e-14,4.773429863491519e-28,(1.5001723971253676e-14+0j),4.098875746472475e-14,4.1347478015734186e-14,1.2786022189679836e-14,1.6348236343498515e-28,(2.1336544076396472e-14+0j),2.3464022132252433e-14,2.4001835755723136e-14,3.3508938455428404e-15,1.1228489564096885e-29,(2.1240972191120905e-14+0j),calm
2.8788842191334727e-13,1.825945111320887e-13,2.6056347265051054e-13,6.789332327969334e-26,(7.200864711572731e-13+0j),5.1379265366765206e-14,5.139922743511597e-14,2.615119947328739e-14,6.838852338916666e-28,(6.889465219152912e-14+0j),4.58428786910226e-14,4.359203173968585e-14,2.6554298676873697e-14,7.051307782206162e-28,(7.558340534164053e-14+0j),4.3345500715140884e-14,4.2071187949261374e-14,2.303694666094318e-14,5.307009114591412e-28,(6.362239108862458e-14+0j),3.2272186691969565e-14,3.5106319972232545e-14,6.1446856049825725e-15,3.7757161184080045e-29,(3.705230191483271e-14+0j),calm
7.200864711572731e-13,7.200864711572731e-13,0.0,0.0,(7.200864711572731e-13+0j),6.889465219152912e-14,6.889465219152912e-14,0.0,0.0,(6.889465219152912e-14+0j),6.48325125046656e-14,6.48325125046656e-14,0.0,0.0,(6.48325125046656e-14+0j),6.362239108862458e-14,6.362239108862458e-14,0.0,0.0,(6.362239108862458e-14+0j),3.127788079902239e-14,3.127788079902239e-14,0.0,0.0,(3.127788079902239e-14+0j),calm
