theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
2.218498001013964e-13,8.168162935510665e-14,2.403996806378844e-13,5.77920064507968e-26,(6.65430908841939e-13+0j),1.1544159848297176e-13,8.177268392548556e-14,6.265361893698819e-14,3.925475965901325e-27,(1.9832721956655024e-13+0j),6.846521436273559e-14,8.072669039109995e-14,3.524991941465404e-14,1.2425568187396041e-27,(7.503751401311382e-14+0j),4.2956728932212447e-14,4.4497459187344995e-14,1.1734352864200031e-14,1.3769503714155946e-28,(3.2842040009603896e-14+0j),2.025078492514933e-14,1.7387419952702787e-14,5.479520787752377e-15,3.0025148063410433e-29,(1.3491675439965136e-14+0j),calm
2.6681968286477776e-13,1.4559096039424697e-13,2.7155689694581344e-13,7.374314827883914e-26,(7.477450851467569e-14+0j),1.36371528467385e-13,1.2825761902395596e-13,6.80964161896088e-14,4.637121897868415e-27,(1.3416148396106727e-13+0j),1.1147031695695709e-13,1.2116359376235199e-13,1.493435954627068e-14,2.2303509505728623e-28,(1.0260355180681649e-13+0j),5.060672738803408e-14,4.5690717583597767e-14,2.3843716422686673e-14,5.685228128454981e-28,(2.3628150095998697e-14+0j),1.9114485970688498e-14,1.2713976460863254e-14,9.470544830891382e-15,8.969121939392347e-29,(1.0516430319731907e-14+0j),calm
7.372347958746754e-14,5.6796699279759785e-14,5.1186385499511315e-14,2.6200460605045824e-27,(2.2582561899989695e-13+0j),6.800457230460704e-14,4.2556122946995434e-14,4.6578981573058396e-14,2.1696015243833134e-27,(1.4164692462984975e-13+0j),7.352729320893893e-14,7.074685448795525e-14,3.293801329948296e-14,1.0849127201169162e-27,(6.487697177889073e-14+0j),3.852574003629458e-14,3.617713631325345e-14,1.1523161840861093e-14,1.3278325881067722e-28,(2.5248672796569997e-14+0j),1.440043261978885e-14,1.46051289440698e-14,2.1379516516712985e-15,4.570837264884034e-30,(1.581974295679329e-14+0j),calm
1.3125871966771825e-13,1.1305221555724554e-13,5.0353038638122666e-14,2.535428500092274e-27,(1.7763749251118125e-13+0j),8.803664020636504e-14,7.869278541600667e-14,3.104857422971386e-14,9.640139616980518e-28,(1.2926116526539334e-13+0j),3.8482263829616786e-14,3.248459793938359e-14,1.2228045976286068e-14,1.4952510839816592e-28,(3.248459793938359e-14+0j),2.821241754945277e-14,2.4602188537898542e-14,8.075433809278098e-15,6.521263120803178e-29,(3.906584408824443e-14+0j),1.3757982574969663e-14,1.3464662413485737e-14,3.562421577788765e-15,1.2690847497894995e-29,(1.9133511720704193e-14+0j),calm
9.632695765643281e-14,5.3927370072847806e-14,1.4631577676091673e-13,2.1408306529150424e-26,(5.261294004393051e-13+0j),5.2136718957568696e-14,3.77522056828237e-14,3.080358716715312e-14,9.488609823644006e-28,(1.3499215887295902e-13+0j),5.185525907120109e-14,3.882806915815125e-14,3.4795877499295643e-14,1.2107530909459889e-27,(7.86576304543243e-14+0j),3.224946085718376e-14,2.7518611792200715e-14,1.0702246353390113e-14,1.1453807700865198e-28,(2.8190660000613673e-14+0j),1.7909048959746034e-14,1.5267875555998826e-14,4.550117978601944e-15,2.0703573619196643e-29,(2.837448435619446e-14+0j),calm
2.02535951409821e-13,1.4448779872759449e-13,1.8655434999907398e-13,3.480252550357699e-26,(9.744361595513655e-14+0j),1.0213166466061741e-13,8.735100532511645e-14,6.722243282786545e-14,4.5188554752968824e-27,(1.657767605253203e-13+0j),5.817836182505365e-14,2.6798984804546215e-14,6.151122178981793e-14,3.783630406076172e-27,(1.0056721101068408e-13+0j),2.885296514573124e-14,2.4897888249348205e-14,1.4062075997688103e-14,1.9774198136475585e-28,(2.2949212914908656e-14+0j),2.7198469216324156e-14,2.625949889881576e-14,3.711813120760855e-15,1.3777556643452437e-29,(2.133887662229431e-14+0j),calm
9.208015958777165e-14,7.887184615311076e-14,4.638453275347373e-14,2.1515248787580774e-27,(5.031479168887125e-14+0j),8.83950636276199e-14,5.3514087455510116e-14,5.475144576080187e-14,2.9977208128980295e-27,(9.527715653600825e-14+0j),1.157085931897007e-13,9.207683834219718e-14,7.165779753167938e-14,5.134839947091156e-27,(2.517466815608755e-13+0j),5.995113077810708e-14,4.932441639989788e-14,4.20455814793932e-14,1.7678309219402922e-27,(1.626627609536217e-13+0j),3.273822122116292e-14,3.459219660507757e-14,1.080238339503141e-14,1.1669148701325036e-28,(3.459219660507757e-14+0j),calm
4.120482976718076e-14,3.938251618762157e-14,1.121613677706107e-14,1.2580172420174188e-28,(2.1679301448317256e-14+0j),4.207024748143996e-14,3.895134881248749e-14,2.2585463695797007e-14,5.101031703541646e-28,(2.3106984642393444e-14+0j),8.411735318327144e-14,4.420229406926221e-14,7.71841196502819e-14,5.957388326189033e-27,(4.761048377251424e-14+0j),6.915572802900097e-14,4.113445452625481e-14,5.0157804787888595e-14,2.5158053811399398e-27,(4.113445452625481e-14+0j),3.822770934924032e-14,3.9256736567511075e-14,4.117555805411525e-15,1.695426581067815e-29,(3.257848790967827e-14+0j),calm
8.00065757129038e-14,9.439494985242335e-14,3.6125078676789875e-14,1.3050213094042585e-27,(2.8228768923403847e-14+0j),6.615568518509088e-14,4.875585132027854e-14,4.9942426803044295e-14,2.494245994977437e-27,(2.6627269228137616e-14+0j),5.876478971424562e-14,5.363860570306248e-14,2.928828017549199e-14,8.578033556381173e-28,(2.3978433302006904e-14+0j),6.232253198606476e-14,4.8576684715860005e-14,3.338944400329697e-14,1.1148549708493039e-27,(3.8631349592872255e-14+0j),1.7174588066930078e-14,1.4024198110019734e-14,1.0658338528205277e-14,1.1360018018182502e-28,(4.2514710149834774e-14+0j),calm
4.4695945522090815e-14,3.054260775112948e-14,3.0497525591995315e-14,9.300990672344093e-28,(1.1152196133011963e-14+0j),4.100153076996253e-14,2.971310793595945e-14,2.2945800969501563e-14,5.265097821319789e-28,(2.6694363364320027e-14+0j),3.226948839957727e-14,3.0066122226294775e-14,6.4535261725982456e-15,4.1648000060410565e-29,(2.6470413533048354e-14+0j),4.867173756005641e-14,4.455863480136686e-14,2.1900424928429537e-14,4.796286120457779e-28,(2.9627106346431876e-14+0j),4.077096650978026e-14,3.9133634572942533e-14,7.709287400151722e-15,5.94331122181381e-29,(3.9133634572942533e-14+0j),calm
3.7100412485782214e-14,2.3913069549258793e-14,2.6724978159207995e-14,7.142244576101443e-28,(8.889043178428372e-14+0j),3.46384400967882e-14,2.6694363364320027e-14,1.9805447155897998e-14,3.9225573704506814e-28,(7.328933727187264e-14+0j),2.4190781402152016e-14,1.9063240298204988e-14,1.40800739923654e-14,1.9824848363048454e-28,(1.9081745868606113e-14+0j),3.072497367002382e-14,3.166992843866819e-14,3.76136949885155e-15,1.4147900506890762e-29,(2.5970467081200002e-14+0j),3.1171741645409147e-14,3.3563412466301565e-14,6.160185483427359e-15,3.794788519022916e-29,(1.805490400792639e-14+0j),calm
4.3616063709522845e-14,4.2857878766861907e-14,1.405776468023366e-14,1.9762074780482496e-28,(4.2857878766861907e-14+0j),3.47428047879628e-14,3.4094003706106545e-14,1.21297972358171e-14,1.4713198098203614e-28,(4.424647459747851e-14+0j),3.274796043858666e-14,3.5486163195012296e-14,1.3455746056836617e-14,1.8105710194607417e-28,(4.6652307905747476e-14+0j),3.353954893153014e-14,3.3108050859987565e-14,3.0778114889495875e-15,9.472923561510076e-30,(3.3108050859987565e-14+0j),1.7432381900261648e-14,1.5354672484390674e-14,6.9712156977741474e-15,4.859784830489269e-29,(3.800535449696217e-14+0j),calm
4.832410979393053e-14,5.361283749159502e-14,1.3717629758416871e-14,1.8817336618900408e-28,(2.3165957438632632e-14+0j),3.871595274583727e-14,2.9507594567970906e-14,1.424267819830785e-14,2.0285388226055378e-28,(2.9507594567970906e-14+0j),2.5301371216655122e-14,2.40659910879149e-14,4.177383473721821e-15,1.745053268652419e-29,(2.190580881970624e-14+0j),4.541183436549246e-14,4.4160860764925876e-14,9.908388752296426e-15,9.817616766663432e-29,(3.87840542353725e-14+0j),4.0782385243273335e-14,3.800535449696217e-14,1.1455180696193362e-14,1.3122116478244105e-28,(6.604387652406904e-14+0j),calm
1.2416434275409941e-13,1.1659363112771403e-13,6.270171004250291e-14,3.931504442254111e-27,(1.5907472443342197e-13+0j),1.0244166123249546e-13,1.0354405248326458e-13,5.741537903867121e-14,3.296525750154286e-27,(2.0023600106981335e-13+0j),6.282803803048647e-14,3.1317196583925665e-14,6.465624739304095e-14,4.180430326950115e-27,(2.2773480664406314e-13+0j),4.8845180612478566e-14,4.056804827497621e-14,2.0810023562635714e-14,4.330570806774536e-28,(9.666464977425904e-14+0j),3.584653415634623e-14,3.322686238008271e-14,1.2877271947231647e-14,1.6582413280295912e-28,(3.0111323574545856e-14+0j),calm
9.559616240164964e-14,6.097123646206151e-14,5.1505879525264406e-14,2.652855625671051e-27,(5.2511474342090385e-14+0j),8.583339111585825e-14,5.5066624678443086e-14,6.247810476189668e-14,3.9035135746385374e-27,(3.5704881374963335e-14+0j),6.401121977559503e-14,4.2338715789250006e-14,5.865506093039013e-14,3.440416172747779e-27,(2.5807304248099316e-14+0j),4.363192917999213e-14,3.435492703892916e-14,2.0573005865825898e-14,4.232485703553069e-28,(3.254042562828539e-14+0j),2.2800234802250036e-14,2.1825793529100385e-14,4.418669819163117e-15,1.952464297078301e-29,(1.991855232318774e-14+0j),calm
6.383521136904948e-14,5.2511474342090385e-14,2.7615982657747736e-14,7.6264249815302375e-28,(1.217118896388625e-13+0j),6.942990969894073e-14,6.109075974027864e-14,2.3672588186120752e-14,5.603914314296638e-28,(1.1186500134181842e-13+0j),5.884521643649254e-14,6.766645676295094e-14,2.096139449500629e-14,4.393800591752801e-28,(6.426454942805927e-14+0j),4.1567552539851134e-14,2.7487528952442203e-14,3.0979443009082853e-14,9.597258891530127e-28,(1.0312532481496665e-13+0j),1.938115666830115e-14,1.9197401223271457e-14,8.563338721879505e-16,7.333077006564091e-31,(2.0058810359692103e-14+0j),calm
7.046663937531464e-13,7.376001005356791e-13,3.079892813129968e-13,9.485739740369628e-26,(1.4449888243296343e-12+0j),2.3380552407338306e-13,1.4770818020960994e-13,1.2829327264787914e-13,1.6459163806703055e-26,(3.8247150856949945e-13+0j),1.308046332624011e-13,1.791486304495393e-13,6.920767358006174e-14,4.789702082364376e-27,(1.8460055770593202e-13+0j),9.727670722919028e-14,7.399700238154334e-14,3.682943136703111e-14,1.3564070148188552e-27,(6.221225230829222e-14+0j),2.0949150704692012e-14,2.04273821590723e-14,2.256300139101411e-15,5.090890317709046e-30,(2.302437568113233e-14+0j),calm
9.558371575205723e-13,6.622628995154583e-13,5.618550136796115e-13,3.156810563969164e-25,(3.685405798478896e-13+0j),3.519174583739703e-13,3.022473868370821e-13,1.4005784731290992e-13,1.961620059392639e-26,(3.022473868370821e-13+0j),1.5506122376671735e-13,1.5883668533122802e-13,5.481346812521565e-14,3.004516287914032e-27,(2.6302459227402544e-13+0j),8.362955214735494e-14,9.202119719042839e-14,1.6637261284217017e-14,2.7679846303930643e-28,(9.202119719042839e-14+0j),2.0965050786211948e-14,1.891531451173673e-14,3.63163897626769e-15,1.3188801653946636e-29,(1.891531451173673e-14+0j),calm
2.504402338977878e-12,1.0118815163541598e-12,2.2863732799486088e-12,5.2275027752629595e-24,(3.4441449503253386e-13+0j),1.0892796771163927e-12,1.8058064780740077e-13,1.130588493477372e-12,1.2782303415834337e-24,(1.8058064780740077e-13+0j),2.321841286191294e-13,1.170391108852701e-13,1.62302777799563e-13,2.634219168145432e-26,(1.021145379072726e-13+0j),5.308486360393168e-13,2.6331235497267623e-13,4.5455544688631737e-13,2.0662065429401968e-25,(2.31434087299068e-13+0j),3.603612211412461e-13,4.1095688233750493e-13,1.9206803052193935e-13,3.6890128348576626e-26,(3.75513243941524e-13+0j),calm
1.980287844682972e-13,2.1479359585564186e-13,3.431326858116838e-14,1.1774004007233974e-27,(2.334684696558061e-13+0j),1.3784703900840718e-13,1.3684632161005064e-13,1.77354899387579e-14,3.145476033677827e-28,(1.4436041338293302e-13+0j),1.1772930956926294e-13,1.210075940352692e-13,2.8636593796964034e-14,8.20054504292319e-28,(1.3990065016326582e-13+0j),1.428725457412255e-13,1.118372852009765e-13,8.715099820343879e-14,7.595296487855792e-27,(5.4270877743796915e-14+0j),8.855258383035896e-14,4.185759069071853e-14,6.334551339905694e-14,4.012654067790102e-27,(2.9371287765755176e-14+0j),calm
1.4201875281666926e-13,1.2383289806086834e-13,4.1223783144789797e-14,1.6994002967686552e-27,(1.0795343270005657e-13+0j),1.0151191199595939e-13,8.961835876216879e-14,6.207765420006999e-14,3.8536351509834666e-27,(7.82932157474323e-14+0j),7.305819266087796e-14,6.330824746829216e-14,3.90313263384308e-14,1.523444435737082e-27,(3.5332966735434084e-14+0j),5.640548143182947e-14,4.615333717830153e-14,2.6876519250401257e-14,7.223472870171894e-28,(2.966976344122939e-14+0j),2.917066267399465e-14,2.7703160900938836e-14,1.4449117355068135e-14,2.0877699234053116e-28,(4.361195720147061e-14+0j),calm
2.2279177779428704e-13,2.2632024211275582e-13,1.5383155075495957e-13,2.3664146007675702e-26,(3.7887348904524697e-13+0j),3.083707130461405e-13,2.8474823817546685e-13,2.600477694822643e-13,6.76248424127009e-26,(3.7217688155540125e-13+0j),2.8009679255449945e-13,1.9963242800601927e-13,3.183328827126588e-13,1.0133582421615138e-25,(2.0084961346831962e-13+0j),1.1816817902270341e-13,8.038238704297852e-14,7.990114877136277e-14,6.384193574983446e-27,(7.87741659719838e-14+0j),3.562246283979556e-14,3.340099609146992e-14,1.1633113742784038e-14,1.3532933535255086e-28,(2.209004080673538e-14+0j),calm
1.1218046332325776e-13,4.941594695694776e-14,1.078062077727003e-13,1.1622178434330627e-26,(7.527555653575727e-14+0j),9.545400323191604e-14,3.7910253528674035e-14,1.0523178301989501e-13,1.1073728157546263e-26,(3.212884492579883e-14+0j),3.7724323411111005e-14,3.059663921674988e-14,2.190540203455222e-14,4.798466382953646e-28,(2.7663842553910585e-14+0j),4.060609921588193e-14,3.371475552663236e-14,1.7023331101178018e-14,2.897938017803348e-28,(3.7627183624310126e-14+0j),2.9650477147747735e-14,2.9944536275219446e-14,2.8937668460894333e-15,8.373886559526385e-30,(2.9944536275219446e-14+0j),calm
9.457925842856729e-14,1.072567255130725e-13,4.500851839107079e-14,2.025766727759358e-27,(1.4554670095033865e-13+0j),6.289451910404835e-14,6.432581789368785e-14,1.497101119206696e-14,2.241311761129942e-28,(4.3973344838635294e-14+0j),7.014123764631951e-14,6.095930853106873e-14,2.5460896219978955e-14,6.482572363245387e-28,(7.799348293108789e-14+0j),6.322997623180397e-14,6.185947182370758e-14,1.2108906074143342e-14,1.4662560631242553e-28,(4.6469559046679267e-14+0j),1.753430080558975e-14,1.5796274760615483e-14,3.571505710290897e-15,1.275565303864048e-29,(1.2780584032852228e-14+0j),calm
7.479093407321073e-14,6.069605584733716e-14,4.9202388800538805e-14,2.4208750636793864e-27,(1.773613340131164e-14+0j),4.618170532735409e-14,4.811277027530769e-14,5.7415881737963724e-15,3.296583475747836e-29,(4.287638015437621e-14+0j),4.073320463202468e-14,4.695388834486212e-14,2.324782894517234e-14,5.404615506639928e-28,(4.5309214319738844e-14+0j),4.678424088194658e-14,4.516533924040896e-14,1.0447407236799254e-14,1.0914831797152543e-28,(4.5988156893876075e-14+0j),2.2458054037896587e-14,2.697928525131434e-14,8.00474009018578e-15,6.407586391142746e-29,(2.5771015303473828e-14+0j),calm
1.7682531602020592e-13,1.6717437614111296e-13,1.0797262176356141e-13,1.1658087050497095e-26,(2.967312167649659e-13+0j),1.0019502675436667e-13,7.799055165275959e-14,7.528293261597619e-14,5.667519943261612e-27,(7.792074337628987e-14+0j),6.62996012379732e-14,6.157693224714998e-14,3.080779757969854e-14,9.491203917116791e-28,(6.157693224714998e-14+0j),4.332458664696297e-14,4.274071199863422e-14,2.5682229075834102e-15,6.595768903036186e-30,(4.274071199863422e-14+0j),1.80058467942138e-14,1.64635667663185e-14,4.194642452683259e-15,1.759502530585263e-29,(2.4276265771832934e-14+0j),calm
8.580732618023003e-14,4.9858246402252345e-14,7.553165466688623e-14,5.705030856717757e-27,(1.4965192484009814e-14+0j),6.689294626525758e-14,7.036023989115433e-14,3.5916012960720386e-14,1.2899599869946347e-27,(1.9006034228003057e-14+0j),6.292699129162516e-14,5.358407311821582e-14,3.761013405636406e-14,1.4145221837376756e-27,(3.604292725820261e-14+0j),5.964967394407853e-14,6.633697817511079e-14,3.1971815191685333e-14,1.0221969666512813e-27,(6.598124913693324e-14+0j),3.551270789526767e-14,3.738028068919344e-14,1.0899337780065217e-14,1.18795564043957e-28,(1.8036020183694802e-14+0j),calm
1.0581871025831235e-13,1.1421699869384317e-13,4.998358177292056e-14,2.4983584468502363e-27,(1.2342310199086727e-13+0j),9.134296516332102e-14,8.333870700147623e-14,3.962335783826536e-14,1.570010486379225e-27,(1.1982640931019943e-13+0j),6.906012136702451e-14,5.914438504287304e-14,3.408556614596854e-14,1.1618258194911966e-27,(1.2836664278203828e-13+0j),4.486177833892454e-14,4.335572360545655e-14,1.0086220906466995e-14,1.0173185217405188e-28,(6.103114842603998e-14+0j),1.999148119324595e-14,2.0373097404473507e-14,3.0086668297442574e-15,9.05207609240336e-30,(1.555197704566616e-14+0j),calm
6.114266374792627e-14,5.489594227298024e-14,2.2914608838486312e-14,5.25079298220835e-28,(5.1673229720003706e-14+0j),5.845817254810953e-14,6.984803528033729e-14,3.464911653848357e-14,1.2005612768974158e-27,(1.5496722697982526e-14+0j),4.5191232303271296e-14,3.540264377406053e-14,2.9329072987369973e-14,8.601945222984752e-28,(5.2795489840707707e-14+0j),4.5147028421356775e-14,4.627846942155703e-14,8.510362491803176e-15,7.242626974189036e-29,(4.783642426517832e-14+0j),2.0256441173916005e-14,1.6573111947023605e-14,6.082315387175754e-15,3.699456046907494e-29,(2.952285555661375e-14+0j),calm
1.537905745920808e-13,1.46776864112448e-13,1.2411639843346335e-13,1.540488036009422e-26,(1.685516989156098e-13+0j),1.0516698865243686e-13,1.3120737783543704e-13,7.76861289530288e-14,6.0351346317066204e-27,(1.8540164099721692e-13+0j),4.946927111730938e-14,6.51821701741018e-14,3.1232654609713306e-14,9.754787139696457e-28,(9.740560857319119e-14+0j),4.861979892056813e-14,6.04865195707592e-14,1.528006230618757e-14,2.334803040809742e-28,(6.396656296974871e-14+0j),2.4195892175764068e-14,2.5990192676210557e-14,4.245331293469196e-15,1.8022837791308837e-29,(1.886292061027526e-14+0j),calm
1.0768471136615194e-13,8.639249225641973e-14,4.5819639110282126e-14,2.0994393281964954e-27,(8.766249508699571e-14+0j),1.4571197233264898e-13,1.3972024474537436e-13,4.886843820132507e-14,2.3881242522367275e-27,(7.619325109521541e-14+0j),1.343293515981326e-13,1.1831377986219108e-13,4.910910942033409e-14,2.4117046280583466e-27,(5.550887961753288e-14+0j),6.382089025511781e-14,6.711015710347432e-14,1.4189741143734731e-14,2.0134875372619823e-28,(2.176320776410236e-14+0j),1.5896284077064283e-14,1.2635928324754589e-14,6.130789400352424e-15,3.758657867147364e-29,(1.2915566947382875e-14+0j),calm
8.933412272358899e-14,5.54115020475793e-14,6.375566665530213e-14,4.064785030662004e-27,(2.093119277269207e-13+0j),6.620880859898144e-14,5.714684994566137e-14,2.6520072002802387e-14,7.033142190338229e-28,(1.039338185830919e-13+0j),4.409541478173757e-14,2.8401244571457158e-14,2.230296148866766e-14,4.9742209116499275e-28,(8.448466121515275e-14+0j),3.2672185370202817e-14,3.485609708242145e-14,6.124333400916737e-15,3.750745960558436e-29,(4.0837153364491743e-14+0j),1.434629290250248e-14,1.633958232402862e-14,2.7977498404199617e-15,7.827404169569921e-30,(1.0275305571963405e-14+0j),calm
9.086738301137648e-14,5.829011465369483e-14,5.647857113121241e-14,3.18982899702342e-27,(1.8337040201630874e-13+0j),1.1660314729661528e-13,9.970903247594236e-14,4.448758395280837e-14,1.979145125958173e-27,(1.8038340483125598e-13+0j),1.260236068629725e-13,1.0472321797712876e-13,7.370743147124543e-14,5.432785454088341e-27,(1.865786351785696e-13+0j),5.4572031090405304e-14,4.9070885190619287e-14,1.6428605435279577e-14,2.6989907654809766e-28,(5.89750918837942e-14+0j),1.4882914993119398e-14,1.5173374791879442e-14,4.8562480688396585e-15,2.3583145306108912e-29,(9.219678547611022e-15+0j),calm
1.2682349245086949e-13,1.337095811169699e-13,3.838223639923365e-14,1.4731960710066564e-27,(1.2413091154573717e-13+0j),7.853038212314397e-14,7.259858140011248e-14,3.787297714657159e-14,1.4343623979447337e-27,(5.586874852501825e-14+0j),6.159550864782706e-14,3.765090209923757e-14,4.6254031457650105e-14,2.1394354260852853e-27,(1.8715130225242518e-14+0j),4.8191323841104307e-14,5.601392565699654e-14,1.1452675684007633e-14,1.311637803230597e-28,(5.601392565699654e-14+0j),1.8915051801445494e-14,2.021407486912444e-14,5.230861577284918e-15,2.736191284071566e-29,(2.4545210744887622e-14+0j),calm
1.1379713000708574e-13,1.1530357339572275e-13,5.4355208533049204e-14,2.9544886946712648e-27,(2.015926725560162e-13+0j),7.153286586290486e-14,5.734466097391848e-14,4.264397358866969e-14,1.8185084834311583e-27,(1.241265397566067e-13+0j),8.428646715816073e-14,7.590277642572476e-14,2.620872635157039e-14,6.868973369715001e-28,(1.0742291252276001e-13+0j),3.561407674763133e-14,3.2745880520381925e-14,9.96914692775444e-15,9.938389046715577e-29,(4.951595014421144e-14+0j),1.7648954349026782e-14,1.843184503522703e-14,6.595950378617729e-15,4.350656139718736e-29,(7.129376311147605e-15+0j),calm
1.2106585318920034e-13,1.347467461436733e-13,6.050411393047133e-14,3.6607478025114545e-27,(1.347467461436733e-13+0j),7.352272568759092e-14,7.286717824294282e-14,2.0601325799355866e-14,4.244146246912056e-28,(6.217837701049781e-14+0j),4.908307779178457e-14,4.426811580182314e-14,2.0384804627572894e-14,4.155402597043173e-28,(2.7066706586071816e-14+0j),4.348613643990074e-14,4.4523967567706623e-14,5.5009439485280975e-15,3.0260384324847894e-29,(4.591802823292765e-14+0j),1.720728179327188e-14,1.868675202926039e-14,5.304901648801089e-15,2.8141981503452514e-29,(1.4247591971048042e-14+0j),calm
5.014552959541792e-14,5.4704568856521765e-14,6.644988149382579e-15,4.4155867505434913e-29,(4.150919610460983e-14+0j),3.256646248614525e-14,2.6343228095218904e-14,1.7127098345005493e-14,2.933374977194899e-28,(2.972265851228713e-14+0j),2.437376707142173e-14,2.3804285097354263e-14,2.2761019402729448e-15,5.1806400425142646e-30,(2.4881084653716777e-14+0j),4.154487808070281e-14,4.1750216681322684e-14,4.123800524831171e-15,1.7005730768597842e-29,(4.1750216681322684e-14+0j),1.873842080811903e-14,1.9702301126543863e-14,3.3616826013583922e-15,1.1300909912275728e-29,(2.1440176140891452e-14+0j),calm
1.0870275377248959e-13,1.0350698473945171e-13,6.391537557268351e-14,4.085175234597188e-27,(4.989480414652457e-14+0j),6.78277037975569e-14,6.461494034383444e-14,2.071284000931098e-14,4.290217412513137e-28,(4.0343226617356115e-14+0j),2.2675992184267387e-14,2.486053652248421e-14,4.868633578392799e-15,2.3703592920653872e-29,(2.805909086263149e-14+0j),3.9381804988896734e-14,3.7341346385645564e-14,1.327199372956499e-14,1.761458175576124e-28,(3.293247608996845e-14+0j),1.735000771352486e-14,2.0984676329585698e-14,5.161813023834221e-15,2.6644313693024585e-29,(1.0894716451556107e-14+0j),calm
1.1356866891911426e-13,9.594313160483903e-14,7.012514785879674e-14,4.917536362218104e-27,(2.1580251740107753e-13+0j),1.0033659856475111e-13,4.3717744527687517e-14,9.019795268204126e-14,8.135670668031753e-27,(2.3803237172961877e-13+0j),9.340336512871883e-14,8.956464218206124e-14,3.147217855499959e-14,9.90498022997776e-28,(1.5398395072435384e-13+0j),7.065624115500543e-14,6.355472990905017e-14,1.4633026590767403e-14,2.141254672061059e-28,(6.253529947500557e-14+0j),1.512053413211201e-14,1.6986934996542765e-14,3.7468762556073445e-15,1.4039081674834114e-29,(1.8173066189151074e-14+0j),calm
4.1186876691229057e-13,4.319676692632898e-13,3.010670891125147e-13,9.06413921466829e-26,(5.514691114621846e-14+0j),1.3459622092011403e-13,1.5009170934768905e-13,4.945194329127071e-14,2.4454946952830545e-27,(7.059841593690469e-14+0j),9.26444541621614e-14,6.784601427864561e-14,4.6639599180695596e-14,2.1752522117359415e-27,(8.212811896498927e-14+0j),4.833146110987582e-14,4.609353145391879e-14,1.4176596784800204e-14,2.009758963988075e-28,(7.482171285604063e-14+0j),2.01190040107184e-14,1.9432153178606164e-14,3.369792798341946e-15,1.1355503503757243e-29,(2.4848918378873095e-14+0j),calm
5.451505510396672e-14,4.9479820296843274e-14,1.4442363159146547e-14,2.0858185362067346e-28,(4.9479820296843274e-14+0j),4.930651203390974e-14,4.184618472724318e-14,3.5060863868830626e-14,1.2292641752286728e-27,(4.7912914403704743e-14+0j),5.982153016823299e-14,3.893717305310363e-14,3.7536402041814697e-14,1.4089814782447507e-27,(3.4287980239442473e-14+0j),7.220366222902782e-14,6.88956873765614e-14,7.280891942542172e-15,5.301138747897553e-29,(8.316130517207251e-14+0j),2.146936016698604e-14,1.964486674663678e-14,5.968816944106473e-15,3.562677571225253e-29,(3.0560526985341246e-14+0j),calm
5.576973141037975e-13,2.4431859429947785e-13,5.15760683716684e-13,2.660090828679014e-25,(1.262607302547829e-13+0j),1.6097804884363656e-13,8.060360818814677e-14,1.4089876732406907e-13,1.9852462633442155e-26,(6.84916367899095e-14+0j),4.270133425612055e-14,4.897137242170293e-14,1.5137298125515882e-14,2.2913779454074664e-28,(2.6986724242285008e-14+0j),5.4772573785441194e-14,4.95295815881106e-14,2.436786980900652e-14,5.937930790286914e-28,(2.846752506842925e-14+0j),2.1200746165998087e-14,1.8410084817760898e-14,6.4729106570308644e-15,4.189857237390374e-29,(1.529885859127642e-14+0j),calm
8.122316533365663e-13,8.506262934509805e-13,5.404386215548951e-13,2.9207390366815513e-25,(3.4186327991603686e-13+0j),3.156599360584131e-13,3.370737737194712e-13,2.1538332179564116e-13,4.6389975307724716e-26,(1.4364352549494966e-13+0j),1.1024344152180443e-13,1.0564919355285115e-13,3.8399389013237656e-14,1.4745130765899566e-27,(1.0564919355285115e-13+0j),4.535287314787103e-14,3.756658345160671e-14,2.0025678435267503e-14,4.0102779679273785e-28,(3.374560594909956e-14+0j),2.0822037175361156e-14,2.0798634204795034e-14,6.8030612101744585e-15,4.628164182938037e-29,(1.1834460661933894e-14+0j),calm
8.31521366108399e-14,6.953011685068689e-14,2.5214476620685955e-14,6.357698312551186e-28,(1.0795953658746603e-13+0j),6.178974572014118e-14,7.710092969639997e-14,2.361851416863442e-14,5.578342115339848e-28,(8.059953413401588e-14+0j),4.103246716592478e-14,4.219156340789274e-14,1.2727936075541553e-14,1.620003567430721e-28,(5.176695155011263e-14+0j),3.659914130184453e-14,3.291249748124678e-14,1.0890417240773502e-14,1.1860118767813673e-28,(5.226197164447139e-14+0j),1.9723086397474818e-14,1.8092946374096447e-14,7.251960632675824e-15,5.259093301787993e-29,(3.6823638818718226e-14+0j),calm
