theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
4.892850725828156e-14,3.402563846566457e-14,2.111808994537262e-14,4.459737229408481e-28,(6.182615817121571e-14+0j),3.217178008009166e-14,2.8888825917851806e-14,2.061316828476243e-14,4.249027067359356e-28,(9.857231918247183e-14+0j),2.1067029820598247e-14,2.1264509002481474e-14,1.3774709119490707e-14,1.8974261132658046e-28,(7.351769851885281e-14+0j),2.9819700724422755e-14,3.083707829560319e-14,8.626169998526214e-15,7.441080884347374e-29,(3.1022592331573394e-14+0j),1.539815407853336e-14,1.4684079667973813e-14,6.609283651043613e-15,4.3682630379952387e-29,(5.548964720743441e-15+0j),frustrated
7.369231380885763e-14,4.3473994665338594e-14,4.650183344165397e-14,2.1624205134353277e-27,(1.3776250005378952e-13+0j),5.2871077187332776e-14,4.110311776364126e-14,3.5389010109541916e-14,1.2523820365332601e-27,(6.848118049957239e-14+0j),3.800207301498097e-14,2.696952577623089e-14,2.9477019637528756e-14,8.68894686711256e-28,(4.8503172703171715e-14+0j),2.8098903401817798e-14,2.779627190511549e-14,5.915556254664169e-15,3.499380580209636e-29,(3.3733282113155705e-14+0j),1.240799310023816e-14,1.2390402540093677e-14,5.5844913245426365e-15,3.118654335389197e-29,(4.512166014454476e-15+0j),frustrated
1.7679722564471984e-13,3.2104563140718986e-14,2.973340293853081e-13,8.840752503050327e-26,(9.57908586395509e-13+0j),8.267520005874387e-14,3.6233233019618194e-14,1.020380881427911e-13,1.0411771431836005e-26,(3.1721217685385086e-13+0j),4.662436797790262e-14,2.997861500458798e-14,4.7328699457325745e-14,2.240005792321866e-27,(1.507669138795319e-13+0j),2.616225934143365e-14,2.4627704202403534e-14,1.7105720685384263e-14,2.92605680166383e-28,(6.133292345617646e-14+0j),2.0383368483114524e-14,9.195037112384315e-15,2.4290998421226007e-14,5.900526043000043e-28,(7.373923673877111e-14+0j),frustrated
9.209375025461051e-14,3.679068655264335e-14,2.1164632173269299e-13,4.4794165502978596e-26,(4.83521646810638e-14+0j),5.0901857118489404e-14,4.447399457974646e-14,6.838813968965199e-14,4.6769376502113535e-27,(5.719029603730911e-14+0j),3.302286438568043e-14,3.1506879765302417e-14,2.254339452826312e-14,5.082046368569236e-28,(6.74522025044321e-14+0j),2.253382283412103e-14,2.327481652448209e-14,1.1329099222412834e-14,1.2834848919127507e-28,(2.819437664260085e-14+0j),1.5961940213775162e-14,1.2024953718867224e-14,9.572542342260044e-15,9.163356689436143e-29,(6.675078988588118e-15+0j),frustrated
3.8946086922657286e-14,2.386176342951624e-14,2.498879629089201e-14,6.244399400676983e-28,(4.515158830205854e-14+0j),4.1159508400953876e-14,2.039743698809951e-14,3.713095931603955e-14,1.3787081397293842e-27,(2.6384612405320788e-14+0j),3.007085566821864e-14,2.0898005860362208e-14,1.4101283927175323e-14,1.988462083948131e-28,(3.1709031850672463e-14+0j),2.7832794664830178e-14,2.3008435517575362e-14,1.4545057068348015e-14,2.115586851215006e-28,(1.580368470347146e-14+0j),1.876161875889366e-14,1.9613455265406257e-14,4.027986768786595e-15,1.622467740951987e-29,(1.99620125625787e-14+0j),frustrated
4.453669203772103e-14,4.8095440317912e-14,1.4967506256227004e-14,2.2402624353019454e-28,(1.2010075237236013e-14+0j),3.412904438533709e-14,2.936028183724742e-14,1.532402697440333e-14,2.3482580271224087e-28,(2.0480215167720497e-14+0j),2.673896119834414e-14,2.8825365700918316e-14,7.917583547250486e-15,6.268812922769159e-29,(1.4683146394200344e-14+0j),2.405638654161068e-14,2.232875347493863e-14,1.2912185119346698e-14,1.667245245562783e-28,(9.570014019870374e-15+0j),1.037878229832621e-14,1.1700609720117893e-14,2.381643669589753e-15,5.6722265688969456e-30,(1.2955544827186346e-14+0j),frustrated
5.244708985036964e-14,2.815212446657077e-14,5.730493569205142e-14,3.283855654670149e-27,(1.1998310273249895e-13+0j),3.8239347796386784e-14,2.0106724823927103e-14,3.713665080369903e-14,1.37913083291588e-27,(7.676448030606003e-14+0j),1.958081857201974e-14,1.3731998783502744e-14,1.3035463991248013e-14,1.6992332146712357e-28,(4.1719414568726905e-14+0j),2.0682423638614876e-14,1.9902697971167818e-14,4.8043221272984854e-15,2.3081511102849842e-29,(2.6006709477203785e-14+0j),1.1434568040416113e-14,1.2835948783924836e-14,3.509823184945587e-15,1.2318858789581584e-29,(1.4705764326207954e-14+0j),frustrated
9.087520336799676e-14,3.906511762286774e-14,7.750498384637726e-14,6.0070225210271996e-27,(2.1045031912728287e-14+0j),4.644197485967825e-14,3.1055914033388506e-14,3.302786377056594e-14,1.0908397852470623e-27,(1.0255134102811163e-14+0j),3.142654947940359e-14,1.3212906312569487e-14,3.503039089147799e-14,1.2271282860097444e-27,(1.6068921146734183e-14+0j),2.103546446643653e-14,2.151773913468964e-14,6.360427833120887e-15,4.045504222033886e-29,(2.77714720250785e-14+0j),9.580738331008885e-15,9.900122826885114e-15,2.597512761506385e-15,6.747072546188526e-30,(1.5038065715142364e-14+0j),frustrated
3.311950454929659e-14,3.013019440355144e-14,1.496644487847614e-14,2.239944723004646e-28,(3.034738278301244e-14+0j),3.053406657222249e-14,3.090635885173402e-14,1.293205147773018e-14,1.6723795542266332e-28,(5.3898802265631325e-14+0j),2.0067608431233078e-14,1.735492591449165e-14,8.864797877096326e-15,7.858464140177153e-29,(3.375179334459151e-14+0j),1.9019671660924488e-14,1.9946511901953298e-14,5.7977842321192245e-15,3.3614302002210304e-29,(1.71587160073833e-14+0j),1.257491642420683e-14,1.1364879995679002e-14,6.5156173843175324e-15,4.245326989882084e-29,(1.3965106036056032e-14+0j),frustrated
3.76538167970757e-14,3.665283517312566e-14,1.509798852321556e-14,2.279492574471488e-28,(6.67305554392004e-14+0j),2.885719894603488e-14,1.3853358022566977e-14,2.4986787991978714e-14,6.243395741560916e-28,(9.050748511977297e-14+0j),2.2456794969824243e-14,1.5265471981140938e-14,1.5667618652464053e-14,2.4547427423903947e-28,(6.878219104017154e-14+0j),2.1504048111728632e-14,2.274433592563826e-14,7.284527493096488e-15,5.30643407976786e-29,(1.618127828142907e-14+0j),1.1241305973168665e-14,1.1097545477126197e-14,3.1869177987225732e-15,1.015644505581473e-29,(1.1538087268909884e-14+0j),frustrated
1.2549629062527447e-13,1.6194767159619778e-13,7.726651800369946e-14,5.970114804416012e-27,(2.8377079915073908e-14+0j),5.973875664080922e-14,5.747598310399073e-14,3.945203132041228e-14,1.556462775306792e-27,(3.189859588239502e-14+0j),3.874020893248827e-14,4.219412873381584e-14,2.163388813258411e-14,4.680251157331635e-28,(1.7745205936489905e-14+0j),1.784104400199877e-14,1.51966813727281e-14,7.81751446779699e-15,6.111353245421527e-29,(2.2533515440494207e-14+0j),6.858121812685002e-15,5.8626231141819276e-15,3.7360651936637715e-15,1.395818313130591e-29,(5.8626231141819276e-15+0j),frustrated
3.414683850949803e-14,2.914308726058476e-14,1.697088166805642e-14,2.880108245911734e-28,(1.6712761026235656e-14+0j),3.32793813299508e-14,3.26650378304787e-14,9.656604504311886e-15,9.325001055269662e-29,(2.592947701163904e-14+0j),1.808177571716819e-14,1.7807171705234543e-14,6.518276075849095e-15,4.248792300098668e-29,(1.7869137473979178e-14+0j),1.956877996063299e-14,1.8564319589986304e-14,7.359893989127144e-15,5.416803953118987e-29,(1.9174517749976682e-14+0j),8.134702000967858e-15,7.858565847189349e-15,1.582590547849353e-15,2.5045928421421153e-30,(8.060375477464037e-15+0j),frustrated
2.878950002603328e-14,1.9246620623832343e-14,2.1403276108428704e-14,4.581002281736349e-28,(4.7871354845552234e-14+0j),2.4863475198038687e-14,2.0369588997074422e-14,1.5279063744082592e-14,2.3344978889573918e-28,(4.2935299862414004e-14+0j),2.0813376811921856e-14,1.7506251197335404e-14,8.75602025355279e-15,7.666789068062667e-29,(1.3236017479336934e-14+0j),2.664344331732134e-14,2.50019992315643e-14,8.709984245803217e-15,7.586382556214024e-29,(1.4695097237518577e-14+0j),1.392265451188061e-14,1.3406931621026314e-14,4.3408518945485254e-15,1.8842995170405523e-29,(6.879765996745902e-15+0j),frustrated
6.616922542107124e-14,5.3095565516446294e-14,6.075887321335392e-14,3.6916406741564175e-27,(3.014856747278398e-14+0j),4.296221516732263e-14,5.825216391803326e-14,2.373498656102353e-14,5.633495870519675e-28,(2.057348867138556e-14+0j),2.637750777477781e-14,2.7586793645144e-14,1.1446506431865177e-14,1.3102250949473085e-28,(1.926734227430636e-14+0j),2.531069038905567e-14,2.751223435872382e-14,1.1658748924869224e-14,1.359264264931393e-28,(1.1685717328116842e-14+0j),1.702872561976949e-14,1.6778711307283866e-14,4.042621277167035e-15,1.6342786790603626e-29,(1.167670452919235e-14+0j),frustrated
3.461120071713751e-14,1.983644952785292e-14,2.5273438007198266e-14,6.387466687036938e-28,(7.739687666601421e-14+0j),2.644351966249165e-14,1.6344697640261914e-14,2.3268188488758094e-14,5.4140859554837465e-28,(7.814243212594886e-14+0j),2.91994045580113e-14,1.8617675971657025e-14,2.870248238374472e-14,8.238324949891759e-28,(9.226688653959802e-14+0j),1.5264891370986178e-14,1.4667121659625622e-14,4.0406169335212845e-15,1.6326585203458948e-29,(1.4548251269889777e-14+0j),1.2936525757942686e-14,1.1179755919731364e-14,4.920104930346535e-15,2.4207432525620283e-29,(1.2981093553301384e-14+0j),frustrated
4.2452484211720825e-14,3.4503723272271015e-14,1.761390467819708e-14,3.1024963801261303e-28,(6.435791149338046e-14+0j),3.5533684869886116e-14,3.5328439315747885e-14,1.9934489509392543e-14,3.973838720000814e-28,(5.3160841245516855e-14+0j),3.056919436128517e-14,3.6235665863557415e-14,2.150725492273871e-14,4.625620143116685e-28,(3.6235665863557415e-14+0j),3.5101164633657125e-14,2.6171584585599425e-14,1.968833455932956e-14,3.8763051772009064e-28,(2.7230855884869498e-14+0j),1.3320095394136662e-14,1.1310693180388479e-14,5.796130973292895e-15,3.3595134259565244e-29,(2.3288523893310256e-14+0j),frustrated
5.627323750134653e-14,5.6257139817905927e-14,3.0909087813893505e-14,9.5537170948698e-28,(1.0338273993077306e-13+0j),3.0923168464956826e-14,3.141716469460677e-14,1.3144347745930214e-14,1.7277387766594069e-28,(5.0683213418863974e-14+0j),2.3508930123318018e-14,1.916460104547473e-14,1.3547210061629798e-14,1.8352690045392365e-28,(2.8353222512186182e-14+0j),1.7572212450889323e-14,1.554150637394867e-14,5.269831500095621e-15,2.777112403940007e-29,(2.4755189625160455e-14+0j),1.1449131067942005e-14,1.1515799579100257e-14,3.703909278859951e-15,1.371894394602484e-29,(1.2586861668621904e-14+0j),frustrated
7.363844118259934e-14,5.646865052729821e-14,4.021235880166735e-14,1.617033800394033e-27,(2.012206256522472e-14+0j),4.869071985313247e-14,3.832406781160676e-14,2.7317821243158667e-14,7.46263357473171e-28,(3.056028788680388e-14+0j),2.4651259106839075e-14,2.1941610616784965e-14,8.64856420367159e-15,7.479766278502961e-29,(1.4869734463248742e-14+0j),2.098965904432346e-14,2.302365590997282e-14,5.504976089833466e-15,3.030476174963815e-29,(2.302365590997282e-14+0j),1.462055114959233e-14,1.434766954163056e-14,3.630006786760912e-15,1.3176949271930279e-29,(1.5907196567892233e-14+0j),frustrated
4.5991759993682266e-14,4.0403642158104756e-14,1.3474784430795309e-14,1.8156981545640367e-28,(3.824858580379775e-14+0j),3.590780018733811e-14,3.247589699665846e-14,2.2229008873867962e-14,4.941288355145006e-28,(1.621753625343934e-14+0j),3.2090419754222596e-14,2.9812086903666645e-14,1.9233738044482844e-14,3.699366791637867e-28,(2.061379752342921e-14+0j),2.886232868637611e-14,2.5624726030242128e-14,1.2196332931134117e-14,1.4875053696706654e-28,(2.6620881844961525e-14+0j),1.0609525479258113e-14,1.1669521929107977e-14,2.6998151286389103e-15,7.289001728827535e-30,(1.0754602677982145e-14+0j),frustrated
1.72235188372515e-13,5.567531470138622e-14,2.3157032849578833e-13,5.362481703964732e-26,(2.8159943664434847e-14+0j),8.455485918502356e-14,3.1826928033079815e-14,8.602371791358184e-14,7.400080043675501e-27,(1.9786736536286037e-14+0j),4.457956963745989e-14,2.0760387048067495e-14,5.075959008543783e-14,2.576535985641678e-27,(1.21766486903447e-14+0j),3.758117111673525e-14,2.7701227786273496e-14,2.6922072778929632e-14,7.247980027139839e-28,(2.1715736097523458e-14+0j),1.530613375639613e-14,1.3387827578969066e-14,6.51278568376018e-15,4.241637736259156e-29,(7.666347569169593e-15+0j),frustrated
4.604801628105528e-14,3.5817529138103533e-14,3.1293155472288214e-14,9.792615794128017e-28,(3.5817529138103533e-14+0j),3.9636763866161724e-14,3.552872879024328e-14,1.662560627850973e-14,2.764107841280222e-28,(2.6590610263678544e-14+0j),3.224296774392243e-14,3.491754394369617e-14,1.6372979860020798e-14,2.680744694966467e-28,(9.205526751965535e-15+0j),2.5294854124436515e-14,2.399142447131427e-14,7.108598581610312e-15,5.053217379447214e-29,(3.972801900801816e-14+0j),1.6143979703768667e-14,1.3454548307879345e-14,6.383833195782871e-15,4.075332627157934e-29,(7.165869525220394e-15+0j),frustrated
3.567733455176514e-14,3.146316977844334e-14,1.497417642806905e-14,2.2422595969893882e-28,(2.7095098279054123e-14+0j),3.167563866140558e-14,2.30265465094522e-14,1.670159524214101e-14,2.7894328363230727e-28,(1.2596378336485606e-14+0j),2.7364177622090653e-14,1.9483309534705055e-14,1.7409532721535383e-14,3.0309182958221123e-28,(1.9483309534705055e-14+0j),3.252271151836128e-14,3.141189393286682e-14,1.3377017995254089e-14,1.7894461044535174e-28,(1.0396812527813064e-14+0j),1.5160962864508307e-14,1.5119143998657203e-14,4.051341750417151e-15,1.6413369978673106e-29,(9.94069234951701e-15+0j),frustrated
3.1597944938798546e-14,3.045611904439861e-14,1.435178728120787e-14,2.0597379816504e-28,(6.684405556444856e-14+0j),2.291701121622009e-14,2.2463260759229428e-14,5.936970914588071e-15,3.5247623640664715e-29,(2.91754654427992e-14+0j),1.3219639201122585e-14,1.304520591011895e-14,5.052787012754511e-15,2.5530656596260656e-29,(2.3449037670454048e-14+0j),1.099960351394955e-14,1.082054657074592e-14,3.3629699638313944e-15,1.130956697763213e-29,(1.4425296043122387e-14+0j),7.935670857183108e-15,7.758557812817288e-15,1.28388065541631e-15,1.648349537352214e-30,(9.749626468296364e-15+0j),frustrated
3.7846948360602934e-14,3.0510565394976187e-14,2.4789593257520593e-14,6.145239338733104e-28,(8.334003730452194e-14+0j),2.722243758865599e-14,2.8112610736492936e-14,1.5828653536284323e-14,2.505462727717262e-28,(4.094012523585087e-14+0j),2.1872706517646296e-14,2.482220560595575e-14,1.0989336809791938e-14,1.2076552351904806e-28,(3.783737243328841e-14+0j),3.139075039820921e-14,3.101487716742497e-14,1.6058428737865742e-14,2.5787313352911237e-28,(4.156102682043656e-14+0j),7.661916206167956e-15,6.9763063503516085e-15,2.7276149908421765e-15,7.439883538266966e-30,(1.5246680822988867e-14+0j),frustrated
6.071773361009636e-14,5.4586097600950463e-14,3.873574388256033e-14,1.50045785413531e-27,(6.129176419973306e-14+0j),4.309944550285954e-14,3.826809460769361e-14,1.468677337065083e-14,2.1570131204085833e-28,(3.746846276799132e-14+0j),2.44316961853888e-14,2.1518728482649312e-14,8.56849972139684e-15,7.341918747557771e-29,(1.3261034549263521e-14+0j),2.265449879588775e-14,1.8765798970090772e-14,8.870060378270076e-15,7.86779711141567e-29,(1.459666279126161e-14+0j),1.1097344993284976e-14,9.897243579490745e-15,3.476797092561421e-15,1.208811802284355e-29,(1.5892775330755817e-14+0j),frustrated
5.759893550616135e-14,4.765953152555701e-14,3.8189574860304636e-14,1.4584436280108117e-27,(2.63722921219686e-14+0j),5.2609233644560085e-14,4.2773058527968425e-14,1.767114090539502e-14,3.1226922089832515e-28,(3.4717713465205025e-14+0j),2.3971483101446833e-14,2.1320654877321662e-14,9.269308709412096e-15,8.592008395038294e-29,(2.0946598690116446e-14+0j),2.4297702508002976e-14,2.4314749667216357e-14,5.2464970210216255e-15,2.752573099158879e-29,(2.3122475569711972e-14+0j),1.1533707381106277e-14,1.0975935647613247e-14,2.2790514021405827e-15,5.194075293598955e-30,(8.880710379975082e-15+0j),frustrated
3.357551767771692e-14,2.63722921219686e-14,1.2460313152391353e-14,1.5525940385565692e-28,(4.777062888220012e-14+0j),2.4951148405975838e-14,2.2987688642775223e-14,8.958478318735999e-15,8.025433378726296e-29,(4.389637992100923e-14+0j),1.698685233108432e-14,1.4749208342204286e-14,1.1132264671629859e-14,1.2392731671921824e-28,(4.556644173482936e-14+0j),2.1158398791912803e-14,2.3298973836946292e-14,7.086940313918871e-15,5.022472301304851e-29,(2.4729283437887013e-14+0j),1.1410063801330764e-14,9.506592187316852e-15,4.618088042111771e-15,2.132673716469573e-29,(7.228851184772594e-15+0j),frustrated
7.991030639416126e-14,6.3721158724124e-14,4.590926349207226e-14,2.1076604743845186e-27,(6.3721158724124e-14+0j),4.711967254500097e-14,2.8324978865872485e-14,3.252164823339582e-14,1.0576576038167373e-27,(2.1266086252418695e-14+0j),1.3947979606710334e-14,1.3165287569456276e-14,6.536660831544948e-15,4.2727934826653884e-29,(1.3165287569456276e-14+0j),1.8765827276459515e-14,1.7610945618709235e-14,5.188582745299045e-15,2.692139090481498e-29,(1.7610945618709235e-14+0j),1.1071249111946405e-14,1.1006750457448597e-14,3.84084265613821e-15,1.475207230921082e-29,(1.4153149510047796e-14+0j),frustrated
4.472311826624563e-14,3.5413650477141405e-14,2.08323012596539e-14,4.3398477577297745e-28,(9.353221631580817e-15+0j),4.0459850837364265e-14,3.604420843719503e-14,2.2807272771619938e-14,5.201716912790762e-28,(6.102734334760541e-15+0j),2.493663410195807e-14,1.8069713808166872e-14,1.532403496946445e-14,2.3482604774536933e-28,(5.166476077567152e-15+0j),2.2289154289734524e-14,1.836167278711005e-14,9.437983480826138e-15,8.907553218434706e-29,(3.361736715612544e-14+0j),9.91437268482793e-15,1.1016189724361113e-14,3.22942598352501e-15,1.0429192183066478e-29,(1.2861331675942147e-14+0j),frustrated
7.652010150530556e-14,6.243250728102307e-14,4.854139300674181e-14,2.3562668350349625e-27,(2.2759059545425487e-14+0j),4.0805234525784097e-14,3.4682085924313126e-14,2.2653588337818207e-14,5.131850645793331e-28,(1.79666042028521e-14+0j),3.6770897394338484e-14,4.525617765807588e-14,1.471817943728352e-14,2.166248059480754e-28,(5.377876500693853e-14+0j),3.0152369672743444e-14,3.078931321925185e-14,9.03203603384924e-15,8.15776749167511e-29,(4.2078204926539326e-14+0j),1.5662075112646202e-14,1.5268871769597132e-14,5.759261276801928e-15,3.316909045447017e-29,(1.721846687276659e-14+0j),frustrated
5.482125255941003e-14,5.881881493216987e-14,3.673933098578404e-14,1.3497784412829914e-27,(7.603690314938479e-14+0j),2.867483964172327e-14,3.0174334776633146e-14,1.7324222380258045e-14,3.0012868108063376e-28,(3.565271156349977e-14+0j),1.9261792405920957e-14,1.4768515924608672e-14,2.0595728107472858e-14,4.241840162769476e-28,(1.2942363834038889e-14+0j),3.0583616223403906e-14,2.9463629620358983e-14,1.5768472945595853e-14,2.4864473903598835e-28,(1.9924004772043328e-14+0j),1.3814055399861298e-14,1.3240301458071926e-14,3.1858724799002432e-15,1.0149783458185725e-29,(1.3506734287530206e-14+0j),frustrated
4.975009223548111e-14,1.9697978256184408e-14,6.174561192387537e-14,3.812520591853821e-27,(1.8767223153038e-14+0j),2.8223503791072113e-14,2.0961461153088337e-14,2.29500499720265e-14,5.267047937185135e-28,(4.26049731503998e-14+0j),1.4957450940767872e-14,1.2287253934084631e-14,1.1178579689490135e-14,1.2496064387428138e-28,(2.229342755003259e-14+0j),1.6595961340859995e-14,1.5492595924798286e-14,5.800383574328494e-15,3.36444496093398e-29,(6.6451689347384114e-15+0j),1.2471844163844422e-14,1.1908610716695267e-14,4.039742565315496e-15,1.6319519994021824e-29,(9.067854465926138e-15+0j),frustrated
5.816667860052848e-14,6.264737654292299e-14,3.312942468184281e-14,1.0975587797498953e-27,(7.190624852446346e-14+0j),3.8147034130391587e-14,3.647318010187686e-14,1.9564054922592787e-14,3.8275224501422703e-28,(4.375778961404849e-14+0j),2.893911626743564e-14,2.4223413623583427e-14,2.0142754382209252e-14,4.057305541020101e-28,(1.6851576485503358e-14+0j),3.49634356013579e-14,2.6677830672347026e-14,2.7872069658150107e-14,7.768522670287719e-28,(1.335588193382055e-14+0j),1.4030897035434839e-14,1.1429184075164676e-14,4.964470924615933e-15,2.4645971561356976e-29,(1.0972730706751689e-14+0j),frustrated
2.3859087324367934e-14,1.881605344704943e-14,1.1742511079652264e-14,1.3788656645575617e-28,(1.6430613430412793e-14+0j),2.6603231468294336e-14,2.4424941293942762e-14,9.854878180547306e-15,9.711862395342739e-29,(2.6316938025123277e-14+0j),1.7028949684653062e-14,1.5129274548082892e-14,9.495500847251263e-15,9.016453634014944e-29,(3.465529488262233e-14+0j),2.4997555445304202e-14,2.495934649047586e-14,7.425833200976e-15,5.514299872871745e-29,(2.952247298689181e-14+0j),1.9102047233972824e-14,1.9129014389223476e-14,5.512045196682129e-15,3.0382642250266537e-29,(2.7137751898642045e-14+0j),frustrated
7.846165723968334e-14,7.034430677949338e-14,5.863601292163549e-14,3.438182011346204e-27,(1.090553128150026e-14+0j),2.313386498698688e-14,2.1932821585925085e-14,8.29046018866181e-15,6.873173013978643e-29,(1.010062149901533e-14+0j),2.592109279756064e-14,2.595439591548009e-14,1.3031207644871255e-14,1.6981237268375105e-28,(1.4748044414394754e-14+0j),2.3414184573260498e-14,2.2760748160111715e-14,1.0062430132030217e-14,1.0125250016198966e-28,(9.387952983515861e-15+0j),1.1322826820123332e-14,1.1811234731404361e-14,3.580692924543734e-15,1.282136181987756e-29,(6.8353693380881536e-15+0j),frustrated
2.7092057954706828e-14,2.7979546220418444e-14,1.1029138228267179e-14,1.2164189005822448e-28,(2.7979546220418444e-14+0j),2.271910244961649e-14,1.8581064837087594e-14,1.2247960456616417e-14,1.5001253534683944e-28,(3.423780553972456e-14+0j),2.3861002030584953e-14,2.3573362959712218e-14,1.1807359731237429e-14,1.394137438228472e-28,(2.7558260108299627e-14+0j),2.2888863326054022e-14,1.6351339064679324e-14,1.1710220899316311e-14,1.371292735107845e-28,(1.209445752223111e-14+0j),1.1417712103393778e-14,1.2071879121189579e-14,4.466291355047126e-15,1.9947758468168688e-29,(2.2011331665753225e-14+0j),frustrated
3.329650307052316e-14,3.3502280626384787e-14,1.4026184426941856e-14,1.9673384957858624e-28,(2.3110911467772715e-14+0j),2.5871451365589378e-14,3.206068599201243e-14,1.001236986049592e-14,1.0024755022336707e-28,(3.543695852332283e-14+0j),2.4564735942140663e-14,2.264501431870295e-14,1.537368428521255e-14,2.3635016850139136e-28,(6.21781518996337e-14+0j),1.7083306505561245e-14,1.6073832655395677e-14,8.242444423847055e-15,6.793789008020743e-29,(1.700618630022942e-14+0j),1.278637475209762e-14,1.2156688630131667e-14,4.511877775297103e-15,2.0357041059219937e-29,(6.545288439839261e-15+0j),frustrated
3.1684243123267396e-14,3.724922731809037e-14,6.514004619349851e-15,4.2432256180911203e-29,(3.724922731809037e-14+0j),2.2754818642600588e-14,2.274487815557143e-14,9.178606579497808e-16,8.424681874120044e-31,(2.274487815557143e-14+0j),1.7170288093097852e-14,7.099494018815824e-15,1.9287889275999163e-14,3.7202267272320346e-28,(6.447383475120449e-15+0j),1.5073228871773277e-14,1.3836941985604908e-14,1.4332276666264744e-15,2.0541415443835687e-30,(1.672817577020704e-14+0j),4.8471667029323025e-15,4.719407429441585e-15,1.0560600463882528e-15,1.1152628215775587e-30,(2.825225904769355e-15+0j),frustrated
