theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
5.669784213235709e-14,5.974306640321064e-14,2.3679907206182543e-14,5.607380052934159e-28,(5.385308726639816e-14+0j),4.197733683313601e-14,3.851643765818087e-14,1.628814250388647e-14,2.6530358622691303e-28,(3.513323024133363e-14+0j),3.187714526170645e-14,2.7408934618442687e-14,1.84704771675014e-14,3.4115852679519052e-28,(3.7549770040476275e-14+0j),2.1583779808776522e-14,1.9159480761557378e-14,6.253656586985966e-15,3.9108220707952955e-29,(1.6887790322488747e-14+0j),8.47398714257921e-15,7.888112298445079e-15,2.805769624048861e-15,7.872343183235285e-30,(3.94957482642466e-15+0j),calm
4.899790058493116e-14,4.922216969606753e-14,1.4260234232664868e-14,2.03354280370467e-28,(3.440083347326768e-14+0j),2.885032659570786e-14,2.6133724270746355e-14,7.893654845907958e-15,6.230978682632617e-29,(3.327612410333809e-14+0j),2.056154045799683e-14,1.9720572684712088e-14,8.692712687960318e-15,7.556325387542629e-29,(2.641369541533948e-14+0j),1.815424413872691e-14,1.835850273940737e-14,2.2906445640210603e-15,5.247052518679234e-30,(2.142415154464502e-14+0j),6.687945536373263e-15,6.578454009476678e-15,2.4410151263702136e-15,5.958554847168189e-30,(8.536834043821062e-15+0j),calm
3.351282223578748e-14,3.4597624774748143e-14,1.3464160020094598e-14,1.8128360504671375e-28,(6.512035089269406e-14+0j),4.026813768976471e-14,4.298287588900199e-14,5.90020597921646e-15,3.4812430597181673e-29,(5.038522565209546e-14+0j),3.0833044881371053e-14,2.52719668515191e-14,1.1235497531768188e-14,1.2623640478636906e-28,(2.413023828769872e-14+0j),2.0331404952389707e-14,2.18733238562164e-14,2.4982801061011303e-15,6.2414034885406755e-30,(2.2322496167787782e-14+0j),6.9140647876468004e-15,7.256021280916971e-15,1.3451967835732305e-15,1.8095543865357648e-30,(7.779352765234091e-15+0j),calm
5.217296482999262e-14,5.217296482999262e-14,8.708107275265104e-15,7.583113231752503e-29,(4.3464857554727514e-14+0j),3.419727300712698e-14,3.6317591499128686e-14,3.708707034978775e-15,1.3754507871301053e-29,(3.7477111549842884e-14+0j),3.714538212810146e-14,2.8248192987823948e-14,2.2700829436322428e-14,5.153276570970028e-28,(3.236614768794917e-14+0j),2.903168337260442e-14,3.14051466325014e-14,4.322389266941703e-15,1.8683048974972833e-29,(2.1547298044793218e-14+0j),6.088983043257536e-15,6.110905634886972e-15,1.1378287663611324e-15,1.2946543015588965e-30,(6.110905634886972e-15+0j),calm
3.4959906676413574e-14,2.753157690938404e-14,1.4969288066494784e-14,2.240795852177031e-28,(2.638387447065704e-14+0j),2.25638731265798e-14,1.664541627074043e-14,1.3826903183095541e-14,1.911832516346976e-28,(1.0458538734325643e-14+0j),1.6497020452423877e-14,1.0685338278961408e-14,8.018225704079346e-15,6.429194344155872e-29,(1.0685338278961408e-14+0j),2.4815214853789022e-14,2.3136130548847932e-14,4.3368833707571635e-15,1.8808557371550018e-29,(2.1888273525346836e-14+0j),5.344430106384175e-15,3.647638025111118e-15,3.485313840078234e-15,1.2147412563840885e-29,(1.1281323950754913e-14+0j),calm
3.990409429763353e-14,3.143844353552311e-14,1.4013291673899613e-14,1.963723435377842e-28,(6.852898517100269e-14+0j),3.258446824453414e-14,1.480103891744412e-14,2.852680478420119e-14,8.137785911959241e-28,(9.608831058433256e-14+0j),1.4867868176372473e-14,8.963659735701204e-15,9.2029186131916e-15,8.469371100102841e-29,(2.788894589287657e-14+0j),1.1820695735936721e-14,1.1392304072503289e-14,6.528820903602009e-15,4.2625502391310557e-29,(1.6904991790602303e-14+0j),8.218110412014097e-15,7.903615301608199e-15,1.4721979289305114e-15,2.1673667419472874e-30,(8.960892888250651e-15+0j),calm
7.194094934654401e-14,7.889015584946338e-14,1.0208498839196626e-14,1.0421344854987885e-28,(6.436713136215149e-14+0j),4.983653712261299e-14,3.569249712538872e-14,3.3234284829914564e-14,1.1045176881558893e-27,(1.5200469568575958e-14+0j),2.1013453765692263e-14,2.0128777372837422e-14,5.7223726885527355e-15,3.2745549186694266e-29,(1.4727745900411185e-14+0j),9.78280795174214e-15,7.055483324682916e-15,4.024244330021083e-15,1.619454242770684e-29,(7.436520908983047e-15+0j),7.033569745838624e-15,4.791548445771131e-15,3.8403883976879335e-15,1.4748583045096094e-29,(3.650437503688761e-15+0j),calm
5.770412105568293e-14,6.436713136215149e-14,1.701077009428862e-14,2.893662992007441e-28,(2.908486449230002e-14+0j),8.611657806851165e-14,8.819018252614534e-14,4.106729974867919e-14,1.686523108647866e-27,(4.928099956248395e-14+0j),5.746233233097014e-14,6.168165429030908e-14,2.740741428049938e-14,7.511663575429213e-28,(3.8920210167743566e-14+0j),2.0501840712093945e-14,2.1063989220608166e-14,5.6294372157402575e-15,3.1690563365961427e-29,(1.6074766518736735e-14+0j),1.0195712420121774e-14,1.1901175972232826e-14,2.283144195273289e-15,5.212747416410114e-30,(1.1948176346364045e-14+0j),calm
6.888043326622114e-14,3.5507255943763034e-14,5.39859622139987e-14,2.9144841161712955e-27,(4.3640896740670535e-14+0j),5.3167184567392477e-14,4.928099956248395e-14,1.438484488976162e-14,2.0692376250250104e-28,(2.4626952682141806e-14+0j),2.68955763599493e-14,2.4444953230227063e-14,8.55464349963447e-15,7.318192540583829e-29,(1.195537345830808e-14+0j),2.6401130694127875e-14,2.9360059914359944e-14,7.481752467209894e-15,5.597661998060132e-29,(1.540477288962237e-14+0j),1.103653256547724e-14,1.1644467559248757e-14,2.536078715257785e-15,6.431695249983577e-30,(4.623493025853354e-15+0j),calm
3.899530761196501e-14,1.7995936921685946e-14,3.370369397717309e-14,1.1359389877069334e-27,(1.0606413258366452e-13+0j),6.057627987496047e-14,3.8960543813610276e-14,4.7595618770168935e-14,2.2653429261152576e-27,(1.5216815642833723e-13+0j),3.9339286983737016e-14,4.9867840006014816e-14,1.6411296949486197e-14,2.6933066756421495e-28,(5.574615856563325e-14+0j),1.6869820155950584e-14,1.5199916092545924e-14,2.167459592085488e-15,4.697881083323389e-30,(1.966793859093185e-14+0j),6.793058343594521e-15,6.807419487426405e-15,1.8322489144842695e-15,3.357136084628783e-30,(8.70476405306563e-15+0j),calm
1.0927215497641984e-13,1.2342115987906395e-13,3.516000033656916e-14,1.2362256236675432e-27,(6.640874992541117e-14+0j),7.950016582458985e-14,8.057406530453964e-14,4.394641055780515e-14,1.931287000915168e-27,(3.198173574691186e-14+0j),3.795635187022002e-14,3.908945262895509e-14,2.063530037397474e-14,4.25815621524162e-28,(1.6051578110648305e-14+0j),1.8642078141419793e-14,1.5723127307507217e-14,6.0994326123179685e-15,3.7203078192207994e-29,(1.3931566662103318e-14+0j),8.794725736217312e-15,8.70476405306563e-15,2.406976638894673e-15,5.793536540184697e-30,(5.506641743089963e-15+0j),calm
3.2492163871630417e-14,3.397206149474164e-14,7.836301978881616e-15,6.140762870422394e-29,(3.880119950394942e-14+0j),4.896158030842348e-14,4.0291165518978144e-14,3.1055363610613174e-14,9.644356089873969e-28,(3.351010420961706e-14+0j),3.3752319716592235e-14,2.3947441379750106e-14,1.8622958164074755e-14,3.468145707808786e-28,(2.3947441379750106e-14+0j),1.8533676849803646e-14,1.8753421625085788e-14,7.749229410897353e-15,6.005055646271654e-29,(2.6585563866924104e-14+0j),5.167817081784921e-15,5.139043480024315e-15,2.5172485650659144e-15,6.336540338326405e-30,(8.982002272159236e-15+0j),calm
6.788468685248004e-14,7.200426388385753e-14,2.8314602027108633e-14,8.017166879535443e-28,(1.6740469180276556e-14+0j),3.621338872161213e-14,3.140963839003616e-14,1.2435095035354328e-14,1.5463158853829385e-28,(3.140963839003616e-14+0j),4.2693222301852684e-14,4.916108896692033e-14,1.5890809586616784e-14,2.5251782931811184e-28,(4.75548551863586e-14+0j),2.7552777479726062e-14,2.6585563866924104e-14,6.852811977444148e-15,4.696103199820198e-29,(2.038313789727991e-14+0j),8.910673761539237e-15,7.79933545672248e-15,4.288404943536509e-15,1.839041695974837e-29,(3.616620966792453e-15+0j),calm
4.710648349798444e-14,4.8489426230157773e-14,2.0580075494275216e-14,4.235395073500673e-28,(3.990053637744131e-14+0j),2.0661017533438694e-14,2.2923560536119332e-14,3.232645895472767e-15,1.0449999485516926e-29,(2.2923560536119332e-14+0j),1.9305165718761483e-14,1.8154229189330936e-14,3.964493893181313e-15,1.5717211829071922e-29,(2.5073732616435274e-14+0j),1.5811910526120527e-14,1.3873573891967989e-14,3.3189278162531498e-15,1.10152818494989e-29,(1.238983228723828e-14+0j),7.467089813594294e-15,6.645338261540321e-15,3.2626014311489313e-15,1.0644568098535055e-29,(6.047431636905143e-15+0j),calm
4.9603649937569186e-14,4.457683879703465e-14,1.6456263205491486e-14,2.708085986884129e-28,(8.388254076104119e-14+0j),2.7135256179976524e-14,1.9606346132875077e-14,1.5316843515546563e-14,2.3460569527974075e-28,(5.348204086730919e-14+0j),2.7404306138353357e-14,2.4124141860318363e-14,6.511904418605088e-15,4.2404899157048473e-29,(3.768682053439674e-14+0j),1.7715220122789982e-14,1.4194742362649263e-14,1.1576950379661337e-14,1.3402578009314076e-28,(4.712585874726825e-14+0j),1.02741567362488e-14,8.334745346945559e-15,3.8486973216786906e-15,1.4812471073896725e-29,(1.628440095492987e-14+0j),calm
1.0364557664642186e-13,1.206974333884419e-13,2.4153012740581347e-14,5.833680244466848e-28,(6.797932819658799e-14+0j),7.120321009849034e-14,7.281905132155325e-14,1.5182563198607308e-14,2.3051022527970493e-28,(4.9229629061551496e-14+0j),5.27635280697885e-14,5.195662918810716e-14,1.4551453216046206e-14,2.1174479069878144e-28,(3.3018870982326514e-14+0j),4.34175554691352e-14,4.998628172939372e-14,1.7220606779931558e-14,2.9654929786902474e-28,(1.7260700790023507e-14+0j),9.52469084012012e-15,9.335640516451747e-15,4.60602332144088e-16,2.1215450837657274e-31,(8.937665184459137e-15+0j),calm
5.5431154825094774e-14,6.254689346183678e-14,1.3280593275196045e-14,1.7637415774118244e-28,(6.254689346183678e-14+0j),6.712557670662034e-14,6.335753901157201e-14,2.277827170589424e-14,5.188496619075421e-28,(1.0147948323592327e-13+0j),4.925091432012362e-14,2.846060629438608e-14,3.70642650928943e-14,1.3737597468763433e-27,(1.1272280826159683e-13+0j),2.2547324452615354e-14,2.0566729569284492e-14,6.606435004848382e-15,4.364498347328604e-29,(3.150545862371968e-14+0j),6.1166267725804476e-15,5.966558126258295e-15,4.479381187006594e-16,2.0064855818508606e-31,(7.19747558740062e-15+0j),calm
8.766779165517342e-14,6.867640621711877e-14,5.321975364744104e-14,2.832342178294314e-27,(1.5402852590162778e-13+0j),7.306637765684517e-14,7.192176018194813e-14,1.5675405008369224e-14,2.4571832217640695e-28,(7.192176018194813e-14+0j),3.67607079029265e-14,2.5449357235862633e-14,2.912147906445842e-14,8.480605429016903e-28,(3.352765509354434e-14+0j),2.4419078301978056e-14,2.461874256557617e-14,6.674948117589881e-15,4.4554932372516703e-29,(1.876500504717801e-14+0j),1.0991999482711383e-14,1.0791778943877086e-14,4.2208633597811893e-16,1.7815687501943348e-31,(1.0622808006757751e-14+0j),calm
3.1420323586347795e-14,2.6300902580029816e-14,8.169509529319986e-15,6.674088594965005e-29,(4.548949054285472e-14+0j),2.8942759735352006e-14,2.7210566209701188e-14,9.826773412767944e-15,9.656547570588295e-29,(1.979058412679394e-14+0j),2.626342538983507e-14,2.7457512399054386e-14,1.288428020358443e-14,1.6600467636447765e-28,(8.871725071181281e-15+0j),2.2877427853180694e-14,1.6268629317643916e-14,1.2996188009918922e-14,1.6890090278916034e-28,(9.681290897399145e-15+0j),6.080459791856497e-15,5.688641487018654e-15,1.9510546172471756e-15,3.8066141194815224e-30,(5.492002877735194e-15+0j),calm
4.1014974252717846e-14,4.172479271683487e-14,2.9786307364498537e-15,8.872241064123799e-30,(3.402286994977162e-14+0j),3.876313899361617e-14,4.081375120614255e-14,7.54795683972477e-15,5.697165245434793e-29,(4.741098239233633e-14+0j),3.4345183566299644e-14,3.8408857645595953e-14,1.0006853163204755e-14,1.00137110229941e-28,(3.8408857645595953e-14+0j),2.2596484751512543e-14,2.454360616653641e-14,4.100310653390307e-15,1.6812547454306043e-29,(2.0050101310326954e-14+0j),9.974675429630994e-15,1.1801580960160573e-14,3.341686963660646e-15,1.1166871763099509e-29,(1.3565048743113406e-14+0j),calm
4.0112247052490386e-14,3.402286994977162e-14,1.5637228701695755e-14,2.445229214691375e-28,(2.505196311547673e-14+0j),3.9579987412004446e-14,4.76135042923174e-14,1.0534122066571266e-14,1.109677277134237e-28,(2.5604493092906094e-14+0j),2.5586289171054318e-14,2.6652449410763546e-14,1.0180254821202502e-14,1.036375882246168e-28,(2.2265964883219278e-14+0j),1.7460373301253583e-14,1.8308886361719084e-14,4.2478855234660415e-15,1.8044531420472368e-29,(2.031007016561849e-14+0j),9.741922355535979e-15,9.759712843018215e-15,3.2783186616489286e-15,1.0747373247315623e-29,(6.20973849918477e-15+0j),calm
3.808378165480546e-14,3.524414680244034e-14,1.6069942518899292e-14,2.5824305256072736e-28,(5.6227742486347194e-14+0j),4.082619773567921e-14,3.649707547844159e-14,1.1840608394950138e-14,1.4020000716256366e-28,(6.034448766278703e-14+0j),3.283373549241788e-14,3.0236816588427926e-14,9.274294850167378e-15,8.601254496784116e-29,(3.390427919696563e-14+0j),2.9165315085153585e-14,3.0539323163554504e-14,4.034625911032395e-15,1.627820624197398e-29,(3.365010422211915e-14+0j),5.690211396860705e-15,6.20973849918477e-15,1.2510944773341759e-15,1.5652373912160747e-30,(6.424616158999971e-15+0j),calm
1.155467469618077e-13,1.200139365553955e-13,2.3155612473137258e-14,5.361823890061097e-28,(1.1696332705093722e-13+0j),8.921318611425594e-14,9.507562296564471e-14,2.0240189835217586e-14,4.096652845656453e-28,(8.877864748924463e-14+0j),3.0280520879569786e-14,3.77657388154414e-14,1.3694745381869094e-14,1.8754605107422488e-28,(4.1627198433917177e-14+0j),1.671275024833825e-14,1.5786234777280696e-14,4.120284983286497e-15,1.6976748343496207e-29,(1.1451872641721187e-14+0j),1.160954718456802e-14,1.1593347210200854e-14,4.122356732262385e-15,1.699382502802901e-29,(6.980532224273437e-15+0j),calm
1.3465684118399153e-13,1.3717009929427713e-13,3.244602268618932e-15,1.052744388152712e-29,(1.3717009929427713e-13+0j),1.0029715870544729e-13,9.156677249690917e-14,1.1270880130542346e-14,1.2703273891705426e-28,(9.156677249690917e-14+0j),5.103958160830253e-14,4.8165621637245005e-14,7.182333372815642e-15,5.158591267826133e-29,(4.8165621637245005e-14+0j),2.0860971455130242e-14,1.724262530152113e-14,7.485015835883291e-15,5.602546206342365e-29,(2.0778337733585176e-14+0j),1.957805313883052e-14,2.4805368088864308e-14,7.528965714274863e-15,5.66853247267264e-29,(2.5640529541659152e-14+0j),calm
3.7638471738077917e-14,2.7954313240850584e-14,2.9002034092843314e-14,8.411179815224458e-28,(1.8986314522784557e-14+0j),4.248583416383975e-14,3.1861343436366457e-14,2.8837904158141663e-14,8.316247162341643e-28,(3.1861343436366457e-14+0j),2.6668871318152787e-14,2.4575675532334547e-14,1.074990227644541e-14,1.1556039895312623e-28,(2.4575675532334547e-14+0j),1.8001835820536034e-14,1.8602453216128218e-14,3.48127728249348e-15,1.2119291517605187e-29,(2.345569681094035e-14+0j),1.5665144063072867e-14,1.4472560306561032e-14,7.0547220748422215e-15,4.976910355326614e-29,(5.756948591849399e-15+0j),calm
5.655032853212499e-14,6.27162745707823e-14,1.1618716366116144e-14,1.3499456999625514e-28,(6.126166633734864e-14+0j),5.005030822816582e-14,4.4189967725627284e-14,1.199538822110013e-14,1.4388933857490774e-28,(4.948719422079292e-14+0j),3.8879735219830125e-14,3.1315538874097813e-14,1.6458201113381235e-14,2.708723838885033e-28,(3.1315538874097813e-14+0j),2.9191748388632136e-14,3.0350295343797095e-14,5.2819640150284625e-15,2.78991438560556e-29,(1.598123934345822e-14+0j),1.3980414318912324e-14,1.4781535918214715e-14,5.2141301930360544e-15,2.7187153669930206e-29,(1.2853520969070893e-14+0j),calm
2.3811752023336565e-14,2.4932752721994585e-14,6.617272343324031e-15,4.3788293265721116e-29,(1.5971068918076685e-14+0j),2.9165404641259916e-14,2.6405976302346375e-14,5.844028739587443e-15,3.4152671909124e-29,(2.306568418138705e-14+0j),2.540469060165823e-14,2.6811175857111142e-14,2.771942543357053e-15,7.683665463672768e-30,(2.1231594708240777e-14+0j),1.5729360751549114e-14,1.4130431294562972e-14,4.848146545726101e-15,2.3504524928835924e-29,(1.2279623245667722e-14+0j),1.2277619465482116e-14,1.5043644216185143e-14,3.736536308400406e-15,1.3961703583994533e-29,(7.78119705769844e-15+0j),calm
1.9852157688858083e-14,1.2446341663959549e-14,1.3623487007141411e-14,1.8559939823375084e-28,(4.056982095035153e-14+0j),2.6196599292356185e-14,1.7195884507269506e-14,1.6200313929228458e-14,2.6245017140555362e-28,(2.7810878572776255e-14+0j),2.2448530270149612e-14,2.1604120377929035e-14,2.2201307543656453e-15,4.928980566480169e-30,(2.1976646047617297e-14+0j),1.8951365846101704e-14,2.18623875355961e-14,5.97472699260391e-15,3.569736263614976e-29,(9.643396448350463e-15+0j),1.5719922403524728e-14,1.5653086595235073e-14,6.558280594084383e-15,4.301104435074381e-29,(1.5653086595235073e-14+0j),calm
2.3804368764760642e-14,2.0973823182485083e-14,1.1071979476321933e-14,1.2258872952409411e-28,(2.450019117441733e-14+0j),1.4708113207958335e-14,6.438890555452284e-15,1.670440827005387e-14,2.7903725565264415e-28,(5.457349513401041e-14+0j),1.5790031201664407e-14,1.6297226895186694e-14,7.845231688116156e-15,6.154766024022186e-29,(2.6464294613215245e-14+0j),1.915385924315813e-14,2.035065588552717e-14,3.846179908158153e-15,1.4793099885919457e-29,(1.9155618842547863e-14+0j),9.781594885281443e-15,8.562308322029377e-15,3.8032433912577315e-15,1.4464660293145612e-29,(1.4723300899436597e-14+0j),calm
2.4415939032439848e-14,2.3508049572614766e-14,9.669889888499114e-15,9.35067704556974e-29,(3.735188452332392e-14+0j),4.225141287855248e-14,3.815981158005193e-14,9.163612297296135e-15,8.397179033515695e-29,(4.068077932601693e-14+0j),3.1015684518957584e-14,3.3338150676789164e-14,2.9982909171373507e-15,8.989748423788336e-30,(2.7144907589238273e-14+0j),2.110117284919425e-14,1.9193848954380984e-14,5.575604032509442e-15,3.108736032733555e-29,(2.546403113563886e-14+0j),1.4112578297253619e-14,1.2566536976012099e-14,4.349841184041039e-15,1.892111832637955e-29,(1.0428591374244893e-14+0j),calm
3.034974940490691e-14,3.366068703009079e-14,8.86064264913009e-15,7.851098815558311e-29,(2.996948953685766e-14+0j),3.3211741075391443e-14,3.256482793295146e-14,2.9900097305751517e-15,8.940158188934092e-30,(2.9624181679405864e-14+0j),1.8786191161671595e-14,1.9460960996023583e-14,4.767771777805591e-15,2.2731647725239485e-29,(1.8594879424310356e-14+0j),1.8188960022935904e-14,1.5117776386958538e-14,5.412772937686606e-15,2.92981108749525e-29,(1.3090359072749546e-14+0j),1.315415786233231e-14,1.4105621609971543e-14,2.657626808224791e-15,7.062980251795092e-30,(1.280057794869604e-14+0j),calm
5.201892721379863e-14,4.793278055034262e-14,2.582469040286803e-14,6.66914634403984e-28,(1.0604529287229751e-13+0j),2.1773748833520298e-14,2.3125276736124516e-14,5.444515277584221e-15,2.964274660784799e-29,(3.334107202603988e-14+0j),1.5860311297646688e-14,1.779508556161894e-14,3.6477918263055574e-15,1.3306385208061633e-29,(1.9851620883030766e-14+0j),1.713421367067487e-14,1.5929447135179306e-14,2.8733348047231307e-15,8.256052900033312e-30,(1.550920535738874e-14+0j),1.914290040501444e-14,1.7226779556438166e-14,6.089677219543157e-15,3.708416863822287e-29,(9.022763101857428e-15+0j),calm
9.584691207391631e-14,1.0870439764546533e-13,4.947959495166749e-14,2.4482303165810784e-27,(2.7342583979725163e-14+0j),4.178916516549244e-14,5.0149351917896944e-14,1.1456314168054488e-14,1.3124713431716598e-28,(2.440128708111963e-14+0j),1.8372644568435105e-14,1.7995936211910744e-14,9.263166780660946e-15,8.580625880634047e-29,(1.9949766303116787e-14+0j),1.87499702985493e-14,1.7847457413270816e-14,4.30366648739286e-15,1.8521545234708399e-29,(2.7995024575253115e-14+0j),1.1541662676428487e-14,1.0480213182532514e-14,2.1982754884100125e-15,4.8324151229442785e-30,(1.1024710470681403e-14+0j),calm
3.818200534728425e-14,3.879164265040554e-14,1.0836368594765581e-14,1.1742688432162179e-28,(3.9429412939542016e-14+0j),2.9697175245556244e-14,3.100912138978458e-14,1.5283266634483957e-14,2.3357823902073055e-28,(1.4206300826592656e-14+0j),2.790115451517349e-14,3.2352208705218844e-14,1.236936783041703e-14,1.530012605241557e-28,(2.6998660609697224e-14+0j),1.9383584749397867e-14,2.01779422357508e-14,4.716978684977937e-15,2.2249887914536185e-29,(2.0580837631873073e-14+0j),1.0505676343535717e-14,9.438020105294726e-15,3.197919640628319e-15,1.0226690027916356e-29,(1.1846052962969877e-14+0j),calm
1.9300411630256582e-14,1.5314246188539945e-14,7.719051710278788e-15,5.958375930595789e-29,(3.3054366009183784e-14+0j),2.8594932845768936e-14,1.2776887221883856e-14,3.091913109851683e-14,9.559926678872708e-28,(9.123143596396307e-14+0j),2.7063749585627718e-14,1.500991913911866e-14,2.2447765195776016e-14,5.039021622846931e-28,(8.033346271087476e-14+0j),2.0138112647739365e-14,2.0580837631873073e-14,2.9099064895762873e-15,8.46755577807819e-30,(2.306764007987029e-14+0j),9.230595358917582e-15,9.432856468318395e-15,1.7096818873313053e-15,2.923012155868734e-30,(9.432856468318395e-15+0j),calm
4.9623028508712686e-14,3.5698624215460125e-14,2.9928794565937795e-14,8.957327441701075e-28,(3.5698624215460125e-14+0j),4.419953579646918e-14,3.3558186377756214e-14,3.7701502045596174e-14,1.4214032564940923e-27,(5.35221192532392e-15+0j),2.013388904217018e-14,1.7863933606190833e-14,1.3012209567475373e-14,1.6931759782789762e-28,(3.852120317001402e-15+0j),2.5240380158926394e-14,2.045167654133124e-14,9.691344116102168e-15,9.392215077670809e-29,(3.745530516073689e-14+0j),9.860362042793381e-15,9.190583181294122e-15,5.228441088190444e-15,2.7336596212678075e-29,(2.280342745426047e-14+0j),calm
2.9183759451494196e-14,3.367392798327224e-14,9.330615374117566e-15,8.706038325971907e-29,(3.999702080182879e-14+0j),2.0823129901307544e-14,2.1183601110249685e-14,2.3688454820613238e-15,5.611428917882346e-30,(2.298080427896937e-14+0j),8.088765193752783e-15,7.428066966436692e-15,3.360660162384119e-15,1.1294036727035654e-29,(4.805196503491228e-15+0j),1.6878697810995762e-14,1.7621509650479927e-14,5.103247865909968e-15,2.604313878091464e-29,(2.194986314374708e-14+0j),1.3607429107337748e-14,1.502123195571369e-14,2.613483547901524e-15,6.830296255151937e-30,(1.612275787908936e-14+0j),calm
3.5751926745662566e-14,2.8218526275728115e-14,1.8506059367265293e-14,3.4247423330474744e-28,(1.7598270240576583e-14+0j),3.9580836367715326e-14,4.058720772361751e-14,5.1300471259738436e-15,2.6317383514712494e-29,(4.363410180541789e-14+0j),2.0229286222285742e-14,2.326070069209075e-14,9.652794561145307e-15,9.317644283967641e-29,(2.3310394092476342e-14+0j),1.6688466878094974e-14,1.493121524877303e-14,3.0835277558993005e-15,9.508143421401375e-30,(1.5538358371679463e-14+0j),1.319600800986937e-14,1.410627304368349e-14,1.811729282426672e-15,3.282362992802264e-30,(1.410627304368349e-14+0j),calm
5.0589046189793835e-14,5.6684787251783254e-14,2.597989135487005e-14,6.749547548108516e-28,(9.328181496329274e-14+0j),4.209193253022049e-14,4.4880053713874416e-14,1.570080424258197e-14,2.4651525386387993e-28,(7.507463842366002e-14+0j),2.7454218251357603e-14,2.2861772526043905e-14,8.460645014756628e-15,7.158251406572618e-29,(4.8498380726037427e-14+0j),1.2849392038352725e-14,1.2298330430978465e-14,3.1503956395075868e-15,9.924992685428418e-30,(1.680219856389091e-14+0j),1.0694757889926797e-14,1.0990583598129918e-14,7.605602494367215e-16,5.78451893023248e-31,(1.0472761090928901e-14+0j),calm
4.8071308245568104e-14,4.5397864523857e-14,2.158748484704269e-14,4.660195020212978e-28,(2.570094426580067e-14+0j),4.581263909837808e-14,3.7323000219099056e-14,2.1900260702217015e-14,4.796214188250709e-28,(2.7482234001563167e-14+0j),4.20035279025152e-14,4.218525430324235e-14,7.264406073137671e-15,5.277159559543949e-29,(3.055340263038102e-14+0j),2.5582729814711004e-14,2.3134313512580938e-14,1.0123441973772674e-14,1.0248407739634238e-28,(3.0361839878558984e-14+0j),1.078544446234317e-14,1.1631557391954326e-14,2.905105760032394e-15,8.439639476973395e-30,(1.2790353692979751e-14+0j),calm
2.659458516630521e-14,2.570094426580067e-14,1.2570987948241106e-14,1.5802973799482312e-28,(9.967480425252274e-15+0j),2.885471584029681e-14,2.623275375716182e-14,6.130421595703556e-15,3.7582068941068535e-29,(2.4108750969332302e-14+0j),2.3406161594061374e-14,2.9882851399730713e-14,9.387306153749111e-15,8.812151682421593e-29,(1.1324000790333559e-14+0j),1.5189470438895626e-14,1.3299434811049431e-14,4.424024462354616e-15,1.957199244351205e-29,(1.729681172273029e-14+0j),1.1826041009946458e-14,9.244182101988592e-15,4.4028494557405616e-15,1.9385083329914957e-29,(2.143846510589628e-14+0j),calm
5.155367164091318e-14,5.04608071424669e-14,5.177427363354245e-15,2.6805754102809287e-29,(5.896809314935349e-14+0j),3.943587221410984e-14,3.812857840681865e-14,1.0649490256634523e-14,1.1341164272615363e-28,(2.4706967424765303e-14+0j),1.0422750367778022e-14,1.1525833774018621e-14,4.422812510350441e-15,1.956127050171237e-29,(5.285659955880854e-15+0j),1.6018202304726605e-14,1.5876867718773384e-14,3.3748091443074206e-15,1.1389336760500983e-29,(1.1860080717739723e-14+0j),1.2054909962507334e-14,1.0538993612070501e-14,3.300943794347004e-15,1.0896229933437994e-29,(1.4589033709927488e-14+0j),calm
7.071294363712206e-14,6.585231427143014e-14,1.556171478483977e-14,2.4216696704470075e-28,(7.273653539350679e-14+0j),4.0279708922895613e-14,3.468193632429789e-14,2.0748990967303904e-14,4.30520626161259e-28,(8.943908601261227e-14+0j),3.699720850174488e-14,3.363105740843291e-14,2.874394498685617e-14,8.262143734074142e-28,(1.0474989011565528e-13+0j),2.745773829227662e-14,1.881119650013157e-14,1.447373933957266e-14,2.094891304698932e-28,(4.9991181711465104e-14+0j),1.7029468558805266e-14,1.3637050066115971e-14,7.635170046588983e-15,5.829582164032961e-29,(3.709025203179708e-14+0j),calm
7.244528626123807e-14,7.055567467761887e-14,8.92519284672349e-15,7.965906735120415e-29,(6.837481396173095e-14+0j),5.026512745714213e-14,4.7992978227168704e-14,2.0370533943267744e-14,4.149586531338233e-28,(2.8896967668717584e-14+0j),3.3075280768373014e-14,3.567649733799286e-14,1.616785591521787e-14,2.613995648952455e-28,(1.1829664745854873e-14+0j),2.3530166935781598e-14,9.124094500530881e-15,2.0550037850350175e-14,4.223040556508248e-28,(6.5815721118338505e-15+0j),2.090430721673153e-14,1.9301171787612247e-14,6.482607328135087e-15,4.202419777079073e-29,(1.4337174976381693e-14+0j),calm
